1.356409,-0.402838,0.589755,1
2.151910,0.269502,-0.149140,1
2.319736,-0.652072,-0.846214,1
0.574235,-0.147113,-0.756235,1
1.557542,-1.269993,1.260179,1
0.559235,0.191832,0.882226,1
0.887438,0.590767,1.047379,1
1.021244,0.786946,0.770189,1
-0.269586,0.793883,-1.391528,1
1.712267,-0.233354,-0.609726,1
1.067204,-0.252965,-0.587929,1
1.135766,2.129959,-0.618388,1
-0.052475,0.944029,1.309541,1
3.050145,-1.550414,-0.134755,1
0.602055,0.117149,0.550901,1
0.817489,0.039430,1.451592,1
0.430204,-0.123531,0.768860,1
0.490070,-0.683526,-0.796368,1
2.021351,0.730785,-0.146391,1
0.984859,0.077926,-0.250441,1
0.875454,-0.433881,1.004947,1
1.310328,-0.607306,0.304745,1
1.119596,0.751566,-1.431317,1
-1.196005,0.503741,2.303554,0
-0.967218,-1.040405,-0.626146,0
-1.573279,0.124382,-0.240920,0
-0.803753,0.489596,-0.322716,0
-0.209279,0.476756,0.700392,0
-1.034611,-1.201370,-0.338394,0
-0.706737,0.404914,0.445527,0
-1.288836,-0.795287,-0.275451,0
0.795703,0.196290,-0.152612,0
-1.886726,1.473804,-0.499946,0
-0.283519,-0.744973,0.115121,0
-0.740757,1.623689,-0.970390,0
-1.296267,-0.196900,-0.364729,0
-1.186883,-0.779966,1.071785,0
-0.118832,-0.237552,-1.116490,0
-1.317728,0.567621,-0.389041,0
0.657722,-0.984634,1.012396,0
-1.661737,-0.532449,-0.533304,0
-0.243900,0.271759,-0.356640,0
-0.577064,0.166758,0.901219,0
-0.606756,0.348919,-0.513684,0
-0.983082,-0.586107,0.113584,0
-0.505842,1.201005,-0.771710,0
-0.378300,0.979730,0.812820,0
-1.160528,-0.915804,-0.019071,0
-0.026074,0.542261,0.015698,0
-1.452313,0.863661,-0.271587,0
-1.084722,0.410436,1.042113,0
-0.836049,0.899786,0.201347,0
-2.083782,0.598585,-0.404203,0
-0.226301,0.743384,0.868854,0
-0.991174,-0.721585,-0.062612,0
-0.252590,1.885214,-2.288260,0
-2.042867,-0.226455,0.216677,0
-1.138109,-1.136218,-0.408291,0
-2.638822,0.863038,-0.765574,0
-0.841485,-0.217330,-0.136144,0
-1.186794,-0.361974,0.264806,0
-1.844793,-0.455533,0.395848,0
-0.721635,-1.237506,-0.537833,0
-1.322662,1.165256,-0.051357,0
-1.000905,1.237898,-0.136729,0
-1.121878,-0.253022,0.389253,0
0.066820,0.548361,0.064487,0
-0.066608,0.259986,-0.455846,0
-1.169925,-0.283255,-0.272054,0
-2.204997,0.916329,-0.444050,0
0.515483,1.094850,1.210451,0
-0.484728,0.415501,-0.287333,0
-0.091512,-0.603740,-0.326355,0
-0.205047,0.721816,-0.059056,0
-1.464695,-0.691336,1.315391,0
-0.954204,-0.364250,0.146208,0
-1.969422,-0.192503,-0.637366,0
-0.814771,0.161922,0.974025,0
-2.988545,-0.351245,-0.120600,0
0.191869,0.351742,-0.159458,0
-1.379923,0.609596,-0.076835,0
0.470913,-0.512360,-0.508582,0
-2.275843,-0.118830,-0.513039,0
-0.600648,-0.447094,-0.639899,0
-1.039833,-0.333879,-0.807006,0
0.493474,-0.909572,0.011088,0
-1.548175,0.476320,0.199440,0
-1.392031,-1.192745,-0.129037,0
1.321023,1.091393,-0.038319,0
-0.441420,-0.497947,-1.418897,0
-0.803981,-1.273032,0.184319,0
-1.031600,0.117422,-0.653602,0
-0.548476,1.186146,-0.389735,0
-1.570456,-0.448559,0.249441,0
-0.804177,-0.262531,0.342704,0
-1.563287,0.236004,0.943776,0
-1.628565,-1.686125,0.069357,0
-1.317820,-1.284473,-0.428290,0
-0.383156,-0.564368,-0.439273,0
-1.644019,-0.758443,-0.263367,0
-1.858371,0.992125,0.656644,0
-1.086605,-0.371130,0.036333,0
-0.587977,0.175126,-0.424098,0
-1.298522,-0.124560,0.291962,0
-1.863549,0.822934,-0.621397,0
-0.678787,0.294831,-0.011256,0
-0.963925,2.218416,0.105797,0
-3.001981,-0.957556,1.307691,0
-1.133283,-1.116395,0.195289,0
-2.065042,-1.175156,-1.651080,0
-0.455317,-0.305210,1.218574,0
-0.731833,-0.875665,-0.798295,0
-1.623837,0.493556,0.147781,0
-1.264934,1.209295,-0.144371,0
-0.637822,-0.335214,-0.339850,0
-1.896887,0.784867,0.741275,0
0.685894,-0.274847,0.876915,0
-1.794106,-0.016380,1.627409,0
-1.342900,-1.568765,2.107637,0
0.154252,0.096861,-0.052668,0
0.843307,0.555269,0.989438,0
-0.537910,-1.626213,0.020951,0
0.200938,0.946482,1.497323,0
-0.595322,-0.202290,1.120657,0
-0.536301,0.738303,-1.362815,0
-0.889120,0.004135,1.102446,0
-2.172332,0.204535,1.253836,0
0.093616,0.399074,-0.061182,0
-0.628398,1.686936,-1.712908,0
-1.018298,0.164469,-0.436060,0
-1.900230,1.222478,-0.651890,0
-0.884130,-0.619119,-0.406023,0
-0.018010,0.223223,-1.192042,0
-1.196821,-0.986079,0.535073,0
-0.376765,-0.579736,-1.420224,0
0.307463,1.869222,-0.695270,0
-0.217640,-0.256668,0.481821,0
0.297399,0.415477,0.217005,0
0.891360,-0.278037,-1.880125,0
-1.074002,0.027591,-0.652247,0
-0.880205,0.499703,-0.306672,0
-0.589531,-0.466653,0.516564,0
-1.250462,-0.109091,-0.391783,0
-2.132371,0.265125,-0.120683,0
-1.456934,0.562390,0.228287,0
-1.533295,-0.054641,0.869682,0
-1.673346,-0.782178,-0.281648,0
-0.943766,0.419326,0.542330,0
