0.575616,0.472241,0.100096,1
-0.265457,0.528639,1.763422,1
0.854220,0.972480,-0.852957,1
1.886919,-0.633763,0.719290,1
0.596273,1.171347,0.422803,1
1.457148,-0.413694,0.339042,1
-0.095760,0.797599,-0.210293,1
1.249613,1.724271,1.151034,1
2.590475,0.955198,-0.071444,1
1.838900,0.444025,-1.382271,1
0.516754,0.485891,-1.100346,1
2.122312,-0.418158,0.426080,1
-0.591624,0.194284,0.493073,0
-1.498941,0.041555,-0.568662,0
-1.352791,-0.287780,-0.377370,0
-0.940598,0.011714,-0.778354,0
-1.339024,0.290238,0.500011,0
0.401263,0.182912,-0.530097,0
-1.844847,-0.852628,-0.476184,0
-0.348733,0.066954,1.330899,0
-1.300142,-0.653396,-1.550464,0
-0.826929,-0.134703,1.561414,0
-0.962876,0.704527,-0.169665,0
-0.278519,0.767190,0.792471,0
-1.003997,0.524877,-0.641277,0
0.602373,0.625256,0.065438,0
-1.294885,-0.025803,0.341045,0
-0.730279,-0.742326,0.136461,0
-0.216852,0.756370,1.770187,0
-0.373075,-0.387649,-1.800313,0
0.732731,-0.199400,0.386681,0
-0.702312,-1.135831,-0.537845,0
0.007818,-1.462924,-1.530865,0
-0.766361,-0.770146,0.005783,0
-1.772495,0.618020,0.725546,0
-0.533149,-0.631900,-1.023958,0
-1.256854,-0.028995,-0.591325,0
-1.507569,-0.151384,-1.324651,0
-2.356876,-0.048396,-0.385128,0
-1.095278,0.454152,-1.819683,0
-1.764428,0.654578,-0.233962,0
-0.612865,0.040712,-0.340651,0
-2.136748,-0.492063,-0.222211,0
0.651505,0.479733,1.544042,0
-1.507227,-0.511436,0.807857,0
-1.184418,0.187733,1.166801,0
-1.617583,1.091541,-0.134062,0
-0.942610,-0.381785,0.394920,0
-0.721476,0.682746,1.180648,0
-1.252383,0.203460,0.613286,0
-0.864110,1.128660,0.219783,0
-2.062439,0.941630,1.343370,0
-1.317915,0.238832,1.007322,0
-1.103329,0.885370,-1.420211,0
-1.116269,0.041542,1.420678,0
-1.474160,-0.604182,-1.187119,0
-0.997188,0.685436,-1.276973,0
-0.578150,-1.224939,0.847202,0
-0.656745,0.097924,0.030049,0
-0.051035,0.976481,0.415064,0
-0.622736,-1.399816,-0.195632,0
-2.529755,1.298422,0.136518,0
-0.674894,0.572342,1.088711,0
-0.644711,-0.429228,0.075307,0
-0.759417,0.378224,0.006270,0
-0.281774,0.518337,0.212807,0
-0.816976,-0.449861,-0.319400,0
0.103797,-0.217313,1.380840,0
-0.223448,1.340181,-0.561771,0
-1.038464,-0.862285,1.563712,0
-1.151489,0.571074,-0.911707,0
-2.503548,-0.492761,0.145764,0
-0.128558,0.346613,0.461338,0
-1.311701,-0.664697,0.537318,0
-0.914074,0.214697,-0.255752,0
-2.565743,1.242211,0.099544,0
-1.697918,-1.456035,-0.080415,0
-0.886959,-0.051348,-0.464202,0
-2.385906,0.618477,0.448319,0
-1.062298,1.742273,-0.928739,0
-1.616107,0.316290,-0.158742,0
-1.751365,0.402090,-1.575352,0
0.009765,0.454529,0.328044,0
-0.475906,0.339934,0.901278,0
-0.392812,-0.515418,0.659770,0
-1.172956,0.876126,0.882505,0
-0.495346,-0.692813,0.968704,0
-2.207475,0.171460,-0.643488,0
1.422612,-1.317476,-0.681538,0
-0.583819,-0.543195,-0.040267,0
-0.563984,-0.340958,-0.164363,0
-0.095649,1.100576,-0.227395,0
-1.283694,-1.560105,0.967695,0
-0.449786,0.042931,0.488373,0
-0.948079,0.675210,1.383465,0
0.652554,-2.149326,0.553109,0
-0.535486,0.932608,0.140258,0
-0.162625,-0.673826,0.814807,0
-0.966375,-0.014180,-1.434853,0
-1.025831,-0.031345,1.110514,0
-1.000876,0.049166,-0.359774,0
-1.818415,-0.134449,0.102665,0
0.258745,1.353489,-0.754003,0
-0.217218,-0.693571,-0.922893,0
0.128670,-0.174156,0.918625,0
-0.654604,-0.032305,0.351795,0
-1.217418,-0.360870,0.486059,0
-1.064443,-0.822177,0.837774,0
-0.129762,1.195268,0.194765,0
-1.788918,0.019842,-0.792104,0
-0.714123,-0.760608,0.553941,0
-0.128929,0.425296,-0.232953,0
-1.656291,-1.362709,1.163953,0
-1.415060,-0.630552,0.585981,0
-0.068891,0.907394,0.432089,0
-1.162755,1.556979,0.670171,0
-0.757556,0.905326,-0.971977,0
-0.347196,-0.566064,0.503808,0
-0.535623,0.258187,1.306888,0
-0.296971,-0.209603,-1.716601,0
-1.383908,-0.767999,-0.121124,0
-0.087112,-0.482069,0.547976,0
-2.141109,0.166158,0.590833,0
-1.492378,-1.580572,-0.723165,0
-2.125593,0.311558,0.282195,0
-0.364935,1.050265,0.176186,0
-1.656033,-0.200809,0.392773,0
-0.706350,0.162403,0.277002,0
-2.109853,0.658886,-0.690906,0
-0.437506,0.173445,1.369967,0
-0.896218,-1.612523,0.869436,0
-0.965822,-0.564606,-1.124667,0
-1.002988,-0.884724,-0.309010,0
-1.284241,0.834373,0.454116,0
-1.535645,0.682289,0.617849,0
-1.500849,-0.205050,0.848583,0
-1.473700,-0.040410,0.406524,0
