0.367776,-0.690270,-0.686785,1
0.031260,-0.194813,1.190740,1
1.711040,-0.235287,0.170908,1
0.902066,-0.125397,0.558663,1
0.136202,-1.216190,-0.556147,1
2.555768,-0.490830,2.039465,1
1.525208,0.227971,0.453852,1
0.558539,-0.589995,-0.860315,1
0.477508,-0.982788,-0.543684,1
0.683609,-0.094070,-0.407277,1
-0.580545,-0.383995,0.433441,1
1.657823,-0.656761,-0.505082,1
0.712445,-0.275118,-0.060100,1
1.027999,-0.599746,0.342504,1
0.765197,-0.935246,-0.638535,1
1.628503,-1.224763,0.254187,1
0.034264,-0.676319,-0.370969,1
0.796738,0.073137,-1.019390,1
0.416078,1.236942,0.130175,1
0.579402,0.392035,0.491278,1
0.335042,0.082694,-0.739003,1
-0.396542,-0.278157,-1.113906,0
-0.132422,0.244800,-0.196037,0
1.113173,-0.568655,0.816026,0
-0.868402,0.815579,-1.401475,0
-0.488333,1.757402,-0.169947,0
-0.676238,1.129453,0.281038,0
0.741221,0.755174,-0.778847,0
-0.727100,-0.814976,0.472975,0
0.168023,0.076914,-0.014610,0
1.106572,0.224770,-0.222191,0
-1.668674,-0.026318,0.879614,0
0.097806,-0.229001,-0.434909,0
-1.122937,-0.598571,0.164259,0
-1.927447,0.304679,0.734316,0
-1.128132,0.003378,-0.665470,0
-0.642797,0.737810,0.989298,0
-1.450925,-0.835845,0.405907,0
-0.796242,-0.605500,-0.400130,0
-0.822875,-0.397143,0.371456,0
-1.727113,1.048222,-1.232129,0
-0.483016,-0.265289,-0.650702,0
-1.179224,-0.036343,0.044202,0
-0.773564,0.997156,0.085259,0
-0.897378,1.178532,0.011175,0
-1.434280,-0.945087,-1.262760,0
-2.193324,-0.987796,-1.031674,0
0.175312,-1.073605,-0.381541,0
-1.923460,-0.853016,0.149402,0
-1.405859,1.802409,-0.545120,0
-0.671782,0.708648,-0.988141,0
-2.012980,1.078194,0.631181,0
-1.209461,-0.497328,0.235135,0
-0.663115,-0.565250,-0.208336,0
-0.620694,0.044602,-0.997478,0
-0.844135,-1.226306,-0.410132,0
-1.244714,-0.703620,-0.376055,0
-0.600282,-1.249779,-1.629601,0
-0.863896,-0.822263,0.634125,0
-0.609529,-0.300274,0.733056,0
-0.998154,-0.132330,-0.178721,0
-1.544904,0.046238,1.538347,0
0.260875,0.197323,0.780583,0
-1.675148,0.968762,0.675455,0
-2.117201,-0.341917,0.236655,0
-0.889374,1.894664,0.059055,0
-1.269229,0.107519,0.179296,0
-0.331461,1.131674,0.029423,0
0.315356,-1.597836,0.533885,0
-0.151839,-1.434182,-0.370898,0
0.410963,0.519701,-0.487294,0
-1.141351,-1.297186,-0.224116,0
-0.413692,0.328343,0.204332,0
-1.587729,-0.943185,0.310814,0
-1.390323,0.121650,-1.665187,0
-1.248247,0.288515,0.519467,0
-1.063905,-1.133888,-0.701716,0
-0.934674,-0.292608,0.536688,0
-0.525519,1.080506,0.091169,0
-0.809434,-1.764013,-1.037033,0
0.515111,-0.438498,-0.214761,0
-0.995339,-0.173711,-0.956975,0
-0.415885,-0.649772,-0.468890,0
-0.379598,-0.141495,0.477808,0
-2.185524,0.088066,-0.174117,0
-1.433436,-0.166396,0.978261,0
-1.140911,1.081118,1.339541,0
-1.802710,-0.905176,0.421764,0
0.058668,-0.800714,0.453150,0
1.042908,-0.117988,-0.413104,0
-2.015799,-0.091998,0.031854,0
0.492960,0.145366,-1.017226,0
-0.516222,-0.086285,-0.723469,0
-1.512851,-0.302018,-1.087647,0
-2.530457,-0.051875,0.389111,0
-1.673677,-0.757229,-0.885235,0
-1.139831,-0.734945,-0.129561,0
-2.087612,0.834888,-0.517803,0
-1.747583,0.334231,1.125246,0
-1.442203,-0.185498,0.017504,0
0.205184,-0.552867,-0.458619,0
-2.375807,-0.425845,0.835829,0
-0.726599,1.390377,0.183694,0
0.018535,-0.212103,0.585725,0
-0.081287,-1.395822,1.164432,0
-1.914885,1.513966,0.555162,0
-1.551887,-0.903316,0.085438,0
-0.605319,-0.055986,-0.448715,0
-0.921651,-0.229020,-0.505023,0
-2.555429,-0.339074,-0.036982,0
-0.276768,-0.714699,-1.037726,0
-1.188651,-0.105822,-0.456267,0
-0.064599,-0.734073,-0.347629,0
-0.420644,1.182131,0.287547,0
0.087574,-0.332574,0.774673,0
-0.083443,-0.426649,-0.529269,0
-1.847464,0.397137,0.410883,0
-0.320127,0.746269,-0.439358,0
-1.865843,-0.077694,0.356690,0
-2.421006,-0.520949,0.285251,0
-0.597464,-0.189709,0.145047,0
-1.738379,0.303769,0.275383,0
-1.548260,0.230084,0.070220,0
-1.679484,-0.566852,0.360995,0
-0.026456,0.565675,-0.344249,0
-1.556142,-0.792287,-0.993763,0
-2.624230,0.013257,-0.785223,0
-3.194767,-0.356933,-1.236765,0
-2.184551,0.011571,-0.806373,0
-1.720890,0.242948,0.155569,0
-0.589025,0.271508,0.367819,0
-1.037335,0.209615,0.886291,0
-1.624454,-0.299681,-0.292101,0
-1.441718,0.952569,2.251226,0
-2.279705,-0.332807,0.025325,0
-0.822195,1.067699,0.078483,0
-0.983086,-0.094383,-0.317935,0
-0.876487,-0.056020,1.131330,0
-1.295853,0.659997,0.482750,0
-0.665245,-0.230717,-1.497532,0
-0.504537,0.480352,0.630896,0
-0.664151,-0.750236,0.016982,0
-0.610590,-0.345623,0.122622,0
0.011690,-0.984275,-0.734227,0
-1.416251,0.293947,-1.512932,0
-1.194378,0.135627,0.576816,0
