-0.533567,0.090919,0.810478,0
-0.481544,-0.982200,-0.103077,0
-0.934740,0.111240,1.423066,0
-0.923390,0.804556,0.771497,0
-0.163661,-0.147326,-0.559722,0
0.382238,-0.434761,-0.140420,0
-0.054767,-0.243726,-0.399289,0
-1.339945,0.069674,-1.084442,0
-2.266724,0.113096,1.468400,0
-1.608452,0.782236,-0.044610,0
