0.859284,4.846623,3.636752,2.873871,3.790820,1.231413,1.483026,-2.379963,6.208930,3.006117,1
5.047817,0.466431,-2.278826,-1.637433,4.076391,2.834804,0.123747,-1.176163,4.072311,-0.766230,1
-2.548406,5.324134,1.575821,1.483924,-0.721405,2.786592,1.057133,2.177036,5.916924,1.412399,1
5.241450,4.319701,3.561230,0.539068,1.052294,0.575964,2.643565,3.020784,-1.602318,3.277137,1
0.529677,6.434100,0.470432,2.354067,0.545115,0.635917,0.415986,2.091708,3.523447,-0.491377,1
-2.303908,3.135059,0.621726,2.779813,-5.093920,1.486901,2.246337,2.280422,-0.884091,3.134854,1
2.852648,-1.200011,3.412702,-1.098454,0.462743,-1.289465,-0.338407,-0.245493,-1.568857,-1.172214,1
-0.605566,3.599828,-1.326828,5.044563,1.025701,0.441308,2.483593,3.118736,-0.298985,2.458652,1
4.564351,0.112204,-0.907533,-1.006830,-3.818810,2.946648,1.147732,-3.045054,0.103193,1.475041,1
3.301554,-1.695273,3.148025,1.383098,1.314666,-1.917881,2.530378,2.272107,0.138541,0.856834,1
-0.384886,-1.148429,-1.090211,2.225831,-0.972949,0.851518,-0.933005,0.330891,5.115755,-3.804795,1
3.416541,-0.515507,2.470963,1.273795,3.612750,-4.375957,3.215291,1.798800,5.224967,-0.128578,1
0.876974,-1.644789,-2.975787,1.346760,1.610036,3.555394,-0.468492,5.771565,-0.057361,-2.792915,1
1.714849,1.889740,7.051911,-0.924711,3.078872,3.273341,2.753762,4.093966,4.129420,4.797296,1
3.874648,-0.103441,1.797549,1.265784,0.942144,2.239194,-0.858912,2.373297,1.282960,2.360403,1
4.403500,2.619947,-0.563480,4.295339,1.778320,0.448239,3.386760,5.084844,-2.198215,0.632282,1
2.847286,2.972200,3.389120,-4.678379,-1.304282,7.793859,2.519336,2.552017,1.034760,-0.221438,1
-1.015337,-2.641969,0.232942,1.723272,0.687980,2.981180,2.265010,-0.836207,0.447445,-1.753437,1
5.989903,1.081623,-1.463829,0.952874,-2.671973,1.552913,0.507563,0.384303,0.283360,2.156654,1
4.420799,-1.914950,-1.784302,-0.030651,3.738333,0.609974,2.693640,-1.425832,-1.787482,-3.889602,1
4.266039,1.032121,-0.223001,2.084131,5.886117,2.664485,1.123048,3.561749,4.867962,2.476178,1
3.454980,1.784729,-0.572859,2.564045,5.436532,-2.957438,0.026948,3.963720,-2.663589,1.195887,1
-2.346210,2.400452,1.431618,4.632820,3.524395,0.784042,-0.938588,0.375539,3.158969,3.168304,1
5.753776,-1.928212,3.203815,2.781591,2.903238,5.071337,-3.507641,0.039038,-1.697967,-1.236709,1
0.420132,2.142668,0.795116,-1.767667,3.494452,0.485496,-0.290357,4.203677,2.081239,-3.307608,1
8.103930,-0.116938,-1.081387,3.274357,1.025113,2.785971,2.948362,4.778415,1.497736,4.153566,1
4.754636,2.737000,-0.668271,-3.170331,5.755107,-0.809642,2.383645,1.377229,4.206038,1.963182,1
1.844180,0.276016,3.096234,-0.548298,-0.342818,-2.071616,-2.499026,-3.368287,4.294521,4.923377,1
2.906450,-0.907876,4.154911,7.545392,1.583195,-0.315272,2.783792,0.840434,0.889715,-5.036488,1
-5.066918,-0.331872,-0.678143,-2.073678,0.038229,-7.614044,-2.613106,1.382428,-1.646265,-1.170327,1
-7.243556,1.593731,2.027615,-3.258558,0.059096,2.664500,-0.232908,2.207820,0.659634,-0.547005,1
2.081816,-0.042447,3.553442,0.725285,1.884235,-1.032005,-1.729044,0.217994,0.913303,-1.434706,1
-3.230569,3.450124,2.405742,0.741856,-0.717388,4.675507,-0.613144,-0.382818,3.714795,0.325255,1
-2.243030,2.775892,3.320702,0.655345,-1.920369,-3.041390,2.421425,-1.659984,2.666215,-0.856847,1
1.663276,1.754918,0.112063,-3.305947,1.912222,-1.620105,-1.535266,-2.099157,-0.182970,-1.636142,1
2.196138,1.164875,-1.417370,-1.106810,1.694842,2.941325,2.302672,6.722747,4.769477,-2.393258,1
1.816554,4.099684,-0.075543,-0.975640,1.282282,0.759643,0.465122,-1.158629,5.286593,-1.610908,1
2.757798,4.481776,0.032380,-3.042988,-2.613410,-0.096381,1.799850,2.857327,2.273623,2.361529,1
-1.918313,0.880960,4.884318,3.346093,1.170833,-4.349641,-2.718929,3.178422,-1.938835,3.384328,1
3.535805,3.688951,2.603651,3.815440,-0.281264,-0.283442,1.141700,-0.623100,3.072125,-5.200645,1
6.175483,0.277330,0.505781,-1.110934,1.966211,2.593378,4.375750,1.350463,-0.601583,2.052577,1
3.210478,-0.237317,-1.313169,-2.064794,2.418388,-2.340223,-4.061247,-1.804035,1.721670,1.078546,1
-1.415600,0.967463,4.252947,0.275184,-1.597753,1.745913,1.580305,1.943285,2.074958,2.334576,1
4.947570,4.297880,5.226386,-2.562477,3.078917,3.752372,-2.183511,1.906413,1.914762,6.177556,1
-0.351891,-3.676453,4.010156,0.625530,0.167456,0.924731,5.908912,3.296715,-2.559389,0.710990,1
2.361235,-2.905479,-3.253782,3.704128,1.317433,1.691189,2.770079,2.631940,-2.350795,0.036760,1
2.839962,-3.309464,4.877713,1.735492,0.613593,1.908885,4.815566,1.716491,0.668166,1.194592,1
1.120916,0.884384,3.974899,0.332299,3.911517,-1.717446,3.926423,2.118963,-0.610985,3.215091,1
0.466494,0.009115,4.056347,4.590116,4.957220,0.511311,-0.146796,-1.964618,-4.632599,2.727883,1
-3.159861,-0.339138,-0.119855,-0.949195,2.250264,1.193496,-1.706952,0.965566,-2.767918,6.421992,1
-0.710151,3.603506,0.086649,6.181058,2.418159,1.103254,1.519148,-3.231607,-0.758037,2.090597,1
0.520986,4.384653,1.461246,0.828405,3.070366,0.273538,-1.130969,1.851578,0.585589,3.176484,1
-0.311707,1.346710,1.383237,2.683047,2.031717,0.337263,3.501815,2.020481,0.159475,0.975785,1
3.414885,3.707600,3.509007,3.686535,-2.457596,1.101562,5.414952,0.088027,0.429673,1.336934,1
-1.981902,1.023437,3.072755,4.426907,1.100793,5.807775,2.309357,-0.279661,-0.595682,0.212714,1
0.588304,2.383736,-0.256913,4.146139,0.250349,3.409884,7.176419,-0.015035,-0.957432,-0.258811,1
0.321688,-5.120482,4.036161,-2.820284,1.764866,0.695003,-0.152526,-0.520724,0.469368,1.575862,1
2.169170,0.941220,0.909811,1.747950,0.476728,-6.070849,0.989502,0.517613,3.055355,2.586634,1
0.097625,2.034939,-4.549072,-2.399038,-0.722725,-0.390059,0.849558,-0.925965,1.508320,-0.336279,1
2.234038,3.639181,-0.765894,-2.680490,2.188892,-3.195426,0.284579,-1.332769,4.311486,-1.445099,1
-6.303297,3.889261,-0.567377,-0.117338,-2.429803,1.360457,4.322821,1.350876,0.399829,3.111761,1
-0.923917,1.587219,5.694251,-0.048872,2.794538,1.760886,0.888675,3.605047,4.590214,-1.646610,1
3.078442,2.840612,-3.502725,-0.117594,-0.227784,3.666347,2.215342,1.578561,3.921115,-1.253851,1
-0.077790,1.047812,2.490405,-0.717308,-4.165987,-2.944877,2.943465,-0.736938,-0.959492,2.691140,1
1.529438,2.073451,-1.959529,-3.688941,-1.098629,1.118929,-5.007265,0.087535,0.313848,0.075859,1
0.440326,0.531311,1.326912,2.368563,5.289449,2.096993,-0.728606,-1.415436,-0.888205,-1.722313,1
0.939215,4.112723,1.066550,0.497646,1.426199,3.962040,-0.304776,3.543131,-1.874601,0.768896,1
2.798462,-0.622794,2.524612,-0.341397,4.234443,-2.670871,-0.406163,2.858271,-0.267447,-2.587477,1
-0.323258,3.817808,0.181631,2.293088,4.171104,2.723530,3.774068,-1.111332,2.171506,0.534807,1
1.006361,0.149384,2.025760,1.168945,-0.185408,-3.574137,1.829740,-0.544229,2.722091,1.110966,1
2.378038,1.692059,2.396221,0.263874,-4.234272,0.830849,-0.185443,3.379216,0.510295,5.762301,1
6.964738,1.286397,0.747466,3.033078,-0.162349,0.006037,-1.037198,6.516421,2.636129,1.341950,1
6.237428,1.430847,2.946323,-0.384008,-1.493765,-1.368139,-0.889102,0.757351,1.520067,2.019182,1
0.957252,1.386760,2.245847,1.427308,-4.830919,3.319122,-1.287494,1.676885,4.514319,4.870972,1
0.371849,0.283349,4.938471,-0.312159,-1.461532,-5.831706,0.297302,1.243175,1.266566,0.737175,1
6.745900,4.621583,4.117118,-0.253336,1.526471,-0.264234,-3.171467,-2.998926,6.044337,-1.233504,1
-1.220445,3.636064,3.228614,-0.514068,3.559663,4.184547,1.908152,0.713837,1.024289,0.931085,1
-2.626895,-0.151426,0.474029,-1.120893,5.678805,5.161986,-2.619731,6.386479,3.309444,-0.344189,1
-3.260837,0.794199,3.479037,5.040026,5.197621,-1.227740,1.607965,3.791189,-3.123340,1.159576,1
-2.950998,4.095962,1.436095,1.980434,2.920364,1.642142,-1.176360,-3.008103,2.787472,-3.499177,1
-0.394819,0.426549,3.221267,0.370715,3.379027,1.663676,0.157824,-5.111178,1.944073,3.721838,1
1.776048,-1.188662,1.225166,-0.912046,1.454400,1.907726,1.023753,2.880943,1.027422,-0.674339,1
0.939699,-0.027049,0.033536,1.080118,2.407858,3.127333,0.389767,1.446009,4.899967,0.473145,1
1.118801,5.878890,0.794062,1.083493,0.675123,3.964388,-3.370100,-0.162492,3.063150,2.934348,1
-0.768029,2.824056,4.336133,3.411122,-2.620190,4.702695,5.276576,4.449575,0.050627,-1.825356,1
3.750978,1.556687,0.287630,-2.003500,-1.639907,0.524084,2.624675,-0.006376,-2.006956,0.337793,1
0.343606,-0.898849,-1.999482,6.129655,-1.015936,2.415819,-2.663764,1.628727,-1.238087,-0.750485,1
-0.404222,3.981095,4.435497,1.919048,1.958997,1.729953,2.492943,2.826086,2.629710,2.791542,1
2.601162,0.437122,0.210629,-3.475391,3.849524,0.212063,-4.772941,3.316437,0.588579,-0.901716,1
4.057837,-0.025752,0.941643,-2.607556,-1.185492,0.913383,-0.199638,-0.789378,1.936491,3.468076,1
4.938240,0.064197,2.835137,-1.547837,2.526155,3.368127,-1.762814,1.064217,0.703883,7.189696,1
2.737930,3.155015,-0.950418,4.888209,-2.016952,-2.499145,3.147055,-1.492169,-2.220086,-0.038740,1
1.142704,-2.575212,1.208489,3.614244,5.243711,0.003089,4.223601,-1.968291,1.487399,1.360226,1
5.764432,2.455132,1.069071,0.469457,2.241685,-2.565501,-4.015685,3.091563,1.132395,-1.264213,1
0.066293,-1.217269,-1.723329,0.035210,5.495837,2.024073,2.111419,0.195738,-0.663458,0.723499,1
-0.540768,1.357001,-1.250832,1.544353,2.285376,-0.544188,1.517386,-2.604653,2.752682,-1.839831,1
-1.527074,0.861522,-0.005323,-1.635829,1.443412,1.687680,3.163849,1.389443,-1.710780,1.020115,1
1.383845,-1.014227,2.480174,1.424607,3.481435,-1.396070,0.283144,1.963116,-1.584502,-0.233819,1
-0.400184,-3.239294,-2.012485,0.841086,-0.387969,-1.385440,3.948307,3.713305,2.192760,-1.676607,1
-0.116495,-0.922765,1.810776,2.641832,0.401197,-2.178819,-5.189276,-2.167939,0.326662,2.340882,1
5.441165,0.254268,3.584702,2.576027,0.369081,0.403406,0.911045,-1.592406,1.949334,1.459382,1
-6.123321,1.581567,0.730085,5.685859,3.465113,-2.917561,-0.965736,0.623820,2.841865,-1.990201,1
1.430427,2.261247,1.034659,4.935330,2.758419,2.519947,0.078185,1.520929,1.188827,-0.680468,1
-1.201358,1.675612,-0.077309,3.752260,2.486324,1.396230,1.036704,-1.676316,1.889947,-3.768537,1
2.672897,0.245881,2.137246,-0.190327,-2.001220,0.050823,5.075075,-0.635091,4.138590,-1.595136,1
4.006262,-1.005081,5.370887,1.482375,2.403168,1.831472,3.122244,1.793077,-1.453373,-3.450380,1
-0.238902,0.531990,-0.497199,-3.232975,-0.302121,-3.133250,3.548600,-1.965544,1.395602,2.104582,0
-2.132607,-2.511012,-1.208772,0.396762,-0.111491,0.434984,2.157547,-1.032975,0.456696,-0.437120,0
-1.918949,0.919198,-1.529367,-1.876692,1.507315,0.116729,1.152102,-6.272867,1.998816,-3.216969,0
-2.238148,-4.082294,0.554830,0.113084,-2.705873,-0.384995,-1.289687,1.176528,0.267049,-1.565240,0
-0.361328,-1.240351,0.787973,-4.536632,-3.962479,-2.178389,2.241631,1.707002,-2.353538,1.239424,0
1.561653,0.110830,-2.159363,-0.339334,-0.573448,-7.603428,-2.922249,-0.967551,0.995768,0.198041,0
1.265482,-5.554169,-4.908353,-1.925109,-5.171693,-4.516513,0.170882,-3.172303,-7.430589,-0.196507,0
-2.580881,1.260017,-1.975689,-3.560072,2.563811,2.093106,3.671180,-2.858675,2.188663,-2.425122,0
-0.013150,1.171517,-0.950789,-4.171151,2.624146,1.098541,1.463541,0.290860,-2.498415,-5.137871,0
3.788568,-1.224257,2.205118,-1.407980,-2.136512,-2.968735,2.280637,-3.570966,1.392205,-2.096399,0
-0.604808,-0.587493,2.717722,-1.724081,-0.472657,-0.260387,1.572922,-3.260850,2.187630,-3.799708,0
-2.233538,-0.949153,-1.589361,-1.765631,-2.262578,0.712468,1.217280,1.315139,-0.209172,-6.429835,0
3.638001,-3.996183,1.487615,-0.476325,0.194241,-1.945239,1.368497,-2.992214,-0.571465,-1.122336,0
0.031460,-2.720827,-3.832734,-0.901052,-0.700108,-5.436715,-1.019967,-0.696348,-3.641866,-3.791376,0
-1.562988,-2.302713,1.630521,-0.029744,1.799156,0.665047,-1.785959,1.222012,-5.040759,-2.336770,0
-2.843369,1.623490,0.237541,1.884511,0.071202,-0.314349,1.836572,-2.216419,-4.416318,-4.457349,0
-5.150217,-0.030103,-2.178392,-0.972101,-2.437117,0.396216,-4.592018,-0.960376,0.317677,-4.362080,0
-0.134004,-2.488049,0.921600,0.841747,-2.701243,-2.709887,-2.595927,-3.521687,-3.087277,0.359634,0
-4.052395,-5.383915,-3.444486,0.226555,3.171460,0.770537,-2.463513,-5.681389,0.560179,7.082961,0
-3.233680,-6.254330,1.227276,1.089953,-0.998103,2.051437,0.300520,-2.468624,-1.988124,-0.175765,0
0.281697,-0.551626,-0.549616,2.650353,0.254409,-1.971222,-1.144419,-1.564978,-4.587355,0.982892,0
2.681421,-2.158416,-0.343198,-4.312607,0.665368,-2.613012,-2.987716,-1.739242,-0.132020,0.174294,0
-3.088184,4.214396,4.660539,-1.187703,-1.704365,0.937030,-7.207355,-3.465071,-0.490102,0.904164,0
-2.697979,-4.324402,-4.190650,-0.328560,0.899122,-3.027848,0.107202,-2.945642,-1.491338,1.014412,0
0.748780,-2.051956,1.814649,-3.488649,-2.692389,-2.455895,2.302213,-1.756702,-5.665215,-5.521849,0
-4.014816,0.472054,-2.647963,-2.075520,-1.622499,-2.953662,-1.718699,-0.670403,-0.438116,-3.907265,0
-0.549230,-0.791985,0.154563,-0.559983,-1.449822,3.176154,-2.159966,-4.014944,1.189422,4.721513,0
-0.564162,2.318256,-2.426737,-2.965044,-5.177107,-3.125045,0.934922,0.523417,-3.437226,-6.353823,0
-2.409721,-3.938613,-2.162938,3.694377,-1.265435,1.587462,1.592352,1.087835,0.676020,-5.452787,0
-5.322622,0.926001,-1.810180,-0.565616,1.163761,-0.644569,-5.743511,-1.191081,-0.478543,-0.757836,0
-2.856414,-3.609861,-1.469465,2.477945,0.417187,0.854546,1.719339,-1.972098,3.161592,3.756450,0
-5.709201,0.423640,1.427215,-2.633477,1.449742,-0.670189,-2.243550,-0.247220,-0.118254,-1.011771,0
-2.547511,-1.108026,-4.149327,0.596581,-0.759923,-1.747618,0.473719,-0.185282,-2.670723,1.387879,0
-1.501616,-1.774042,-3.274029,-6.243189,0.541401,-1.575676,-4.221436,-2.925206,-4.204434,-0.011642,0
-0.488087,1.940829,-3.735555,-7.097794,-2.571464,-0.615037,1.380244,3.733449,-3.866812,-3.630060,0
-4.523214,-1.358352,-1.168523,-5.207518,-3.585874,-2.132548,-3.335363,-1.058196,-2.362067,2.477869,0
-3.188936,1.747498,-1.197124,-3.803779,-4.185761,-1.650608,-1.133680,-4.047617,-0.347473,-1.354772,0
-3.185121,1.587181,-0.635335,0.680014,0.759260,-0.323333,-3.639054,2.903590,-2.560176,-1.241930,0
-1.233402,-3.673699,-2.741984,2.759443,-3.734664,-3.353043,-4.597670,-0.565082,-3.912540,1.907568,0
0.958578,-3.016276,-5.824851,-3.689105,-1.968769,-4.359696,-2.129184,-1.301959,-6.464747,2.232670,0
-3.066475,-4.047782,1.526240,-3.124245,-2.635473,-4.176744,-1.775989,-7.244779,0.801681,0.687984,0
-1.167935,-0.680678,1.595211,-1.003754,1.021914,-4.090285,1.475016,-0.060611,-6.982800,-2.637639,0
1.393343,-2.419320,-2.627601,-2.561850,-2.264796,-0.071179,-2.744245,-0.460303,3.605083,-3.324610,0
2.270502,-0.938427,-5.734060,0.443891,-0.912807,-2.970414,-1.310176,-3.426496,-0.916343,-1.030819,0
-0.803173,1.759728,-1.517523,-1.884012,-5.349636,-2.680181,2.324929,-5.395772,0.416079,-2.258448,0
-1.738720,-0.890553,1.753736,1.605324,-6.006736,-0.238175,-3.653566,-0.479382,-0.840012,-1.650967,0
-3.706384,-3.321976,-3.182941,-1.638440,1.356041,-1.946999,-1.728301,-1.828365,5.244266,-2.252543,0
-2.128025,1.905621,-2.208347,-1.279664,-3.316440,-3.638638,0.335093,-1.723479,-1.127021,-3.248857,0
0.788529,-4.207714,-3.260896,1.447322,-4.009428,-2.024140,-3.499076,-0.700489,0.328916,0.416682,0
-1.192709,-1.774133,-0.969849,-2.214066,-4.213794,0.810152,0.543415,-2.551125,-5.339695,-3.802397,0
2.097486,-2.241674,-4.283883,-3.090683,0.701255,-5.238710,3.551906,2.452934,-6.763609,-0.983466,0
-5.184545,-1.884637,0.787843,2.258784,1.563586,4.418389,-3.807779,-2.160392,3.919116,0.397330,0
-1.023824,-1.776376,-1.438583,-0.323363,-4.171750,-4.219588,-0.546387,0.156175,0.292155,-3.724142,0
0.820658,3.363076,-3.508106,5.209189,-5.656837,-0.783324,-0.322482,-2.376973,-0.191218,-1.842952,0
-3.116641,-3.001781,-1.284158,3.128707,-4.270408,-3.221216,-2.436606,2.728599,1.532115,1.088946,0
-1.258960,-0.316350,1.544188,-1.224718,-5.139666,2.479974,-4.030258,-3.639304,2.770693,-3.703343,0
-5.102303,-0.409531,0.710801,-0.654934,-3.559228,-2.015512,-1.640930,1.928156,2.738740,-3.823013,0
-0.371708,-2.811371,-3.116655,2.584419,-2.804762,-0.131391,0.200887,1.128590,-5.510555,0.535850,0
-3.677028,-2.133101,-3.361575,-4.844681,-0.194465,-2.009670,2.740696,-3.145349,-2.449749,-6.387080,0
3.985688,0.941262,0.930779,-3.697023,-1.174153,0.412564,2.144485,-2.767047,1.311407,-2.731726,0
2.670319,2.089672,1.082286,-4.978830,-2.333163,-2.929049,-0.878309,3.210914,-4.409027,0.138550,0
-4.062154,-1.161364,5.265311,-6.756114,-5.248112,0.692957,0.604909,-4.857106,1.473592,-0.434464,0
-1.259225,-3.003855,-4.293525,1.083855,-1.461871,-3.453681,-0.586088,-1.293906,-2.483328,-1.330450,0
-3.222517,0.880184,1.710117,3.985618,-2.364104,2.437452,-0.417284,1.034764,-1.209986,-2.748691,0
-3.342857,1.853997,-1.434875,3.301999,3.712594,0.655023,2.915014,1.998452,-3.753000,-0.931332,0
1.177929,-1.134920,-0.551202,0.565957,0.404526,-0.907467,2.325674,-3.982183,-3.021285,1.076319,0
0.104337,-2.188436,-0.019771,2.119347,1.676300,2.882805,-0.750026,-0.873389,3.023566,0.224658,0
-0.631993,-5.305895,-0.194970,-0.481406,1.511438,-3.737656,-1.257079,0.285235,-5.057424,-1.876511,0
-0.355332,2.833969,-6.116049,0.583663,-3.099915,-4.248544,0.193737,0.626867,-1.872880,-0.891541,0
1.244415,0.256981,-0.236319,-4.760818,1.407385,-0.744698,-0.864397,-0.789951,-1.014632,5.257974,0
-2.708411,-0.060668,-1.721905,-3.320306,-2.296287,1.111320,-0.150271,-3.484375,1.354703,-4.415290,0
0.117466,-0.668405,2.844815,2.325027,-1.402284,2.605712,1.449869,-1.309813,-1.995469,-0.453829,0
-4.968418,-1.238689,-0.831264,-5.262589,-0.827549,-2.733039,-4.969613,0.378960,-3.321721,-1.933757,0
-2.740382,0.251230,-1.894517,-0.790052,-3.184337,0.144915,-0.812115,-3.102375,-6.053302,-3.193027,0
1.368918,0.682739,3.412946,-5.367309,-4.164681,2.264470,-2.959219,-1.220404,-2.723953,0.003486,0
-7.373948,-3.583866,0.026961,-0.825186,3.335570,-1.220663,-0.151664,-3.501509,-1.887495,-5.071748,0
-5.087277,-1.660345,-0.315346,2.264823,-1.106811,0.407903,-3.768779,-3.455753,-1.899510,-1.329001,0
-2.209756,4.038060,0.295875,-1.813065,-0.595248,-3.254673,-0.704715,2.768810,-0.246073,4.886569,0
-0.453929,-3.293014,0.261782,-2.426639,-3.599391,-3.101015,-2.841274,-1.007984,2.300368,0.160035,0
-3.288862,1.216985,-2.190437,-1.869776,0.543827,-0.538072,-2.534567,-0.057456,-0.834137,0.812077,0
0.527091,-1.867411,-2.351976,-0.565310,-1.157862,4.202395,-1.088010,1.616699,-2.815489,1.940471,0
1.446554,1.883081,-1.479761,-2.705977,0.693449,1.263103,-3.541416,-2.015676,0.795324,-2.623075,0
-2.279454,0.203920,-3.411777,-1.009760,1.683410,-7.520558,0.678789,-3.679724,-1.134338,-4.990272,0
-2.102667,-0.911793,2.157311,-1.054794,0.081213,2.574408,-1.825275,-2.258130,1.391362,-2.497466,0
-0.184032,-2.008883,2.189775,-3.408353,-3.360432,-4.188010,-3.165549,1.914527,-1.802594,-4.430733,0
-1.778629,1.491635,-0.161253,3.199952,-2.902779,-3.467337,-1.840087,-0.387944,-0.812911,-3.462677,0
0.589113,-2.149480,-0.444620,-3.103074,-2.113479,1.527020,0.203495,0.619883,-2.700353,0.605096,0
0.576716,5.504613,-3.429603,2.146409,1.483213,-3.095122,1.301899,-2.161763,1.069270,-1.394648,0
-2.136933,3.603112,1.885674,2.255875,-0.747993,1.135020,0.623426,-1.298549,3.804448,-2.027732,0
-6.771610,-2.294312,1.822111,0.729479,0.739088,-0.181878,-0.022315,-1.754952,-1.313123,-1.240444,0
-1.719795,-1.679204,-1.313726,-0.940794,-2.998825,1.540485,-0.613391,0.798718,-3.140865,-3.372407,0
-1.992249,0.327712,-3.286940,-1.596014,-1.398475,-1.472828,-2.758794,1.254023,-2.626986,-2.876585,0
2.535383,-2.565004,-0.360435,-1.086655,1.485503,-3.123941,-0.242229,-1.939071,0.540660,-1.570258,0
-2.677157,-3.700688,-2.225991,-3.112171,-0.292899,-1.048334,-1.609548,-1.544314,-1.305419,-4.428768,0
-1.977403,1.570642,-0.687956,-1.629607,-2.213284,-2.550686,0.223120,0.095085,0.468875,-4.567849,0
-0.811079,-6.663299,-1.972739,3.344754,-5.271018,1.137354,-3.049150,0.642964,-0.252591,2.170580,0
-3.437124,-0.661946,-2.166415,-3.695775,-3.329398,-2.716520,2.330326,-1.343611,-0.792242,0.302056,0
-2.593666,-1.938119,-0.938201,1.117487,-2.940661,-1.615732,-2.430477,-3.825128,1.751122,-2.605465,0
-2.759694,-1.483039,0.423567,-3.786295,0.370672,-2.261053,0.311685,-2.703942,-1.866234,-0.643672,0
0.582252,-1.185721,-3.987960,3.150231,-1.209286,-3.151181,-0.831731,-2.698692,0.525189,0.274825,0
0.161035,-1.796627,-0.879587,-1.989274,-2.619623,-2.785892,-0.746037,-0.975154,-0.578131,-6.089336,0
-2.352103,0.299780,-1.759030,-1.996207,-0.037004,-0.076836,1.563531,-3.337109,-1.972287,-2.213814,0
-1.412758,-2.302754,-5.104180,-1.858482,-2.219677,1.097553,0.010793,-2.580814,-1.415517,-3.170073,0
1.409945,-2.408967,-1.699498,2.772955,-0.299166,-3.772015,-1.241205,2.501886,-2.286315,-1.146998,0
-0.014137,0.803708,-0.202415,-3.887966,-1.101538,0.036905,-3.221806,1.955372,0.238898,-1.836879,0
-1.417573,-1.802900,-3.599852,-3.452291,-3.942996,2.665186,2.109954,-0.477145,3.915889,-0.660815,0
-0.223454,-3.627513,0.629349,-1.806439,-0.685685,-2.903126,-2.630839,-2.803453,-2.614116,0.474891,0
-0.230324,-0.194180,0.948645,1.955647,-1.962928,1.395386,0.017312,5.412276,-3.182661,-2.726473,0
-6.019268,3.350905,2.928981,4.519826,-1.241580,-0.634124,-2.069436,-1.873446,-1.176388,-1.913478,0
2.141063,-0.158609,-3.427369,-2.257458,-4.163101,-0.031360,-4.744682,0.491261,1.959317,-0.203333,0
-5.402811,1.340148,-2.307685,1.728611,-2.893556,-2.626648,1.714574,-1.075899,-3.220654,-2.797552,0
-3.295879,-1.421065,-3.453678,-3.780794,-0.351512,2.612679,0.134772,-4.890593,-0.977585,0.442057,0
-3.633162,-1.099820,-5.093308,0.349542,-4.386728,1.538225,0.190309,0.281077,2.310237,3.904233,0
1.021038,-3.831478,-2.865183,-3.401418,-4.097308,0.048477,-0.187395,-0.946885,1.505628,2.017404,0
-2.772791,0.792815,2.620015,1.326947,-2.889772,-3.636577,-1.874258,-4.768169,1.659692,-0.203125,0
-0.120440,-5.375981,2.412513,0.880195,-0.995747,-1.450182,1.971519,-1.081568,-1.482865,1.541763,0
1.903368,-0.826436,-2.311524,1.311281,0.357609,-1.039488,-4.094281,1.547956,0.907489,-2.847382,0
-0.782130,0.732973,-3.491915,1.351823,2.178028,-3.113914,-4.080333,-2.907383,-2.035499,-3.663520,0
-2.496044,-4.859368,-1.313373,-4.874945,2.748960,-4.056753,-3.881848,-0.433794,3.430472,2.571660,0
-2.366481,-1.247151,0.282288,3.140946,-2.907848,-4.147078,-3.676648,-0.288334,-1.590490,-1.238319,0
