-0.217935,1.710116,1.004256,0.826453,1.935674,3.951918,0.032749,1.566795,2.974537,2.157768,1
1.097501,2.262586,4.104672,3.463219,-1.759546,0.624850,2.469249,5.242351,4.250080,6.157575,1
1.784784,-4.731924,4.526898,5.204871,0.750274,6.382176,2.915094,0.991576,-0.509955,6.726718,1
0.693624,-0.427942,-0.739015,2.506649,2.101984,-0.272229,-3.086051,0.117783,2.900809,3.753292,1
4.617119,0.866508,0.407989,-2.944055,-1.510758,3.443913,-2.822645,1.539742,1.595288,1.940504,1
-0.275976,3.092316,-0.334389,2.383291,-1.781522,0.929725,1.782839,1.588746,3.690704,1.568015,1
2.982100,0.842133,3.456772,-5.046748,-0.731389,0.062324,0.913700,-1.226178,1.510090,3.670352,1
1.108911,0.620895,0.387892,-2.345305,3.426064,1.735405,0.272124,6.119315,-1.189493,-2.346242,1
1.208311,-2.194508,1.494760,-0.445531,1.553041,-2.540590,7.250119,2.689176,4.639148,-0.549202,1
-2.488516,-0.275758,8.314879,3.095442,5.550359,3.583664,0.931663,2.020157,0.774632,1.002734,1
2.630203,2.195854,3.823467,-1.272959,2.744770,-1.015728,-1.773715,3.483014,0.997253,2.731491,1
3.627117,0.871403,4.342670,-0.958397,0.285121,1.154626,1.265694,-1.299234,-1.980438,3.730983,1
4.694544,-0.513610,-1.645749,-1.033369,-0.291533,0.941363,0.510977,-0.476739,-2.242944,-2.828699,1
1.322568,-3.057254,2.102218,2.970304,1.336850,3.776329,0.587711,-2.530527,1.280029,3.116570,1
4.633609,3.048693,0.430104,6.881925,1.763175,2.856082,4.616662,1.347598,2.477917,1.325247,1
1.866052,8.056012,1.873000,3.851432,2.915021,1.125233,-0.229405,-0.953006,1.920739,-0.687087,1
-4.975286,1.772217,-2.694182,0.688820,5.715234,2.077642,5.079345,4.350752,1.692005,2.841935,1
-0.399632,-0.076729,3.301408,0.050832,1.577051,3.097179,4.062235,0.502972,3.154160,-1.556867,1
3.723891,3.565165,-3.482362,-0.267330,1.337511,-0.866688,3.899835,-3.062632,2.176826,2.860262,1
1.774612,4.362938,-1.893567,-2.324664,2.550801,2.499620,-2.031941,0.052117,1.712278,4.469285,1
1.293623,-2.162552,2.687324,1.521950,-2.379915,-1.868667,2.671448,1.266048,-2.461802,1.280746,1
-0.438985,0.462514,-0.028196,1.965209,2.132897,3.777490,-1.441026,2.554179,3.550539,1.619243,1
1.267511,1.861377,2.914871,3.685297,0.898687,-1.261669,6.517310,5.108800,2.118509,2.227950,1
0.117371,1.493493,2.713796,1.828937,4.502612,-0.537695,4.181490,-1.469843,1.501975,-3.891346,1
-3.608326,0.562656,8.000493,2.045495,2.720693,2.264927,-1.603508,7.001128,1.660577,0.323485,1
-1.480643,2.873284,-0.229944,3.460904,-2.738192,-2.103301,0.254014,-2.426105,0.960015,0.705040,1
-1.483985,4.109652,2.122613,-0.268806,-1.420022,1.586755,0.663083,4.509975,-2.383309,-0.374442,1
6.388762,-0.246340,-4.066087,-4.053862,6.865104,-0.045784,1.713830,-0.672429,1.513812,4.304660,1
1.319592,0.810601,1.357798,-0.602050,2.913045,3.373987,-4.253332,-0.335626,2.750759,2.662513,1
7.952651,-2.876382,4.457126,0.344338,-1.221554,1.790155,-0.199138,0.359529,-0.624599,2.700407,1
5.704642,0.268742,0.817857,-0.454174,4.413844,1.769301,3.501951,4.502797,4.581162,2.113063,1
1.560473,2.522930,2.724366,3.076929,-2.485622,-4.726150,3.243345,0.185099,0.169679,1.197548,1
-0.446955,-1.153954,1.409512,-1.591846,2.250506,5.564466,2.570602,2.200306,0.118370,0.266741,1
0.790227,0.635880,3.081153,-3.188031,-0.032120,-0.558969,7.054513,-1.500993,-2.649504,1.852454,1
4.876936,-0.537067,3.089970,2.196649,1.139387,-1.278287,-0.478273,1.121657,2.792059,-0.380088,1
1.840456,4.095051,2.908273,3.243649,0.708723,0.152100,2.891757,-0.209549,1.670243,2.027961,1
-0.963421,2.167277,1.714770,0.291893,-2.029126,1.061861,-2.381868,1.297538,1.977409,-1.762173,1
-0.300132,7.335895,0.186938,-0.313540,-0.834030,1.785142,0.526203,2.250900,4.575621,0.639215,1
6.088771,3.130613,-1.786111,-3.734220,2.541305,-0.337124,3.031716,-5.157266,4.112428,1.638546,1
-1.911142,3.445312,4.575686,-0.107967,-1.751291,4.877319,3.409929,1.086129,-1.587606,3.124829,1
4.832257,2.578524,1.877427,3.984799,0.905259,-6.035255,-1.058873,-2.345510,3.466101,-0.348619,1
-2.221165,0.597803,-0.579168,0.762235,-3.886968,2.803166,1.381349,3.931811,-4.065377,-1.423766,1
2.576315,1.120115,1.071918,2.630176,0.977674,2.571974,0.679257,-0.141199,0.774257,-0.011719,1
-1.107110,-0.997400,0.495375,-0.093966,5.555636,-2.465665,1.693223,3.670068,-1.324850,1.525306,1
1.775909,2.633643,1.185046,1.285800,0.720641,4.297441,2.456852,1.578431,0.513906,4.058550,1
3.867379,1.537072,0.429464,-0.105466,1.672143,5.246814,1.903549,-1.765081,2.432349,2.698546,1
3.553994,1.077421,1.997012,0.217691,1.269753,0.826406,3.310714,0.138370,-0.198275,2.694153,1
2.873645,3.435710,3.180219,1.545429,-5.922083,-1.587078,3.228339,-0.482545,2.002191,3.122195,1
3.960038,2.254358,0.368479,-0.056559,5.679534,-0.720530,0.746840,2.269015,3.376182,5.784839,1
0.322897,-2.095158,0.363612,-2.910458,0.912083,-0.198028,2.173601,-1.144858,2.041144,4.746184,1
-1.128287,0.168277,3.112556,1.681853,0.764558,1.169757,3.580193,2.785356,1.405069,1.131300,1
0.760626,2.532784,3.302219,1.379252,3.281829,-0.778406,1.323953,3.931830,1.862812,0.040784,1
-1.126020,0.496281,2.507391,3.488604,-1.636216,1.767440,-0.452654,-2.819578,-1.422670,-0.306549,1
1.897887,3.719435,-0.236781,-1.358045,2.513669,-2.348616,3.274174,-2.559969,0.879250,0.067248,1
-3.021165,1.678202,2.677572,3.705369,-0.794860,4.217277,0.415526,3.347462,-0.108055,2.033813,1
2.256487,2.792295,-1.266094,3.197801,0.003560,1.788520,2.129743,3.732254,-0.561991,5.897286,1
0.641110,-2.628782,0.201980,1.590329,2.947928,-1.454002,2.216033,2.240996,3.007278,0.920478,1
7.579173,1.220988,-0.532671,1.428634,-0.738791,0.850510,3.186996,1.275431,2.717851,-0.702442,1
-0.558028,0.990442,6.920856,0.695605,3.548254,1.789457,0.720799,-1.429859,2.894670,-3.507185,1
2.120425,0.087780,2.661159,3.035679,0.793680,4.667296,0.112322,3.478298,-0.328636,2.865711,1
-1.158756,0.731036,1.253956,-1.598626,2.528563,1.728347,4.809034,0.506172,-1.049232,1.893273,1
4.340223,1.674501,0.310369,-1.691326,-0.826342,-1.434225,2.868816,1.854026,-0.489525,0.864497,1
-1.220591,-3.174035,3.297060,0.933596,1.767840,0.731814,-1.517462,0.376966,0.381092,-2.152590,1
-1.312599,-2.875843,3.526502,0.995418,1.149514,2.460799,6.460090,1.862596,0.790523,-1.725855,1
-3.119936,-6.388166,-0.949365,-2.584759,-4.225828,-1.700245,-0.411245,-1.153110,3.143878,-2.296688,0
0.283972,-3.420156,-2.023532,-0.805731,1.255321,-3.465796,-1.215714,-0.629918,-6.754130,1.147372,0
-1.279794,-2.450739,-1.356251,-4.848390,-1.117759,3.528028,1.849985,-3.676432,-1.322770,-0.121263,0
0.885876,-1.560874,-3.812133,-6.807850,0.728875,-4.657781,-3.883871,1.501233,-3.327706,-0.155954,0
3.895616,0.992981,-2.398047,-0.633443,-2.088906,-2.815137,-1.029100,1.246260,1.468604,1.434652,0
-3.385022,-2.410215,0.021202,-0.883970,-0.427832,-1.207307,0.747648,1.304160,0.827822,-1.608293,0
-2.758300,-5.069593,-1.392660,1.249623,1.718402,-3.812746,0.127430,-4.565740,-1.745792,-3.787481,0
-2.256932,3.096207,-0.891660,-5.358610,-0.038092,0.372162,-2.051309,1.624210,-2.514633,-2.400795,0
2.845057,-0.488647,-5.018520,2.932522,-0.307171,-1.861466,0.612738,-1.007416,1.203123,-1.320204,0
-0.103441,-0.309126,-2.437466,-1.655197,-2.236332,-0.104906,-0.107101,-1.373981,-0.223028,2.601400,0
0.971051,-0.458961,-4.045657,1.009171,-2.681718,4.161506,-0.616056,-0.457660,-2.433127,1.034814,0
-1.028662,-1.310540,-1.249568,1.800518,-1.860901,0.555845,0.862872,3.674905,1.978964,-1.356678,0
-5.390016,-5.196820,-4.252175,-3.456250,-2.976249,-0.245023,-0.215900,-1.472807,-0.090586,-4.424903,0
0.361262,-0.578670,-0.665957,-4.044486,2.138381,2.438197,-2.578918,-1.013933,-1.024071,-0.640965,0
0.699557,-4.116149,-1.809856,1.088629,-1.501758,0.202181,0.233774,1.309467,0.688095,3.111768,0
-1.254008,-4.165599,-1.479389,-1.414843,3.151677,-0.798111,-1.019492,1.375610,-2.055510,-0.371561,0
-1.489473,-0.074411,-0.082314,-1.537934,1.131937,-1.146775,-3.495031,-1.097865,0.357259,0.395052,0
1.894627,-1.306279,0.255610,0.028833,-1.168120,-3.519843,1.113694,-1.156493,-2.581302,0.965681,0
-1.642713,0.146247,0.350663,0.215818,-1.737617,-3.587478,-1.065921,0.553802,-2.329865,-2.552745,0
-0.379636,2.011417,1.244596,-3.014761,-4.307068,0.859564,-0.935976,-1.589403,-1.035416,0.972400,0
-1.130880,-2.471911,4.623118,-2.297033,-3.284419,-1.954576,1.803599,1.223787,2.198770,-2.791822,0
-0.127592,3.256118,-1.773042,-1.746623,-4.795010,1.641096,-3.971579,-2.109808,-2.931237,-0.230154,0
-3.604295,-0.893188,-3.108199,1.031039,-1.184413,-0.964618,-1.409622,-2.285693,2.100328,-0.558602,0
-2.517539,-1.885927,0.177371,-0.136074,-2.569350,-3.496127,-1.290862,-3.707479,1.034061,-5.456789,0
-1.496752,-1.392043,1.081642,-4.013791,-0.312581,1.252234,-0.808850,1.552438,-2.563323,2.626399,0
-1.873441,-1.711188,-5.267422,1.514285,-2.625313,-2.686595,1.294714,-2.817774,-2.813428,-4.819898,0
-1.680768,1.495741,1.713643,2.752228,1.573053,-0.065026,0.131786,-3.949294,-2.303202,-6.242630,0
-0.628971,0.476632,-1.716752,-0.026087,2.880798,-0.432430,0.644020,-5.366664,-3.989346,-3.643257,0
0.167317,4.027715,-0.513248,-3.307649,-2.630850,-2.772731,-2.552289,-0.492453,-0.466210,-2.235811,0
5.178220,-3.523001,-1.298301,-1.930637,-0.688079,-4.996097,-0.198190,0.528936,-3.323003,-3.697235,0
-0.753902,2.875847,0.603001,2.439377,6.517875,-0.741522,0.552567,-0.517153,-1.689137,0.140848,0
-7.209935,-2.320897,1.765879,-4.059715,-0.742982,-4.133046,-0.325524,4.793426,-0.694974,-0.452877,0
-3.746407,-3.058360,-0.839520,-0.149154,1.760226,-1.438307,-0.603498,0.176589,3.857074,0.913912,0
-1.172667,-1.409345,-1.721993,-3.258238,-1.927874,-1.016219,1.234864,-0.306355,1.342831,-1.805472,0
-3.423574,-3.215293,-0.587757,-0.843741,-2.010005,-1.194035,-0.325656,1.350552,-2.403780,2.137355,0
-0.440327,-2.593327,-2.654702,-0.939834,-0.663002,-0.805044,-0.211885,-3.351048,-0.751883,2.415538,0
-2.235602,-3.189242,-3.944183,-0.477641,1.088875,-5.323433,-2.326567,1.128651,-2.518849,-6.027038,0
-0.678694,0.767943,-4.286190,4.117753,-1.037834,2.548162,-1.685612,-0.980916,2.661920,-3.066339,0
-4.980772,4.379029,-0.105463,-3.193939,-2.592312,-2.863045,6.233651,-2.437150,0.838766,-0.520913,0
-1.021999,0.767224,0.782722,-0.369619,-2.061860,1.002428,-2.597727,-1.786816,-2.944128,-0.755394,0
0.233322,-1.772051,-0.581868,0.766098,-2.212566,-4.041553,2.530452,-2.651850,0.514218,-2.017999,0
0.626100,1.029601,-3.091531,-2.866690,3.304053,-3.527167,0.040470,3.837218,-0.892498,-3.806874,0
-1.414645,1.134804,0.503135,-2.529896,-1.061891,-1.147842,1.576369,1.569583,-0.544240,0.919162,0
-3.373367,-0.621204,1.672785,-3.047717,-0.631893,-2.164446,-2.661049,2.665098,-0.336645,-3.218918,0
-1.429309,0.122660,-4.482961,-3.410510,-0.292373,0.632344,-1.825824,-7.653443,0.151487,4.704083,0
-0.313375,-4.398631,-4.357327,2.323450,-0.235858,-5.174511,-1.530858,-3.954113,-0.267234,-0.950317,0
1.777288,3.823522,2.145258,1.089341,-1.646096,3.531323,-0.802530,-3.251150,4.110408,-1.116909,0
2.110932,-0.478673,-0.052887,0.769798,-3.866351,3.471431,0.504234,-3.112269,-4.023821,-3.088680,0
-4.270402,-1.284084,-5.785396,-2.150683,-1.266854,-2.671991,1.197456,2.573815,-1.782700,-0.245475,0
-1.103995,-0.196317,-6.239716,0.655902,-4.328147,-5.370384,-0.920537,-5.261337,-4.170449,-3.342293,0
-1.172531,-3.878315,-3.196017,-3.121459,-1.574370,-4.210640,-2.367929,-2.585943,-0.775880,-4.244854,0
-3.437053,-1.895720,-1.402846,-1.686745,-0.501231,3.182227,-2.051363,-1.593267,2.541740,-1.370528,0
-2.403365,-2.704192,0.974217,1.379456,-3.010466,-1.879849,-1.227356,-2.486446,0.296077,0.150502,0
-4.009332,-0.768241,-2.825665,0.568301,1.908539,0.171940,0.911315,-0.775148,-1.715086,-0.016593,0
2.655919,2.158325,1.620550,-1.683906,-1.598460,3.384498,-3.966980,0.197028,-2.102213,-2.665598,0
-4.131430,0.474030,-1.128982,-1.131406,-1.200930,1.023091,-4.128077,-1.625221,-4.355066,1.817320,0
3.654553,0.308777,4.570657,3.869443,-1.985240,2.448035,-2.751293,-0.876733,3.800334,0.721191,0
3.639697,-4.737297,-1.571820,-5.788870,1.591961,-0.627002,-0.755770,0.781669,-0.634214,-0.283796,0
-2.474505,0.072557,1.575899,-2.120449,2.392183,0.339115,1.313378,0.149125,-0.223823,0.763102,0
2.665041,-2.836711,-1.983811,-0.244610,-0.733518,-2.330382,-4.799207,-6.361840,-1.281142,-1.459836,0
0.746499,0.948809,-1.621749,-3.451640,-1.105927,-1.433237,-1.040319,6.097672,-3.636368,-4.850209,0
3.729762,-0.977801,-2.236115,-3.571741,-3.593256,-2.105276,-1.827185,-2.580661,2.463212,-3.215921,0
-3.294107,-4.753019,-3.390044,-0.252921,-5.763165,1.182523,-0.913388,-2.744948,0.820706,2.585583,0
0.008750,-6.195193,-3.779494,0.586123,-4.882643,-2.312874,1.144792,-0.326573,1.453231,-5.192870,0
-1.480330,-4.473206,-2.165997,-1.711204,-0.298686,-0.704868,-2.785164,0.180363,-0.893953,0.850958,0
-1.162632,-5.396192,1.229502,2.115945,-0.259893,2.081294,-3.171313,-2.511250,-2.751268,-2.384689,0
-3.882200,-0.793160,1.671660,-1.819422,-2.218995,-4.226544,-3.019109,-1.458933,-0.080241,0.196597,0
-0.278181,0.881191,0.113409,-6.224622,0.362686,-0.483593,-1.421071,3.826161,-4.683396,2.153115,0
-0.305943,-4.486465,-2.809130,-1.205565,-1.870588,-2.912110,-0.153150,1.038120,-4.802593,-0.421401,0
-4.989526,4.723031,-2.816760,-3.852969,-0.992331,1.033463,-3.652638,-3.959216,-1.869258,2.317237,0
-0.072268,-2.814199,-1.339170,1.787063,1.540901,0.407436,-1.241802,0.265215,-4.537660,-0.563710,0
-2.282585,-0.866836,-4.256099,0.008452,-0.333731,-3.549723,-3.904934,-1.594068,-2.724408,3.085139,0
-1.056225,-0.849202,1.138775,-4.994662,-0.301326,-8.074384,2.393766,0.190467,-2.159644,-1.593772,0
2.223144,3.694909,-1.055888,-1.866061,-4.772628,1.115565,1.060665,-3.080516,-3.619209,0.053580,0
-2.160032,-3.171570,-4.701094,-2.250256,-4.828162,-0.216979,-2.890611,0.052496,0.267961,-1.764017,0
-5.886021,-0.983839,-1.540716,-0.638934,-2.523995,-0.146390,-0.716642,0.391064,1.099117,-5.075620,0
0.494743,-0.566966,-4.809089,-3.114049,1.976291,-1.056175,-2.816295,-4.509011,-1.432247,-1.852492,0
0.446974,-0.244084,-2.745369,-2.246158,1.667249,-4.012311,1.506062,-2.779241,-2.100743,-3.255166,0
-4.330053,-0.035144,-3.952453,-2.948826,-2.791115,3.212033,-5.537191,-6.423466,-4.831633,-2.274691,0
3.292722,1.117327,-1.481758,1.125454,0.297604,0.419708,-2.670957,-3.237638,-1.186671,-0.471386,0
-0.219174,0.853000,3.072659,0.786355,-1.745377,0.723343,-4.471562,-0.267982,-2.447766,-0.646504,0
0.156764,-2.390409,-0.928014,-4.917278,-0.396456,-0.761017,0.945833,1.752006,2.389798,1.903578,0
1.112810,-0.890687,-3.772489,3.813930,-1.698007,-0.993164,-2.378027,-2.053807,0.651050,-1.064663,0
-2.193604,0.474338,0.693755,-0.599404,1.682446,0.995120,-3.213805,1.458279,-0.635756,-0.570409,0
2.605965,-1.508550,-6.884837,2.763265,-1.749519,-3.589544,-3.383913,-4.968518,-2.389124,-3.075499,0
-2.558687,-3.670948,-0.061058,-0.808705,1.081589,0.509430,-2.384788,-4.088748,4.478017,1.448426,0
-5.290043,-2.814947,-0.302214,0.463646,-0.350310,1.341209,0.190437,-0.302523,-0.508410,-4.805139,0
-3.910349,4.085921,-2.053656,0.199769,2.299647,-1.492123,-1.456754,-0.495370,-1.830804,-1.673909,0
0.194000,-2.344448,-2.849203,-2.013274,-3.064312,3.750691,-1.618434,-2.662743,0.372209,-5.293776,0
1.665938,-4.107078,-1.999830,-4.250900,-3.851143,-5.978164,0.910824,0.110279,-4.113194,0.411448,0
-4.387321,-2.329053,-3.493336,0.999597,-0.749372,4.783177,0.283134,-0.491887,2.192494,1.200873,0
0.672910,-3.128315,5.581130,-3.150912,1.103138,-0.089261,-0.475694,-1.037907,-1.465913,-2.641291,0
-0.292947,1.928633,2.458194,-3.377509,1.296811,-2.099533,-1.977310,-1.213952,-5.282759,0.229639,0
1.582183,-1.669296,0.828643,3.278003,-0.222918,-0.831902,-2.850546,-2.795531,-0.376738,-0.406709,0
-3.446515,-0.864194,-2.439674,1.000718,0.344359,-4.068833,-4.086112,-1.463763,0.034343,-0.784285,0
-1.762796,2.017647,-0.339669,2.343408,-0.453736,0.824018,1.815297,-0.990875,-3.304265,-0.783897,0
-1.583614,0.717762,-2.756762,1.226965,-1.161691,0.415874,0.418591,0.527717,0.213535,-3.702611,0
-3.006948,0.551620,-0.847063,-4.411757,-1.087335,-4.140642,-0.349716,0.118523,-1.243757,-0.994126,0
-0.953424,-0.635231,-1.752842,-1.770906,-0.083049,-3.893409,-0.587788,-1.622686,-2.561449,-3.959304,0
3.694911,-1.425765,-4.807231,1.867920,-1.095582,-1.772625,-2.986194,-1.196726,-4.340395,-1.755589,0
-2.358159,-6.196944,2.569973,-0.357814,2.271494,0.098853,-2.947434,2.665762,-2.036628,-1.481902,0
-3.748693,0.273541,-0.994294,-1.033996,-3.774797,-3.967512,-4.453093,-1.742778,1.152517,0.970840,0
-1.247169,-0.544552,-3.088980,1.227273,-1.369179,-0.925963,-3.853601,-3.475977,-2.201319,1.176853,0
-1.693078,-0.898331,2.838534,-0.889614,-2.994292,-1.625302,-2.394222,3.327775,-1.349826,-1.734715,0
1.287230,-3.496629,-3.217675,1.859283,-2.472939,1.900198,-3.269161,-2.176852,-1.548956,0.189493,0
-1.099883,0.651367,-0.751513,-0.771093,-0.973915,1.038451,-2.025388,-0.048886,-1.547623,-2.072707,0
-0.548238,-3.303018,-2.145854,2.107108,2.198011,-1.700286,-0.128654,-3.362143,-0.015251,-1.754418,0
-1.888160,-2.171507,0.865909,-2.220225,-0.816333,-2.877144,-1.523232,-3.998387,-1.038854,-1.691175,0
-2.240780,-2.171264,-0.827537,-3.325617,-1.354292,-1.805374,-0.339015,-3.091127,1.597047,-0.867718,0
2.395367,-3.768322,2.248259,0.201628,-6.111567,-3.782689,-4.050295,1.261071,-3.641969,-1.617002,0
-3.774519,0.845592,-2.646515,-3.559950,1.228621,-0.407161,-0.007951,-5.179168,2.199471,-0.305452,0
-2.131394,-4.516212,-1.729438,1.690895,-4.923062,-1.547457,0.948571,3.586139,-4.504537,-5.756367,0
2.301435,-3.343414,2.493796,0.621462,0.778159,-6.421453,-2.079217,-1.572173,-2.550992,-0.098874,0
-3.367742,-5.875236,3.359645,-0.691679,-2.988266,0.636431,-5.282338,-2.095279,0.685654,-3.351117,0
3.289088,-1.777782,-3.527343,-2.101634,0.438827,1.591311,-0.078308,2.199775,-0.265835,-0.765029,0
-1.221534,-1.286509,-3.628428,-0.494321,0.929603,-2.932945,-3.275952,-0.493572,6.578135,-2.962145,0
-3.664181,-2.758658,-2.925162,-4.739509,-0.203773,1.491274,4.370019,2.458280,0.018797,0.650509,0
-0.340659,-4.790037,1.066160,-0.334716,1.680109,-0.809190,-0.067052,-0.981186,-2.615349,-3.138509,0
-2.081950,2.750867,-0.161971,-1.816519,-2.727917,-3.561282,-6.290373,-1.959824,-6.690413,1.701142,0
0.929188,1.147207,1.138078,-2.018840,-0.679627,-2.916989,0.215780,-1.713835,-0.919722,-3.651449,0
