-1.390529,2.764519,-1.970052,1.683054,-4.164477,-0.250260,5.026968,-3.485183,0.694106,2.261317,-0.087781,2.041322,0.747552,-1.126614,4.138294,1
-0.279611,2.794029,-0.402025,-1.749764,-4.386392,0.337825,3.659325,-1.948444,-2.470611,-2.042881,5.587721,8.728601,0.398785,-0.792574,0.547901,1
3.941004,-3.470267,-2.216086,1.552894,4.403841,4.517691,1.503337,0.951402,0.871120,7.973110,-3.603984,7.088516,0.257970,-1.770825,1.395633,1
1.460701,6.151106,2.281311,4.177660,-1.403465,1.871984,4.831442,3.740492,2.491766,2.102122,-1.789158,4.554800,-3.759650,-1.829195,0.925353,1
-1.538619,-2.688139,2.994398,1.928662,1.779898,8.115683,4.148684,0.734336,1.002722,2.698391,4.312967,1.441280,0.687963,2.380079,4.324764,1
6.027409,-1.685278,-0.194777,7.184208,-1.668002,-0.005690,0.443116,0.617636,-2.774599,4.066177,0.326431,1.577603,3.224583,0.866742,3.242189,1
2.443583,2.027653,-2.595605,2.316984,1.579647,-1.646935,-2.924709,4.119833,6.467031,-2.487464,1.993526,-0.224043,-4.262602,-0.481613,0.509191,1
0.141606,-0.644125,-4.389192,2.361486,3.283182,-1.295282,0.131286,-2.599185,-2.732018,-1.464157,6.671049,-2.226186,-2.429074,1.248752,4.353046,1
0.922989,-3.496165,1.568256,0.939268,-2.796976,0.647727,3.478777,-1.467403,-2.811009,-1.003788,6.283520,-2.059996,-2.683414,-0.285122,-2.927608,1
-1.069141,-0.692158,-0.822792,3.453407,4.057241,-1.488514,1.792304,0.557430,7.279827,5.206387,0.528717,-0.900043,4.866810,0.698853,1.251328,1
0.886032,-1.685452,-3.257736,1.791608,1.257775,1.924007,0.031425,3.647329,5.766752,3.868385,2.904831,-2.562766,-1.418877,-3.023135,5.944143,1
-0.144120,0.525692,-3.145099,2.115955,2.765047,1.686810,4.767244,-0.251513,-1.878380,5.198565,-0.716778,4.006193,4.108232,0.297170,0.002010,1
-0.899278,0.912761,6.107162,2.524231,1.114796,0.093866,-0.677217,2.172781,1.801290,-3.845284,1.612208,-4.132283,2.085224,2.332034,2.619230,1
-3.864165,0.537490,7.635717,2.402546,0.259390,-1.499153,-2.609201,-1.909051,0.314628,0.988340,5.334486,2.088978,0.083316,-3.489561,4.268995,1
5.123619,-1.229888,6.890774,3.538151,5.801823,2.667276,2.870941,3.386745,3.180605,1.937541,-1.640346,2.791012,-2.050838,-0.631059,0.098820,1
-3.750706,0.918784,1.118390,4.630350,3.428282,-0.470129,-2.503432,3.276834,4.159922,0.270749,4.386806,-0.151426,-0.490366,-6.991091,0.826512,1
3.552223,0.254959,4.585703,3.012609,0.577271,-1.917668,2.429404,0.566661,-0.825016,-0.036465,3.256420,-0.256370,-0.277793,6.278160,0.558034,1
-4.507049,1.792915,-3.077863,-1.131582,0.736506,1.112396,-4.285048,6.454861,2.040636,0.017111,0.404157,2.270161,4.536484,1.672286,-2.462522,1
-0.661995,-0.696836,2.473050,1.261650,4.214674,1.023508,-0.786779,0.216935,1.388039,3.796360,3.358561,0.422536,-0.605937,3.366743,1.618754,1
2.185835,-2.683066,0.614145,-0.877959,-1.795214,0.374702,3.023403,-0.266344,4.986628,-6.594749,-1.104632,0.562097,-0.056407,-1.200022,-0.372894,1
1.676190,-1.377374,-0.885761,1.516152,-1.155761,3.388723,5.038708,-0.413112,8.100658,3.747959,-5.689758,-4.665010,3.464806,1.101056,3.868479,1
-1.555331,4.244280,4.151848,2.847769,-1.032168,2.117197,2.400551,1.963849,-2.754560,-2.402347,5.712183,-3.329260,4.598583,2.213818,1.383047,1
1.969971,1.525057,-2.378302,3.595953,2.739128,-3.248263,-0.021363,4.002310,3.121159,4.306114,0.715867,0.278439,3.981335,-0.562049,0.234338,1
1.027429,0.177059,3.398396,-1.029229,-1.600816,1.179652,-3.961755,-3.830776,1.713923,-1.771276,6.656763,-5.385503,0.089673,2.912664,3.582760,1
-4.171676,0.479066,-0.524998,-2.022955,0.187619,0.470181,2.767876,-5.222342,2.595606,-2.957784,1.257891,4.717806,0.592790,-0.237025,-4.364094,1
0.440827,1.812243,3.287144,5.644571,2.361915,3.549219,1.584745,1.325515,-1.266424,-1.340475,-0.416097,3.081900,4.502827,-5.041394,3.561998,1
2.346730,2.575335,0.527952,1.466700,-1.606106,0.829655,5.061541,-0.192268,3.488813,3.629259,-4.255688,7.461637,2.033607,1.331657,-0.376232,1
3.184893,-4.177312,4.737593,-2.054798,-2.215499,-0.167129,0.856635,7.351490,4.719906,-1.505307,-1.439751,4.202185,2.292220,-0.567914,-3.792252,1
0.390186,3.236752,2.957483,-0.375523,-0.483349,-3.045489,-0.946242,4.100449,1.836661,5.156713,1.730514,0.078102,3.046471,7.691828,3.767864,1
-1.637126,5.413500,5.532082,-2.289814,4.429474,5.770428,2.320027,-4.106768,4.302193,2.557421,2.187353,-2.038922,-1.590154,0.681695,2.726595,1
-1.693252,-3.966673,0.184690,-0.656572,3.842506,1.662871,-3.886916,6.586348,3.342543,-2.621957,3.601957,-1.098860,-2.159981,-0.840636,1.658943,1
2.566759,2.861919,-3.323442,0.337371,1.814478,4.767342,1.143959,0.233706,9.432507,-3.280468,-0.710722,-1.274084,3.934566,5.946014,4.243904,1
2.370361,-0.539134,-3.288720,2.584810,3.432711,-0.662372,-5.708773,-2.603339,-1.179564,1.872906,0.595817,-2.172640,5.185413,-1.187934,5.140739,1
3.618113,3.017519,-2.335046,-1.485803,-3.904441,1.344316,0.755240,-1.319551,5.711481,0.192862,0.978661,-1.312442,2.479086,4.289480,4.784256,1
-1.778791,1.898080,-1.434067,-1.126210,-4.215112,0.271105,0.674666,-2.637898,0.891842,-4.303916,-3.596276,3.485413,2.866611,-1.616353,1.356459,1
4.169708,3.713762,-0.535270,0.883314,0.726257,-0.375050,2.791740,1.620410,1.948433,0.851822,-2.429865,1.052206,-1.647156,-0.118869,2.237980,1
-3.032637,1.338356,-1.547447,0.511816,-0.537928,2.865128,-1.306314,1.004216,-0.394938,-0.335752,-0.149925,0.907704,-1.262743,0.511863,2.832897,1
-3.277592,0.067554,2.132137,-0.545040,-1.949094,0.600873,1.144361,-0.550071,-2.923090,3.240290,-3.009719,2.846935,1.373053,-1.967947,3.149347,1
2.528160,-2.361397,0.636832,-2.487695,5.220879,-0.280361,1.977132,-0.732780,0.753171,0.171610,1.434525,3.483036,0.955675,0.690210,-2.481906,1
1.455879,-2.937521,1.882939,5.723133,-1.262769,2.452523,2.534063,0.097009,-1.665113,2.190918,-1.079093,-2.178621,0.811397,2.360889,4.403008,1
3.710480,1.824907,2.742853,-0.658481,-1.456479,3.906666,3.289022,-1.370686,-1.942137,0.721843,0.859488,1.342972,-0.634538,-2.039542,5.341118,1
4.302626,-2.884528,1.947124,5.720968,-2.291253,-0.292706,-0.458234,6.357737,3.389681,0.969190,-1.453236,4.298649,2.316768,6.869848,6.835222,1
-4.519671,-0.184211,2.983868,3.266592,-0.547662,1.186566,-3.156369,1.534827,0.254474,-0.190942,-2.191033,2.561119,1.019296,4.008825,-2.426064,1
-0.660729,-2.567762,4.879282,0.211163,4.894815,0.428027,-1.802441,3.737484,1.435679,0.018701,-0.584420,2.502943,-0.680147,0.425035,4.014631,1
1.044392,3.846172,1.157276,2.711731,0.487540,2.963207,1.928993,-3.210855,1.640045,-2.949259,-2.039488,-3.423603,1.111432,-0.626903,0.768210,1
4.749950,1.306670,2.162240,-4.276996,2.640724,-0.489676,2.606323,-7.615927,-0.654886,-1.060932,5.637529,-1.854593,1.550151,4.094196,0.264803,1
0.920319,2.349913,0.161838,1.030602,-1.042265,-0.583200,6.835512,-1.926702,2.709927,-1.229832,2.334849,2.498177,2.948610,4.750082,1.829397,1
0.030005,1.663536,0.787681,0.694787,1.505630,2.049787,5.307041,5.095203,1.155701,-1.052684,-0.094945,0.583382,4.479080,1.275300,1.484740,1
-2.885652,-0.492626,2.359830,6.572796,1.244054,5.813612,-1.296441,2.658636,-0.689742,-1.865295,3.695513,0.726957,5.400700,4.379854,-1.575513,1
-4.326575,2.592785,2.756971,1.020871,-1.240033,0.164543,2.752098,2.214117,0.493573,0.742965,-2.395856,1.382936,1.541441,1.407924,4.654358,1
0.689599,1.199972,2.870800,-3.609963,1.636823,2.306983,-1.228745,5.074469,-2.233170,-1.588061,1.200444,-0.970086,4.483528,2.233387,-2.047580,1
0.996398,-0.279392,1.583735,1.022136,1.437623,0.160110,-0.550214,5.076176,1.334632,2.885981,-2.225519,-0.289957,1.867952,3.738964,3.608229,1
-2.651920,2.823801,-1.258082,1.882950,-0.453503,2.683697,-3.475867,2.122431,0.699553,-0.559836,2.925251,-0.175519,-4.645110,6.570745,1.304415,1
5.426987,-2.761552,-0.870498,2.390497,5.103642,-2.037853,1.829461,2.047891,0.424072,-4.189732,-4.966128,3.525316,-2.733464,-2.309428,2.928217,1
0.537328,5.171539,-1.036211,7.315632,-3.872814,-0.747639,-2.370811,4.388391,6.211662,1.034487,0.957532,0.901658,0.161094,1.516683,5.206236,1
3.747013,1.848209,-1.036023,1.362815,3.980583,2.765413,5.169130,0.090994,1.594460,-0.898930,2.289014,-0.307960,2.371747,0.986713,4.375322,1
1.000433,-4.332407,0.523803,2.968513,2.161904,6.426945,1.471742,0.345567,-4.759397,1.567675,-3.030440,3.115442,5.567812,2.358905,4.432606,1
-1.423781,3.737080,-0.995207,7.166475,2.562893,3.984644,2.128567,3.621479,-2.052011,5.843494,-2.408072,-1.544610,0.173210,2.202205,0.662167,1
0.102343,0.608512,-0.931915,-0.201942,0.799708,0.312709,4.107897,1.839882,-0.991282,0.522099,-2.363099,-0.107497,0.369679,-0.910278,-1.023183,1
-3.334582,0.226080,3.970114,3.295238,5.645725,2.537878,-5.498094,-0.340372,3.034294,-0.711303,2.661625,1.714617,0.524466,3.078825,-1.169178,1
-0.673597,-3.650462,4.620964,5.158041,4.258125,4.082960,2.274751,-1.642059,-1.678578,0.345617,3.751183,-1.404732,3.111172,0.178604,5.456652,1
-0.406003,-1.443634,-1.650049,0.779155,3.776047,0.295058,-2.509562,2.696407,0.773733,1.430977,5.288437,0.568805,2.595116,0.319955,3.841835,1
0.191828,-1.919773,-1.289502,3.415426,2.270696,1.627270,3.469694,4.723801,3.810646,4.319250,0.038590,4.415453,4.442183,3.077198,-1.662300,1
6.224434,-3.731007,-5.620972,-2.336662,0.730186,0.490568,-3.785608,2.861540,-1.525630,1.181218,4.928772,5.449944,5.530987,2.190083,-3.764077,1
-2.976828,2.158571,6.205132,6.046907,4.704060,-3.237186,-3.838181,-1.735134,3.778862,2.451990,1.212349,1.268665,0.797308,0.187922,4.959198,1
-3.546912,-0.001436,1.928231,4.401463,1.030404,-5.061835,0.792875,3.309362,-1.320046,-4.105164,3.904062,3.853928,-3.719096,-1.902467,-1.660797,1
-0.323622,1.029762,-0.906610,-0.155134,2.964081,2.203471,-3.079491,-0.805901,0.403074,5.368351,-3.361836,-1.882785,1.480367,0.820251,1.807130,1
-1.520423,-0.354995,0.871092,1.249353,-1.054428,0.421282,-0.509481,1.514426,1.932648,5.341881,-1.431263,-0.447105,-0.083604,-0.599311,1.993400,1
-5.790683,-0.511124,1.628554,3.029654,1.532619,-0.179902,0.330570,0.848014,1.611312,-3.832499,-3.476742,0.684934,5.698595,3.928082,3.587582,1
-4.378599,2.648596,-0.951050,0.088039,0.080451,-1.078479,0.860241,4.057852,3.079245,1.614285,-0.544428,1.571092,2.826990,3.476904,1.394174,1
1.362125,-2.097872,2.860424,-0.685626,1.488912,-0.413898,1.662480,10.370352,-0.289536,1.320946,-2.018671,1.582547,5.873735,3.625507,1.632365,1
2.260666,1.795319,0.338472,0.558221,-1.736053,-0.935204,0.845509,0.831328,2.270956,5.595697,-0.133399,0.913128,0.955718,-0.019648,-1.646700,1
1.471357,4.752420,-1.007860,0.185542,3.322044,1.382320,-0.654632,-3.527082,0.986773,0.986176,-0.371297,3.472855,-5.960299,1.521582,0.698737,1
2.851316,2.093485,-1.766016,3.210838,-2.013640,2.370399,4.559725,0.742064,0.669048,0.598638,2.526812,2.341635,3.161987,3.137194,-1.206396,1
-0.979858,4.160362,2.522854,4.894266,-0.702440,-3.247616,0.390279,2.033479,1.617580,3.252262,4.503618,-2.802297,-3.135625,5.152588,-3.856789,1
1.011732,4.267942,1.079857,-2.504238,-0.167142,-2.589095,-1.092258,-2.126677,-0.653378,-0.833055,0.238539,-2.556885,0.169872,-4.015352,1.551484,1
0.110395,3.798283,-2.385438,0.471368,-0.900188,1.585915,2.218537,-5.177512,-1.432265,1.540224,6.284290,-1.596329,5.112532,-0.380409,0.830231,1
-3.263451,1.730493,1.808331,3.549870,3.162109,-3.040746,4.769821,0.992668,0.713905,1.479033,-1.744119,-1.462190,0.661883,-0.602325,-2.277416,1
4.485435,-1.998590,0.220437,4.352848,1.839164,0.611031,-4.164417,2.245056,4.004705,0.556873,5.043365,5.014465,1.144577,-4.105919,4.646177,1
7.674196,2.491693,-1.120682,4.329659,-0.321595,2.918316,0.062210,2.978010,2.265886,-2.115092,2.848970,0.225693,1.491576,3.468422,2.091637,1
-0.483808,0.398679,3.092295,-0.497008,3.213491,5.870773,-2.051654,-4.922695,2.229890,2.020232,1.977158,-0.946095,-3.253450,1.967456,-0.865658,1
-2.972129,-1.015636,4.070406,0.415117,1.441875,-1.912858,6.186834,1.637360,0.128900,5.942429,2.109579,2.030139,-0.594917,-2.203032,-1.154447,1
-0.023065,5.573023,0.198953,4.115501,2.222173,2.273764,4.598978,0.646333,-1.889510,0.206985,0.653610,-4.216174,5.918608,0.701314,0.327814,1
-2.904530,3.981691,3.966375,-0.675770,-1.240893,2.170860,-0.252651,0.083863,-3.512936,4.081516,-4.439040,-3.188807,6.110386,1.231983,-2.247367,1
2.635046,-0.747100,0.751221,2.219832,4.774681,-0.478492,3.583834,3.256624,-0.497621,-0.679532,-2.424129,0.977415,2.504438,0.796406,-0.716743,1
2.883303,-5.608285,1.742590,-2.773032,-1.522278,-1.593190,-5.502138,1.217575,4.999380,1.253843,1.539942,0.327208,-0.036995,3.412746,-0.329026,1
6.748425,0.304434,-2.143581,-3.012766,2.672264,-0.149332,0.135356,-5.533723,1.716538,2.250550,-3.578039,0.546196,-5.492282,0.897128,-3.005273,1
-3.110298,-5.033656,3.023432,-1.513000,1.675770,3.426497,-1.263575,-0.302654,1.255905,6.367840,-4.649365,2.976234,-1.000569,-3.505317,1.167486,1
0.344633,2.808176,1.598297,-3.234934,-0.455154,-1.408905,0.377495,-2.239732,3.966499,0.565773,-2.029381,1.709786,-0.735291,4.636990,2.458770,1
2.759783,-2.494699,-0.162088,-5.132451,-1.281279,-1.127561,0.208820,1.945902,3.180973,-2.837523,-0.427645,1.728138,3.768085,0.876918,2.701166,1
-0.138420,3.776419,3.873728,2.104274,2.908234,4.545483,-2.280597,1.195263,5.548609,5.553421,3.740334,5.747787,-0.089800,0.156943,-0.709205,1
-1.483092,-0.018044,-1.198380,0.843113,-2.055349,5.077618,-1.820518,-0.278021,2.106376,0.719180,4.277061,0.466578,1.506296,-3.185188,-0.881557,1
-1.905562,3.225685,-1.562347,1.299677,5.209021,0.639990,-4.593596,2.188848,-0.250573,4.637877,-0.467522,-2.713499,0.104308,5.997080,5.079657,1
0.032115,-2.234117,-1.251488,-0.806681,-0.922504,2.798187,1.601283,0.179519,-1.261998,4.608824,3.484024,-1.032317,0.146526,-0.675054,-2.765256,1
4.538740,1.535293,-2.844573,1.365010,1.303592,0.127313,-5.859015,-0.770817,-2.640252,1.587334,-0.465560,4.480148,3.284306,1.998346,1.590769,1
2.353450,0.142672,1.625448,-3.262422,-0.244098,1.331676,4.951492,0.599350,-3.586374,0.679596,0.120426,-5.193974,-2.838347,-0.851080,3.897196,1
-1.456333,-3.464205,-0.190221,2.222432,0.322346,3.371294,2.224631,3.040176,2.763634,2.425956,2.466956,8.555262,-0.819665,0.662325,4.038509,1
1.327106,-1.331553,-1.881902,4.196753,0.369984,2.873945,-0.122392,-0.797243,-1.423965,3.351856,-0.538157,-8.852077,7.311638,-0.336931,7.385782,1
2.109967,-1.834526,1.561972,-2.156301,-0.860483,1.955942,-1.903025,0.354283,3.658155,-1.301561,3.182945,-4.336126,2.372212,1.447992,2.016209,1
3.016430,-0.410256,1.152333,-1.008688,-5.781375,-3.600421,1.541706,-0.392304,-2.731072,-0.098544,3.879965,-0.613723,2.523893,-3.869111,2.801193,1
3.561043,3.683222,-2.010893,-3.828337,-0.106083,4.211784,4.677599,-1.787080,2.105536,-6.011888,-5.892983,-2.904241,6.410662,0.569702,2.845428,1
0.007088,-0.850131,3.328075,6.307917,0.694370,1.733110,2.722572,-2.886850,-0.831823,1.683350,-3.908298,-1.721100,-0.249437,2.659529,2.036498,1
2.826860,-1.014400,-1.303152,-1.661526,7.941128,1.624911,2.367699,-4.900996,3.915657,0.502698,3.624104,1.853622,-4.846774,1.256952,1.000775,1
-5.448273,-1.356691,-3.172333,3.716440,-2.767749,7.974434,-0.124701,2.667946,3.365894,0.170602,-0.820509,-0.646019,5.320915,2.873173,4.171495,1
-1.650451,6.353573,2.440061,0.144288,-0.014265,6.329851,2.047489,2.907526,3.545256,2.839787,4.131859,3.304379,2.624550,3.637720,0.515695,1
2.586060,2.363041,-1.720996,-0.577548,6.474844,-1.971765,2.355924,-5.515431,1.152452,-3.048802,-1.868214,4.438805,2.666183,-0.774702,5.590437,1
-0.080710,1.595062,1.190862,-3.453478,-1.125355,2.742273,-5.090018,-1.179907,1.270111,-4.052070,-0.490801,1.787624,0.336417,1.320806,3.695305,1
-2.443988,-2.313910,2.986855,-0.905894,3.081520,3.336060,6.833744,1.417563,3.996487,0.323369,0.956933,4.846170,10.666611,0.244649,-0.251788,1
-5.731355,3.408077,-1.760083,-3.228734,1.165136,-2.989343,0.482248,1.600185,-1.263410,-2.138444,0.023288,-2.019511,-6.509370,-3.119528,-1.817769,0
-0.741261,-3.533605,-5.266528,-4.285643,2.011448,-1.981560,-3.402567,-6.977593,-4.141671,-4.278389,-1.005046,-1.519780,-1.394402,-6.739335,-0.184487,0
1.733917,2.299402,4.929407,-0.002985,-2.163552,-3.792230,0.218549,-1.853783,1.861492,-0.029314,0.227911,-1.203479,4.807734,0.997244,-1.998499,0
-0.929105,-5.667068,-2.359864,2.693586,2.923731,1.643867,2.287247,-4.794511,2.367380,1.886532,0.561007,-4.597569,-1.770882,-0.478314,-2.916286,0
0.691511,1.145977,1.447193,2.126991,-5.810893,-1.024815,-0.263745,-1.592879,-8.673147,-4.387202,1.156973,-1.426939,1.586008,3.175413,3.709522,0
-1.824172,2.227959,-6.392563,-1.942029,-0.969251,0.638075,-6.914313,-1.121382,1.155909,0.903332,-2.562579,-0.545401,-2.502700,-5.703047,-1.176616,0
0.767670,4.897263,-1.356077,-5.236450,-0.160402,-3.552775,-3.554311,1.487097,-0.289587,0.934738,1.423847,3.305307,-2.379161,-5.233532,0.662373,0
-3.783640,5.247999,1.515915,-2.878682,-2.850415,1.058094,-2.709931,0.877159,0.840176,-1.859102,-0.483870,2.727539,0.876968,-5.202671,2.078753,0
-2.835044,-5.504737,-2.569282,-4.931619,-7.996273,-0.084132,-1.715990,-2.727777,0.689920,-1.172841,-1.793507,6.273716,-5.368347,-1.935579,-3.502597,0
-1.026462,-0.727091,0.287965,-0.410684,-2.395850,-6.511604,-1.452047,-3.714938,1.152613,-3.238136,-3.783994,-2.686651,0.978611,-4.786201,-9.791165,0
3.386457,1.751608,-3.438322,-3.290423,1.792204,-5.968581,-3.868574,-2.900873,-0.867530,-0.505109,-1.166563,1.464777,0.861017,0.676332,-3.008761,0
-1.453268,-0.312507,0.664358,2.827862,-1.811189,-4.486621,-4.614584,-0.122733,-0.211986,-1.500727,-5.217752,-0.459926,0.395314,-4.593446,-2.964642,0
-1.253379,-3.166025,-2.431459,-1.388164,-2.264736,2.205994,2.649355,-0.142239,3.284372,-2.756942,-1.427648,-3.450263,-1.871882,-3.719851,0.438988,0
-3.695223,-0.550652,-3.419569,-1.989157,1.177771,1.282843,3.090176,-4.568043,0.499310,-5.443034,-0.748470,1.337265,0.282440,-2.227553,1.737148,0
-4.001678,-0.850041,-7.685323,-2.935607,0.338762,1.492712,-1.077677,0.127547,-0.714759,4.785143,-3.087080,-0.013565,-0.728086,-1.654324,-0.945269,0
2.150707,-3.414517,-4.888539,-1.114548,-2.359183,1.093658,2.407749,-2.030840,1.546543,-1.585956,-1.249136,1.693388,0.350244,5.528885,-4.997337,0
0.830944,1.469194,-4.208375,-7.072230,-0.756868,1.838402,0.872765,2.860258,-7.444719,-2.719502,-1.567306,0.323804,-8.337423,-2.014729,0.925941,0
0.154015,2.309849,-7.825776,-2.025737,3.713219,-1.490427,-3.636604,-2.519536,-3.545245,2.567560,-2.508482,-2.578255,-1.071238,-0.339655,-0.588029,0
-0.727214,-4.107232,4.859852,-0.885952,3.721260,-1.882062,0.513428,3.366819,-1.544933,-0.973791,-3.770210,-1.107641,-0.607193,1.405712,2.623871,0
0.809729,-5.542460,-5.168908,-3.278991,-3.970554,-5.729842,-2.430635,-5.353781,-2.554807,-1.178930,3.316551,-2.063987,-4.879424,0.296781,-4.353100,0
-1.031837,0.346520,3.228128,-2.353575,-3.780435,-4.866009,-2.687509,-0.591862,-4.162482,-8.075994,-2.436520,1.369583,2.416643,-2.923681,1.862360,0
-2.501758,-2.738615,-3.009526,-0.740942,-5.656891,-1.387234,-1.794071,1.632664,-2.982654,-2.676357,0.876656,3.213526,-2.996706,2.154787,-0.103930,0
-0.963676,2.256672,-1.682557,-5.102225,-0.215533,-1.680084,-1.810189,1.076181,0.970301,6.024307,-2.363778,-1.689327,-1.595747,0.837032,-4.308006,0
3.669266,2.224483,-2.667145,2.408279,-3.961046,-6.584842,-1.104171,-2.050291,2.771681,0.912817,-2.234866,-5.746700,-4.308305,-4.065971,-2.695603,0
-0.710859,-6.651098,-2.623558,-2.859914,-2.548754,-2.635149,-2.249156,1.541414,0.799007,-2.910923,3.474022,2.562382,-1.174964,-2.639473,0.244268,0
0.043466,-5.314033,6.608479,-0.765910,3.350454,0.408262,5.750170,-1.111344,-3.215291,-2.389593,2.112242,6.421022,1.725533,-2.070678,-1.455998,0
-3.950628,-3.538913,-1.035460,-1.347713,-3.868302,0.134320,3.607010,2.873213,1.505655,-1.713814,-3.909991,-4.390624,-3.213982,3.297855,-6.397552,0
-2.859594,1.868008,1.172573,-5.007973,-2.167953,0.538027,-1.747090,-5.080838,1.196859,-3.792391,-0.376754,-2.159026,-5.398371,2.879398,-0.768346,0
-0.327762,-0.118324,-2.454668,0.869274,-2.560506,0.314794,-3.572882,-2.597012,-5.367001,0.303926,0.360085,0.011570,0.318613,1.669197,2.631330,0
-2.621522,-5.513622,-1.050947,-2.266610,-0.507648,4.395378,0.088917,6.608179,0.995550,-2.782621,3.553671,-0.803257,-4.672381,-1.130354,-0.420265,0
0.527832,3.020502,3.408691,-3.923681,-0.457121,2.340178,-0.873969,-5.964016,-0.789021,2.161161,-3.216885,-6.302732,-2.700184,1.975470,-1.927331,0
-1.540968,-3.574450,0.481174,-0.393069,-1.077060,0.745487,-0.404904,2.228165,-4.176289,-6.632388,-0.697101,0.729065,4.613735,-2.960529,-2.181674,0
4.652712,-3.264313,-5.854067,-3.664081,0.264854,2.758802,2.791948,0.634539,-1.517904,-1.659667,2.689919,2.487268,3.787296,-5.869823,5.462376,0
1.462074,-1.205069,1.527027,-2.747995,-1.299100,2.617836,-3.146403,1.096659,-1.876903,-1.551003,4.549719,-1.127624,0.319163,-0.585605,-1.873042,0
-4.298643,3.448624,-2.064707,0.696056,1.303350,0.478539,-0.432896,-1.455587,-2.298160,-6.698859,3.020489,-6.525047,-1.719119,0.895901,-3.106817,0
0.355761,-2.664416,-4.321454,-0.925139,-2.838131,2.504002,-1.726810,-1.337973,1.668427,-4.463482,-2.219623,-0.348767,2.126818,-1.269626,2.315445,0
-1.108882,-0.190062,-2.329858,-6.527319,-3.037770,-2.221458,-0.539289,3.113398,-2.237177,-7.023172,-3.167164,-2.491284,0.085072,-3.101861,2.151846,0
-0.434739,-6.879167,4.985556,-0.078041,3.630270,2.519583,-3.406598,-2.372146,3.038839,-1.849666,6.049088,2.290192,-2.360183,-0.834726,6.705597,0
-2.762543,-5.681710,-2.419315,0.465356,0.554976,-3.022832,0.234211,3.187952,-5.533953,-3.818580,-4.609727,-2.758561,-1.611502,-0.500664,0.548763,0
-4.076261,-3.345842,-1.142641,-1.144551,-0.503347,2.298088,-1.239928,-1.458961,0.768738,3.281185,2.637087,-2.142991,-3.655377,-4.340933,-0.722458,0
-1.263331,-2.492440,1.048882,-5.587858,-1.212202,1.844452,-2.863252,-2.265817,-1.514853,-6.732787,-0.064537,0.334560,1.063400,-4.307414,-4.761866,0
0.158359,-1.885570,-1.064600,-1.127172,-3.186457,-0.243192,-1.908781,-7.698938,-4.420068,0.676394,0.037943,-9.790930,1.929684,-1.512965,1.740379,0
