5.079503,3.196053,0.627012,2.981096,-0.066411,2.280132,0.152088,1
-2.116332,2.098718,0.166472,1.821429,3.793735,-2.461245,0.937099,1
-1.457655,1.834624,3.326745,4.210501,2.783184,2.513726,-4.475662,1
-1.042984,1.485740,2.196975,1.504830,1.668198,0.248809,-1.737497,1
0.260747,1.032405,-1.629425,-1.576534,-1.232459,1.468650,1.793740,1
-1.045350,-0.587179,-2.562711,0.585539,-1.126353,0.589739,0.536156,1
1.246898,4.290074,0.065540,-0.510284,0.492192,3.276987,1.696544,1
4.771681,2.872399,-1.064649,-1.168730,2.075919,2.931001,-0.164136,1
1.555089,5.302101,-1.261542,0.416907,-3.617806,5.860016,0.148350,1
0.091812,2.560608,3.455837,1.407161,0.570095,2.887935,1.078745,1
2.723421,-1.009560,1.451964,1.081637,-0.513342,-0.702326,3.301734,1
0.722415,0.341771,-2.056397,-2.857289,0.826265,-1.915968,-2.349877,0
1.069610,-3.163506,2.068117,0.835304,-4.228938,1.021358,-1.587065,0
-0.876649,-1.037872,-1.939164,-4.023122,1.131938,1.334760,0.370275,0
-4.666836,-0.786417,-3.969577,-1.977695,-3.225241,0.676373,1.807781,0
-1.213149,-2.291832,2.145198,-1.331175,0.622600,-1.092386,1.602561,0
-1.161800,-4.651646,-0.256769,-3.708456,-1.179057,-2.855203,0.580405,0
-2.164960,0.236667,-2.358689,-3.364940,-2.684878,-7.899349,0.560398,0
2.632186,-0.714827,-2.375272,-1.767124,0.836509,0.893760,-0.996429,0
0.085543,-2.093954,0.281235,-1.225611,0.715155,4.600491,1.547444,0
-2.905294,-0.887776,-2.690646,-3.416861,-3.202590,4.268953,-0.933973,0
-1.723835,-4.819514,-3.223732,-0.605577,-0.187518,-2.962665,-0.793827,0
-1.891672,2.386543,1.295326,-3.007258,-2.465428,-0.586935,2.753519,0
1.282059,-1.929885,-0.462047,-3.606369,0.979287,-0.253294,-3.103152,0
-2.269322,-1.535020,-3.034032,0.648214,-1.475292,-0.560073,-2.379683,0
-3.636879,-3.069071,2.615487,-2.490883,-0.352440,0.348487,0.938696,0
-0.539284,-2.285936,1.821713,1.330609,3.169469,-4.321452,-2.972821,0
-2.971545,1.222697,-2.134251,0.914100,-2.147431,-0.138499,-3.538962,0
0.657050,-4.997332,-1.832847,3.688794,-4.017543,-2.629458,-2.839273,0
-0.597028,-0.027290,-2.987014,1.222925,-0.848145,1.342343,-0.053378,0
0.865062,-0.819414,0.118239,-0.141047,-3.498859,-2.855293,-0.949173,0
0.971970,-2.969304,-0.041923,-0.345604,-2.174273,-4.091588,-2.025317,0
-1.859961,-2.575544,-2.861258,-3.044119,-2.152813,-1.078028,-2.952989,0
-2.204838,-0.539579,-1.267284,0.256251,-1.256792,-1.906482,-0.012392,0
-2.074437,-5.287331,-0.969489,-3.388334,-2.131487,-2.031376,2.656324,0
-1.117395,2.411647,-0.735580,1.743024,-0.853755,-1.243999,-0.853278,0
-1.382012,-0.084256,-1.179522,1.588276,1.532327,-0.957318,2.271254,0
-2.078544,-1.660146,-3.602959,-4.608902,-3.208598,-0.860496,-2.449264,0
1.336273,-0.553421,-1.573767,0.906661,0.011475,-1.704881,-1.853427,0
-3.785249,0.053832,-1.987049,0.053910,-3.398552,2.931302,1.427604,0
1.555825,-1.893242,-1.867372,0.376087,-1.185075,-2.675641,0.109588,0
-0.441108,2.232887,-3.556476,-1.754901,-1.075634,0.449924,-1.609577,0
-4.156995,1.160675,1.364722,-3.633207,-0.117947,-0.888843,-2.402949,0
-2.917703,-6.459002,1.995679,-0.094665,0.166345,0.939900,2.002847,0
-0.403706,-2.312301,-6.951629,0.916031,-0.946946,-0.273087,2.319554,0
1.379236,-2.972160,0.248859,-0.020677,-1.290668,-2.473462,-1.669701,0
1.036254,1.388961,-0.798486,-0.582853,-0.818657,-3.885283,-2.362248,0
0.330908,-1.970941,-3.789242,-0.623746,0.251021,-1.796391,-3.993155,0
-2.794600,-0.264044,-2.914713,-1.882838,-2.069344,2.444458,-1.311782,0
-3.708158,2.726161,2.858647,1.851867,-2.153972,-0.064889,-0.959422,0
-1.962006,-0.670618,-1.802086,-2.937591,0.912865,-1.269365,0.101574,0
-0.632182,-1.974258,-2.338842,-0.619282,-2.003311,-1.756174,1.802987,0
-0.573077,0.954541,-1.051527,-2.352392,0.705047,0.988513,-2.553875,0
-2.061341,-2.202187,-2.495177,-1.334544,0.269866,-1.397608,0.646851,0
-2.208097,-2.300070,1.313113,-2.996931,-0.235985,-0.469194,-3.414591,0
-4.138364,0.591896,0.661998,-4.879446,-2.939124,1.283229,-0.586679,0
0.142030,-6.400843,0.481535,-1.222413,2.965300,-2.226548,2.606093,0
-4.282708,0.357133,-3.059088,1.242681,0.082113,-1.162062,-1.506736,0
-2.954115,-3.813456,1.047342,1.858686,-0.781149,-0.995574,-1.627103,0
-4.945225,-2.904327,-3.071604,-0.084342,2.821782,0.347469,-0.679867,0
0.519539,-0.792860,3.490581,-0.637400,-2.184350,1.466678,-3.228146,0
-0.636874,-0.133698,-3.247804,-0.829033,-2.594291,-4.009703,-3.891101,0
-1.585447,-1.366431,-1.068443,-2.415493,-2.238354,0.333285,-4.398875,0
0.019405,-5.037688,0.888332,-0.775469,-2.393343,2.660148,-1.619927,0
-0.308040,-2.304443,-1.355859,0.823163,-2.399716,-1.532043,1.369328,0
0.481109,-1.645030,-2.518359,0.547733,3.694742,-4.919822,0.814461,0
-0.394485,-0.657688,0.227483,-0.343705,-1.939118,-1.522440,-4.876931,0
-5.561916,1.056708,1.412020,1.091434,1.318507,-1.988933,0.461032,0
-3.335203,-2.155665,-4.320745,-1.722785,1.498063,1.339011,1.142084,0
-1.137489,0.268450,0.328867,-1.706690,1.358731,0.385412,1.203804,0
-3.219568,-2.094754,-0.929956,1.527749,-3.999852,-0.748242,-3.015285,0
-2.133185,-3.177604,-5.321507,1.368973,-0.606138,-1.807703,0.192957,0
1.846757,-0.413226,-0.543343,-0.919367,0.480688,-4.260562,0.452748,0
-0.358874,-0.084158,-2.520555,-5.542464,-0.695613,-0.970151,-0.740230,0
-3.605616,-3.730655,-3.921692,-2.994905,0.635970,-3.658765,-2.816437,0
-1.761395,1.970743,-0.147583,-2.209461,-2.940563,0.453435,-0.317384,0
0.582604,-0.627323,2.223267,-0.847936,-1.049714,-1.308770,-3.282017,0
0.140035,0.210415,-0.869448,0.820882,-2.224233,-0.270729,-0.629745,0
-1.959923,-1.918976,-2.451196,1.476628,-4.295832,-1.024061,-1.852727,0
-1.500005,0.950575,-1.750257,-2.917336,-1.550331,0.604937,-0.291722,0
-0.501562,-1.670727,-3.072523,-4.172848,-2.094140,4.001116,-0.311647,0
3.138996,-5.764005,1.835453,0.697271,-0.810650,2.873857,-4.633811,0
-3.563057,-2.640865,-0.709711,-2.179702,-0.072960,0.857502,-1.442640,0
-0.837626,-2.069123,0.170277,-3.106685,-0.856242,-0.199716,-0.826938,0
-0.128724,2.149132,-3.207298,-2.273017,-2.139214,-2.105794,-1.801312,0
-0.071379,-0.373285,-0.542773,-0.757475,1.327518,-1.688301,-3.520769,0
-4.185352,2.737526,0.773166,-4.111473,0.525581,0.670370,-0.736142,0
1.494432,-0.595720,-2.395124,-0.634806,-4.433792,-2.673505,-5.938766,0
-0.409046,-4.341990,-0.712850,1.643036,0.499056,-2.880235,-1.211750,0
2.470769,0.566568,-0.236038,-2.536125,-1.884753,0.362513,-5.067883,0
0.839190,-2.136317,-0.799343,-0.863482,0.294624,-2.961126,1.379885,0
-5.060650,2.039593,-1.794543,0.886720,-3.381543,0.743271,-4.824644,0
-1.874414,1.031746,0.360678,-2.313223,-0.284501,-0.055729,-1.232802,0
-5.838342,0.053099,0.762075,-2.555150,-2.823709,-2.586356,-0.555870,0
-0.470143,-2.052375,-3.336026,0.712159,-1.116325,-3.430998,-6.643276,0
-0.575829,0.288600,-2.843232,2.164121,1.018266,-5.680941,2.489564,0
-0.002264,0.848173,-3.800275,0.205161,2.158355,-2.500708,-0.720609,0
-2.433777,2.476100,-0.588883,-0.326422,-1.020350,-2.713687,-1.347445,0
-3.530054,0.382370,-3.915565,-0.474896,-2.272097,-0.472791,-4.156759,0
-5.284162,-1.047450,-2.612247,-2.919876,3.331882,-0.094649,-3.816453,0
-1.705619,-1.824740,-3.114535,2.729769,0.481697,-3.110687,-5.601460,0
2.634877,-0.913869,-4.369588,-0.406301,-0.174819,-1.487975,-1.665255,0
-2.162650,0.012907,0.366183,-2.736295,1.299390,-0.195505,-1.700157,0
-0.113564,-2.232559,-4.321791,-2.238984,1.576207,-3.578297,-0.352656,0
-3.362800,-3.887943,0.668503,-2.674150,0.312886,1.235523,0.224061,0
1.208503,-1.947879,-4.830447,-2.534776,-2.266994,-1.580731,2.378640,0
-0.814423,-0.958771,-1.246089,-0.267149,0.438914,0.122324,-5.742275,0
0.183617,-1.389887,-0.336580,0.200140,-1.021634,-3.660588,-3.688811,0
-0.119328,-1.639872,-0.461557,-4.888462,-2.707645,-4.619999,1.184990,0
-3.188239,2.398718,-1.444649,-3.069475,-3.155070,-0.335958,1.059697,0
-3.547262,-0.916034,0.605879,1.225239,5.946844,-0.615942,-0.638148,0
-1.859179,-1.108095,1.134816,3.644795,-1.970278,0.977189,1.246535,0
2.536629,-0.694407,-4.084748,-0.063745,-1.729203,-0.519246,2.081470,0
-1.270139,-0.644043,-1.072209,0.017829,-1.052582,2.243670,-0.257720,0
-0.996070,1.518693,-2.906571,0.872056,-1.238014,-1.234799,-3.497516,0
-1.686035,-2.725254,-4.188950,-2.231119,1.763768,-1.246231,-1.569145,0
-1.676192,-1.565800,-2.484777,-1.840902,-1.944580,-0.809601,-2.605687,0
1.146634,-0.683904,-3.651795,0.593120,1.483000,0.292675,-1.338797,0
-3.559676,-1.060294,-2.497376,-2.498486,-0.449762,-1.735003,0.200329,0
2.338740,-3.770809,0.034188,-3.498384,-0.561802,1.949249,-2.407621,0
-0.566696,-1.598483,-0.505574,-0.133344,-0.121888,-0.653864,-3.362918,0
-2.737401,0.102215,-2.125054,-2.921550,1.699000,1.620057,0.197484,0
-3.229904,-3.260485,-2.222299,-0.533005,-2.337664,4.392622,-1.630279,0
-2.049203,-2.845872,-0.215861,-1.655420,0.322395,-1.014311,0.506077,0
-4.909808,-1.823647,-0.667939,-2.347815,-2.245233,1.780328,0.031756,0
-2.645897,-2.518895,-5.203194,-0.686446,0.929377,1.837819,-1.756397,0
-3.023863,0.084308,-0.945343,-1.254626,2.062777,0.764495,-2.776700,0
-2.338478,0.424218,-1.555310,-1.005415,-2.636567,-0.174129,-4.420919,0
-5.703351,2.595244,0.223503,0.072754,-3.026777,1.852951,0.890939,0
1.079791,-0.218019,-1.590389,-1.300166,-3.904414,-0.549520,-3.248133,0
-1.564505,0.955179,1.144135,-2.741940,-1.240426,-1.943415,0.270699,0
-3.057348,-0.975542,-1.660125,1.199617,-3.585864,0.265255,-1.082310,0
-1.754725,-3.702236,0.620357,-5.123394,0.545876,-0.144073,-0.316781,0
-3.145883,-2.136148,-4.100288,-4.263012,-1.130577,-0.336784,1.019455,0
-1.568015,-2.522795,-0.959290,-2.755661,-1.768132,-7.072667,0.502406,0
4.208444,-2.365231,0.148593,1.963943,-3.095663,-6.316254,-2.185366,0
