-0.596805,0.596970,1.357822,1
-1.798233,-0.787341,-0.435068,1
0.514981,0.199951,1.454793,1
-1.001800,1.215576,-0.557877,1
0.604475,1.955552,-0.424050,1
-0.157144,2.606539,2.948102,1
2.764027,0.371108,-0.674224,1
2.158655,1.698550,1.201214,1
0.233439,0.487646,1.931551,1
1.436523,1.490350,0.002331,1
0.857896,4.051052,0.745336,1
1.682114,1.665704,0.328037,1
2.776803,0.698869,1.510004,1
-0.179360,0.707911,-0.786662,1
2.667344,0.115901,2.560675,1
2.237434,0.702117,2.740167,1
1.331778,-0.028218,1.057518,1
3.262943,3.668355,-0.550792,1
3.555555,0.753674,0.416636,1
2.604148,0.043909,-0.064080,1
0.707747,0.032996,1.364188,1
3.070692,1.659316,0.084885,1
1.362723,0.855296,0.677560,1
1.027323,0.284241,-0.076895,1
2.644972,0.358879,2.094374,1
-0.684383,2.640865,2.144549,1
2.062777,0.636853,1.979621,1
-0.355198,-0.014748,0.867364,0
-3.639054,-2.093646,-0.469801,0
-1.612206,0.433469,-0.417534,0
0.994332,-1.294951,-3.150011,0
-1.711139,1.213319,1.196976,0
0.351976,-3.106965,-0.829809,0
2.118886,-1.220651,-0.674056,0
-2.610563,-2.704975,0.137206,0
-2.478836,-0.944494,-0.313512,0
-1.174047,-2.788255,0.971430,0
-1.666638,-2.115345,-2.017497,0
-0.125778,-0.344688,-2.039119,0
-1.909230,-1.725967,-2.065789,0
-0.976360,-1.726684,-3.215826,0
-1.738909,-0.356877,-0.956513,0
-1.932639,-1.251435,-1.019093,0
-0.120575,-0.649690,-1.295485,0
-1.605325,0.250069,-0.162089,0
-1.592616,-1.805929,-2.141521,0
-1.345864,-1.419927,-0.084012,0
-1.998539,-0.758433,-2.124597,0
-1.339469,-0.839877,-0.926686,0
-2.743042,-2.117969,0.419779,0
-0.151534,0.411314,-1.363895,0
-1.671507,-1.275861,-2.422845,0
-0.813527,1.116748,-0.592546,0
-3.220416,-3.689510,-0.045539,0
-2.210796,-0.554320,-1.767479,0
-0.100190,-4.604219,-2.071126,0
-2.399981,-2.819965,-0.978251,0
-1.685068,-3.229680,-3.116253,0
-2.333068,1.086933,-2.270222,0
-1.541203,-0.039935,-1.348051,0
-1.965471,-0.305807,-3.144276,0
-2.426198,-1.512567,-1.169699,0
-3.033972,-0.622634,0.090138,0
-4.155733,-2.158094,-0.973773,0
-0.127846,-1.762070,-1.168194,0
-1.302050,-0.375216,-1.744639,0
-2.055257,-0.391077,-0.615628,0
-0.695903,-3.433125,-2.265409,0
-1.616971,-2.181762,-0.915625,0
-2.027012,-1.654061,0.448198,0
-1.051352,-1.732440,-1.502840,0
-0.583805,-3.216654,-1.187007,0
-0.718061,-1.621980,0.883304,0
-1.231192,-1.730152,-1.974374,0
-0.809384,-2.236549,-1.960335,0
-1.040864,-0.273960,-0.715683,0
0.559829,-2.802114,-1.305565,0
-0.220404,-1.565572,0.460285,0
-0.317214,-0.626542,-1.553153,0
-0.241715,-1.879793,-2.168950,0
-0.599379,0.466378,-1.910359,0
-2.983918,-0.494401,-1.628965,0
-0.129527,-2.472997,-0.299972,0
-1.593102,-0.353710,-0.693385,0
-1.048974,-0.616471,-0.358917,0
-0.582056,1.143288,-0.158627,0
-0.130802,-2.140332,-0.326966,0
-1.051508,-3.316073,-2.050522,0
0.482173,-2.633821,1.090112,0
-2.215972,-0.444527,-1.212734,0
-1.373116,-1.142110,-1.848388,0
-2.040649,-0.423189,1.427294,0
-0.430131,-0.405163,-1.359144,0
-1.784958,-0.160058,0.882593,0
0.049451,-1.046123,-0.574139,0
-2.129880,-1.055168,-2.090643,0
-2.163519,0.076119,0.084503,0
-1.817400,-1.144359,-0.933833,0
-0.652164,-1.732769,1.164979,0
-0.791059,-2.128164,-0.205238,0
-0.598335,-0.230087,-0.292287,0
-2.598465,-0.978346,-1.025836,0
0.048186,-1.278122,-1.746249,0
-0.622823,-3.132806,-0.647631,0
-0.498775,-0.473642,0.798438,0
0.087311,0.384029,-1.452607,0
-1.593712,0.499400,-0.271315,0
-2.354970,-3.334150,0.693466,0
-0.741880,-1.047734,-0.924417,0
-2.744283,-0.889180,-1.030985,0
-0.491925,0.569882,-0.226245,0
0.196719,0.818240,1.608640,0
0.105199,-0.578393,-1.419721,0
-0.860412,-2.521979,-0.990973,0
-0.224685,-1.683092,-1.348627,0
-0.665769,-2.178756,0.426481,0
-3.188584,-1.966235,-1.780658,0
-0.798110,-2.670923,-2.100764,0
-0.516009,-2.074527,-2.623769,0
0.339678,-1.743829,-2.564476,0
-2.327323,-0.711270,-1.467666,0
0.212870,0.485661,-2.504677,0
-1.636718,0.039813,-1.963855,0
-0.479171,0.779900,-0.996257,0
-0.744364,-1.152235,-1.593004,0
-0.223438,-1.218759,-1.163137,0
-0.282198,-0.389686,1.513053,0
-0.284914,-0.717752,0.912858,0
-1.148329,-1.552428,-2.258775,0
1.218058,-1.041442,1.632788,0
0.756188,-2.466568,0.738223,0
-2.326835,-1.363927,-0.663939,0
1.221728,-0.778653,0.402972,0
-1.267509,-1.271346,-1.368019,0
-1.958635,-0.487351,-0.331334,0
-1.162251,-2.772438,-2.919295,0
-1.909309,-1.148162,-0.216257,0
-2.517361,0.368861,-0.351064,0
0.504276,0.922359,-1.176293,0
-0.643432,-0.308154,-1.449912,0
1.270366,-0.574428,-1.197523,0
-2.907701,-0.508465,-2.421792,0
-1.529935,-1.371607,-0.476330,0
0.305891,-2.843314,0.651157,0
-0.239547,0.223749,-1.255252,0
-0.384624,1.436121,-1.305513,0
-2.109396,1.188019,-0.998096,0
0.643301,-1.709943,-0.326471,0
-3.175462,1.738826,-0.950825,0
-0.846226,0.761538,-0.551556,0
-1.767115,-0.005244,0.660043,0
-1.931503,-2.089869,-0.100389,0
