1.731984,-0.201467,3.325241,1
1.713174,1.746070,4.236329,1
-0.890173,3.661948,2.081872,1
2.189790,0.908396,2.437718,1
1.059260,0.319308,1.010957,1
-1.275680,2.276708,1.674471,1
1.483611,2.713427,0.226639,1
0.421542,2.609429,0.585225,1
1.966873,1.036973,1.301329,1
0.399215,0.925157,1.409613,1
-0.266137,0.176159,0.755215,1
0.950914,-0.701155,-0.562577,1
-0.528509,1.476950,-0.145823,1
-1.096435,0.193856,1.125670,1
2.691516,0.650700,-0.314319,1
-0.349084,-0.400182,2.063404,1
1.845177,-1.308146,0.027636,1
1.290653,-0.305766,0.604833,1
2.798388,0.015180,1.525648,1
1.087704,-1.099107,3.662909,1
0.993372,3.165908,1.170569,1
1.831342,-0.860270,0.567631,1
1.780339,0.037910,1.512485,1
1.182503,-0.286153,0.960479,1
-0.622921,-0.647103,3.102593,1
2.285889,2.758716,3.072750,1
2.638940,1.706801,0.687647,1
0.450648,1.604554,-0.106036,1
0.825568,0.247595,1.155921,1
1.144850,0.398695,2.685818,1
-0.665724,0.263034,1.014021,1
2.452298,1.478431,2.591678,1
1.764481,2.551236,2.215005,1
1.785403,-0.716732,3.166686,1
0.116089,-0.297659,4.062389,1
1.482388,-0.036422,0.742756,1
0.167222,0.720194,1.561881,1
1.899528,1.544000,1.684483,1
2.499368,-0.306396,1.190120,1
-0.103776,2.343661,1.140114,1
-0.098570,2.391119,1.877815,1
-2.133947,-3.136957,-0.652386,0
-1.650486,-1.173251,-0.253011,0
-3.086331,-0.008320,-3.680406,0
-3.031468,-1.480259,-2.880949,0
-1.103137,-1.105275,0.178966,0
-1.335036,-0.328968,-2.859620,0
-1.461271,0.244811,1.199158,0
0.396438,-1.914025,0.092252,0
-0.646321,-0.620599,-1.249443,0
-0.671016,1.195727,-1.106954,0
-2.433816,-2.079855,0.681934,0
-2.070061,-2.217716,1.475306,0
-0.048840,0.642884,-1.485543,0
-1.249397,-0.487646,0.392134,0
-2.687662,-0.655306,2.114100,0
-1.958237,0.097351,-2.176247,0
-0.458005,1.495481,-1.654017,0
-1.176104,0.272641,1.292010,0
-1.160172,0.822087,1.328896,0
-1.838096,0.127747,-4.534997,0
-1.614607,-1.576469,-0.764102,0
-1.317304,-0.169709,-4.770476,0
-0.599869,-1.278458,-1.549848,0
-1.708491,-0.447496,0.323436,0
-1.315391,-2.359389,-1.451923,0
-2.799101,0.501692,0.971703,0
-0.042526,-2.092716,-1.481715,0
-0.558187,0.058188,-4.212354,0
-2.497461,-4.233437,-2.336304,0
-3.231604,-0.183294,0.774270,0
-2.398358,-1.007407,-0.397725,0
-1.750791,-0.220550,-1.277262,0
-1.789634,-1.284585,-1.929788,0
-2.681530,-3.028030,-1.312796,0
-0.675450,-1.311247,0.335209,0
0.646957,-2.429707,0.879385,0
0.271647,-1.743114,-3.656102,0
-1.393603,-2.075555,-1.682557,0
-1.111197,-1.206958,-0.475924,0
-0.583656,-2.441683,0.260948,0
-0.497312,-1.401303,-1.832264,0
-2.855288,-1.453271,-1.502728,0
-2.351717,-0.172523,-0.948213,0
0.034021,-1.003023,-1.635643,0
-0.374895,-0.649399,-2.005776,0
-2.183661,1.160396,-2.409072,0
-0.536335,0.407706,-0.860789,0
-0.678076,-3.578849,-0.975335,0
-2.978759,-2.193500,-3.637497,0
-0.875822,-2.082647,-1.109836,0
-2.018023,-0.656293,-1.240513,0
-2.126686,2.079423,0.923445,0
-3.231833,0.672835,-0.788207,0
-3.066657,1.039057,-2.075770,0
0.867715,-0.347256,-0.629321,0
-0.678954,0.768466,-2.045317,0
-0.751409,-2.843078,-0.679837,0
0.594594,-2.399578,-1.708378,0
-2.233568,-0.578355,-3.174489,0
-2.224878,-2.279714,-1.937905,0
-1.439352,-1.208400,-1.284096,0
-2.848197,0.609830,0.272212,0
-0.181235,-0.041579,1.451884,0
-1.586472,0.932243,-2.579648,0
-2.602675,1.118836,-3.161121,0
-1.807448,0.339101,-2.829865,0
-1.793837,0.034730,1.012053,0
-2.457092,-1.824904,-0.310174,0
-2.432552,0.726833,1.805100,0
-1.638508,-1.350463,-1.564350,0
-1.954716,-1.134075,0.215302,0
-3.020809,-0.775535,-0.373398,0
-0.625444,-2.217945,0.346408,0
-0.640721,-2.640822,-0.419403,0
-2.694339,-0.583655,-1.037828,0
-0.726433,-1.724319,0.722086,0
0.625947,-0.292494,-2.241775,0
-0.150286,-2.920661,-0.368364,0
-0.006399,-0.504002,1.357067,0
0.832713,-1.244753,-3.631872,0
-2.513132,-0.886481,0.193463,0
-0.643717,-0.056764,-1.443395,0
-0.912743,-0.518937,-0.066139,0
-1.027234,-0.480632,-0.915820,0
-0.301848,-0.270183,-0.068665,0
-3.197598,-1.679960,-4.563545,0
-0.700127,-2.607970,-0.130956,0
-2.742365,-0.791382,0.661260,0
-1.586503,-1.221885,-2.128793,0
-0.401033,-1.161148,0.667706,0
-0.686308,-2.006484,-1.830687,0
-1.204832,-0.142112,-1.081443,0
-1.602710,1.169293,-0.427430,0
-0.422368,-3.772976,-1.774707,0
-0.129852,-0.430055,-0.591196,0
-0.729142,-1.726841,-2.847713,0
0.170699,-1.084890,-2.154078,0
-1.343227,-0.428237,-0.793344,0
-1.626394,-1.352859,-0.829452,0
-2.216167,0.062428,-1.249461,0
-1.595571,-0.602045,-2.361068,0
-2.947936,-1.288247,-0.486759,0
-1.076287,-0.578046,-1.526203,0
-2.523466,-4.046264,-0.381356,0
-2.909669,0.539434,0.459829,0
0.185224,-0.598391,1.004970,0
-1.414855,1.496614,-2.468515,0
-2.258325,-1.758247,-3.410285,0
-1.068001,-1.141987,-2.635222,0
-1.348677,-0.566082,-2.338452,0
0.717680,-1.778169,-0.509473,0
-0.816859,-4.769739,-1.181236,0
-1.747280,-2.900535,0.008044,0
-0.812939,0.959741,0.435690,0
-2.191304,0.596455,-0.476676,0
-1.647033,-0.556983,-0.440199,0
-2.318154,-1.759733,-1.235478,0
-0.792939,0.448241,-1.822343,0
1.151762,-1.613332,0.838086,0
-2.192108,1.089303,-3.597456,0
-2.595610,-3.114631,-1.904112,0
-1.698115,-0.560753,-2.099797,0
1.280266,0.934006,-0.611246,0
-2.239509,-1.963091,-3.692381,0
-2.703136,-1.843625,-0.282897,0
