0.096737,-1.681569,1.085655,0
-0.281582,-0.537737,-2.670724,0
-1.778472,-2.686503,-1.183883,0
-0.353768,-2.199687,0.112742,0
-1.043210,-0.508684,-2.591736,0
-2.937654,-2.526495,0.134332,0
-0.811899,-0.272241,-1.695866,0
-0.961937,1.207271,-1.314403,0
-0.688180,-1.009182,-2.529485,0
-1.767757,-0.256011,-1.610721,0
-1.590126,-0.593399,-2.225217,0
-2.112909,-0.297304,-1.170258,0
-1.643363,0.845661,0.423001,0
-1.583277,-0.535707,-2.932298,0
-2.072043,-1.935561,-1.401469,0
-1.715131,-0.186593,0.561763,0
-3.098552,-0.912069,-2.820230,0
1.126026,-1.683448,-0.311866,0
-2.662832,-1.743433,-1.410412,0
-1.318956,-2.567162,2.095736,0
-1.322835,0.191302,0.948774,0
1.158878,-2.267991,-4.493390,0
-1.752427,0.590508,0.367652,0
0.475164,-0.319616,-0.892349,0
-1.720848,-1.342856,-1.108755,0
0.450624,-1.275460,0.357032,0
-1.271711,-1.223958,-2.185406,0
-1.736732,-1.731521,0.355714,0
-0.780988,-0.328704,-0.322934,0
-0.169134,0.511239,2.164754,0
-0.857153,-1.674555,-1.782236,0
-1.136874,-2.361470,-2.325415,0
-2.673774,-1.905328,0.058434,0
1.521704,-0.708553,2.336233,0
-1.128033,-2.113330,0.924448,0
-2.363797,-0.041435,-1.842755,0
-1.384183,-2.763598,-3.274570,0
-1.962662,-0.821010,0.306389,0
-2.381935,0.379927,0.835526,0
-1.535898,-2.063378,-1.834136,0
1.433579,-0.818510,-1.848310,0
-1.240280,-1.757701,-1.713680,0
-2.627767,0.081767,-2.101513,0
0.052494,-1.100626,-3.028537,0
-1.461959,-1.504210,-3.284823,0
-1.588436,0.056227,-0.966891,0
2.117422,-1.343107,-0.144922,0
-1.120376,-0.622101,0.502094,0
-0.354097,0.351701,-3.280219,0
-1.295689,-1.654740,-3.447673,0
-0.609062,-1.594812,-3.543293,0
-1.021972,-0.965718,-1.274437,0
0.755926,-0.099426,-0.637633,0
-0.941241,1.225201,-1.060837,0
-2.175591,-2.496475,-2.683091,0
1.098153,-0.640643,0.635542,0
0.236428,-0.884018,0.252820,0
-2.000712,-0.744284,0.713345,0
-0.015490,-1.484837,-3.589726,0
0.201588,-2.044983,-0.301863,0
-1.351718,-1.371855,1.018420,0
0.925305,-0.518407,-0.467836,0
0.883735,-2.587369,0.421724,0
-0.774958,-0.245492,-3.419277,0
-1.311177,-1.553876,-1.053277,0
-2.422967,-2.505153,-1.894277,0
-0.856309,-1.902296,-0.198586,0
-1.457124,-3.272499,-0.359893,0
-0.388556,-0.638774,-2.740251,0
-2.487534,-2.152008,-1.799336,0
-0.621595,-4.207983,-2.362017,0
-0.645497,0.506133,-0.835645,0
-1.538054,-2.454089,-1.597450,0
-0.647295,0.530633,-0.319973,0
-1.393443,-0.308408,-2.174727,0
0.761959,-0.551978,-0.071213,0
0.142444,0.383082,-1.731884,0
-2.076513,-0.779521,0.882195,0
-4.413648,-1.415109,-0.577099,0
-0.656186,-1.300151,-2.321892,0
-2.678865,-0.788796,0.074192,0
0.691034,-1.339457,-2.102826,0
-2.233253,-1.403606,0.009598,0
-2.144871,0.286431,-1.877912,0
-3.506098,-1.382787,-1.285388,0
0.004854,-1.057179,-1.914207,0
-1.139527,-0.719190,-2.301064,0
1.279033,-0.119226,-1.168889,0
-0.397594,-2.304373,-1.197928,0
-0.330173,-0.198205,-0.799517,0
-0.917470,-0.291118,-0.132907,0
0.577308,-1.440086,-2.406992,0
0.264785,-0.871171,-1.763247,0
-1.796952,-0.882720,0.300760,0
-1.001452,-1.985415,-1.752706,0
-0.926119,-1.459477,-1.049083,0
