-1.207294,1.964235,0.121879,0
-0.632056,-1.671813,-1.616597,0
-1.320787,0.358633,0.898555,0
-0.676286,-3.186220,0.966864,0
-3.913575,-0.207325,-0.311123,0
-1.615979,-0.470902,0.130459,0
0.168171,-0.986988,1.009214,0
-1.937061,-2.807539,-1.003226,0
-0.273067,-1.972789,-1.991656,0
-0.229580,0.531871,0.590281,0
-1.070995,-0.698340,-1.386794,0
0.486802,-1.880153,-0.124752,0
0.569759,-1.265806,-3.052679,0
-2.121570,-1.236251,-0.771881,0
-1.037284,1.130436,-1.436689,0
-1.098818,-1.645153,1.338691,0
-0.429034,-0.299903,-0.707134,0
-0.601801,-2.737918,0.379189,0
1.140072,-0.550456,-1.289885,0
-1.214282,-0.570065,0.005734,0
-3.352324,-3.758655,0.074240,0
-3.299250,-0.608039,0.717294,0
0.617590,-2.335370,-0.849635,0
-0.478584,-2.090672,-0.520646,0
0.921816,-1.654168,-0.760819,0
-2.527493,-1.322596,-1.714448,0
-0.867863,-1.876981,-0.618174,0
-0.800502,0.448362,-0.383856,0
-1.976044,0.305666,-2.487351,0
-1.808256,-0.240387,0.104400,0
-3.064105,-2.179949,-2.483568,0
-2.005110,-1.284476,-0.333826,0
-1.594362,-2.069299,-1.719489,0
0.375415,-3.851976,-0.846771,0
-0.637653,-0.619058,0.293091,0
0.343661,-0.261574,2.109974,0
-0.853280,-3.537397,-0.474792,0
0.164081,-1.774316,-0.355808,0
-1.211051,0.634246,-0.571038,0
-0.300096,-0.071603,0.149525,0
-0.234368,-3.272857,-1.071234,0
0.532101,-1.431496,1.548177,0
-1.971455,-2.444295,-2.069974,0
-2.879170,-0.642778,-0.459192,0
-1.071777,-1.088265,1.055903,0
0.009484,-2.413591,-0.426389,0
-1.754327,0.235812,1.101271,0
-2.010833,-0.351780,0.460359,0
-0.993239,0.004827,-3.003806,0
1.884368,1.588431,-1.763482,0
-1.193421,-0.398437,0.204424,0
-2.302227,-0.525667,0.934674,0
-0.404716,-2.164854,-0.381067,0
-1.963229,1.620090,-2.157079,0
0.042214,-1.347831,0.029689,0
-3.149443,-1.417293,-0.072239,0
-1.073580,0.244586,-0.994211,0
-1.779751,-0.268496,-1.273869,0
0.624695,-3.124433,-2.988066,0
-1.588780,-3.632498,0.282838,0
2.153142,1.486005,-2.062999,0
-0.667880,0.886256,-1.983782,0
-0.024302,-0.142402,-1.346215,0
-1.007668,-2.024136,-0.692148,0
-1.067201,1.437461,-1.152793,0
-1.192841,-1.365658,-2.630611,0
0.590336,-0.986097,0.078379,0
-1.756623,-1.652502,1.886133,0
-0.743081,-0.126707,-0.495067,0
-1.589614,0.074781,-3.333341,0
1.246213,-0.322472,-1.569668,0
-3.239551,-1.929700,-0.397660,0
-0.473417,-0.093992,-0.292674,0
-2.493968,-0.938715,-1.533955,0
-0.545236,-1.793432,-0.483660,0
-1.925034,1.745655,-1.196423,0
-2.872340,-3.811770,-0.185721,0
-0.687547,-0.894551,-4.282115,0
-0.353791,-2.474905,-2.268239,0
-2.340537,-1.545098,-1.298146,0
-1.246041,-0.984180,-3.278168,0
0.803577,-1.029544,-2.978804,0
-1.582437,-2.047678,-1.069709,0
0.268088,-3.422750,-2.150735,0
-0.095695,-1.070814,-0.155406,0
-0.712671,-1.808753,-1.992106,0
0.070598,-0.169219,-0.726407,0
-2.941089,0.684555,0.521282,0
-2.050863,-1.564870,-3.138659,0
-0.478227,0.608816,1.115630,0
-0.757946,0.192243,-0.602518,0
-1.921469,0.073916,1.400424,0
-2.550493,-1.971812,-0.400903,0
-0.229780,-0.780915,-0.071430,0
-3.528738,-0.783996,-1.389334,0
-0.560334,-0.317628,-1.409612,0
-1.203745,-1.629307,0.917959,0
-1.023668,-2.369334,-0.642384,0
-0.449784,-2.833930,-0.876467,0
