-3.711792,-1.496791,0.619369,0
-0.186648,-2.852628,-3.257491,0
-0.626089,-2.573644,-0.850568,0
-1.447411,-0.612160,-2.075141,0
-1.632107,0.467212,-1.462519,0
0.357458,0.068693,0.225147,0
2.272087,-2.311666,-1.889942,0
-0.967144,-2.128778,-0.471663,0
-1.414979,-0.961674,0.750735,0
-0.373717,1.362087,-1.547963,0
-1.541877,-1.738071,-3.065338,0
-1.817954,-3.081100,-2.416229,0
0.099109,-0.016953,-1.040440,0
-1.438815,-1.485870,0.983212,0
0.112721,-1.432996,-0.124185,0
-4.417518,-0.119064,-3.495518,0
-1.021695,-0.359580,1.465315,0
-0.745204,0.914070,-0.372874,0
-1.882690,-0.349877,-3.596843,0
0.048746,0.602810,-0.913743,0
0.024556,-0.369154,-3.982924,0
0.329360,-1.394002,0.010125,0
0.259234,-1.655765,-2.937185,0
0.611635,0.676121,-3.947970,0
-1.167523,-0.501196,-2.113695,0
0.579260,-0.883772,-0.279215,0
0.099949,0.072347,-1.610021,0
-0.207940,0.261151,0.537301,0
-2.289656,-2.033841,-0.405188,0
1.011803,-0.495339,-1.411441,0
-0.989094,-1.188112,1.384135,0
-1.295923,-1.869311,0.607178,0
-2.112804,1.879312,-1.394955,0
1.135087,-0.430022,-0.630258,0
-0.513013,-0.981525,-0.171696,0
-3.001858,0.320498,0.273211,0
-0.221266,1.810942,0.052582,0
1.928922,0.256745,-2.227439,0
1.256497,-1.886418,0.124605,0
-1.628603,-1.162220,-0.361292,0
-1.559459,-0.324630,-0.310985,0
-2.131607,0.291916,-2.768869,0
0.443771,-1.771847,-3.033798,0
-1.691487,1.019229,-0.751589,0
-2.202343,-2.390573,-0.868436,0
-0.956590,-0.896625,-0.410330,0
-0.410100,-0.484715,-1.611166,0
-0.368378,-2.131113,-0.324762,0
-1.820575,0.729697,0.195830,0
-0.171026,-3.280747,0.628573,0
0.291062,-1.353231,-2.629353,0
1.981354,-1.046075,-1.332307,0
0.594178,-1.407326,-2.765367,0
1.415992,-3.701712,-3.238099,0
-0.908711,1.531041,0.412001,0
-0.172930,-1.225901,-1.528662,0
-2.620615,-1.177941,-1.062709,0
-1.984125,-0.256228,-3.267869,0
-0.682900,-0.820434,-1.063922,0
-2.240289,-0.081104,-2.135382,0
-1.117703,-0.581619,-0.424346,0
-1.181234,-3.228381,-3.084245,0
-1.414128,-0.357164,-2.760697,0
-5.545351,3.711607,-0.033917,0
-2.645648,-1.847208,-1.293058,0
-0.931415,-0.197890,-1.379632,0
-0.071981,-0.658801,1.123494,0
-1.290156,0.420394,-3.171397,0
-2.525179,-1.757189,-0.988644,0
-3.527882,-0.469427,0.144771,0
-2.692255,1.485470,-0.061736,0
-1.221847,-3.381582,0.050611,0
-0.266496,2.108634,0.414000,0
-2.888730,1.955180,-1.722336,0
1.002149,-1.454839,-1.633152,0
-2.991192,-0.507095,-4.130427,0
0.354875,-2.385365,-0.438903,0
0.250707,-1.823751,-1.643363,0
-1.789579,-3.351600,0.298619,0
1.652725,-2.070396,-2.365833,0
1.485363,-0.943048,-2.387005,0
-0.606561,-3.578504,-1.673852,0
0.694417,-0.595845,-1.459369,0
-1.056490,-3.361954,-2.799969,0
-2.990708,-0.370300,-1.361831,0
-1.600540,1.618222,-0.182061,0
-0.373232,-0.892812,-0.571456,0
-0.870868,-0.317808,-0.488184,0
-0.303428,-1.866219,-1.640107,0
0.004373,-0.877661,-1.140725,0
-1.286708,-3.451081,-1.412384,0
-1.928396,-1.160884,0.358930,0
-0.250233,-3.445075,-0.806682,0
-2.421446,-0.256633,-0.889411,0
-0.419031,-1.803309,-2.222576,0
