0.422597,3.720068,0.833920,1
1.447276,1.336604,2.459059,1
0.102217,1.110864,0.546990,1
1.028640,1.717959,1.136137,1
2.677309,1.478800,0.140396,1
2.103603,2.135636,0.877257,1
1.411922,-0.940448,-0.957530,1
1.072792,0.830575,2.393530,1
-1.673306,-0.088562,2.023169,1
-0.012338,0.055643,1.034195,1
1.993010,2.449173,-0.474622,1
-0.006646,2.760601,-0.988391,1
0.026302,1.225729,-1.463081,1
1.808670,2.996081,0.614324,1
0.311620,3.302433,1.971083,1
1.767337,2.769453,0.023797,1
-0.427088,1.521674,2.602026,1
2.045743,1.635955,3.467561,1
0.747223,1.068325,-0.246108,1
0.798130,1.762920,-0.354019,1
1.222301,3.305222,0.273148,1
2.637563,3.444686,0.937659,1
0.421782,2.227054,1.688286,1
2.262802,-0.041170,1.727605,1
2.273275,-0.007335,1.167982,1
-0.159207,-0.270712,0.126063,1
0.942938,1.811147,0.658268,1
2.417785,2.041754,2.345726,1
-0.845265,0.445070,-1.926478,0
1.374153,0.246792,-1.119063,0
-0.068475,1.415378,-0.988957,0
-0.144352,-2.612772,-2.833917,0
-1.569861,0.104566,-1.356067,0
1.038967,-1.567856,-0.325986,0
-0.222853,-3.489260,-1.138122,0
-1.683855,-1.319648,-1.804790,0
-1.750175,-1.922032,-2.665390,0
0.421191,-2.320859,-1.321793,0
0.392507,-3.160542,1.730674,0
-2.908476,0.733885,-1.032312,0
-1.037515,-0.812519,-0.628074,0
-2.300118,-0.687909,-0.912060,0
-1.271013,0.291212,-1.534032,0
-1.824640,-0.788860,0.274522,0
-1.212600,0.926264,-2.016284,0
-0.416142,-1.270879,-1.560620,0
-1.161157,-2.839192,-0.288410,0
-0.757434,-2.269006,-0.906322,0
0.389213,-3.339094,-0.080664,0
-0.533497,-0.752673,-1.426221,0
-2.612657,-1.961408,-0.037321,0
0.053834,-2.410168,0.133980,0
-1.298373,-0.238465,-3.287568,0
-3.089060,-0.936924,-1.017290,0
0.814672,-2.682254,-2.607591,0
0.800049,-0.961883,-0.419960,0
-1.342112,-2.645652,-1.137110,0
0.184284,-0.218759,-1.883652,0
0.436827,0.928141,-0.151079,0
-2.565579,0.469803,-0.638664,0
0.302478,0.219923,-2.000179,0
-1.685499,-0.479157,-1.300401,0
-1.152365,0.045007,-0.543867,0
-2.278139,0.058867,-1.161203,0
-2.726645,-2.811695,-1.419784,0
-0.812782,-1.446732,1.184348,0
-0.823255,-0.298066,0.802484,0
-1.455896,-0.345429,-0.282080,0
-1.465994,-2.732152,0.807110,0
0.025951,-0.470676,0.600308,0
1.314888,-1.029802,-5.106202,0
-0.636568,1.846751,-0.669831,0
-0.924436,-0.364649,0.023253,0
-0.595434,-0.205875,-3.055380,0
-1.492074,2.198966,-0.312951,0
0.229801,-0.534159,-0.987164,0
-2.086109,0.498299,-2.410769,0
1.234367,-1.772751,-0.918314,0
-1.156216,-1.909525,1.203900,0
-0.268829,0.875746,0.026682,0
0.284809,-0.757863,-0.777589,0
-1.077307,-1.047783,-1.093812,0
-0.202744,-0.402944,-1.467829,0
0.259622,-1.172213,-0.442507,0
-0.240212,-0.080255,-0.319858,0
-0.066076,0.031675,0.981695,0
-3.168544,-0.746660,-1.139592,0
1.219024,-1.914045,-2.379950,0
-0.789414,-2.545711,-2.379765,0
-2.996893,-0.417459,-2.388234,0
0.195536,0.799888,-1.499549,0
-2.655869,-1.491159,0.242706,0
-0.277474,-1.673782,-2.523768,0
-0.875216,0.149301,1.721250,0
-1.810227,-0.672227,-1.732343,0
-0.085339,-1.446971,-1.260964,0
-1.885241,-1.022575,-1.859995,0
-2.247249,-1.849247,-1.641311,0
-0.461874,0.031102,-1.559448,0
-2.252637,-2.078412,-2.540964,0
0.314961,-3.512915,-0.011716,0
-0.751378,-1.845728,0.159972,0
-0.867614,1.061207,-1.544348,0
-0.053256,-0.286432,-0.524692,0
-2.120641,0.080631,-1.603902,0
-0.617291,-3.032776,-1.100089,0
0.913046,-1.885741,-0.087527,0
0.197464,-0.838718,-1.536740,0
-1.608051,0.952960,-0.511471,0
-1.820198,-1.593369,-0.262752,0
-3.684644,-1.545640,1.366288,0
-3.823962,-2.872307,-2.880891,0
0.766724,-0.623963,-1.015707,0
0.577118,0.257520,-1.182097,0
-0.524024,-2.915257,-1.796363,0
-2.340875,-1.837426,-1.062315,0
-0.826545,0.773278,0.176537,0
-0.405259,-0.669027,0.261574,0
-1.492582,-1.884639,0.106488,0
-0.086940,0.648356,0.332062,0
-0.273030,-3.492592,-0.822357,0
-0.165664,-1.169732,-1.802756,0
-2.067814,-0.484741,-2.433129,0
-1.476779,-0.199801,-1.739201,0
-3.426176,-1.432306,1.615639,0
-1.582254,0.001176,-2.307613,0
-0.026726,0.026011,-0.938357,0
-1.060771,0.782893,-1.281535,0
-0.281711,-2.089539,-1.904985,0
0.460449,-0.802811,2.682532,0
-0.347527,-1.537350,0.633340,0
-1.030627,-2.092840,-1.673176,0
-3.680850,-0.876725,-3.031648,0
-1.968603,1.382021,-2.798780,0
-1.060123,1.103126,-1.594123,0
-3.407201,-1.089952,-0.082973,0
0.099450,1.708550,-1.515831,0
0.924951,-0.698168,-2.107429,0
0.415248,-1.235947,-0.798954,0
-0.653768,-0.266496,-2.527879,0
0.917127,-2.086761,0.644783,0
-0.701796,0.407118,-0.723414,0
-2.607371,-2.556304,-2.766770,0
1.504409,-1.723099,0.708060,0
-1.295193,0.125002,-2.386377,0
0.750907,-3.100758,-2.945568,0
-1.742795,-0.212010,-0.405596,0
-0.325544,0.527809,-2.986812,0
-1.909079,-1.120120,1.314213,0
-2.594157,-1.743580,-2.883905,0
-1.001488,-0.885919,-2.165530,0
1.177765,-0.171844,-1.231479,0
-0.504490,0.969109,-0.445144,0
