2.553741,-0.154274,1.191334,-0.131057,-0.343119,0.398542,1.053392,1
1.952325,-0.581755,1.089353,-0.326747,-0.277849,0.168263,0.608280,1
1.133684,-1.094562,0.746305,-0.276369,-0.309790,0.301203,-0.944225,1
1.688038,1.119582,1.109500,-0.264450,0.647465,-0.043641,-0.912832,1
1.332750,0.175597,-1.175355,-0.217269,1.253889,-0.528879,-0.871916,1
1.434930,-0.541058,-0.146813,1.032519,-0.929745,-0.265224,0.524412,1
2.070925,0.017186,-1.647083,0.437546,0.974421,0.099432,0.082207,1
1.218901,0.865072,0.949915,0.582395,-0.315500,-0.200834,0.170469,1
1.529236,-0.662407,0.311425,0.773698,-0.333494,1.198885,-0.661857,1
1.746000,-0.282930,0.457211,-1.736407,0.442911,0.179391,-0.320428,1
0.291420,-1.145761,0.395180,0.055030,1.878880,0.956778,-1.019673,1
3.227578,0.767426,1.113786,0.133845,0.516693,1.298110,1.605491,1
1.378149,0.263513,-0.144000,-0.701110,-0.539321,-0.889797,0.430578,1
1.358397,-0.008307,-0.786190,-0.257609,-0.347319,1.302319,-0.607571,1
1.050072,-0.880823,0.153882,0.114751,0.022213,1.192821,-0.217337,1
0.385505,1.812332,0.484787,-0.375106,0.660853,0.598301,-0.052886,1
1.626887,0.848639,0.280627,-0.268288,0.572386,0.209242,-1.153059,1
2.144685,1.493470,0.872384,-0.663750,-0.175886,0.272880,0.587170,1
1.446680,-1.209469,-0.922458,1.932648,-0.170878,0.052691,-0.468280,1
1.627319,-1.254129,0.091601,0.973843,-0.035112,-0.633613,0.133708,1
0.644041,-0.682477,-0.586413,-0.332907,0.121614,-0.154608,1.578854,1
1.259121,0.097188,-0.052534,0.552935,0.667511,0.501286,-0.226043,1
1.410832,1.004201,-0.213752,-0.015597,0.279840,0.616207,-1.641578,1
0.919276,-0.640728,0.065279,-0.393800,0.154526,0.585615,0.609309,1
0.238505,-0.001045,-0.561867,0.423304,0.390207,-0.704078,-0.338089,1
1.070689,0.248250,0.383348,0.497190,-0.213505,-0.271220,1.205396,1
0.900835,-1.044578,-0.032676,-0.887083,1.347678,0.442139,-0.312645,1
0.104564,0.673453,-0.192534,0.345263,-0.132922,-0.637128,0.072251,1
1.775353,-0.643170,0.814970,0.889191,0.669246,0.249524,0.271855,1
0.669839,0.201786,-0.827889,0.282372,0.680546,0.125423,-0.400246,1
0.796346,1.328729,0.676145,-1.080443,-2.047122,-0.492445,-0.070141,1
-0.746475,-0.122253,1.116616,0.527151,-1.541768,-0.003643,-0.138154,1
0.621463,-0.645991,0.690771,-0.563753,-0.672959,-0.165427,0.813936,1
0.631467,0.356462,2.049935,1.124769,-0.429164,1.324456,-0.705658,1
1.031977,-0.536863,0.043898,0.031906,-1.106728,0.544062,-0.490570,1
1.394866,0.640110,0.303302,0.894139,-0.000050,0.442673,-1.355339,1
1.394255,0.917178,-0.304819,-0.368593,0.350493,1.230316,1.272820,1
1.803566,0.906693,1.009716,0.808156,0.700179,-0.817587,-0.039026,1
1.632387,0.435722,0.225751,-1.314265,-0.377783,1.389401,0.847066,1
0.628287,-0.569690,-0.001314,-0.274014,-0.856959,0.644094,-0.915354,1
0.803436,0.127515,-1.395647,1.154739,-1.255499,0.543017,-0.664463,1
1.645517,-0.947286,0.301901,-0.407711,0.955307,-0.290673,-0.840753,1
0.291641,0.317702,1.538837,0.370382,-0.496769,0.505888,-0.000948,1
0.960261,0.174958,0.088130,0.309000,-1.200650,0.999877,-1.829473,1
0.146867,-0.045502,1.223894,-0.021580,0.179547,-0.092744,-0.750676,1
0.772653,-0.101239,-0.969663,-1.381261,-1.539692,-0.612947,0.172723,1
1.241471,0.128577,0.036923,-0.520908,-0.262199,0.228215,-0.228602,1
1.200386,0.241967,-0.070632,0.960430,-0.210847,0.744378,1.185967,1
1.248270,-0.572315,0.928145,0.708348,-1.021778,1.820215,1.162597,1
1.981586,0.083440,0.753914,0.487062,-0.659923,-0.276792,2.236047,1
0.765636,0.861452,0.364696,-0.656454,-0.195120,-1.289458,-1.097316,1
1.177725,0.745321,-0.781104,0.500862,0.058365,0.335767,0.197352,1
2.403605,-0.815608,0.341798,-0.203130,-0.740841,0.967945,1.065113,1
1.162488,-0.226410,-0.788452,0.408915,-0.070630,1.394815,-0.636080,1
2.691311,0.077469,0.673880,-1.366065,-0.867587,-1.542704,1.379750,1
1.199721,-0.340748,-0.067247,0.172231,0.364182,-1.143056,0.813602,1
2.844620,0.379069,1.609975,-0.405271,-0.917731,0.308049,-0.244827,1
1.652566,-0.423820,-1.555602,0.383521,-1.194788,-0.640887,-0.249171,1
0.991740,1.338845,-1.057636,-0.617656,-0.573869,-0.289564,1.390162,1
0.180264,0.184920,-0.935088,0.843326,-0.370589,0.460655,-0.882125,1
1.806086,0.712699,0.544399,1.237355,-0.508867,0.669699,-0.323768,1
1.227039,-0.490938,-0.332588,-0.610415,0.587667,-0.397078,-1.042106,1
1.352751,0.586894,-0.407025,-0.558217,0.757552,0.711787,-0.318732,1
1.928612,-0.404166,0.060784,0.693562,-0.315054,0.339709,-0.622334,1
0.969273,0.186956,0.479942,-0.235748,0.378169,-0.155189,-0.538079,1
0.673646,-0.883205,-0.709061,-0.194215,0.150671,0.867408,-0.494180,1
1.328946,-0.752414,0.228961,1.215314,0.741544,-0.021620,0.952054,1
1.910273,-0.348489,-0.517479,-0.897537,-0.029614,0.010574,-0.906817,1
2.276980,0.654119,0.395159,-0.005182,-0.273641,-0.316252,-0.716701,1
0.399971,0.799400,1.341179,0.516050,0.019589,-1.177126,-0.529599,1
0.503687,-1.502718,-0.328533,-0.773888,-0.505003,-1.193791,1.034945,1
1.671668,-1.327823,-0.622700,1.043028,0.161886,-1.430869,-0.335800,1
1.255987,0.371501,-0.360721,-0.783968,0.391246,-1.351453,0.074353,1
0.620656,0.467468,0.050424,0.595914,-0.662918,1.399385,-1.396535,1
-0.433307,0.730222,-0.405794,-0.571326,0.943451,0.174511,0.000232,1
1.047064,0.352717,-0.658026,0.512389,0.441051,-0.219385,0.205393,1
-0.723803,0.304405,-0.202597,-0.457489,-0.101367,0.758324,0.058690,1
0.409852,0.846642,0.987216,0.048533,-0.047165,-1.211953,0.376096,1
0.642481,-0.677906,-0.509146,-0.475797,-0.124288,0.734141,0.005245,1
1.539644,-0.133106,-0.516232,0.327780,-0.797533,-0.148845,0.249921,1
1.774703,0.844831,-0.033340,0.300955,0.361954,0.663517,0.477502,1
1.068491,0.128850,0.392839,1.003201,0.181570,0.185997,-1.212230,1
1.407878,-0.136777,-0.111013,0.421173,0.828677,-0.705070,0.509602,1
0.145406,0.520305,-0.002532,-1.185895,-0.908262,0.322056,-0.837692,1
1.235857,-0.080350,-0.186818,-0.052975,0.281773,-0.357648,-1.459074,1
-0.184071,0.127434,-0.392505,-0.931108,0.199344,-0.172675,1.419235,1
0.919619,1.381145,0.142984,0.134621,-1.129786,1.453430,-0.764015,1
0.847175,-0.472082,-0.285540,0.133142,-0.798136,0.789734,-0.968331,1
1.747677,1.658000,1.027573,-0.533338,1.440858,-0.784935,0.940053,1
0.808474,-1.131750,0.747954,0.236028,-0.560956,0.199028,0.515887,1
1.176263,-0.048770,0.726303,-0.044751,1.223916,-0.797879,0.248878,1
1.659467,-1.019697,0.542799,1.119111,1.040802,0.759868,1.723733,1
2.761190,-0.267942,0.126316,-1.023611,-0.561796,-0.887269,0.397138,1
1.614987,0.271587,-1.269845,-0.304688,0.522294,0.563031,0.280545,1
1.276103,-0.927963,0.313561,0.088336,0.067381,0.850173,0.770941,1
1.904976,0.096884,0.134810,0.074750,0.361048,0.706919,-0.325867,1
-0.064196,0.180390,-0.196898,-0.375416,0.157954,0.066135,0.448890,0
-1.326122,-1.284168,-0.131809,-0.760963,-0.515746,0.273054,-1.036972,0
-1.640410,-1.377102,1.077475,-0.795427,-0.159281,0.127383,0.452438,0
-0.294834,1.013059,0.613980,0.630357,0.795997,1.682192,-0.937221,0
-1.704407,-1.711445,-0.399129,0.335086,-1.562601,1.475934,0.072968,0
-0.164778,-0.613349,-0.405290,0.536147,-0.045310,-1.029172,-0.000102,0
-2.031381,1.303080,0.894097,-0.098692,0.483982,-0.899101,-0.914890,0
-1.301856,-1.021992,-0.634858,-0.272945,0.120979,0.323666,-0.533489,0
-1.636155,-0.963645,0.219926,0.263130,1.768039,0.655355,0.536779,0
-0.016508,0.253014,-0.390434,0.163357,1.415776,0.268243,0.369017,0
-0.996331,-1.060283,2.049548,1.487805,0.816502,0.549706,0.018894,0
-1.747416,0.214787,-0.750794,-0.463223,0.006911,-0.712851,0.090867,0
-0.933198,-0.583978,-1.201815,-0.429608,-1.011102,0.268732,-0.712110,0
-1.425226,-0.268434,-0.655280,-1.147040,0.037321,-0.036968,-0.363084,0
-1.878511,-1.065013,-0.695725,1.015556,-0.216023,-0.009851,0.775517,0
-0.547869,0.664989,0.184400,1.185191,1.590742,1.406062,0.425573,0
-0.200676,2.582609,-1.097314,-0.218045,0.440582,0.705760,0.303397,0
-1.078027,1.186809,-0.854759,-0.610623,-0.492350,0.537762,-0.429169,0
-0.058290,0.896362,0.166554,0.148724,0.007653,0.085479,0.873297,0
-1.050399,1.037189,1.207544,0.031267,0.182942,-0.723399,0.187986,0
-0.476420,-0.587045,-1.990937,-0.072543,0.502850,0.481463,0.436105,0
-0.988938,-0.668412,-0.214157,-0.723624,-0.378496,-0.388092,0.476110,0
-0.724488,1.343091,0.064323,0.318582,-1.031307,1.310698,0.117279,0
-0.393589,0.848966,-0.226081,0.652584,0.656600,0.298433,-0.806597,0
-2.422798,-0.089486,-0.621546,0.347181,0.082738,1.082323,0.863560,0
-0.739110,0.426177,-1.178429,0.578433,-1.271162,0.746686,-1.292530,0
-0.481462,0.121095,1.272530,0.264879,-1.326356,-0.021660,0.176321,0
-0.494371,0.416475,0.099623,-0.420793,0.061713,-0.631915,-0.528998,0
-1.983582,1.967412,-0.536023,0.105470,-0.931132,1.808204,-0.676897,0
-1.727387,1.463216,-0.017418,0.631046,-0.467369,-0.970534,0.688686,0
-0.703480,-0.292309,-0.111615,-1.340546,0.669753,-0.351854,1.139122,0
-1.283391,-0.282586,0.029237,0.204655,0.334406,-0.257603,0.525785,0
-2.809214,0.881347,-1.529591,0.911500,-0.146425,-0.015594,-1.155342,0
-2.222958,-0.290864,0.404594,-0.240385,-1.402898,0.500362,-0.325121,0
-1.106049,-0.023814,-0.725343,1.353160,-1.008242,-0.590014,0.696784,0
-2.344560,0.261222,0.473912,0.098950,0.053503,0.777101,0.655412,0
-0.587420,-0.000574,-0.678172,1.576832,-0.056223,-0.054235,-0.295773,0
-0.858596,-0.135912,0.104140,-0.624206,-0.989094,0.575656,1.369082,0
-1.254710,0.566964,-0.655913,0.504167,0.007974,0.988410,-0.368346,0
-1.030338,-0.397430,0.089838,0.839284,0.523275,0.202250,0.282091,0
-1.307115,-0.089156,-0.164463,-0.038060,0.035714,0.323541,0.185476,0
-1.337681,0.586197,-0.969766,-0.284364,0.767685,1.104188,0.549357,0
-2.588139,0.454140,0.637119,0.674701,-1.797874,0.380492,0.199743,0
-0.721516,2.043511,1.099543,-1.980478,0.131173,-0.288640,-0.130177,0
-1.424152,-0.455266,-0.256327,0.566312,0.060084,-0.409606,-0.522664,0
-1.100012,0.068750,0.290339,0.667968,0.603820,1.880531,1.052347,0
-0.199419,-0.566277,-0.324081,-0.399250,-1.027625,-0.978732,0.825272,0
-1.081152,-0.342619,-1.476632,-0.160462,0.855682,0.308543,0.281256,0
-0.781999,-1.356470,0.757971,0.316073,-0.121285,0.477282,0.390376,0
-1.237828,-0.210946,0.382201,1.211002,-0.524513,-0.178497,0.458239,0
-0.280238,0.125652,-0.769766,-0.397316,-0.205978,0.188560,0.862961,0
-1.048667,-0.083788,0.987031,0.519769,-0.489585,-0.895836,-0.218427,0
0.132515,-1.184587,0.169264,0.368823,0.688845,0.199460,0.233230,0
-1.291610,-1.576662,-0.215209,0.402061,0.489896,-0.708278,-0.172225,0
-0.626761,-1.871407,0.860233,0.194103,0.176878,1.215379,0.150232,0
-0.806417,-0.542746,0.603945,1.345281,-0.713701,0.453889,0.651929,0
0.539699,-0.958323,0.055150,-0.010651,0.776701,0.832458,-0.616570,0
-1.164783,0.784301,1.062684,1.299184,0.290739,-0.994378,-0.736856,0
-0.522339,-0.067606,-0.206848,0.620515,0.536119,1.609810,-0.321606,0
-1.880272,0.409010,1.066514,1.111416,-0.094259,0.687032,0.059108,0
-2.320098,-0.326942,0.446181,-1.556140,0.572564,-0.375382,0.483299,0
-1.133274,0.406862,-0.120029,-0.222660,0.555922,0.690742,0.379946,0
-0.475699,-0.677873,0.333936,0.072751,0.107949,0.112653,-0.678202,0
-1.184066,-1.423220,0.522352,-0.292144,-0.773153,0.483173,0.720588,0
-0.797970,-0.684144,0.335492,0.170769,-0.735190,-0.789202,-0.321742,0
-1.198853,-0.178853,-1.045406,-0.338912,0.194010,-0.272374,-0.340888,0
-0.989688,-0.724943,-0.665751,-0.131599,-0.522175,-0.902153,-0.334344,0
-0.929989,0.585480,-0.466365,0.034124,0.153061,0.192588,-1.185207,0
-1.005533,0.028148,0.506910,-0.360183,0.827275,0.944502,-0.455075,0
-2.695728,0.553377,-0.844906,0.343118,-0.870855,0.906728,0.167696,0
-0.301297,1.461853,0.423796,-0.581010,0.442232,-0.701230,0.080682,0
-0.863367,-1.490099,-0.190714,1.393103,0.586444,1.394338,0.843979,0
-1.424406,-0.204086,-0.076157,-0.225965,-0.407181,-0.288065,-0.677309,0
-0.824530,0.998987,0.485020,-0.076012,-0.471181,1.235850,-0.055913,0
-1.657483,0.307692,0.902729,-0.008903,-1.161432,-0.486351,-0.729391,0
-0.417588,-0.266764,-2.021185,0.494274,-0.535283,1.901756,0.170183,0
-0.279537,-0.078076,0.485143,1.251890,-0.886129,0.144006,-0.416673,0
-1.539722,0.108181,-0.064683,-0.179340,-0.181989,-1.217331,0.777810,0
-1.511635,-0.685903,-0.042933,-1.443298,0.131308,1.214420,0.712108,0
-0.804058,0.093448,-0.787179,-0.107849,0.515374,-1.416282,-0.867675,0
-2.690530,0.861752,0.829300,0.746209,-0.011069,0.075277,-0.183940,0
-1.242567,-0.118303,0.088552,0.478635,0.911892,-0.487648,-0.841408,0
-2.532710,-0.145159,-0.032062,0.374770,-0.350636,-0.152087,-0.285730,0
-1.475454,0.033154,-0.670123,-0.566437,-0.838802,0.502436,-0.974647,0
-1.493713,-0.984373,-0.921893,0.787251,0.090011,-0.803740,-1.443856,0
-1.474411,-0.775448,-0.269594,0.369591,0.536898,0.031916,-1.030593,0
-1.707694,0.425531,0.492868,0.715937,0.149507,-0.563090,-0.049634,0
-0.755900,-0.065308,0.383683,-0.145202,0.097099,0.097581,0.242404,0
-0.942746,0.552050,-0.225037,0.151062,-0.885599,0.385774,0.143849,0
-1.612696,-1.471725,0.235337,-0.915345,-0.597565,0.634831,0.162995,0
-0.599954,-0.304820,-1.089362,1.950880,0.030494,-0.983029,-1.267137,0
0.554190,-1.092647,0.652744,0.836869,0.807687,0.576734,-0.196405,0
-1.489398,0.066766,-0.124321,-0.132296,-0.247534,0.179809,0.061424,0
-0.678914,0.238294,-0.946588,-0.973815,-0.552769,0.269823,-1.320068,0
-0.891528,-0.991144,1.539114,-0.808388,0.129747,0.828594,-0.500009,0
-1.841930,-0.212426,-0.244069,-0.571672,0.083789,-0.115171,0.288517,0
-1.694679,-0.272845,1.025743,0.194312,0.337758,0.657363,0.740958,0
-1.200836,-0.986642,0.034260,-0.256674,0.183958,-0.809480,1.186685,0
-1.056256,-0.083890,-0.064255,-0.681998,0.158557,0.136327,-0.935132,0
-2.062301,-0.071395,-1.191770,0.830140,-0.920987,-0.309622,0.866643,0
-1.582878,-0.037846,-0.142617,-0.484391,-0.092104,1.013462,-0.245511,0
-0.489456,0.632211,-0.514202,-0.064254,-2.016561,-1.218564,-1.189341,0
-1.525296,0.657322,0.532917,0.183471,-0.271268,-0.452499,-0.788006,0
-0.215179,-0.381210,-0.310450,-0.919599,0.246937,0.429592,0.981117,0
-1.172034,-1.061315,-0.122694,-0.968763,-0.139413,-0.346730,1.159199,0
-1.469604,-0.340237,-1.066720,0.086950,-0.157666,-0.236793,0.120109,0
-0.810535,0.314056,0.087409,0.657911,-0.015905,-0.333931,-0.781207,0
-1.438749,-1.235310,0.403291,-0.574372,-0.075923,1.171801,-0.272293,0
-1.769939,0.858208,0.512585,0.995613,0.500406,-0.468906,-0.337802,0
-1.094586,0.630637,-0.637941,-0.872359,-1.308125,-0.236444,0.821492,0
-1.458731,-0.692806,-0.245076,-0.360911,0.612619,0.856098,-0.893995,0
-0.954249,0.231147,0.982110,-0.098942,-0.730925,0.345441,-0.188042,0
-1.933681,0.923512,-0.356456,1.823988,0.342196,0.051203,0.404608,0
-0.787087,0.343937,0.306015,0.892696,-0.863137,-0.292159,0.040537,0
-0.880916,0.766118,0.034846,-0.435346,0.273541,-0.384921,-1.547303,0
-0.939523,-1.370383,0.581626,-0.783485,0.171603,0.049791,-0.620407,0
-1.173062,-0.086322,0.276011,-0.413069,-0.313544,0.721102,-0.591156,0
-0.819260,0.450117,-0.535459,-0.145967,-0.559898,-0.378704,0.226757,0
-0.808960,0.825316,0.071063,1.113362,-0.181092,0.283029,-1.387209,0
-0.470183,-0.547006,0.389270,0.520185,1.022014,-1.435231,0.904970,0
0.778322,0.049420,0.166103,-0.673817,0.695062,0.260280,-0.653140,0
0.381223,1.000297,0.197176,-1.226101,0.097085,0.820495,-1.392883,0
-0.838027,-0.183713,0.094952,0.350696,-0.664328,-0.621160,-0.249207,0
-0.187783,-0.072218,0.039221,-0.448700,-1.271209,-1.071399,-1.077511,0
-1.104899,1.423362,-0.879812,-0.016534,0.011230,0.150646,-0.550040,0
