0.853601,0.727538,0.021552,0.762616,-0.562606,0.259017,0.531560,1
1.596663,-0.931629,0.364679,-0.092675,-1.036481,0.755407,1.225029,1
1.291126,-1.615520,-0.847097,-0.024436,0.434258,-1.412837,-0.752188,1
2.219254,-0.418918,-0.320120,-0.585169,-0.577575,-0.050288,0.805527,1
-0.034199,0.587295,-0.781341,-1.682718,-0.152635,0.111093,-0.671370,1
1.290210,0.284870,-1.276891,1.070660,0.481680,0.206415,0.623283,1
0.445644,-0.464537,-0.163238,0.559830,0.729458,-0.876163,-0.021943,1
0.157348,0.696413,0.326163,-0.825999,-0.357064,-0.376020,-1.683057,1
0.319922,0.650189,-0.428422,0.541296,0.482065,-0.092972,0.625134,1
2.195160,0.728220,1.051413,0.094161,2.785792,-0.316756,-0.195199,1
1.257116,-0.076543,-0.202393,-0.146620,0.749326,-1.678527,-0.871173,1
2.189050,-0.450476,-1.139057,-0.506452,-1.101144,-1.369205,-0.204134,1
1.351856,1.418079,-0.252571,1.794557,-1.085239,1.628227,0.566373,1
1.410833,-0.060612,0.924169,0.438831,0.444012,0.612082,-0.801675,1
0.447527,0.805511,1.239891,1.276938,-0.560478,0.009797,0.651224,1
1.040045,0.707836,-0.331696,-0.171914,0.708796,0.058859,-0.091761,1
-0.066415,-0.140396,0.147901,0.531645,-0.777302,-0.851828,-0.113885,1
0.366205,0.663652,-1.238261,0.093749,1.291196,-0.565233,-0.597583,1
1.306383,-0.727149,0.510023,-0.050999,-0.995656,-1.161515,-0.045324,1
1.951625,0.189172,0.883444,-0.916230,1.109995,-0.360980,0.885749,1
2.196667,1.411201,1.051160,0.669834,-0.642881,0.260821,-0.188798,1
0.090258,-1.393327,-0.767985,-0.135313,-0.937728,-1.431074,0.533113,1
2.594734,-0.301595,0.945381,0.876077,0.218447,-0.941931,0.144538,1
0.810619,0.270463,0.713910,-0.094989,0.428263,-0.797574,-0.254429,1
0.047364,1.053171,-1.275192,-0.294063,-0.167464,0.549530,1.087453,1
0.415735,-0.229147,0.800032,0.717773,0.474272,-0.147290,-0.536068,1
-1.049761,0.486750,0.272073,-0.397706,-1.500164,-0.099841,-0.095156,1
1.880399,-1.315163,-0.786769,0.240442,-1.021645,-0.671062,-0.274649,1
1.719188,-0.104465,-1.054790,-1.034166,0.094537,1.466839,0.504343,1
0.225387,-0.119403,0.967709,0.658429,0.816416,-0.782331,-0.639001,1
1.251985,0.343162,0.421672,-1.266960,0.721961,1.404608,-0.437953,1
0.104647,0.949174,0.310145,-0.307012,-0.140313,-0.928010,0.400657,1
-0.408993,-0.390986,-0.473715,0.963903,0.153826,0.802588,1.364509,1
1.672213,1.014836,-1.476747,-0.231276,0.577212,0.648712,1.700669,1
2.049129,-0.711693,-0.033770,0.587099,-0.488721,0.119995,-1.690176,1
1.687260,0.212108,1.249455,0.282543,-0.242545,0.186383,0.016251,1
1.242670,-0.652790,-0.254641,-0.535952,0.155397,0.499232,-0.953232,1
0.090099,-0.928654,-0.791876,-0.540591,-0.323353,0.519697,0.561108,1
0.681856,-0.743252,0.038210,-0.406067,-0.662169,0.259812,-0.128297,1
-0.366919,0.212903,-0.080554,0.172878,-1.032174,0.206411,-0.693929,1
1.434578,0.697040,0.504743,0.336650,-0.035471,-1.362472,-0.170270,1
1.293268,1.039732,-0.030382,0.106690,0.732867,-0.014919,-0.192247,1
0.699872,-1.319018,-0.190544,-0.290985,0.254320,1.485561,0.412797,1
1.315026,-0.654743,-0.625329,1.302380,0.156471,-0.105348,0.530738,1
2.402395,-1.031909,-0.306668,0.137590,0.074230,-0.262976,0.017739,1
1.575012,0.746595,0.254220,-0.927218,0.295807,0.010723,-0.571408,1
2.042795,-0.187177,-1.128848,-0.272073,-1.202804,-0.485040,0.371019,1
1.095762,0.294004,-0.162772,0.184931,-0.225598,0.771834,0.382326,1
0.667933,0.368574,-0.559187,-0.858798,0.217158,0.906718,-0.684329,1
1.106725,-0.320509,0.313343,-0.020067,-0.940952,-0.400323,0.484374,1
1.533735,0.379439,-1.487108,0.287607,0.323829,0.809451,1.077653,1
0.862767,0.467982,0.772904,1.221546,0.048146,0.265922,0.253017,1
1.475380,1.442550,1.255406,0.050327,1.020107,-0.285667,0.932019,1
1.908470,0.508751,0.016637,0.304781,-0.725542,-1.394020,0.589297,1
0.349032,0.691204,-0.490436,-0.339480,-0.156179,-0.163301,0.067561,1
-0.135076,0.602284,0.883149,0.815710,-0.858299,0.044792,-0.269235,1
1.634073,1.631601,-1.932949,-0.376255,-0.533770,-0.150126,0.999628,1
0.588673,-0.009854,1.892317,1.270393,0.070200,0.145985,-0.313840,1
0.716352,0.267049,0.375274,-0.219607,-1.083371,-1.428947,-0.506873,1
1.844019,0.171803,0.101316,-0.441526,0.251819,0.057879,0.037252,1
0.768575,0.500263,1.402229,-0.056826,1.180181,0.726382,-1.304403,1
1.094054,-0.001254,-1.129639,0.299438,0.663574,-0.036005,-0.363440,1
0.899371,0.319877,0.208426,0.848495,-0.399522,-0.547280,-0.016258,1
1.463301,0.032264,-0.687135,0.230035,-0.264464,-1.473832,-0.050855,1
-1.074743,0.330822,0.446173,-0.623417,-0.546366,-0.140423,-0.516951,0
-2.303082,-0.568030,0.695067,-0.410038,-0.683033,-0.343773,1.196630,0
-1.639608,-0.766009,-0.720099,0.231205,-0.328144,-0.177447,0.531709,0
-0.014724,0.598107,-0.556031,-0.243235,-0.425036,1.085389,-0.090754,0
-0.861462,-0.676955,0.731857,0.318022,1.196366,0.364995,0.180524,0
-0.483055,0.441756,-0.036923,0.515746,-1.919072,1.196367,0.013191,0
-2.429794,0.105005,0.629393,0.367933,-0.177075,-0.794305,-0.968108,0
-1.975178,-0.026319,0.868202,-1.247328,0.897261,0.146939,0.908546,0
-0.714243,0.528254,0.827655,-0.191968,-1.142284,-0.924830,-0.037479,0
-0.802814,-0.291433,0.020238,0.162723,-0.036790,-0.841392,0.280852,0
-0.906240,-0.106065,-0.401254,-0.569278,0.521130,0.584683,0.196204,0
-1.267928,-1.803402,0.813335,0.861261,-0.573223,-0.121021,-0.149071,0
-1.361655,-0.035370,-0.225447,-0.082549,1.783213,-0.332614,-0.760391,0
-1.579518,0.248072,-0.211294,0.947491,-0.645053,0.981399,0.110674,0
-0.669000,1.058466,0.864735,1.072542,-0.819292,1.669354,-0.059807,0
2.091010,-0.963810,-0.030870,0.694324,0.864950,1.161143,-1.922655,0
-0.748282,1.178929,-1.251282,-0.512379,-1.077463,-0.653554,0.429349,0
-0.777992,-0.318750,-0.045497,0.264273,0.226707,-0.580659,-1.090874,0
-1.023616,-0.018238,-0.228079,-0.184951,-0.859367,0.969236,-0.588114,0
-0.875139,-0.659558,-1.147344,-0.217086,0.630957,0.568296,0.415069,0
-0.871177,0.141915,-0.240224,-0.077624,0.615588,0.101260,-0.457490,0
-1.191404,-0.570081,-1.057466,0.096238,0.686221,-0.426011,0.397227,0
-0.207865,0.470408,-0.229266,-1.026411,0.419337,0.336690,0.705080,0
-2.403166,1.077837,-1.939043,-1.105258,-0.061036,-0.195493,-0.219765,0
-0.144259,0.736340,-1.030613,-0.152257,-0.875886,-0.736856,-0.533385,0
-0.233922,-0.656854,-0.728822,-1.969108,0.963360,-0.019825,1.753225,0
0.728723,0.390158,0.355877,0.144338,-0.106369,-0.621048,0.316898,0
0.017369,0.034598,-0.259270,0.646945,-0.131918,0.036165,0.154595,0
-1.255191,0.752707,0.513183,0.139682,0.261395,-0.087995,-0.253519,0
-1.025439,0.316717,1.315524,-1.167197,-0.136946,-1.573332,-0.621569,0
-0.971991,-0.586304,0.351023,-0.504469,-1.267361,-0.315218,-0.735456,0
-2.393857,0.187358,0.114143,-0.273530,0.649701,-1.397048,0.201020,0
-0.672057,-0.047971,0.109217,0.831727,0.800893,1.120703,-1.329728,0
0.050214,1.234533,-0.333506,-0.085919,0.456823,-0.061640,-0.364912,0
-1.757425,-0.063120,-0.865146,0.698525,-1.475470,-0.578676,-0.498091,0
-0.723137,1.031488,2.152127,-0.555632,0.921571,0.019445,-1.736595,0
-0.877809,-1.440516,-0.071174,-0.022318,-0.307473,0.881291,0.096012,0
-1.940105,-0.051799,1.402617,0.067899,1.376018,0.416720,-1.794039,0
-1.696485,0.833175,-0.047169,-0.652941,0.741302,-0.142195,0.365927,0
-1.348742,1.203762,0.653372,0.656591,0.308204,0.544356,0.992035,0
-1.046442,0.344696,-0.703058,0.407266,0.422902,-0.372082,0.331712,0
0.047062,-0.377802,-1.773548,-0.076056,0.394128,-1.049206,-0.675001,0
-2.343616,-0.532337,-0.362205,-0.695257,0.384578,0.758665,-0.311301,0
-1.786147,-0.309090,0.275999,-0.268263,0.937306,0.028929,0.298237,0
0.552991,1.609785,0.487307,0.517578,0.981696,-1.329150,0.061006,0
-1.609982,0.518661,-0.949607,0.201699,0.784886,-0.084897,-0.132586,0
-0.064795,1.128142,-0.618962,0.037911,-0.550387,-1.255152,-0.355513,0
-0.394536,-0.188219,-0.549493,-0.761934,1.218327,0.139709,-1.806280,0
-0.368411,-0.495320,0.703201,1.064599,0.083986,0.681489,1.115222,0
-0.206456,-0.692618,-0.290534,0.213903,0.532859,0.028727,1.463963,0
-0.740542,-0.179805,-0.573544,-0.447531,0.030206,0.996198,0.709023,0
-3.011471,0.462635,-1.376927,0.163340,0.194893,-0.797423,0.155552,0
-0.718871,-0.472958,-0.182349,-0.860326,-0.175357,-1.245843,-0.996829,0
-0.186418,2.318968,-0.765708,1.145312,0.283935,-0.962502,0.322225,0
-1.260544,0.882747,-0.977669,-0.858670,-0.161678,-0.290681,0.985073,0
-0.438234,-0.501259,0.872689,0.627948,-0.480646,0.781890,-1.532626,0
-1.785920,-0.042547,0.742017,-0.953475,-0.691652,-1.135776,-0.951829,0
-1.421301,-0.013571,-0.168841,0.820983,0.929205,0.655927,0.129534,0
0.465374,0.320748,-1.321279,0.606611,-0.435423,0.251891,-0.334883,0
-1.536070,-0.583498,-0.239092,-0.399868,-1.139450,1.384059,0.722911,0
-0.236240,-0.218245,-0.101605,-1.203996,-0.140086,0.451299,-0.801684,0
-0.567354,0.210683,0.549303,0.177320,-0.047849,-0.664846,-0.420782,0
-1.757490,-0.879080,0.420089,-0.396371,1.059485,0.899324,-0.976927,0
-1.272920,0.171533,0.580622,-1.044104,-0.654321,0.955235,1.444146,0
-2.295684,0.177072,-0.045918,0.140483,-0.155584,1.423395,1.602134,0
-0.767368,-0.623983,-0.541823,-0.398572,0.631086,0.635716,0.362547,0
-1.748056,0.188441,-1.245236,-0.487843,-0.278463,-1.164256,0.126795,0
0.074797,-0.199086,0.084481,-1.337066,0.351568,0.044278,-0.606871,0
-2.097766,-0.502982,-0.129695,1.386509,0.310843,0.314359,1.178768,0
0.217164,0.737059,-0.770902,-0.659529,-0.635119,-0.634212,0.671769,0
-1.122335,-0.272561,1.013071,-0.113839,0.816381,0.073881,-0.608649,0
-0.501396,0.834910,-0.143463,-0.774435,-1.339957,0.418842,-0.097754,0
-1.829946,1.774918,0.081599,0.150866,1.283913,-1.203053,-0.827482,0
-1.193974,0.124041,0.491409,1.520892,0.660212,0.171230,-0.886563,0
-0.767984,-0.330801,0.189567,0.046417,-0.054786,0.367047,0.270577,0
-2.112030,0.210189,-1.051652,-0.640185,1.000647,1.200520,-0.554772,0
-0.797585,-0.056657,0.446881,-0.868594,-0.115801,0.756802,-0.504297,0
-1.201532,0.869793,0.174391,0.264150,-0.834636,-0.674814,0.962908,0
-1.750128,-1.144795,-0.568431,0.804260,-0.436723,-0.524345,0.926717,0
-0.966264,1.421391,-0.878934,-0.349755,-0.576598,0.322388,1.288520,0
-0.335010,-0.428209,0.079131,-0.136603,-0.825074,0.004452,-0.603293,0
-1.039011,-1.115048,0.659519,0.505173,0.338114,-0.349181,-0.101294,0
-0.914127,0.568968,-0.220835,-0.468939,-0.592600,0.325791,-0.806255,0
0.108914,0.002441,0.911035,-1.496222,0.328009,1.012272,-0.024899,0
-1.587053,-0.943966,-0.420138,0.023601,0.262504,-0.437145,-1.033536,0
-1.383037,-0.758753,0.032158,0.281543,-0.251927,-1.053669,0.698427,0
-0.798441,0.181622,0.966005,-0.976489,0.688030,-0.386762,0.020595,0
-0.114869,-0.827853,0.817284,0.206114,1.543692,-0.323144,1.146986,0
-1.007822,0.110043,-0.417113,-0.487635,-0.267083,1.030260,1.459527,0
-0.849029,-0.345197,0.176880,0.378531,2.166111,-0.707207,-0.122521,0
-1.474187,-0.124808,0.606299,-1.528816,-0.472493,-0.852065,0.851294,0
-1.622153,0.288805,-0.030453,1.214841,-0.618581,-0.233718,0.324422,0
-0.867740,-0.572983,0.422147,0.009592,0.324811,0.500909,0.581130,0
-0.533021,-0.167936,0.821937,-0.209160,0.575874,-0.892158,-1.415577,0
-1.033772,0.328975,-0.925408,0.397324,-0.930261,-0.930884,-0.989773,0
-0.827077,0.809630,1.069980,-0.399904,-0.422755,-0.005959,-0.563255,0
-1.746067,-1.116751,-0.838815,0.578219,0.412344,-0.685423,-0.938838,0
-0.537713,-1.058837,0.067010,-0.055638,1.200662,-0.862269,-1.627353,0
-0.715216,0.524157,1.229285,0.119954,2.016584,0.382669,0.379264,0
0.018492,-0.309724,0.593375,0.439297,0.848139,-0.617700,0.342097,0
-0.672066,0.055401,0.694449,0.668249,0.460967,0.752521,-0.963269,0
-2.119992,-0.512322,-2.459242,0.210792,1.131417,-0.459695,-0.964235,0
-1.397640,0.182380,-0.413051,1.250263,0.768437,-0.123555,1.071340,0
-1.012520,1.114738,-0.713283,0.060332,0.653454,-0.142089,0.100139,0
-0.668322,0.490406,-0.403657,0.666554,-1.428960,0.107928,-0.025918,0
-0.104146,-0.425280,-1.237770,1.755244,-0.053755,-0.287914,-0.169680,0
-1.668204,-0.996257,-0.012071,-0.002408,-0.230284,-0.366347,-0.569518,0
-1.692094,-0.263540,0.504750,0.030343,0.460858,0.418888,-0.420707,0
-0.990550,-0.276594,0.178114,-0.087764,-0.170649,0.445335,0.557007,0
-0.526434,-0.435385,0.294344,0.245984,-0.081868,1.012069,0.928152,0
-2.105386,0.714093,1.374732,-1.292205,-1.331728,-0.051158,-0.570550,0
-1.449266,-0.613065,0.060631,0.089856,0.774198,0.390632,-1.644877,0
1.224560,-0.903078,-0.278955,0.351017,-0.067568,-0.358424,0.226753,0
0.078103,-1.156116,0.663116,-0.704289,-1.290060,-0.691258,-0.191746,0
-2.031583,-1.261773,0.036547,1.203204,-0.245791,-0.224794,0.693882,0
-0.915698,0.183305,0.302688,-0.235073,0.156002,-0.414753,-0.124073,0
-0.223958,-0.781022,0.271397,-0.793494,-1.052891,-0.411610,0.099486,0
-0.087609,0.510685,0.564178,0.088429,0.516459,-0.831993,-1.683561,0
-0.717188,0.929848,1.137215,-0.557399,-0.721020,-0.430549,-1.184306,0
-1.775159,0.314490,0.229077,-0.263954,1.467473,0.021173,0.630834,0
-2.096122,0.155076,0.239062,-0.825369,0.469049,0.519477,-1.241558,0
-2.494150,-1.298227,-1.144803,0.751368,1.143640,1.140763,0.673524,0
-1.098134,-0.911560,0.258167,-0.129819,0.930775,-0.388134,-1.132255,0
-1.343840,0.245853,0.330581,0.277784,0.496293,-0.401770,-0.139490,0
-1.568634,0.423368,-0.509485,-1.343764,0.581210,-1.010368,-0.674266,0
