1.630611,1.613826,1.900090,1.912170,-0.008412,0.292368,2.311847,1
0.690516,1.800406,3.805222,1.905828,2.589358,4.471622,1.022979,1
3.558050,0.964149,-0.987362,0.355720,-1.235778,-0.214720,0.492064,1
-0.576596,-2.486179,2.433069,-1.641570,-0.274207,-0.207116,1.228215,1
0.190536,-2.484532,-1.330342,0.127206,1.669109,-0.296355,0.401456,1
0.256584,1.573320,1.055683,2.666485,2.453237,-0.758567,-0.734562,1
0.607737,0.380589,-0.688858,-0.243916,0.529253,1.793683,1.732463,1
0.086156,-1.132446,-1.882911,2.305142,4.292789,-0.401983,1.373437,1
4.542607,1.693763,2.906604,-0.545066,1.058408,0.590395,-5.011290,1
-0.958168,2.467748,1.298088,-0.911875,3.605472,3.603379,2.292115,1
0.909588,1.905201,2.614251,0.981444,0.101648,-2.857105,3.604223,1
0.034353,3.707736,5.747014,-0.183802,0.969872,1.957549,-0.661508,1
3.100634,-0.612797,2.640285,2.291783,1.630005,2.185258,1.749657,1
1.383931,-1.765668,-0.798140,3.847523,2.934816,-1.744955,-0.133725,1
0.578885,0.120940,-2.719233,4.374711,3.418163,2.104257,0.762108,1
0.129047,-0.459923,3.104957,1.612923,1.434271,5.897633,2.041043,1
3.665723,1.333213,1.540634,2.946424,2.964800,-0.625892,0.122329,1
4.055195,-0.327334,3.839617,0.058909,0.517857,-0.362150,-1.079698,1
2.685665,5.781361,0.007668,0.344035,-1.694888,0.898927,1.102475,1
1.661553,2.132474,-0.947726,1.542684,1.200970,1.131809,0.911613,1
4.511819,2.204659,1.832241,0.239189,-1.435494,1.915564,2.816793,1
4.068840,0.792790,2.034540,-1.754877,1.026008,-0.079054,2.932608,1
0.051541,4.525751,-2.464107,2.499382,1.454788,-1.232261,0.931114,1
1.036966,-0.308802,3.688689,-5.974738,-1.743648,-1.683628,2.918183,1
-1.074619,-1.395403,2.267298,4.795364,-1.010407,2.609549,4.790909,1
0.593072,2.193641,0.637258,4.437602,2.836248,3.699397,-1.109422,1
0.223671,-0.004522,4.343524,0.049681,-0.264336,3.612803,-1.392281,1
1.717633,1.642189,2.073541,0.652390,0.729599,2.640991,0.911036,1
2.369148,0.877174,2.522693,1.470657,0.996277,3.135483,0.693226,1
3.007239,-2.723160,-0.768217,4.750185,-0.663939,1.090591,1.010305,1
-0.170691,3.140967,-2.592335,3.054809,4.680079,-1.311267,0.491411,1
2.144038,1.134463,-0.258292,0.864457,-0.348652,-2.029408,0.172303,0
-3.814306,1.602613,-1.372012,-1.191238,-0.464635,-1.054893,-4.492946,0
-2.711188,2.783090,-1.264337,-2.983171,3.678346,1.181128,-1.331362,0
-2.669811,-1.342278,-2.630726,-0.685351,-2.307294,-1.141549,-2.984091,0
2.190614,-1.887130,-0.159270,-0.006514,-1.791624,0.823625,-4.084940,0
-1.786925,-4.342074,-0.602323,0.787819,2.813495,-3.567355,0.882613,0
3.743245,0.504287,-1.091315,1.159937,-0.838875,-1.056762,0.889979,0
0.795565,-1.887598,2.409157,-1.910748,-3.512317,-1.408195,1.931242,0
0.716354,1.732014,-4.790236,-2.375307,-1.542545,0.453117,-3.888539,0
-1.719294,-0.651755,-3.534362,-1.334872,0.459737,2.169245,-2.442906,0
-0.851636,-0.059886,1.321855,-1.787439,-2.921751,-0.366559,1.461890,0
3.250724,-1.633050,-2.849871,-3.829292,-0.629682,-0.281933,-0.210785,0
1.065146,-0.947673,-0.642339,-1.304147,0.584822,-0.160577,-2.180163,0
-2.972629,-1.907136,-0.670195,-2.979814,-0.580781,0.146605,-0.099166,0
1.465800,-2.218537,-0.956340,-2.917320,-0.439181,0.166323,-4.187834,0
-1.162787,-3.248091,-0.591343,1.153263,-7.643038,0.759929,-1.952961,0
-2.216085,-0.467796,-3.733037,-1.870004,-0.181107,0.430646,-2.511242,0
-1.732157,-3.906396,-0.842302,0.720748,-1.547384,1.535457,-3.704864,0
-3.461959,-3.157905,-4.155667,-2.712426,-0.377409,-0.491599,-2.258204,0
3.901368,1.866094,-1.030702,-2.538826,0.594189,-0.438654,-3.043077,0
1.698485,-1.627201,-1.905087,0.092883,-1.470802,-3.700111,-1.057135,0
3.073829,-0.681544,0.008348,-1.622964,-0.934179,-3.840579,0.042714,0
-0.212718,4.302649,-0.400936,0.135531,-2.681034,-0.412910,0.023806,0
-2.287368,-1.326080,0.581707,-1.775597,-0.966947,-2.266161,-1.955006,0
0.420685,-2.431049,-1.984834,-1.914003,-0.112377,1.255431,-3.723390,0
-1.305858,0.938477,0.438496,0.204449,2.907165,1.939036,0.743309,0
-1.587206,1.372808,-5.070031,-3.580807,1.425923,-2.978600,-0.554550,0
-0.180861,-3.089172,-4.576626,-0.901547,-2.638136,0.420378,1.389072,0
-2.100234,-2.165996,-2.191751,-0.000398,-1.554991,-0.420922,0.058558,0
-1.615170,3.135317,-0.928964,-1.366802,1.642353,-2.632069,-0.058481,0
2.127954,-3.094467,-2.406676,0.032646,-2.295273,-4.561576,-3.596447,0
-1.731461,-0.366648,-3.842192,-2.493932,-2.961592,-0.685188,-0.314095,0
2.720029,-4.966542,4.210424,-1.934665,-1.436478,-4.187531,-1.401001,0
-1.130075,-0.168262,0.011919,-0.377988,-1.121651,-1.632966,-2.207079,0
-3.826561,0.841550,-1.733028,0.007083,-1.350487,-0.488434,-1.032862,0
1.580472,0.592927,0.881720,-1.683020,-5.025024,0.739803,-1.526340,0
-1.772390,-1.086732,-0.619400,-2.271956,-1.961105,-2.926271,1.304625,0
-3.206449,-0.904857,-3.054772,-2.847089,1.362127,2.014638,-2.176565,0
-1.361234,-1.748931,1.048985,4.247380,-3.742767,-6.513190,-0.790850,0
-1.824725,1.090956,-0.765199,-1.617787,-1.711215,-0.905801,-0.127706,0
-0.119231,-2.909424,-6.161457,-1.482390,-4.129615,-1.675026,-2.886803,0
-0.261507,1.861465,-0.343853,-1.376588,-0.165408,-0.226355,1.788901,0
-1.855650,-0.120194,1.489840,3.189841,-0.250526,-2.163410,0.445650,0
-0.240436,0.745925,-0.878248,-1.135364,-5.114877,0.831302,-0.718608,0
-3.794989,-1.102437,-1.833124,0.387713,-3.521742,-2.322483,0.107691,0
-1.254115,-2.535384,-1.938704,-2.232578,-1.122831,-1.006330,-2.978698,0
-3.051079,-1.516836,-1.200568,-3.875874,-2.279463,-2.756547,-1.401631,0
-0.336376,-1.003488,-2.727379,-2.393318,-3.105460,-2.060497,0.136950,0
1.333331,-3.756723,-1.783090,2.337346,-1.446436,-3.401590,1.098829,0
-1.718135,-1.586821,-2.096551,-0.653250,1.346243,-1.211116,1.202670,0
-0.728585,-0.165732,2.392965,-4.949448,-0.945160,1.892461,-0.230834,0
-3.407890,-2.884136,0.079023,-4.520970,-0.437041,-4.016411,2.932867,0
-2.505096,-0.247035,2.287301,0.132100,-0.158992,-0.109526,1.091015,0
0.315448,1.489283,-1.064635,-1.873269,2.514825,-2.347196,-3.356760,0
2.315246,-2.374122,1.166641,-1.729731,0.873590,-0.617654,-3.699447,0
0.301801,-2.111840,-1.630086,2.020082,-4.238721,0.090146,-2.223050,0
-2.530229,0.306144,-2.531484,-2.730831,-0.746675,3.033558,-1.835629,0
-0.978678,-0.716321,-0.258389,-2.088139,-3.283939,-1.810936,-4.854273,0
1.377812,0.966915,-1.092146,-1.525895,0.177902,0.773329,-1.546136,0
-1.223192,-0.169778,-3.294882,-1.721491,-0.106141,-2.058393,-0.225902,0
-0.527215,-6.125450,-0.553760,-0.981165,3.598448,0.026560,1.708867,0
-1.708179,-3.072541,-0.497375,-1.336897,-2.531067,1.246672,0.485986,0
-0.583983,1.697899,-1.950747,-1.536281,-4.417468,-1.888581,-0.797723,0
-0.901422,-0.601301,-4.269042,-1.132108,-0.967584,1.049858,-1.433616,0
1.525558,-0.900317,-0.305293,-2.684949,-2.304528,-5.018342,0.150196,0
-0.486478,-1.631207,-0.114445,1.763640,-0.264362,-1.276582,-3.401556,0
-2.306892,-2.335807,0.336104,-0.255707,0.804910,1.089783,-2.129358,0
-0.478225,-0.574320,-3.315701,-0.806800,-1.331274,-2.349495,-0.236962,0
1.748975,-1.314478,-2.402118,-0.427206,-1.425666,-1.563643,-2.236904,0
-5.336365,-2.427554,0.866402,-2.159711,2.020287,-0.152390,-0.573384,0
1.256572,-4.444351,-0.947823,-1.879571,-3.162036,-1.284568,-1.480783,0
2.762805,1.459678,-4.081818,3.682294,-1.218281,-0.570915,-0.208269,0
0.400292,2.029853,2.499172,2.968539,-0.962997,-1.919545,-2.531340,0
0.089177,-0.323649,-0.498926,-5.279366,-4.239861,-0.369769,-1.134473,0
-0.833030,0.086050,2.794733,-2.397256,0.229520,2.518256,-0.709041,0
0.331644,-1.652967,-0.960938,-4.673047,0.606826,0.182589,0.639337,0
-0.425933,1.341131,0.444458,-2.724236,-2.192349,-0.251556,1.776543,0
-4.257205,-2.140131,-2.566545,3.413214,0.440825,-2.042017,-1.129592,0
-3.984462,-4.901920,-2.315864,1.085517,-3.929192,-0.021402,1.101314,0
-2.410660,2.441900,-1.346631,-3.022401,-0.908245,-0.486821,-1.143301,0
-1.066197,-2.830679,-4.627069,1.784029,0.606961,1.970976,-1.019009,0
-4.940707,-2.747358,-0.643205,-0.581753,-1.077944,0.092302,-1.716038,0
-0.924946,1.626707,-1.396082,-2.446183,-0.225560,-1.601682,-3.116045,0
-2.483361,1.295224,-1.740294,0.777995,-2.476079,1.384788,-0.829484,0
1.582556,-3.184742,0.641675,1.781894,-0.999581,3.068237,0.722483,0
-0.117420,-3.621180,-3.936461,-6.875308,-0.799968,-3.334873,-0.026480,0
-2.512931,-0.929666,0.537766,-1.920758,-1.435117,1.547986,-2.605252,0
-0.669849,-2.523281,-1.406390,-2.359568,-0.067164,-1.836840,0.775975,0
-0.543858,-2.159929,-2.270058,-1.111711,-1.803644,-2.312996,-2.360435,0
-0.323657,-1.710085,-1.166956,-0.301279,-0.525431,-1.673470,-1.774477,0
0.563069,-0.095943,-0.081779,-1.096358,1.346281,-0.076294,-1.562848,0
-2.839039,-1.783587,-0.268477,-1.394858,-1.829173,-0.339268,0.769706,0
-0.750319,-3.257768,1.093267,0.570395,-3.430289,1.023095,0.607699,0
-3.733944,0.070751,-2.499227,-2.666294,-1.613640,3.310598,-2.523241,0
-2.443331,-2.855711,3.432323,-0.384523,-0.752734,-1.596391,-2.330091,0
-1.343567,-1.642139,0.828414,-0.154025,0.964128,-1.514029,2.908126,0
-2.765637,-0.168330,-2.088492,-1.223909,-0.525615,-1.700881,-0.655888,0
-3.043456,3.038309,-0.474552,-2.085950,-2.272550,-3.063693,-4.146055,0
-1.447188,2.044706,-0.831922,-3.108335,0.244108,0.329169,0.996510,0
-0.040579,-4.727388,-1.746460,0.391109,-4.763850,-4.488306,-3.690525,0
-0.401567,-0.569933,-4.754821,0.399821,1.130599,0.825994,-1.482443,0
-2.618844,-1.424267,-1.974951,-1.695858,-0.716959,-0.618969,1.229271,0
2.469095,0.953257,1.653697,-4.719589,-1.001277,-3.937570,-0.654769,0
-2.089268,-2.600958,-2.815815,-7.125594,-1.179887,-2.188702,-2.147586,0
-3.429331,-1.714792,-1.775296,-3.400765,-1.682624,-1.406591,-0.104596,0
1.410223,-1.855813,-2.813448,-1.730053,1.279513,-3.849496,2.663979,0
-0.245671,1.817191,-0.101380,-0.700720,-2.126697,-3.283815,0.404273,0
-3.895101,-3.300656,-1.789707,1.297524,0.797141,-1.889669,0.750965,0
-2.702059,-1.692770,0.365902,-1.180354,-4.842449,0.093577,-1.945990,0
0.654076,-3.742684,-3.193851,-3.682806,-4.847569,-0.522532,0.140804,0
-2.606015,1.289104,-1.240339,-4.571531,1.383563,-1.986227,-1.704988,0
-1.601962,-1.888694,2.359141,2.960241,-0.175805,-3.225025,-1.206653,0
0.786508,-1.746387,-6.190654,1.802497,-3.433098,-2.574661,-4.283322,0
0.209037,0.638199,-2.803760,-0.762456,-1.654889,-1.925512,1.277267,0
0.338856,-0.995023,-1.031958,-0.315997,-2.902168,-0.675301,-2.335172,0
4.463990,-5.021070,0.049883,1.155247,0.143583,-1.837237,0.614639,0
-1.125456,-3.021091,-2.021379,-1.971831,-3.814872,-2.167541,0.224859,0
-2.438573,-0.505668,-3.110370,-3.307958,-0.175876,0.400230,2.278065,0
0.812108,-3.379091,-3.160871,-3.093915,-5.714443,-4.065293,-1.878110,0
0.067923,-1.341646,-3.640241,0.305681,-3.177820,-2.832958,0.762139,0
-1.115705,-3.606209,-3.849925,0.603718,-1.209220,-1.946518,-3.397873,0
2.360508,1.824795,0.529281,-0.888417,-2.089032,1.392351,-3.147135,0
-1.613354,-1.332430,-0.351794,-3.923396,-3.527045,-0.060478,-0.004988,0
0.737693,0.864256,-2.166020,-0.571242,1.117742,-2.049213,0.001540,0
-1.220769,1.071491,-2.375443,0.216184,-1.183265,0.679602,-1.258097,0
