6.972155,5.994390,4.728989,11.669270,1.774677,2.780117,0.460672,4.963560,4.636604,0.948757,5.631508,-0.812592,-2.127657,4.968884,4.136173,0.238588,1.231178,3.101435,-0.178783,7.173298,-2.524887,-4.225060,-3.758311,2.932123,-5.921423,-0.765137,2.452684,0.813688,7.103359,0.372740,1
-4.522377,1.349115,6.034948,0.967270,2.326662,12.144901,3.486662,-1.594692,-4.426468,3.509403,3.333450,1.745449,-1.210585,3.175987,-0.331696,1.414165,12.709759,-2.752272,6.270502,-10.561813,-9.232496,-2.512157,6.084719,2.027416,-1.300564,-0.906704,-2.569090,0.636316,-1.679546,-7.310344,1
3.729067,-2.646120,2.516132,2.577686,-0.753777,8.141012,1.660381,-4.858127,1.420744,2.967150,5.609921,-4.995328,0.041298,6.937218,-0.891907,0.015940,2.875643,2.951244,-1.476994,-0.554785,6.583094,4.935772,6.897987,2.740210,-1.677172,0.611990,-3.034485,3.098822,0.314173,-3.370281,1
1.318077,5.254055,-5.330767,5.223982,-2.756311,-6.951479,11.416792,-6.898440,1.804920,5.822365,-0.757551,4.567883,4.624952,-3.150711,-3.447500,-0.653360,0.016869,-4.667583,-7.103633,0.846529,-3.245173,1.534325,-1.578384,2.569723,-1.396788,2.008049,2.788675,-9.114992,-3.272463,2.825773,1
-7.782126,-1.242083,-0.452316,0.133787,2.485184,8.785879,-3.931011,-5.866372,-1.200008,-1.722506,1.053921,-0.378555,0.482889,-3.678324,7.063818,2.675638,7.199333,-6.181494,-5.646691,3.840775,2.512369,-1.147249,6.090750,-0.947922,2.787661,5.153292,-0.574980,-4.911873,-1.614540,8.096830,1
6.206068,0.790110,1.730373,-6.454187,-1.402048,0.882099,7.165468,-4.591876,-0.347248,-3.983754,-2.154297,1.399202,3.900583,1.869049,-1.752462,1.938318,2.696005,0.462477,-0.350788,2.892406,1.742893,1.274103,5.180204,5.927179,3.318867,4.960871,4.084946,1.292450,1.517006,-3.303734,1
-0.962130,-4.099857,-3.078932,6.326906,5.205706,5.743637,9.737701,5.133062,0.920868,0.061710,3.868704,1.955463,1.972363,-0.201498,2.450306,1.691050,-3.621085,5.299862,5.257553,-1.384825,6.912212,1.442539,1.120062,-2.170771,1.118858,0.658579,3.338194,5.914547,2.097031,1.115633,1
-1.302231,-1.063921,7.026701,12.459063,9.014750,-1.953514,2.439522,0.630777,5.906637,2.519047,5.174307,2.234358,-3.429804,-4.132522,4.102942,3.349136,-7.430840,-4.913418,-0.841457,-4.839094,1.242783,9.966728,2.224709,5.706589,-5.256330,1.938833,3.985327,7.259253,5.359838,0.749317,1
-4.259894,-4.160807,1.517197,-9.236978,-1.796364,0.845209,6.617270,0.297626,-6.297964,-8.922835,2.650463,-0.945631,-3.084686,-4.060806,2.927759,-0.774702,4.544544,-2.188566,-2.517965,9.169699,5.311459,3.085953,2.055107,2.149324,3.476528,1.441687,2.588255,-0.074322,9.915457,0.647396,1
0.701107,5.195595,1.542717,4.716463,-6.074739,-2.420916,4.634281,-5.742410,-6.231576,6.348919,-2.866543,5.174704,-3.434172,2.579594,-2.121223,-1.769659,5.516903,2.239378,-2.247616,-3.322809,-3.478775,3.704145,11.174465,4.994829,5.658104,0.853691,1.471701,-3.261816,0.220284,2.068321,1
0.109833,-0.006083,2.560396,-0.354200,-2.122711,2.260754,3.995722,-3.041859,-7.064669,-2.509916,-1.418552,5.502792,2.848400,-0.418522,3.667915,3.671463,-1.933384,7.899851,2.494627,0.340660,-1.646717,5.949633,-6.904055,-2.075272,-13.018941,1.481041,4.771196,12.617504,-3.752346,4.576626,1
-1.038500,4.272665,2.236971,7.781038,3.159668,-4.092799,8.333534,-4.540280,1.648846,-4.102309,1.320456,2.706879,2.152958,-1.219490,-0.975975,-7.000899,-2.127398,2.855883,3.202353,7.937994,4.504490,-0.569519,0.888292,-2.809412,-0.260824,-0.442070,2.429598,3.186934,4.313494,2.710859,1
-1.553514,2.186779,8.278870,-6.250438,-3.691425,2.148523,-5.983756,1.362457,5.948000,0.582413,3.478056,4.762651,3.694870,1.409790,3.504843,10.302494,1.745991,3.450054,-2.129002,2.108942,5.332150,7.599997,-3.528650,-2.285973,0.246521,0.319000,-3.498030,1.546661,0.268513,0.750607,1
-5.814795,-4.216053,-2.412462,4.735073,6.777081,4.573641,-1.924625,6.000814,-1.231966,-0.209238,-2.960669,2.069029,7.614323,-4.837830,1.683434,1.348209,-0.442108,-2.363157,0.372532,2.138693,-3.649908,-0.660034,-0.925066,-8.816867,2.067217,0.925207,4.649570,5.478128,1.780857,3.906857,1
-4.497418,4.465179,9.337299,4.939056,-0.313349,1.813538,3.423977,0.894953,-4.856202,-4.803641,-1.724184,2.902872,-5.709048,3.570385,1.053646,2.475155,-2.303827,-5.280356,2.477390,3.338343,-1.092274,-0.806822,-3.286329,5.630577,-1.270329,1.720072,5.328058,-1.109537,1.219948,1.922302,1
-0.422035,-0.037254,-1.104912,-2.276096,-6.437617,-5.891378,1.204399,4.799929,4.200541,-4.636915,3.934849,-0.151173,3.949703,3.132277,7.843596,-3.120705,12.537266,-0.837202,-1.852484,1.806305,-2.462688,1.751963,6.295002,-6.145958,-2.551910,6.935280,4.277048,0.423508,-3.814014,-0.510433,1
5.407036,-2.714119,1.122150,7.548481,1.890423,-4.292141,4.520283,5.560829,-0.483181,-0.050812,-4.468727,2.578100,-1.957224,4.834749,1.499964,-1.721945,1.447104,10.353220,-2.541973,-1.350517,-1.462082,5.347889,3.882334,-0.404278,3.146982,6.207565,-1.528238,-3.469015,5.191389,2.515491,1
6.958242,3.968376,0.487833,-5.643338,-3.345488,-5.447830,1.939697,7.786877,0.633181,3.033792,2.240198,2.509779,0.416153,3.590473,10.948112,3.330128,-1.740921,-5.090075,-4.156344,0.813364,2.618311,4.890844,-5.854212,-1.536461,-4.724666,3.529821,4.166197,-4.830919,-6.849342,-2.953323,1
-1.150249,-4.077200,0.320187,-0.508492,-1.685703,0.778015,-3.328819,-4.128124,-1.197401,0.661919,4.980318,0.093245,4.864014,-3.400671,-0.052727,-0.131231,1.190180,3.138405,4.158604,-0.001371,-0.509686,8.812792,3.015112,0.745859,0.407631,-7.646073,4.351782,-2.447681,-1.454483,5.727804,1
5.658911,-4.031666,0.481138,4.352848,7.329599,-1.042597,-5.762883,-1.916111,-2.158541,1.364208,-3.954112,-0.843876,4.118710,5.517088,-2.801874,4.147343,-0.363718,-1.237055,3.674833,-3.848230,6.702295,-0.941553,4.278130,0.723087,1.874031,-2.013546,0.412897,1.002510,1.983822,-8.947058,1
-1.200144,5.988884,-2.807829,2.739164,-0.835196,-4.702064,-3.836349,0.566103,-0.042370,-1.381680,-6.437266,-4.326898,-3.650007,-1.505295,0.228327,-5.841055,2.408466,-0.396822,1.569677,1.907356,0.523539,-5.229552,0.946867,-3.270441,6.678614,-0.992012,-3.162689,2.293386,0.362240,4.577351,1
2.604172,8.245480,-3.419891,-0.605721,-1.854820,-4.382089,-1.271965,5.748674,-3.060995,-1.988226,-4.563278,-6.267123,0.230083,-3.867395,-6.439063,3.376368,-2.580208,-3.043736,4.313307,0.721878,8.052986,-1.312771,3.343126,1.487486,4.953281,-2.242601,0.452757,-3.518379,-2.573687,-0.406462,1
0.213449,0.990530,7.883770,0.175558,3.198296,4.432278,5.112339,1.384792,6.310112,6.589113,-4.147163,0.507006,-1.172289,6.171371,3.318695,3.216629,0.689842,-6.538087,1.702808,-7.404884,2.241373,-2.243458,-0.146967,-0.235210,4.753986,3.080488,10.830692,-3.162535,0.158693,6.019777,1
3.560293,1.938402,-5.859313,2.620306,6.189541,2.203676,0.654705,2.398521,2.978773,-0.732044,0.190506,4.268377,1.511042,-1.029749,4.551369,1.194880,1.218224,8.447655,3.796621,-2.986057,-5.313236,-1.558388,1.084969,6.695463,-2.289829,1.382568,-3.083872,2.789295,1.570547,2.746180,1
0.332314,-2.668755,1.366327,-3.873380,1.455553,3.200981,0.273605,3.784100,2.506878,-0.855345,-3.362997,2.545706,1.858606,2.493244,-2.430077,2.009569,8.743990,1.844177,7.359564,-1.305555,1.658813,10.748440,2.632401,1.645767,4.855448,3.991520,5.460407,-0.338341,-1.404549,-0.026129,1
7.419130,2.810179,3.016085,0.761932,4.884542,-0.093454,2.590117,2.837994,-3.017206,7.113573,1.944628,-6.872375,-6.484463,2.056337,3.682323,5.310221,2.179089,-3.154316,1.331051,1.526951,2.158792,-1.920528,7.690031,4.618652,4.648443,3.303942,-4.644171,-2.152308,5.389473,1.682297,1
1.405649,3.446701,1.918131,-2.265842,-1.737129,-2.585125,-0.444292,-4.995584,-0.479551,-1.472118,-5.981050,1.949547,7.704500,9.408867,0.051609,-5.176987,-7.104047,4.190498,-2.399504,4.722651,-4.518734,2.905821,-8.524148,3.866224,0.274717,0.987675,-0.109695,6.838997,6.022207,4.482288,1
-1.281740,-0.941271,-3.354790,-5.420531,1.221975,-5.380653,2.160398,1.125170,1.798983,-0.216187,1.952980,-0.400841,2.072550,-4.753373,-3.545026,-3.250830,-0.505499,-0.144470,-3.662923,4.741053,-0.848877,3.009487,7.267570,-2.281586,-2.800962,0.876980,0.515455,2.264605,-2.847265,0.437824,1
2.070892,-2.466097,-1.088306,6.089947,4.829149,6.786249,3.681957,-7.463962,-5.901202,-1.528034,5.482893,10.134359,5.338017,-4.758733,1.812527,0.736908,2.320751,4.651360,1.198477,1.463837,-0.815767,9.047691,4.946394,0.715197,-0.642881,-0.180799,-5.524590,4.440615,-0.354891,2.850210,1
-2.741205,0.974756,2.235577,-1.028522,0.389296,-1.990475,3.726574,-0.640818,4.819290,3.473822,-5.157558,9.107597,-0.378386,-2.653574,-5.104875,2.225840,0.903017,-1.467573,5.247894,5.961040,1.547171,1.043100,-3.187763,1.355171,5.308889,1.139380,1.035662,7.552662,1.010986,9.534340,1
5.683159,-0.795322,1.239536,-2.855930,-4.933626,-4.100802,1.977299,1.176250,-2.464670,0.266947,1.356327,-1.227482,1.711113,5.081598,6.558281,5.328360,-4.411385,-6.296532,2.511440,4.118744,-3.889452,-1.104145,3.386909,7.554106,0.856808,5.638222,-2.882256,-0.803663,7.332512,-5.193289,1
-3.741980,-4.940934,5.583431,2.867798,-2.004784,0.955599,2.682051,1.152950,0.393940,5.874310,6.857386,2.696482,3.244564,2.122314,3.426250,1.291742,-0.428972,5.370476,-1.365782,2.893749,7.578508,1.922657,3.079975,2.940409,-4.468447,0.573069,-2.422760,8.850342,-6.259396,-0.057680,1
-3.843334,2.637604,4.899103,-8.228026,2.924051,1.521656,1.554848,2.249790,-1.326998,-6.437983,-0.453598,1.809425,-1.108826,3.588547,3.664751,0.223028,-2.651247,8.652609,0.093750,3.385988,4.587585,4.143227,1.350555,-0.078121,6.723404,2.201340,4.258692,13.303661,5.657001,2.901308,1
2.516590,2.903164,8.417105,1.020653,-0.721521,-6.782995,-0.288094,4.484900,-1.759182,1.627943,-0.629837,2.819799,-0.889183,5.876751,8.454773,-6.843060,3.139563,4.655073,0.010080,-2.009583,-3.886018,5.322231,4.968115,-3.975053,-2.262348,-5.604057,1.302748,1.920368,0.182924,-7.041916,1
-3.956743,-1.460163,-5.631787,3.816191,2.385891,0.642830,-2.679899,0.011219,1.262020,0.027124,-4.202393,-4.555430,2.305243,-1.853653,-0.955826,9.105522,8.319193,1.844639,-1.089405,-6.015522,9.425274,-1.072554,-2.777102,10.604712,13.407391,6.970865,0.664598,1.808319,-0.985842,0.047029,1
0.571926,4.946257,3.229937,0.100338,0.514883,6.375187,-6.573323,1.696383,-3.000580,4.310886,-2.246874,18.104637,5.291061,-1.253464,-0.744446,3.567501,0.662247,1.636517,-1.803246,-0.504549,0.293606,-0.290209,0.296711,2.433544,-3.423820,2.040642,-6.704727,-3.826112,-0.557814,-6.189894,1
0.147705,0.129658,-0.360537,-1.859125,-1.729145,5.693258,-1.821342,-0.438211,3.612288,-6.512723,5.227776,3.183340,0.828829,-3.381706,8.427105,-8.944720,7.590563,-0.748358,-6.434099,-0.003101,2.076143,-8.694942,0.736588,-1.384296,1.544983,8.567863,5.932281,5.120682,7.633307,-2.698708,1
1.130342,3.845177,4.382635,-1.251896,4.531244,-2.450552,-0.217407,-1.943581,1.490425,-3.204510,-0.817947,0.245256,2.643560,-2.414721,-7.582220,2.074188,-5.508499,-2.179146,-2.858894,-0.929867,5.080828,-4.174921,1.347446,-2.974939,1.514374,1.274368,1.785002,4.776867,-0.287951,-6.543633,1
-6.744265,0.777031,-1.571129,2.810408,-2.585381,-1.078960,-3.660160,-4.865193,2.874683,2.319715,3.012775,3.793756,0.252098,2.662960,1.754786,1.945190,-0.433506,-3.480747,-4.459291,7.037344,-2.432930,1.251362,2.416368,10.716572,-3.290071,-4.565907,-2.057463,2.849150,2.722237,0.059978,1
4.497450,-5.320676,3.960348,-1.622868,-6.642739,1.577354,-13.582643,5.145309,-6.183744,-0.549639,4.400457,3.456253,4.557093,-1.885641,5.179398,-0.788864,1.018848,-5.560326,-4.101824,4.961081,-1.014990,-0.943651,-4.421446,1.801382,-2.792219,-10.180528,-4.760528,2.736677,2.526546,-9.713688,1
0.816299,3.601858,-0.430870,1.656567,3.614515,-2.380270,2.889643,0.696938,-2.533794,-0.632128,-2.803976,-0.279961,-2.712002,5.013275,0.607443,-1.769165,5.097847,-1.820137,3.819296,-0.073845,4.090359,0.601385,2.652992,3.946350,2.582529,-0.029875,0.630013,3.666998,-5.335638,-2.303814,1
-1.226572,-1.831806,1.217800,1.272062,1.752224,0.435698,-3.283913,2.376286,2.043594,2.765106,-2.548414,-1.955626,2.487068,5.176743,4.342487,2.050297,5.721165,1.384933,4.761835,-5.470025,-9.630812,4.167105,-2.325521,8.627071,4.537779,1.229912,1.097834,1.042099,-7.473701,-0.313242,1
-2.279055,-3.393129,3.145170,5.588068,2.391787,2.469053,5.334211,-1.866835,-1.104345,-3.418886,2.941093,2.694155,-7.520267,0.407074,-3.933142,3.805143,6.213114,-3.695876,-4.219407,-0.701426,-2.240871,-5.007423,3.406521,-1.480387,8.670004,7.897999,1.271002,2.726383,4.705990,-6.561230,1
0.423138,0.551813,4.359795,5.675791,-1.589075,4.665358,4.576889,-3.485081,3.221157,0.281263,5.237806,-1.060194,1.575924,6.102962,-3.362667,-3.796659,3.002846,1.128712,2.268324,-0.364161,-1.716282,-2.666769,-2.333599,1.341181,-3.655614,3.252884,0.494774,4.406225,9.935816,2.477859,1
1.411901,-6.239415,5.691360,0.910463,-2.143656,2.418621,1.283163,-1.706396,5.882944,-3.944635,-0.385248,-2.479578,-1.233149,0.751602,-9.303945,-0.199347,-3.303499,-2.792450,5.335238,-0.402624,0.402750,-0.127466,3.029259,1.553373,-2.416454,-9.051819,-4.993252,1.578012,4.125204,3.666908,1
4.837528,6.365902,-2.689075,-2.232368,-1.105135,-2.419340,6.279421,2.959232,4.403824,3.810337,5.879688,4.272923,2.759928,7.675758,3.136225,1.375824,-1.854811,2.376438,1.819500,5.721613,1.793320,2.164669,0.486408,4.959826,-2.462307,-1.901121,5.633614,6.812387,-2.950235,-3.343494,1
9.039446,2.744072,5.295349,-5.162803,6.183598,-1.460346,-1.268324,5.738026,9.812395,-2.703749,-1.437815,1.893112,5.034563,5.464895,-1.401028,6.614426,1.996294,1.825155,4.368818,0.366743,-1.430487,-1.285772,-3.188391,-4.770573,-3.645775,6.525936,1.131905,-6.177794,-1.405756,-2.212469,1
7.242882,2.651403,-2.100307,2.830769,-7.340938,6.400105,-0.279528,3.527105,4.206718,0.478270,-2.791162,3.252613,5.612068,3.684616,-4.658692,-3.929594,5.337397,6.305912,2.111174,-4.272394,0.058664,1.592932,-5.179236,-4.418437,-3.806226,1.149921,0.323263,-4.701425,2.750568,-0.825247,1
