-1.252045,-1.699699,-2.081023,0
-0.019098,-0.972178,-2.682586,0
0.359310,-0.804166,-1.773111,0
-0.695798,-1.702927,-2.654237,0
-0.279983,0.205059,-2.187467,0
-2.230455,-1.276330,-2.182127,0
-1.428393,0.124978,-0.571304,0
0.788318,-0.273746,1.248838,0
-2.925190,0.450428,0.721585,0
-0.740602,-1.847753,-2.139125,0
-2.931269,-0.071608,-2.662485,0
-1.935252,1.480406,0.763457,0
-2.108423,-1.574059,-1.738722,0
-0.184544,-3.112269,-1.483769,0
-1.873511,-0.831740,1.834393,0
1.476277,0.395849,-0.205807,0
-1.083665,-0.423283,-1.031902,0
-0.050147,-1.654502,-1.853280,0
-2.198107,-0.837596,-0.415058,0
0.667427,-1.491464,2.137612,0
-1.821898,-3.619641,0.480768,0
-1.735204,1.322709,-2.038728,0
0.800027,0.058439,1.432681,0
-1.023443,-2.127331,-1.972141,0
-2.484566,-1.660423,-0.185201,0
1.554200,-2.576235,0.264112,0
-1.211056,-1.247318,-0.391271,0
-0.796566,-1.496622,-0.085289,0
-2.642766,0.233120,-1.739675,0
-0.090114,-1.128704,-0.224395,0
0.258158,-0.434731,1.074962,0
-0.296906,-1.653981,-1.334365,0
-3.107787,-0.985687,-1.658488,0
0.868678,0.304688,-0.586020,0
-2.883687,-2.711121,-2.242943,0
-0.169644,-0.230790,-0.997449,0
0.380169,-0.014512,-1.885058,0
-1.236775,-0.187016,0.107694,0
-2.169354,0.962713,-2.278599,0
-0.982976,1.101715,-1.811211,0
-1.441397,-3.946493,-0.351230,0
0.387168,-0.682665,0.218355,0
0.311666,-2.462981,-1.199925,0
0.115087,-0.474683,-1.943297,0
-3.437954,1.929565,-1.417125,0
-0.303018,-1.330766,-3.239692,0
-2.766639,0.024367,-2.187054,0
-3.170543,-3.030853,-1.833196,0
-1.704639,-0.635467,2.161038,0
-0.687360,-1.951876,1.008315,0
-0.251420,-4.050577,-0.616557,0
-2.002646,-1.657002,1.195422,0
-3.151733,-1.864115,-1.064750,0
-1.360599,-2.022681,-0.244442,0
0.836439,-0.263684,-2.360316,0
-1.644582,0.046178,-2.055110,0
0.675793,-0.457731,-0.996314,0
-2.272754,-3.419159,-0.076743,0
-2.130142,-1.413821,-0.800078,0
0.372400,-2.905935,0.210705,0
-1.472366,-1.571887,0.148437,0
0.166847,-1.574464,0.228840,0
1.766462,-1.066402,0.145755,0
-2.162591,-2.117827,-4.525750,0
-3.919675,-0.023365,-4.246789,0
-1.841228,-0.491369,0.310644,0
-2.035530,-1.528056,-1.696153,0
-1.143881,-1.626283,-0.918209,0
-1.981416,-2.272707,-0.054218,0
-0.918189,-1.787044,-1.236838,0
-3.201859,-0.625905,-1.252165,0
-3.428866,-1.975389,-1.135502,0
-0.528013,-1.080688,-0.775732,0
0.390215,-0.545147,-0.178240,0
-0.201048,-3.933384,-0.495067,0
-1.693212,-1.584033,-2.228216,0
-2.418833,-0.518905,1.270994,0
-3.218385,-0.246711,-0.817022,0
-0.117277,-2.260054,-1.499542,0
-1.205379,-0.335477,0.701693,0
0.744509,-1.884383,-0.042058,0
-0.543624,0.435572,-0.773045,0
-0.008848,-3.011731,-3.236882,0
3.288336,0.029699,-1.724846,0
-1.644425,0.041373,-2.703405,0
-1.333016,0.847702,-2.856239,0
-0.756553,-1.723517,-1.264488,0
-2.092510,-0.098807,-0.947158,0
-0.638646,-1.913411,0.570581,0
