-1.210471,-0.608276,-3.105744,0
-0.723761,-1.743309,-1.726119,0
-0.532300,-0.522634,-1.162043,0
-1.170137,-1.377081,0.126294,0
-1.742317,-0.291346,-0.426087,0
-2.019826,-2.270125,-2.651257,0
0.079663,-0.767750,0.232886,0
-0.902805,-1.335666,-3.626454,0
-1.418869,-3.452549,-3.816240,0
1.777936,-0.984303,-2.851875,0
-0.167608,-1.627278,-1.094317,0
-3.917472,-3.957823,-1.521879,0
-0.746244,0.127654,-1.950611,0
0.065379,-1.271757,1.304623,0
1.479055,-2.024449,-1.739940,0
0.437842,0.614442,-0.136981,0
-1.924322,-1.114821,-2.185462,0
-0.068360,-1.542748,0.007810,0
0.161066,-1.583658,-1.769207,0
-0.627600,-0.876150,-1.587265,0
-0.998400,-0.255676,-0.792006,0
-2.626582,-0.981286,1.094296,0
-0.750451,0.566090,-1.721794,0
-2.624304,-3.753904,-3.372165,0
-0.863780,-3.322589,1.075257,0
-0.036301,0.106795,-3.105135,0
-2.968502,-1.930526,0.507168,0
-0.981763,-2.310637,0.185360,0
-0.987127,-1.366483,-1.042773,0
0.209491,-1.989762,-2.085519,0
-2.595017,-2.250845,-1.834960,0
0.850888,-2.540739,-1.727253,0
-0.691926,-0.894729,-0.410406,0
-1.512551,-0.384922,-1.055179,0
-1.291063,-1.313035,-2.286701,0
-3.252824,-0.401640,-0.705550,0
-2.814017,-1.925911,-3.222517,0
-1.288451,-2.866685,-2.717549,0
1.007932,-1.114408,0.239552,0
-0.717362,-1.292251,2.326501,0
-0.543119,-1.861181,-0.648763,0
-2.238842,-1.777379,-0.783230,0
0.746185,0.493371,-2.821319,0
-1.336196,0.703845,0.146592,0
-0.283512,-0.057878,-0.244504,0
0.979889,-1.255090,-3.475309,0
-0.479846,-0.568903,-0.505042,0
1.077872,0.930025,-1.575050,0
-2.586048,-2.544457,-0.850658,0
-0.082706,0.113394,-0.334828,0
-2.357975,-1.636365,-1.781554,0
-1.236350,-2.267237,-1.001916,0
0.077407,-0.197309,-1.496274,0
-1.571883,-2.748171,-2.721031,0
0.537554,-0.994998,-3.304766,0
0.494050,-1.545747,0.295240,0
0.249175,-2.707113,-0.367857,0
-1.735798,-1.699893,-2.754740,0
0.721194,0.191446,-1.921368,0
-2.236429,0.277308,-1.155622,0
0.599606,-1.494080,-3.208704,0
-1.083795,-0.446285,1.398128,0
-1.678514,-2.199203,0.742028,0
-3.500889,-2.279696,-2.047085,0
1.056235,-2.203361,-0.975323,0
0.556320,-2.589496,-0.615197,0
-0.669997,0.395501,0.519481,0
-0.195845,-1.184125,-2.082154,0
-1.180084,2.722228,-0.861499,0
-2.140718,-2.557067,-3.370619,0
1.758697,-1.185277,-2.185560,0
1.328962,-2.041824,-0.300725,0
0.712767,-2.260283,-1.794671,0
0.188760,0.452743,-0.082995,0
-1.248444,0.119382,-1.246663,0
-3.290384,-1.634164,-0.591040,0
-3.216456,-1.213735,0.180106,0
