0.234861,2.568376,2.428242,1
2.549776,1.673095,-0.683080,1
-0.557407,-0.084181,-1.323103,1
-0.701198,2.719260,0.720798,1
2.091111,1.519164,1.097449,1
0.348291,0.239581,-0.732857,1
2.577997,0.320656,3.553085,1
-0.330811,1.613023,-0.542358,1
-1.187915,-0.039903,0.663404,1
3.205169,2.540990,-0.250443,1
2.271857,2.497666,1.177437,1
1.225415,0.414433,2.039874,1
1.941129,-0.361160,1.935825,1
1.276742,0.344802,0.945667,1
0.856183,1.836220,-1.708135,1
1.210047,1.438624,1.869833,1
0.794274,2.794045,2.089243,1
1.541222,0.831839,1.568588,1
1.782789,0.459155,1.149480,1
-0.148515,-0.361274,0.551318,1
-0.067519,1.912960,0.733154,1
1.013284,0.468258,-1.852224,1
0.731171,3.461610,1.233948,1
0.100976,2.411536,-0.495587,1
1.872509,1.234326,1.656730,1
-1.870633,-1.059406,2.257808,1
0.681596,0.547929,3.480311,1
0.051768,2.060576,1.367645,1
-0.754216,-2.014475,2.629572,1
2.342807,1.948911,0.951111,1
1.383828,-0.952286,0.212210,1
2.234732,1.030038,1.192204,1
0.542207,2.056386,-1.866347,1
1.317765,0.920011,3.558149,1
0.895425,0.152508,1.365888,1
-0.726936,0.061240,1.090080,1
1.702301,0.297098,0.101609,0
-3.929139,-2.389631,-2.898956,0
-0.714127,-3.056988,-1.251824,0
1.238967,-0.710768,0.579762,0
-0.911586,0.850571,-1.303449,0
-2.730468,-0.000498,0.731092,0
-2.415954,-0.283871,-2.736587,0
-1.007297,-4.191681,-0.339527,0
0.412980,-0.663288,-1.657588,0
-0.707077,-1.409949,-0.878642,0
1.299889,0.324008,0.854442,0
-0.281134,-1.661508,-1.777938,0
-2.158545,1.357176,-2.166230,0
-1.050189,0.938634,-0.566792,0
-2.168072,1.056034,-0.021516,0
-0.901247,0.170429,-0.152843,0
-0.284251,0.105522,-0.991211,0
-0.055569,-1.006153,-2.195477,0
-2.452063,-0.049316,-4.143384,0
-0.042826,0.758365,-2.437195,0
-0.018980,-1.428310,0.022850,0
0.448146,-0.579967,-2.236928,0
-1.943860,-0.176980,-3.288829,0
1.494164,-0.879663,-2.322372,0
-0.005655,0.938422,-3.481347,0
-1.093445,-1.416980,-0.822640,0
-0.601693,-2.299509,-0.135166,0
-2.768710,-1.224764,-0.841547,0
0.849797,1.248686,-0.325304,0
-1.486655,-2.722893,-0.782179,0
-1.839064,-0.664834,2.152271,0
-2.171324,-0.955181,-1.663484,0
-1.359447,-1.953057,-2.667511,0
-0.679707,-0.856984,-1.707141,0
-4.359528,0.383526,-2.589885,0
0.246212,1.498255,-0.921569,0
-0.962503,-0.450143,-0.817184,0
0.391242,1.485766,-1.864789,0
-1.522607,-0.781182,-3.170596,0
-0.796896,-3.035838,-1.758231,0
-0.535916,-2.241262,-2.794403,0
0.622354,-2.296051,-3.160287,0
1.640253,-1.057324,-2.113704,0
-4.082705,-2.042979,-3.298691,0
-1.066439,-2.799564,-0.791286,0
-0.587970,-0.597188,-0.978648,0
-1.859864,0.091755,-0.080814,0
-1.823516,0.410040,-1.418047,0
-1.485807,-3.122832,1.715632,0
-1.721097,0.133586,-2.191527,0
-2.129276,-0.436691,-1.399909,0
1.258526,-0.902503,1.004362,0
-0.044111,0.853071,-0.388102,0
-1.647736,-2.599012,-0.362057,0
0.392417,-0.534190,-1.724227,0
0.523689,-0.801290,-0.803199,0
-1.805995,-0.383054,-1.659672,0
0.739758,-0.927162,-3.420727,0
-2.813351,-2.386125,-0.161318,0
-0.300747,-0.079851,-3.304397,0
0.117270,1.054801,-2.321664,0
-1.076768,-2.170670,-0.351256,0
1.515718,-2.647793,1.017910,0
-0.698681,-2.917365,-3.910331,0
1.448915,-2.102400,-0.675799,0
-0.794304,-1.618214,0.016922,0
-1.211599,0.185665,2.059750,0
0.523641,-1.871075,-1.959856,0
-0.667396,-2.461110,-1.950912,0
-0.305539,0.731774,1.910003,0
-2.222352,-0.915067,-0.585590,0
-3.571586,-2.182106,-0.093787,0
-1.430029,-1.486531,-0.888557,0
-2.673318,-2.992332,-3.798438,0
-0.110711,-2.851058,1.312913,0
-0.890430,-1.420203,0.873573,0
-0.445460,-2.569354,-1.524681,0
0.173756,-0.692326,-1.027401,0
-3.127083,-0.907062,-1.413852,0
-0.397609,-1.777703,-1.307467,0
-1.048739,-1.130853,-2.313896,0
-0.807040,1.691935,-1.076877,0
-1.197379,-1.343187,-0.053189,0
0.186719,-1.825544,-3.128402,0
0.895045,0.411281,-2.543933,0
-1.409154,-2.159513,-0.240538,0
-2.448848,-0.379516,-4.359985,0
-1.531700,-2.093430,0.582854,0
-1.741871,-1.242124,0.143329,0
-1.064731,-1.604065,-2.518890,0
0.468687,-2.809775,-3.199418,0
-0.051728,-2.058835,-2.005637,0
-3.107256,-0.521040,0.192704,0
-1.280478,-1.126034,1.783974,0
-2.647835,-0.188694,0.429394,0
-2.016953,-2.290794,-0.990142,0
0.836509,-0.831696,0.558611,0
0.135285,0.097670,-0.846577,0
0.251754,-0.661466,-2.225557,0
-1.023063,-2.201633,0.794516,0
-0.802083,-0.208340,-0.799997,0
-0.636447,-0.958165,-1.618345,0
-0.888045,-2.251402,0.176401,0
0.543966,-2.428161,-1.673079,0
-2.451416,-0.361819,-1.643525,0
-3.251424,-1.062952,-1.515982,0
-0.192150,1.048633,-1.828129,0
-0.975638,-0.223256,-1.858510,0
-2.603734,-3.925215,-1.038141,0
-2.397041,-1.336832,-0.803045,0
-2.813129,-1.980392,-1.344357,0
-0.517609,0.591147,-1.955388,0
-0.218126,-2.617787,-2.564265,0
-2.288028,-0.623506,0.034615,0
-1.004178,-0.293200,-0.036834,0
1.272595,-0.786357,1.839601,0
-0.102731,1.413157,-2.921260,0
-0.346477,-1.657382,0.115545,0
-3.162224,-1.011878,-0.501540,0
-0.085755,-1.874308,-4.091040,0
-1.981294,-2.834860,-1.089443,0
-2.559951,-0.046288,-2.124137,0
2.840311,-2.210106,-2.696079,0
-3.266622,-1.165510,-0.523025,0
-1.917012,-0.848434,-1.609728,0
