-0.458175,-0.855192,-0.917302,0
-1.257740,0.406156,-1.108644,0
-1.961816,-3.608307,-2.003457,0
0.930980,-1.829974,-0.706748,0
0.256633,-1.356390,-1.135052,0
-2.201029,-2.207217,-0.037953,0
-0.812122,-0.575263,-1.187975,0
-0.772040,-1.457513,-0.350691,0
-0.196789,-2.665833,0.161698,0
-1.454571,-0.122156,1.171668,0
0.342974,-1.957674,-2.164165,0
-0.549273,0.289261,-1.337985,0
-1.064764,0.152751,-0.463665,0
-1.088264,-1.711846,-2.045079,0
-0.399196,-0.395101,-1.467462,0
-1.151196,0.919058,-1.164472,0
-1.181828,-1.084154,-0.054862,0
-1.334633,2.148681,-1.344147,0
-1.781710,0.138853,-0.271975,0
-0.609145,1.369724,-1.415885,0
-2.542383,-1.259657,-0.217913,0
-0.652739,-3.073317,-2.400313,0
0.440227,-1.245820,-0.868188,0
-0.274985,0.688856,-0.467109,0
-1.665560,0.322433,-1.660612,0
-3.073010,-2.455063,-1.922780,0
-0.791046,-1.007011,-0.714135,0
-0.865252,-2.048361,-1.507034,0
-1.498846,-1.028806,0.017565,0
-1.770266,-1.696630,-2.159186,0
0.727231,-2.873137,-0.788373,0
-0.751278,-0.882836,-0.079717,0
2.203763,-2.230740,-0.675001,0
-1.868995,-1.681915,-0.904788,0
0.769602,-0.421780,-2.523490,0
-2.147151,2.411662,-3.451545,0
-3.399835,-0.476099,0.352981,0
-1.777054,1.512654,-0.478627,0
-0.063320,-0.050214,-2.361909,0
0.010775,-1.420650,-0.541491,0
-0.773219,-2.065858,-2.459917,0
-2.181800,-0.729462,-0.942108,0
-0.392757,-1.445694,-1.941746,0
-2.027420,-1.997291,-1.893461,0
-5.444057,-1.647053,-1.747341,0
0.120204,-0.424390,-0.713078,0
-1.416143,0.470637,-0.692291,0
-0.366814,-0.289424,-1.238621,0
-2.902538,-1.477073,-0.418268,0
-2.208078,-3.593238,-1.165386,0
-0.379018,0.554603,-3.100830,0
-2.295011,-0.969862,-0.599001,0
-0.138370,-0.714957,0.276340,0
-1.169693,-0.042081,0.553866,0
0.019218,0.875444,1.260030,0
-2.314423,2.929574,2.092276,0
-0.653697,1.178230,0.124356,0
0.888143,-1.926160,0.608978,0
-2.477399,-1.581561,-1.012743,0
1.092722,-0.946649,-0.449624,0
-0.179897,-2.583094,-0.064550,0
-1.693680,-1.234388,-0.808044,0
-0.768750,-1.419956,-0.802527,0
-0.355925,-1.387702,-0.822083,0
-0.907294,-1.154060,-1.382530,0
0.468923,-1.132542,-2.098975,0
-0.495042,-2.920179,-0.273191,0
-3.804500,-0.723264,-1.360246,0
0.747838,-0.712127,-3.089531,0
-1.686744,-0.799450,1.547128,0
-0.975342,-1.610958,-2.018767,0
0.033692,-0.869114,-1.447222,0
0.267852,-0.422368,-0.462460,0
-1.687291,-0.488346,-0.516201,0
-3.156167,1.067835,0.457670,0
-1.417700,-1.477431,-1.449157,0
-0.555183,-1.495951,-3.320691,0
-2.759033,-4.375622,-0.999327,0
-1.958454,-2.436627,-1.396420,0
-0.307138,-0.111386,-2.368159,0
-0.711936,-2.778407,0.072610,0
-1.100369,-2.675563,-1.171548,0
-1.619062,-1.875715,-0.235775,0
1.223259,-0.016478,-2.076955,0
0.812686,-1.390727,-2.142080,0
