-3.088237,-0.219167,-1.394780,0
-1.591360,-2.837160,-0.174234,0
-1.793436,0.102976,-2.984329,0
-1.902836,-1.278452,-1.747437,0
-0.813432,-1.372383,-1.565025,0
-1.123595,-0.120652,-0.220313,0
-0.394353,-2.215514,-1.207169,0
-0.492999,-2.628086,-1.450349,0
-1.285340,-1.094006,-0.021992,0
-3.144074,-1.714956,-2.133672,0
-2.054039,-0.860260,-1.429337,0
-1.034241,0.076185,0.238065,0
-0.851900,-0.821221,-2.106714,0
-1.332056,-3.394398,-1.237347,0
-2.133562,0.973450,-2.407046,0
-1.055939,-0.111057,-0.691688,0
2.218776,-0.620399,-2.863852,0
-1.984641,-1.300020,-2.686413,0
-1.078382,1.475656,-1.291063,0
-0.643723,0.570162,-0.713721,0
-1.899473,-1.713366,-1.880869,0
-3.686220,-0.276810,-3.291169,0
-1.009396,0.218279,-1.014586,0
0.932992,-1.492358,-1.364325,0
-1.690910,-2.669107,-0.392135,0
0.201173,-0.639637,-0.570202,0
-1.724681,-1.358357,-2.556985,0
0.282186,-0.075209,0.577156,0
1.396750,-2.429997,-0.103894,0
-3.726248,-2.832693,-0.797451,0
-2.563973,-0.670317,-2.109981,0
-0.698657,-3.469758,1.174941,0
-1.558591,-0.294521,-2.056070,0
1.981239,-2.180209,1.712325,0
-0.938176,-1.447453,-2.075831,0
-2.151962,-1.616677,1.998204,0
-2.428248,-0.615680,0.422410,0
-0.450950,-2.837041,-0.161853,0
0.175080,2.164093,0.656609,0
-1.170026,-1.061073,0.314075,0
-0.746633,-0.575189,-1.200332,0
-4.502282,1.024436,0.230806,0
-2.711743,0.001864,-1.161160,0
-0.403355,0.495985,0.872017,0
-2.287867,-2.733404,-1.399218,0
0.286062,-2.794944,-1.601495,0
-0.622422,-2.199988,-1.562732,0
0.210182,-2.230184,-3.378397,0
-0.795281,-0.267624,-2.658016,0
-0.248828,-1.719320,-0.132388,0
-1.693872,-0.596071,-1.830395,0
-1.597751,-1.748190,-3.762318,0
0.392344,0.543090,-0.492466,0
-1.471996,-2.278120,-4.797211,0
-1.207742,0.640254,1.916301,0
-0.143063,-2.488413,-1.424367,0
-1.140734,-0.964144,-1.354556,0
-1.326512,-0.687885,1.919166,0
-3.291071,-1.661932,-1.730408,0
-0.552157,-0.427939,-0.017221,0
-0.625404,-2.424991,-0.129510,0
-3.279620,-0.507528,0.901520,0
-1.960327,1.130366,0.375784,0
-0.571465,-0.116879,-3.149158,0
-2.207568,-1.839402,-1.010887,0
-1.916786,-1.406533,-1.243252,0
-1.944940,1.449366,-0.036405,0
-0.743119,-1.009112,-1.501181,0
-0.972006,-4.578087,-1.388575,0
-2.125968,-0.916795,-1.471762,0
-1.917819,-2.017252,-0.497739,0
-0.154226,-1.480412,0.167944,0
-1.276063,0.673586,-3.171391,0
-1.183149,0.120650,-0.490763,0
