0.372624,0.418726,1.685641,0.482063,0.242302,-1.135051,-0.205137,1
-0.095447,0.142414,0.688953,0.786069,0.260608,0.018138,0.103503,1
1.687621,0.925010,-0.958740,0.159811,-1.075219,-1.225355,-0.383508,1
1.516902,0.121582,0.292297,0.943166,0.491170,0.348420,-0.013314,1
1.935413,1.959992,1.420984,-0.440745,-0.655593,-0.142901,0.561280,1
0.628753,0.973008,0.734533,0.189093,-0.456722,0.539817,0.857464,1
1.334229,-0.461839,0.474243,-0.215176,-1.108572,0.519715,1.515062,1
1.927813,-0.470946,-0.261451,0.211228,-0.227300,0.279460,0.452303,1
0.868271,-0.976777,-1.320336,-0.848043,1.503456,0.000288,-0.519563,1
0.750131,0.011436,0.133476,-0.399235,0.440772,0.357388,-0.842504,1
0.518388,0.323263,-0.728088,1.484112,0.090527,0.601197,-0.017300,1
2.614300,-0.737839,0.251359,1.157773,-0.463522,-0.206157,0.118230,1
1.759385,0.443660,0.728570,0.705652,0.764917,-0.102319,0.618042,1
2.496304,0.675537,-0.346016,2.037331,0.131225,0.140709,0.617858,1
1.427622,-0.362422,0.669083,-0.178502,0.644564,0.167421,0.227517,1
1.293317,-0.210706,0.552538,0.842872,-0.078787,0.848938,-1.987684,1
0.487700,1.264568,0.273686,0.000773,0.426460,-1.431387,1.185471,1
0.873700,1.102511,0.880066,0.684800,-1.570995,-0.276495,-0.278058,1
0.861908,0.148998,0.352553,-0.366345,-0.548954,0.323185,0.080735,1
1.836722,-0.296753,-0.296621,0.252383,0.157401,-0.214149,-0.112043,1
0.421622,-0.246211,0.514402,-0.527017,-0.622675,-0.386929,-0.455902,1
1.123558,0.252119,-0.134795,0.013740,0.415538,0.879083,-0.572641,1
-0.028983,-1.490704,-0.661179,0.745777,0.478468,-0.613947,-0.165995,1
0.610297,-0.178689,0.071063,-0.157608,-0.712606,-0.502264,0.318773,1
2.286989,0.163527,0.253441,0.404557,-0.559058,-0.006731,0.677074,1
0.428623,0.762072,0.265079,0.183701,0.626480,1.108160,-1.056682,1
1.549791,0.495439,0.613536,-0.565559,-1.601395,0.768914,1.292979,1
0.916761,-0.729438,-0.252806,-0.643515,0.891283,0.501925,-1.196382,1
2.191798,0.298121,-0.587911,0.078973,-0.857519,0.864552,-0.262476,1
3.364314,-0.264917,-0.932660,0.166121,1.362123,0.978290,-0.215683,1
1.135104,0.497374,0.006094,1.448990,-0.425433,-0.058118,0.420964,1
1.022525,1.196173,0.328973,-0.324727,-0.369360,-0.993901,0.658637,1
1.845276,0.242357,-0.614385,-0.704491,0.268643,0.124558,0.349791,1
0.609097,-0.693676,-0.117372,1.591506,1.496523,0.349498,0.879650,1
0.795264,0.026529,-0.278779,0.093662,0.011943,0.912224,0.648963,1
1.059201,1.080008,-0.978877,0.031042,-1.567197,-0.239527,0.999814,1
1.431394,-0.511426,0.263025,-1.051460,-0.733147,-0.839133,-1.030384,1
-0.196881,-1.208926,0.585919,0.372545,-1.085320,0.746762,-0.529456,1
0.838148,0.076992,0.918728,0.876286,-0.016772,0.368428,-0.992178,1
0.719440,-1.436817,-0.776508,-0.925156,-0.791658,-1.353467,-0.416202,1
-0.033609,-1.062493,-0.891654,-0.247124,1.180191,-0.277652,1.296024,1
0.807093,0.066355,0.349217,-1.027541,0.268708,0.928112,-0.495842,1
0.868370,0.776678,0.560481,0.155391,-0.299305,0.117795,0.350268,1
1.629808,-0.085799,-0.251955,-0.506643,-0.136403,0.361529,1.321667,1
0.786260,1.173928,0.606648,0.457537,-0.351850,-0.691741,1.392684,1
0.263535,0.187636,0.348843,-0.832573,-0.376845,-0.705219,0.750292,1
1.456962,0.620717,0.209397,0.163507,-0.520062,-0.887105,0.227618,1
1.455279,0.946815,0.452411,0.010914,-0.162549,0.088319,0.381107,1
1.382699,0.601575,0.344010,0.478633,0.145448,-0.128304,-0.054557,1
0.164760,0.568007,0.630952,-0.226863,-0.960064,0.532111,0.610807,1
0.510292,0.689132,-1.543248,-0.428790,0.238778,-0.101182,1.335392,1
1.259973,0.099885,-0.143605,0.348289,-0.516932,-0.600945,0.348707,1
0.462007,0.756830,0.034156,2.178499,-1.204356,1.201723,0.177135,1
0.170043,-0.663197,0.050805,0.313068,1.500960,-0.919524,-0.253638,1
1.285901,-0.438516,0.891169,0.097918,-0.365689,0.490406,-0.389091,1
0.790447,0.550903,-0.707240,-0.900209,0.913677,-0.535825,0.160486,1
1.879987,-0.569326,0.112894,0.882003,-1.122555,-0.804543,-0.306735,1
1.322976,0.276170,0.246993,-0.214690,0.923328,0.970819,0.376263,1
1.101585,-0.467576,0.329253,0.619010,0.060271,-0.015476,-0.426594,1
-0.098480,0.444388,0.712469,-1.049546,-0.005467,0.383233,-0.628797,1
1.033114,-0.159571,-0.173064,-1.185059,1.343655,1.240575,0.025265,1
0.309515,0.615971,0.073015,-0.111991,0.221999,1.030475,0.468535,1
1.686423,2.215430,-0.427868,0.158293,-0.181727,0.408621,-0.064389,1
0.519279,0.482584,0.777623,-0.085512,0.450358,0.080130,0.644963,1
0.790646,0.863253,-0.161612,0.067609,1.474136,-0.031673,0.934344,1
1.391666,-1.052266,-0.949205,0.571924,-0.359951,-0.733820,1.177011,1
0.258608,-0.677313,-1.223765,0.932274,-0.009382,-0.273169,0.615670,1
0.626886,-0.656717,1.158218,0.316148,-0.601224,0.339941,-0.551337,1
0.108346,0.809536,0.472539,-0.412977,0.531503,-0.545410,-0.131823,1
0.707819,-0.586466,-0.568044,-0.558935,0.725962,0.933477,-1.342086,1
1.803443,0.572080,-0.469726,1.855329,-1.456118,0.999213,-1.931154,1
1.249223,-1.211135,0.287141,0.983263,-0.974699,-0.253376,-0.087489,1
1.335210,-1.031198,-0.084862,-0.187054,0.671083,-0.075197,0.105364,1
1.104641,0.291990,0.739563,-0.316869,-0.537126,-0.287959,0.021861,1
2.686921,-0.687392,-0.329834,0.134342,0.153625,0.541783,-0.751967,1
1.232438,-1.478973,-0.711339,-0.392293,-0.470218,0.694538,-1.717200,1
0.707413,0.718690,-0.548712,0.574049,0.658013,0.317865,-0.769464,1
0.856807,1.750634,-0.295262,-0.867229,-0.808050,-0.218263,1.413766,1
0.462271,-0.153137,-0.414883,-0.835194,0.218213,0.521380,0.908618,1
0.336046,0.442562,0.788903,-0.436404,0.577324,-1.309907,0.508485,1
1.489352,-1.538231,0.052684,-0.428120,0.061401,0.034191,0.305158,1
1.888150,0.374506,-0.764180,-0.252632,0.374306,1.568015,0.143103,1
0.905836,-0.137812,0.103354,-1.967534,0.347200,0.422402,0.658568,1
0.426814,0.464037,-0.823349,1.643136,0.441656,0.408710,0.344548,1
-0.058396,0.879969,-0.876347,0.531633,0.203623,1.014672,0.975154,1
1.547019,0.103960,-0.556577,-0.170937,0.028624,0.176210,0.162654,1
1.696299,0.282950,-1.569882,0.913275,1.384609,0.586568,0.585191,1
0.227772,1.001489,0.190618,-0.280986,1.225092,-1.139034,-0.254878,1
-0.222340,0.271882,-0.019100,-0.212198,-0.861774,-0.152565,0.366828,1
2.532520,-0.873453,0.354592,-0.784615,-0.969073,-0.886290,-1.434225,1
1.794791,-0.772154,-0.220587,1.441160,-0.337071,-0.062869,0.349058,1
1.585167,0.153728,-0.268208,0.875657,-0.600557,-0.828035,-0.002534,1
-0.712228,0.989575,0.857398,-0.599660,-1.108869,-0.830528,-0.247946,1
0.010601,0.020349,1.229048,-0.071798,-0.997950,-0.443721,0.553751,1
-0.019569,-0.624804,-1.112556,1.138276,0.217161,-0.869339,0.557337,0
-1.668565,-1.100241,0.192803,-0.900884,2.378733,-0.005075,0.042008,0
-1.512891,-0.587652,0.220258,0.455836,-0.492834,1.739067,0.141063,0
0.734261,0.752410,-0.136451,-0.138533,-0.504419,-0.662720,0.259138,0
-0.094903,-0.050885,-0.658863,0.447672,0.007794,-1.023353,-0.411243,0
-2.591445,0.012423,-0.754330,-1.116234,0.269116,-0.088385,-0.466198,0
-0.981013,-0.724760,0.103985,-0.167983,-0.126476,-1.482548,-0.172430,0
-1.775119,0.012398,-0.404267,-0.392401,0.853948,0.170985,-0.016017,0
-0.995939,-0.113187,-0.482023,-0.329222,-0.478220,-0.880987,-0.577724,0
-0.408457,0.533739,-0.818608,-0.122806,-0.167293,-0.903826,0.740747,0
-1.655921,-1.040438,0.766666,-0.856152,0.012006,-0.085375,0.256351,0
-1.889751,0.235987,0.298222,1.220064,-0.452588,-0.850257,-0.048185,0
-1.225501,-0.139187,-0.739850,0.689553,0.151434,-0.170530,-0.451456,0
-0.621955,-1.090188,0.022726,0.316541,-0.146341,0.148276,1.224315,0
-1.404084,-0.090945,-0.537209,-0.911395,0.318352,0.673179,-0.080484,0
-1.112631,0.596955,0.857046,0.538895,0.272537,-1.126362,-0.339304,0
-1.197986,0.709949,-0.113854,-0.853367,-0.843298,0.982659,-0.349845,0
-2.210316,-0.594688,-0.431548,-0.117141,0.508128,-0.100174,0.855512,0
-0.832099,-0.562816,-0.452680,-0.813237,-0.993833,0.277338,0.559309,0
-1.071290,0.716194,-0.096422,-0.594791,1.570087,-0.579283,0.006314,0
-0.417285,0.293416,-0.645202,-0.032333,-0.460888,0.890841,0.746586,0
0.167066,-0.707157,0.170533,0.105104,-0.190476,0.389326,-0.858380,0
-0.225265,0.536524,0.098026,-0.355445,0.583704,-1.110252,0.976792,0
-1.225502,-0.901698,-0.266376,0.303154,-0.724688,0.876613,-0.754158,0
-1.015162,0.476653,-0.119836,0.594377,0.031944,0.228657,0.155967,0
-1.480049,-0.734084,0.032290,0.335176,0.020963,-0.759424,-0.031612,0
-1.637859,0.117007,-0.398011,-0.262831,0.521078,1.166897,0.566899,0
-0.584247,0.447062,-0.051565,0.784583,0.681893,-0.986817,-0.460069,0
-0.763876,-0.024656,0.415493,-0.732033,0.421310,-0.215471,-0.295230,0
-1.570172,0.364959,0.524315,-0.391829,-0.816981,0.199333,0.105317,0
-0.128458,-0.288938,-0.052708,0.221410,-0.673165,0.225429,1.123348,0
-0.173454,-0.854793,-0.268347,-0.659635,-0.528074,-0.607308,-0.076501,0
-0.379035,0.652744,-1.050549,-0.917911,-0.548034,-0.229748,1.524914,0
-0.489703,0.771498,-0.321562,-0.558233,0.498614,0.716097,0.018585,0
-0.824995,1.091737,2.019316,-0.851263,0.247225,0.540920,1.061327,0
0.157602,0.473932,0.141230,0.125023,0.118804,0.023229,1.756603,0
-0.257121,0.335390,0.297540,0.361552,0.738838,0.569687,-0.100917,0
-0.410544,-0.407848,0.091584,1.129270,0.269983,0.228610,-0.811759,0
-0.723646,0.478088,-0.948924,-0.008743,0.412228,-0.340367,0.132273,0
-1.444160,-0.717295,-0.185790,2.495176,0.186921,0.385803,1.531883,0
-1.162452,0.597115,-0.150062,-0.206736,-0.798552,0.145710,-0.433634,0
-1.389218,-0.261495,0.900896,-0.097788,-0.092401,1.093460,1.204269,0
0.513703,0.026820,0.697398,-0.077080,0.637587,-0.756045,-2.408680,0
-0.190263,-0.109099,0.232822,-1.088220,0.115993,-1.673537,0.914407,0
-1.824584,-0.891987,-0.297677,-1.098001,-1.266531,-1.628225,0.541726,0
-2.373957,-1.191103,-0.289104,-0.108854,0.539853,-0.342784,0.409809,0
-0.207843,-0.211747,0.019662,0.480497,0.882603,1.153603,0.302352,0
-0.904120,0.123622,0.106804,0.561397,0.839117,1.436387,-0.956100,0
-0.878038,-0.744707,-0.671558,-0.776061,-0.866216,0.590932,-0.438534,0
0.578745,-0.959644,2.067918,0.572594,-0.027966,0.568079,-0.375500,0
-0.659027,-0.702959,-0.295445,0.097826,1.142375,-0.555868,-0.438668,0
-1.370567,-0.853714,-1.248138,-2.375017,-0.520666,-0.460205,1.324846,0
-2.003994,-1.431194,-0.693197,0.150379,1.374617,0.255185,0.705308,0
-0.395195,0.651224,0.506843,0.043429,-1.031379,-0.088794,-0.164940,0
-0.953700,0.463199,-1.157853,-1.449540,-0.362101,-0.019735,0.437381,0
-1.377549,0.346073,-0.573867,0.605387,0.217386,0.737954,-0.270533,0
-1.354420,1.358911,-0.458783,-0.018134,0.243438,-0.677488,-0.263210,0
-0.232882,-0.495598,-0.172216,0.285307,-0.294648,0.921453,-0.517528,0
-0.051538,0.918923,-0.843761,-0.002084,-0.364126,0.950811,-0.378047,0
-0.772936,0.444828,-0.410262,0.321748,0.255895,-0.348969,1.238377,0
-0.198513,-0.347056,-1.006500,-1.380766,1.402020,0.847737,-0.153426,0
-0.691286,0.921478,0.960761,-0.452921,0.298960,0.369668,-0.113779,0
-1.342881,-0.600581,-0.417053,-0.095560,0.553978,-1.278529,-0.655617,0
-1.317153,-0.614221,0.221145,0.872230,0.019188,0.310084,-1.398573,0
-0.863871,1.269192,-0.515774,1.457825,0.503820,-0.166095,0.514826,0
-1.191526,0.084394,1.038988,0.333198,-0.852504,1.593008,-0.418176,0
0.277405,-0.719218,0.965281,0.342469,-0.142051,0.742079,0.928086,0
-1.213002,0.000448,-0.909181,1.198836,0.016253,-1.495198,0.401401,0
0.436975,-2.014617,-0.622999,-0.282668,1.098652,0.380459,1.109883,0
-1.857963,0.302663,-0.077961,-1.804612,0.718340,-1.798901,0.543817,0
-0.835480,0.614317,-0.132361,-0.238782,1.391719,-0.687038,-0.254135,0
-1.912186,1.114362,0.133642,0.344147,1.087038,-0.629468,-1.004137,0
-0.913343,-0.582641,0.445521,0.402823,-0.798895,-0.828816,0.540871,0
0.158534,0.257838,0.308658,0.009376,0.177723,0.215472,-0.150110,0
-1.338613,-0.736529,0.604224,-0.465773,0.247988,-1.410920,0.889435,0
-0.784197,0.300917,-0.741744,0.618109,-1.024055,0.019567,-0.091534,0
-1.034838,-0.358563,0.131216,0.447770,0.895574,-0.667974,-0.288373,0
-1.786647,0.162358,-0.081727,2.201228,0.109686,-0.539253,0.231821,0
-1.527530,0.093287,0.926951,-0.614467,-0.047567,-0.269449,1.762005,0
-2.126722,-0.427422,-1.264233,1.387538,0.660410,0.744302,-0.038500,0
-1.353894,-0.013082,0.350670,0.503533,-0.464865,0.089108,0.202672,0
-0.392162,0.091753,-0.662432,0.420408,0.198091,0.527666,1.999108,0
-2.219666,-0.077055,1.664314,-0.722938,0.374953,0.647558,-1.014986,0
-0.319340,-0.653980,0.228749,0.305811,-0.570573,-0.036634,-1.297981,0
-0.272229,0.043626,1.925650,0.032937,-0.733869,1.041823,-0.013246,0
-1.765412,-0.606166,0.204300,-0.042131,1.920196,0.759789,-0.718554,0
-0.599422,0.215746,0.586597,1.277927,-0.133524,0.119515,0.393659,0
-2.607747,-0.519583,-0.530949,-1.975203,0.539356,0.632254,0.478536,0
-1.757453,0.026426,0.851001,-0.371562,-0.140841,0.384182,-0.028710,0
-1.254793,0.143047,1.317725,0.451530,-0.178908,0.042734,0.230001,0
-1.406126,0.510608,-1.376225,-0.926528,0.093793,0.586328,-0.402431,0
-0.931415,-1.012881,0.588317,-0.173987,-0.392985,-1.155484,-0.265847,0
-1.929200,0.339765,0.046643,-0.115181,-0.284580,0.172974,0.272831,0
-1.370928,-0.069385,-0.257333,0.594546,-0.733506,-0.545111,-0.425778,0
-1.756986,0.322075,0.623896,0.316021,0.037453,2.103429,-0.867778,0
-0.924859,-1.318863,1.806240,-0.033714,0.652873,0.049058,-0.903434,0
-1.710216,0.792185,0.261531,-0.051636,-0.841558,-1.492494,-0.099345,0
-1.169413,-0.318743,-0.468007,-0.477746,1.166244,-0.792130,-0.426606,0
-0.256974,1.493601,0.367644,0.428428,-1.528298,-0.289449,0.309343,0
-1.765840,-0.096533,0.204692,1.252844,-0.199645,-0.178980,0.338299,0
-0.677377,-0.298771,0.234278,-0.866647,0.557180,0.743940,1.826474,0
-1.800445,0.820657,0.162451,0.153922,0.470833,0.193401,0.732864,0
-2.191798,0.575794,-0.160233,0.074940,0.236173,0.542833,1.112818,0
-1.459350,-1.371744,-0.444179,0.127774,1.347920,-0.211532,0.357260,0
-0.781227,-0.348320,-0.495666,1.179880,0.111554,-0.050123,0.724238,0
-1.826823,0.578262,-0.016964,-0.737092,0.402259,1.402034,-0.639838,0
-0.315720,0.089031,-0.139432,-0.130457,0.366872,-0.543677,0.627557,0
-1.278190,-0.158900,0.528395,-0.217125,-0.448812,0.972083,-0.268804,0
-1.504302,0.787174,-0.032642,-0.177111,-0.317161,-0.386133,-0.094369,0
-0.280856,1.000617,0.162390,0.997337,0.406893,0.221736,-1.384358,0
-1.167917,-0.016055,0.296185,0.595049,-0.933188,1.100504,-0.501917,0
-1.389744,0.591996,1.018373,0.869167,-0.071692,0.065817,0.041653,0
-1.597921,0.108409,-1.172209,0.101137,0.998211,-0.449941,0.407372,0
-1.520368,0.989377,-0.095843,-0.607299,0.866991,-1.229843,-0.945641,0
-1.161982,-1.158323,-1.581903,-0.780206,0.123032,-0.435462,-0.029310,0
-1.313953,-0.212776,-1.651885,0.810001,-1.115848,-1.097225,0.852323,0
-1.157063,0.621372,-0.751866,2.013727,-0.340220,0.903955,0.236456,0
-0.686253,-0.067869,-0.104419,-0.239022,0.298171,-0.209475,0.915385,0
-0.662290,-0.869080,0.771792,-0.967327,1.790095,0.058236,-0.085032,0
-0.236669,-0.166108,-1.469342,0.387322,0.574256,0.292120,0.494061,0
-1.281107,-1.537530,0.386735,0.412192,-0.356196,0.868717,0.064555,0
-2.053936,0.133431,0.815479,0.555374,-0.453888,0.608911,0.259282,0
-1.330891,-1.742892,0.858542,-1.014024,-1.747439,-0.056607,-0.230534,0
-0.981462,-0.376576,0.430676,0.236178,-0.475653,-0.670557,1.952291,0
-0.844687,0.392738,-0.410428,-1.066061,0.017215,0.061546,0.641116,0
