-0.118639,1.845040,-1.134928,-0.176424,-0.027216,2.347158,0.184781,0
-1.664784,0.578074,0.814447,0.740973,-0.089764,1.224806,2.110939,0
-1.293577,-1.327703,0.493201,1.385872,1.135532,0.322632,0.794899,0
-1.727793,0.576254,0.552711,-0.403405,0.536066,-0.786708,0.494913,0
-0.431036,0.544406,-1.008464,-0.738832,-0.408154,0.026325,-0.185600,0
-1.004774,-0.174312,1.061466,-1.718501,-1.230268,-0.329964,0.181325,0
-1.754593,-0.552053,1.001839,0.289770,-1.489866,-0.311185,-0.954616,0
-1.934042,1.150228,0.060730,1.201358,-0.028469,-0.982380,0.580980,0
-0.897222,-0.532661,-0.692337,-1.228760,-0.326031,0.793500,0.226273,0
-0.741384,-0.563802,0.265858,1.568599,0.257596,-1.098909,-0.015079,0
-2.163284,-1.115695,0.456977,0.249523,-0.773310,-0.228398,0.612549,0
-1.427513,-0.129059,0.351751,-1.610868,0.045156,-0.730772,-0.432611,0
-1.235384,0.479019,0.258161,0.852182,-0.357962,-0.096391,0.260620,0
-1.295685,-0.098719,-0.609536,0.318391,-0.300251,-0.146953,-0.973148,0
-1.515098,-0.717063,0.464580,0.299965,-0.409910,0.341601,0.735608,0
-0.202276,0.052582,-0.866359,-0.709318,0.111210,0.267188,0.274487,0
0.463874,0.419235,0.570419,0.105309,-0.262255,1.161861,0.429094,0
-2.377295,-0.315598,-2.174732,-1.198113,0.492501,-1.572356,0.125207,0
-0.922782,-0.541403,-0.311209,-0.035329,-1.057537,-0.613287,0.415291,0
-0.449867,-0.681478,-0.783307,1.231926,-1.503317,0.638256,-0.016798,0
-0.925727,-0.031816,1.308002,1.101353,0.332681,-0.159669,-0.611755,0
-1.467490,0.149156,-0.564632,-0.298653,-0.173021,-0.677464,-0.419774,0
-1.263376,-0.456489,0.510881,-1.080490,0.328310,-0.484790,0.120930,0
0.338577,1.020721,-0.861243,0.341617,0.966096,-0.392170,-0.272781,0
-0.727018,0.592368,0.418765,1.098194,0.547615,0.631300,-0.287773,0
-1.367048,-0.250787,-0.493411,0.707657,-0.234757,0.624938,-0.167129,0
-1.320310,-1.084414,0.371758,0.137615,0.295809,0.450006,-1.003523,0
0.080549,-1.098404,-0.892980,0.103934,-0.141733,-0.925114,-0.723678,0
-0.463548,-0.033646,0.443162,0.568166,1.033486,-0.819890,-0.543009,0
-0.466865,0.109532,-0.325572,1.017848,-0.431452,0.555958,-0.402584,0
-0.372276,1.642467,-0.825982,-0.734365,0.266632,-0.972983,-0.724859,0
-0.338163,-0.290507,0.167951,-0.041511,0.396305,0.600183,-0.725522,0
-0.985749,0.224390,-1.622035,1.043483,0.578745,0.434467,-0.856042,0
-2.259285,0.592775,-0.026455,-0.882418,-0.533742,-1.508539,0.299167,0
-0.704130,-0.016835,0.305976,1.279177,0.878891,-0.902741,-1.203266,0
-1.691778,-0.554964,-0.324321,0.648972,-0.382682,0.414054,-0.083773,0
-1.274410,-0.107269,-0.126364,-0.906546,-0.562118,-1.813289,-1.585099,0
-0.726330,-0.142771,-0.210197,1.032047,0.507190,-0.190975,1.906873,0
-1.653311,0.795561,-1.060152,0.863431,-0.443461,0.946988,0.434477,0
-1.891329,0.244069,-0.117841,0.574548,-1.058131,0.303233,-0.366466,0
0.129832,-0.743745,0.584009,0.186253,-0.438084,1.109678,-0.481501,0
-1.191972,0.284007,-1.008200,0.575468,0.333189,0.363141,1.096884,0
-1.733680,0.529794,-0.219188,0.834282,-0.323596,0.248224,-2.755334,0
-2.029639,-0.723097,0.411225,-0.622986,1.511470,1.074780,0.465644,0
-0.591873,0.124467,-0.796763,-1.005177,0.210326,0.783626,0.787122,0
-1.167183,1.337817,-0.370682,-0.921321,0.821017,-0.178095,0.217662,0
-0.053496,-0.134975,-0.086645,-0.049390,-0.832038,0.114991,-0.590801,0
-1.638872,1.114776,-0.219685,-0.441792,0.365696,0.264333,0.668140,0
-1.614900,0.252810,-0.182436,-0.630705,0.619934,0.824569,0.113917,0
-0.331826,-0.906684,0.314853,-0.688328,-0.349527,2.006175,1.090755,0
0.053321,0.088282,0.139316,-0.676830,-0.748151,0.356645,0.203084,0
-2.188102,-0.795664,-1.464962,1.200993,-0.180406,-0.614708,-0.703715,0
-1.865625,0.573641,-0.752740,1.011623,-0.851693,0.909379,0.753064,0
-1.462650,0.420443,0.043151,0.850836,-0.030962,-1.680928,-0.279300,0
0.632195,0.282582,0.731151,-0.575433,-0.574082,1.196962,-0.417068,0
-1.530854,-1.186284,-0.690000,-1.821527,-0.395556,0.549503,1.292452,0
-0.604939,0.752427,-0.582242,0.666669,1.369660,0.749300,0.089752,0
-1.437651,0.871567,0.213838,0.466311,-1.424582,-0.139033,-0.215895,0
-1.061907,0.533673,0.051471,0.820991,-0.325516,-1.014294,0.172147,0
-1.758125,0.507430,0.566649,0.980479,0.891999,0.218125,0.513417,0
-0.660712,-0.169468,0.176357,-0.155837,1.150984,0.010696,0.896956,0
-0.723388,-0.435990,-0.206931,-0.513669,0.053623,0.103643,0.235914,0
-1.179631,-1.484077,-0.501847,-0.970157,0.924794,0.230021,-0.299638,0
-0.930485,-1.125088,-1.394744,-0.132583,-0.482914,-0.457298,1.252474,0
-1.365052,0.031596,-0.080387,1.422178,0.095506,-0.243221,1.014813,0
-0.739340,1.011565,-0.566363,1.373187,0.400217,0.393999,-0.050914,0
-0.776252,-1.498048,0.221095,0.507532,-1.500523,0.398204,-0.200593,0
-0.402061,0.080347,-0.289005,-0.308637,-0.106344,-0.299432,0.545012,0
-0.738314,-0.520954,-0.289850,-0.446159,0.942111,0.506820,-0.443139,0
-1.427386,-0.506201,0.278779,-0.158133,0.468498,-0.311059,-0.194105,0
-0.577520,-1.372746,0.079405,0.971765,-0.712336,-1.183012,0.443153,0
-1.255075,-1.460770,0.879601,-0.186062,-1.039110,-0.119131,-0.481780,0
-2.189999,0.434041,1.022924,0.773731,1.159600,-0.345745,-0.775322,0
-0.060535,-1.452484,0.240321,-2.323500,1.059907,1.707335,-0.027406,0
0.633547,-0.745998,-0.943471,-0.765340,0.060157,0.322148,0.835566,0
-1.492941,-0.780625,1.582946,0.320742,0.516987,-0.453038,1.242050,0
1.233840,0.484760,0.327677,-0.760939,-1.035681,-0.206972,0.050421,0
-0.749225,-0.180296,-0.545131,0.527410,-0.282062,-0.381114,0.921387,0
-0.528641,0.752839,1.189396,0.331672,-0.703105,0.042649,-1.538454,0
-0.647604,-0.135082,-0.406562,-0.434000,1.500950,-0.848392,0.374951,0
-1.638517,1.542900,0.593992,0.018404,-0.416210,0.432769,-1.133176,0
-0.622062,-1.206773,0.333879,0.127028,1.497951,1.090555,-0.253664,0
-0.856389,0.797677,-0.166281,-0.053737,-0.771097,0.448852,-0.965639,0
-0.909180,-0.095962,-1.077735,1.006812,0.527159,-0.213053,1.020584,0
-0.495305,0.973954,-0.695171,0.509537,-0.137925,-0.609079,0.001792,0
-1.685012,0.003304,-0.731828,1.355614,0.564089,-1.479357,0.124331,0
-2.273439,-1.331014,-0.295620,-0.189659,-1.238798,0.837718,0.180958,0
-0.129037,0.062089,0.871897,0.505317,-1.073291,0.566372,0.879473,0
-0.024533,0.237029,1.006068,0.115161,1.217753,0.266099,-0.200286,0
-0.773594,0.025608,0.637761,0.196822,2.260675,1.222211,0.195024,0
-0.542272,0.246995,0.571805,0.913483,-0.585874,0.376482,0.399346,0
-1.233557,1.599845,-0.703063,-0.581509,0.453654,0.152085,-0.968953,0
-2.475174,0.044620,1.073142,-0.206054,0.144884,-0.642555,-0.399398,0
-0.034769,1.118519,-0.946676,-0.068967,0.121084,0.366688,0.587993,0
-2.306288,-0.666946,-0.287209,-0.050685,0.896240,-0.007464,-0.642347,0
-1.319942,0.450564,-0.904748,-0.265281,-1.475763,-0.154297,0.547826,0
-0.923484,0.709218,-0.535469,-1.228138,1.304187,0.106081,0.391166,0
-0.219765,-0.732203,-1.269273,0.100711,-0.542465,0.369784,0.205115,0
-1.130360,0.018795,-0.730418,0.626790,0.657991,0.856370,0.646349,0
-0.661912,0.384360,0.938537,0.098582,-0.160995,-0.196159,0.372163,0
-0.523394,-0.642190,0.819586,1.681471,1.271452,1.011476,1.271465,0
