-1.156275,-1.907755,7.611887,-2.125803,-3.268354,2.468288,1.011587,0.363596,-3.217220,-7.201894,8.278973,-3.382679,-1.674347,1.145269,5.506353,1.968512,-0.027502,-5.313120,-0.815741,3.538031,-1.281927,1.996243,-4.141843,1.565929,-0.654432,7.582241,1.501457,6.798246,0.044374,-2.296173,1
-2.433189,-0.224005,2.325600,0.662701,-0.083681,-5.754750,1.334694,-3.486475,-0.166529,5.595867,-1.682978,-0.670042,0.452597,-6.359948,3.009224,2.314640,-5.857965,-0.848232,2.228016,5.411028,5.737364,-1.085318,-2.229872,0.285101,2.270292,3.848120,2.459589,8.323658,-0.614252,-2.839994,1
-6.672135,-5.949206,13.341675,-0.723755,-2.349638,-2.529203,-3.236151,-6.814766,-2.734636,-0.539692,-1.591352,-2.237242,2.411392,-6.578443,2.420509,-0.514536,-0.501060,7.533098,-3.923425,4.858974,-1.400408,-0.667906,-0.267420,7.347889,-2.785706,4.460217,11.616339,0.118679,-3.111723,0.600945,1
6.174715,0.924177,-6.077525,4.954901,1.003174,0.393885,7.000553,5.436478,-1.778521,-9.377921,3.695986,0.659290,-8.210529,3.947033,-1.948673,1.345110,7.555946,2.609264,-5.816507,3.502398,-2.597258,0.527805,2.813108,2.914015,-0.147253,6.966679,1.616983,2.926756,-2.888639,3.580914,1
-2.910473,-2.986692,0.623327,-4.260409,-5.167102,1.797001,8.326967,7.650316,-7.130694,1.951822,-6.631584,-0.075096,1.970459,0.064240,4.570356,1.509672,1.111755,2.796230,-2.646889,-3.105639,-4.671161,-0.098104,8.116827,6.245342,-7.409003,8.843678,-3.780919,7.029696,2.321646,5.745440,1
5.046925,-2.612831,-0.865503,1.087177,4.770906,-0.423277,-0.667410,-2.493601,-5.829955,-4.676723,-1.007336,-0.064106,-1.680624,7.193621,0.982927,1.847284,-5.656331,2.315676,-0.639765,4.470333,-0.962654,5.604914,6.980055,3.212847,-0.307575,5.495321,-1.518473,2.006426,0.624949,-0.022259,1
0.345869,7.635233,0.080008,-9.460690,1.507790,0.471443,3.121830,-7.324303,0.318150,0.307192,-0.850119,2.122341,-0.903362,3.980038,-5.236230,2.319942,-4.748725,-6.241256,3.420509,-3.176289,4.837778,-0.564480,-1.286200,-1.935614,-1.659624,-3.643120,3.299490,2.963402,4.643826,2.978527,1
-4.227263,3.662336,-3.760974,-1.787806,-4.919913,0.582510,5.316763,-7.086703,-0.229284,-4.784935,-2.563499,5.719093,10.117462,3.091543,-3.295624,-0.112852,3.192591,1.986588,-1.804419,-7.985261,-1.830740,1.517414,1.054504,2.705750,8.318714,-3.758016,-1.335098,5.899483,-0.088518,-0.808910,1
0.193014,-3.511757,-4.085029,6.118036,2.081495,4.604145,0.443474,2.792782,3.102936,-1.549686,1.043806,1.702143,0.948738,-2.081390,0.461317,7.085514,5.941143,-1.115074,3.035313,0.958509,-4.191631,3.924913,-3.138987,-5.187860,-2.838211,1.198925,0.765381,0.357481,6.923386,12.170311,1
-4.915460,-1.708084,-5.507235,4.759668,1.399406,-5.497705,-2.628355,-1.440538,3.251657,6.249737,0.864405,0.010687,3.963512,-5.916981,0.448263,1.966755,-2.249043,6.326385,-3.943285,0.064289,2.977831,2.335722,2.444193,5.859549,2.613005,-8.653355,0.843630,2.627941,1.750629,3.854868,1
-1.398354,-3.106949,-2.515289,2.591970,6.045637,7.297014,-4.795046,2.408356,3.780842,-4.110717,2.690250,6.231976,0.507111,-1.489525,-1.336075,-0.348940,1.800144,-3.653802,3.198429,6.594408,4.438335,-0.021786,-1.256863,1.158964,0.679688,1.550480,1.620602,4.492355,-3.215206,-1.157354,1
-4.836432,-4.516865,-7.087115,0.710892,7.191975,-4.486104,7.265554,-2.269112,3.526423,-4.152022,4.157846,0.470903,-5.065540,-2.222033,-0.569582,5.014496,2.917982,3.767767,0.475286,3.592562,1.257179,4.456537,-4.491521,5.928143,-1.786142,-1.893829,2.504627,1.290697,-6.804661,7.056278,1
2.572649,5.770658,-8.688154,8.986170,-1.099117,4.205864,2.659922,4.978745,1.771290,-0.068489,-2.823820,-2.390617,-3.167877,-5.649058,0.942255,5.254866,2.944038,-0.906401,3.736509,-0.343761,-5.259177,1.162088,3.729387,1.163897,-2.727318,-1.545704,1.345409,-2.604305,-3.747729,3.500082,1
2.191818,-6.109852,2.242779,-4.114198,-5.317662,2.700909,10.637917,2.931267,1.292456,-0.624195,4.512945,0.415598,5.064978,-1.021538,7.210684,1.194471,4.201368,4.626528,-4.548853,4.853336,5.846661,-10.436680,-6.072881,4.200258,-3.812746,0.225000,1.718220,2.095011,1.825975,3.881207,1
8.057737,2.390030,-6.230145,0.667870,3.983160,-7.609853,2.718134,-0.616011,-5.188043,4.585655,0.191519,-3.293127,0.468927,2.201294,3.406660,2.526249,1.799395,-3.092611,-1.015320,-3.610201,-7.739410,1.676096,4.236298,-5.189573,-1.283049,-1.177303,-5.341897,-3.224205,1.253859,8.864376,1
0.649193,1.555534,2.905432,2.747507,5.997890,0.335028,7.623526,0.885294,0.710037,8.045065,7.075251,-4.224903,-1.385969,-1.647491,2.441568,0.668697,-1.536829,-5.827485,-7.918949,-4.980027,-2.604504,5.880096,-1.016613,-2.964149,5.849293,9.289389,-4.444540,3.822523,3.336163,4.136295,1
-0.480209,0.381105,-2.664072,-3.371840,-1.146376,1.912575,0.644054,0.571339,1.161501,-4.588579,8.546406,2.581785,-1.663979,-2.854448,-1.735172,3.364414,6.927267,-3.433187,-2.271858,0.822515,5.184649,0.472525,-3.126301,-4.000545,4.175812,2.754082,2.862206,1.086580,1.195553,-2.555094,1
1.584751,-5.494497,0.636539,-2.937462,1.682932,0.780886,8.785883,0.882284,2.152372,1.707859,-8.048831,11.284000,4.252945,0.467079,-0.786840,-5.588249,2.820093,4.690140,-2.679676,0.889738,1.169811,-0.147385,11.879692,4.257011,2.846964,-4.697178,-2.709724,1.811661,-1.958628,6.082491,1
2.513691,2.573296,2.887743,-5.356096,-2.817690,1.647442,13.890133,-6.800266,5.877247,0.235357,-0.117722,1.193035,1.812319,4.034338,6.540535,6.753595,1.494062,12.750896,-1.155924,2.119829,-1.331989,-1.539619,-2.568419,0.590338,1.804302,4.267235,1.185915,0.458902,-2.524450,1.360279,1
7.471386,2.811022,-2.465397,3.050215,3.852392,-1.047934,3.163631,3.379030,5.970709,-2.991571,-6.536633,-0.611155,-6.141493,8.245827,0.667095,0.804100,2.501537,5.195045,6.541227,-3.224588,0.488640,7.524611,3.573946,10.570292,5.763844,0.117313,6.289608,1.475067,6.032917,-3.108212,1
-1.720135,1.913349,2.380098,-5.804246,4.219526,1.947985,0.137985,5.622684,1.265654,0.053165,-1.393963,2.395058,0.772079,-0.101208,6.892387,0.946365,7.148489,1.676468,-4.187448,-0.797733,9.385700,-4.727207,4.025803,1.047733,2.848673,-6.190856,-2.142527,-5.238280,1.712982,2.443512,1
6.018343,1.728281,-2.824183,-2.081636,-2.573639,0.725943,3.760223,-3.298016,-4.622087,-2.500118,6.217470,3.524448,0.052896,1.283007,8.298067,-1.845701,-0.962381,-2.672657,-0.932465,-9.688381,2.076923,-4.548637,-7.236180,-3.204372,4.481003,1.857990,-0.297478,-2.259176,6.458858,3.589031,1
2.967760,-1.377924,1.146124,7.947977,-1.702068,0.207129,-1.774374,-8.170356,5.262899,-0.721684,1.627998,-0.400742,3.001375,-2.241751,6.037992,1.082527,3.796532,5.314541,-1.127903,0.737480,2.155064,-3.395561,5.771666,-1.613445,2.865555,0.697418,4.416662,2.332731,7.338114,-3.449348,1
-7.182099,0.022091,-9.952297,-3.542233,-1.603321,-0.587029,7.630926,3.492729,7.333666,6.279741,-0.463242,4.310938,2.848616,-8.357874,-0.081015,1.215719,0.644457,4.074087,-3.247114,1.223063,-8.964554,4.566763,2.061726,5.770128,0.133705,-8.602517,4.729971,-0.957825,-2.935581,4.519949,1
-3.125803,0.854572,3.086462,7.432392,4.908297,3.366745,-0.828634,0.548185,0.202507,-2.517147,4.825140,6.381792,-0.273077,7.738653,-6.018215,1.148996,-4.701706,4.417547,1.238424,1.614645,7.019318,6.721371,-3.485050,-1.361126,0.971601,4.295975,-0.673841,0.378763,3.986031,9.530907,1
1.340458,1.738495,4.060837,6.660322,-0.324133,4.213100,0.139582,1.232506,-8.073877,7.616013,-9.482510,-4.239676,6.137491,0.784052,1.388224,3.731823,4.265495,1.387215,1.620508,1.331881,4.203676,-0.834898,0.708429,3.407837,9.482990,0.519093,-4.492753,4.040903,-2.688288,1.820587,1
1.057518,3.623346,2.665953,3.384970,-6.438667,9.251738,-2.565889,4.866611,-3.369282,1.714474,7.399151,4.254494,4.089331,3.890165,-2.316252,-5.478067,3.539886,-4.262691,3.616415,-3.049145,-1.834904,6.445940,-6.219412,2.839128,5.237953,6.778502,4.898232,-2.349232,-3.425009,-4.027477,1
1.227840,3.333235,6.196404,2.770069,0.975321,-0.556919,-2.766188,-3.840302,0.866545,10.122551,-2.076426,-0.265150,1.001095,-1.131924,8.135038,4.065201,-0.308960,0.262442,-3.691698,3.591145,-1.552803,13.034203,0.496153,-0.014526,0.318277,-2.912315,-4.719340,0.153440,-0.129154,2.409641,1
0.649740,-0.432302,-2.191244,1.173626,-2.972872,-2.083174,0.251663,-4.781243,0.278301,5.118378,-5.648377,2.933878,1.469318,5.988005,1.693022,0.048347,0.299187,3.748640,0.492832,4.937834,2.246387,1.645439,4.184656,-1.776411,3.308357,4.156130,-3.249338,-2.071968,-3.957761,7.447277,1
-1.926382,5.949080,-4.100177,4.245319,5.069576,10.597939,4.863348,-9.896091,-6.714617,-2.494473,5.719524,4.074717,-1.916771,5.219528,-4.533297,0.334030,-6.258157,-0.519476,-3.128645,8.160149,8.496244,-4.376429,-1.450832,5.954233,-0.090548,5.042522,3.343872,2.292410,-1.246084,0.268555,1
2.319792,5.729975,-3.320940,1.092279,7.971731,-1.545097,1.119207,7.513884,7.482973,-1.914486,5.676893,2.458628,-1.515558,-0.762413,-0.554296,-0.497028,0.851645,-3.549617,-7.134114,4.277418,4.595978,2.330349,1.582129,1.044058,6.608780,-8.153299,4.480801,7.876535,-3.131060,9.418829,1
6.284901,-3.086855,-2.205519,7.440107,-6.794844,-0.658213,-1.784182,3.187262,-4.100256,-3.258518,11.561403,3.312935,2.341816,4.831573,3.946384,6.519156,0.476414,-4.025494,-4.568180,-0.581846,8.402695,-3.887586,2.950735,-2.265194,2.705763,2.562353,-3.190145,5.734215,1.159771,3.311041,1
-3.843679,1.839712,0.091465,0.837219,1.818926,-1.559244,-3.413780,-6.830072,3.611694,-2.911819,-3.660920,-0.902454,2.579132,-1.908842,1.399193,-0.061192,3.475819,-4.562891,2.644680,8.729048,0.625208,0.116871,1.058809,1.208817,-2.667900,-0.712914,-0.809788,-0.453062,8.474787,-0.144949,1
5.034132,0.838736,0.828245,-0.929338,-2.425936,-1.998121,9.335905,-2.656275,-0.875824,-1.920927,3.884909,2.379740,-2.150389,-0.127789,-3.640117,4.758005,-2.188820,6.457314,1.178576,-4.819188,-5.513441,5.762100,-3.809929,2.638624,-5.027544,-0.663576,2.876884,-0.638844,-2.507616,-3.914482,1
1.084511,4.973385,1.740908,10.452618,4.983093,0.569185,5.789181,-4.702008,0.442343,-2.529924,3.990330,1.437943,-4.394845,-0.894556,-2.320196,5.550604,-3.328352,-0.196203,-1.599728,6.155621,0.767302,6.658417,3.635059,4.344004,8.658079,-1.566422,0.117802,1.846952,0.740463,0.544683,1
-1.041658,5.181908,-5.726563,3.502054,-4.826570,9.444460,12.292393,-2.507542,-4.610362,-4.727125,-0.203274,2.954613,4.330259,2.264380,0.895802,-2.354582,-1.760283,1.915216,2.225325,-0.171036,0.622265,1.686956,-1.473791,4.860260,0.387480,-1.102247,-1.239237,9.659548,1.192541,7.925533,1
-0.491026,-5.327107,6.995117,1.211761,2.118694,-1.339205,2.356892,1.923210,5.370323,2.150604,1.380022,-3.921945,5.347870,9.057245,-2.114998,7.211014,-1.834021,-0.929945,4.595636,-3.341330,-4.574388,3.348085,-1.204582,-1.986034,-0.029198,4.369209,5.459387,9.779263,7.683695,2.656176,1
-3.200006,-4.451922,-2.923323,-4.998644,0.447142,-7.137605,-3.493353,4.890985,-0.465794,-0.237682,1.038555,0.063988,-1.210529,4.887733,-0.760334,0.849365,7.027254,5.510254,-3.384968,0.701090,-0.069893,6.734615,-2.785292,2.613264,4.429920,-1.083603,7.631458,-0.957422,1.781105,-1.314726,1
3.128820,3.469032,-3.245890,-4.950111,2.475744,0.650152,-3.962132,6.300220,2.675774,-8.397681,3.670273,4.073521,-4.052593,-1.832985,-1.159342,13.141308,-1.135292,-8.216801,1.408501,-1.988464,1.717016,1.550541,0.009687,-2.271692,-5.932854,0.317059,0.793783,-3.312944,3.898748,-3.407721,1
0.700329,3.191698,6.608027,1.137915,1.017727,-3.558910,-7.567208,2.002674,0.946089,0.849436,-2.280254,3.988258,-0.287144,4.115782,-7.719368,4.338779,0.777555,-5.065681,-4.719292,-4.165833,4.140907,6.390335,2.898935,-4.474412,-2.719784,0.797121,1.794905,4.942369,5.025866,0.725996,1
-0.049677,2.997444,2.228060,-0.303770,-9.821017,-0.710087,4.121565,-2.857906,7.049103,2.788136,-0.432264,-1.638298,-6.042470,-1.654602,2.067808,5.083282,-2.602724,4.981907,2.052446,-4.652667,4.190382,7.985140,2.129513,-6.004256,-2.897429,1.986275,-8.776947,3.383984,-1.867615,6.057005,1
4.691317,3.892876,0.661438,0.488846,2.924236,-3.651195,2.541832,5.763807,-3.199324,-3.113392,0.944395,1.768148,5.505171,1.102877,0.049393,-0.814240,1.166376,-0.518951,-2.110289,-1.970524,-3.085417,5.616617,4.619280,-0.725391,-3.039665,-0.280754,-1.789495,0.760006,4.844189,9.772758,1
1.753252,4.193205,-11.860992,-0.254217,-2.387484,-1.061815,-2.742094,3.045378,-3.519634,3.531948,2.109575,7.372391,-0.322607,0.983852,2.906694,3.361084,0.623556,-0.751053,4.288830,-8.044813,5.422018,2.310705,3.155432,5.109222,5.078743,-2.817478,1.848536,5.203985,5.962749,1.344698,1
-2.124674,5.329620,4.110283,-1.091578,1.572069,-5.075069,2.003605,-3.191124,2.431059,3.644592,-1.952854,-0.557470,9.378195,-6.653848,11.589006,3.861210,2.040945,-2.165178,3.114874,4.468460,7.791431,-0.667196,-6.772242,2.515232,-9.861267,0.180035,-3.399399,-0.474333,-2.049892,5.570045,1
1.059942,1.072264,1.528397,7.095865,0.992481,-3.011757,-2.786963,-7.089421,7.937088,2.413862,2.756386,-6.449321,4.155880,-1.904457,1.179104,-2.828714,-8.372324,1.134090,3.129208,5.297604,-3.737162,0.787239,-0.518785,1.632158,-3.809237,1.690735,-1.157967,3.300341,4.300489,7.333979,1
1.952013,5.258451,-2.467766,4.996460,4.334009,2.917524,4.604708,-2.361177,1.181053,5.533396,3.679148,1.218302,-0.792665,3.563738,-4.509967,-0.595850,5.066977,5.048761,-9.286521,5.210865,5.636600,6.799770,-0.588816,-1.842489,3.998924,7.162735,5.594858,-0.132574,6.017147,-1.695171,1
3.021181,-5.720304,6.619831,-4.949149,4.286266,4.556786,2.398302,0.487673,6.617199,-1.662548,-1.449106,2.941864,2.443419,-4.928085,0.192612,-5.460022,4.798857,0.253193,3.261463,2.184729,-0.852348,-0.462158,0.152203,1.107079,2.325634,0.175568,3.328791,-1.019634,3.019924,-5.934727,1
3.173002,3.460247,-0.725054,-1.132715,-1.630945,-2.234310,5.116171,0.423002,1.053759,1.339548,-3.062569,8.985929,-2.144257,0.982309,3.398672,2.942986,-2.092167,0.089096,7.275116,-2.620724,1.721025,9.531052,1.761408,7.344652,-0.642918,-1.360731,2.124395,8.153379,-1.277191,-3.356504,1
-2.905636,2.251831,4.306524,3.269857,7.192450,4.986685,-3.021643,5.136904,2.894804,6.840393,-7.454150,-2.419615,-4.679240,4.964470,2.406603,2.253853,-0.215567,-0.110327,1.325615,0.466349,4.970970,-9.216172,2.908026,-0.446129,2.957386,-6.195649,3.132538,-0.993332,-3.740157,-1.482563,1
2.931774,4.004210,-0.607826,1.781258,0.741734,2.846581,-1.615919,1.734352,5.487621,3.958755,0.460506,-3.700898,3.103159,-5.196625,2.294889,-3.073866,4.038702,1.450644,4.803328,4.020596,4.459669,-0.872145,-3.721855,5.825520,3.592268,5.083181,2.393009,-6.556443,-5.953761,7.057251,1
0.009556,4.038078,3.444103,-3.624231,3.536985,2.161558,-4.277776,-1.776020,-1.935692,5.143105,-2.669914,-1.273251,1.648836,-2.488228,-3.069752,3.121044,2.717745,-2.903614,3.324305,3.861496,1.197359,0.373154,3.730907,0.273937,2.623652,2.541058,7.248121,0.289694,2.728451,6.017042,1
1.243931,1.435884,-1.333979,0.130947,4.548252,1.741386,-5.052426,3.494959,9.416861,-6.080812,2.886368,0.316900,-0.699327,-5.024099,-1.274128,-0.501274,-4.520814,-6.189945,8.720072,-5.952098,6.782112,5.238255,6.634809,-0.011024,0.959692,2.457535,0.464371,3.143038,-3.124041,1.085852,1
1.479591,4.973482,1.039846,-2.245047,1.209772,-0.630079,-0.123430,-2.907093,4.774969,4.406837,7.569624,-2.982224,-0.318861,3.712679,-1.504305,5.575121,-0.961159,-5.466040,-2.082554,-4.663332,-1.056408,3.340443,-8.720997,0.054886,1.348614,-1.494831,1.483530,5.539499,-0.828156,-4.602487,1
-1.182926,7.486116,-0.506372,2.556833,-4.576813,-2.296957,-1.483681,4.738182,4.579607,-10.894581,5.298229,-1.683784,2.680677,3.265303,8.522249,0.520899,1.969007,-4.834507,1.159443,4.804363,2.043018,-2.029278,2.496948,3.836164,2.671789,0.077015,-3.217054,3.234241,-2.744278,3.805090,1
2.078423,-2.277056,-0.555506,5.380089,-1.394613,-1.175871,-2.568493,6.973585,3.855497,2.054520,5.851097,7.553062,-2.733377,-2.301189,-2.716339,-0.434034,2.457895,2.812414,-5.410343,1.570736,6.445305,0.646610,1.222061,-0.036596,3.360394,-2.046570,5.123203,-4.276980,3.560440,9.755930,1
-2.457602,3.542576,2.632151,0.593571,-2.446949,0.466412,-2.523338,-4.862078,-0.534369,0.267498,-4.522766,1.192886,-7.084247,10.419643,-4.245092,5.600914,0.750834,-2.350233,1.602982,-0.396227,1.354301,0.611895,2.898834,5.002781,8.655533,-3.297077,-0.608124,-2.236273,8.043785,-0.260162,1
-1.461819,-1.403332,-7.064492,0.858561,0.199062,3.544506,-1.034784,-1.387903,5.829063,8.493155,-1.364946,1.180986,-0.995264,6.409361,4.102173,5.190767,-4.460343,-3.852633,3.123892,0.086329,4.824314,-0.606585,-0.767992,4.167944,3.592010,-5.134206,-4.471348,6.174433,4.147217,1.512514,1
1.391624,-3.437927,3.973400,2.085138,-6.491423,-1.129248,3.204830,-2.714115,-0.896887,0.056110,-0.161781,0.048046,3.784750,9.377483,-4.811120,1.174713,-3.878941,4.437351,3.572590,-2.281086,4.552258,2.109167,10.467228,1.139151,-6.174902,-2.992594,0.025261,3.130848,0.271906,-4.176559,1
-5.426532,4.447144,13.689590,5.953699,-1.709085,0.640322,2.947554,7.102772,-3.005526,2.310680,7.555336,5.497969,1.297375,6.699320,2.765841,3.986298,4.439516,-4.144890,1.157761,1.850054,2.896704,4.584620,4.909252,1.478628,0.499802,4.112867,2.970243,6.120825,-0.087038,-3.268797,1
-4.529203,-3.461555,-2.167564,10.705326,0.894260,-2.504152,5.688665,3.073294,-0.464710,7.027105,-2.340214,6.014332,-1.465860,2.965042,-5.181445,2.657862,-1.010998,0.029737,6.197924,2.457434,1.651321,-1.521700,10.495403,7.371723,-0.034014,-2.014189,-0.787720,1.743120,2.587942,4.695900,1
2.267851,1.618124,1.006491,2.414949,-3.731561,0.682039,6.852432,-0.202705,-7.781365,-6.951900,0.546682,-5.633248,-1.212589,2.040306,1.149683,2.277332,0.023911,4.446659,4.224695,-0.368279,7.715303,-5.705502,4.416693,0.669678,9.339590,-1.396519,-4.034137,5.017855,-2.784359,3.453201,1
1.463036,2.826498,0.887600,-4.474259,1.489462,-3.123350,2.451841,3.399317,2.898438,5.851862,0.819511,-1.121441,0.617905,-0.973597,-1.323986,2.812973,-2.678377,-0.456572,2.454729,-0.457499,2.153910,7.886606,-2.431803,12.038692,-1.311829,0.480156,6.019560,-2.837753,9.857500,0.046974,1
6.732466,1.251308,-0.845127,4.609577,7.005592,-0.480173,2.201244,-7.513786,2.415436,0.418606,-4.541702,-2.200203,0.534979,-3.454321,0.622477,2.194727,4.126984,2.359018,-0.886663,2.873096,-3.093609,9.143993,5.121904,0.000605,-0.804565,1.491032,-0.513100,2.065317,-4.058070,-0.005444,1
2.764492,-2.828405,1.038015,-9.381662,0.881546,-1.847485,-1.086357,-5.534609,-1.166035,-4.570049,4.480301,-0.259890,1.704863,4.786386,-1.774918,-4.168719,0.291166,2.932241,-1.252012,0.073036,2.371082,4.960545,0.920069,3.482557,1.779129,2.527401,7.291702,2.094507,-8.124205,-5.592888,1
-0.218546,-1.833235,-10.605472,-2.706100,-0.212481,-1.126892,1.100529,-8.233919,-5.462177,4.945677,2.323071,2.542763,3.240635,1.463509,4.121931,-5.015521,6.294811,-7.270221,-2.914070,2.995401,-0.640951,0.568102,0.879749,7.754436,7.995924,4.881010,2.475609,0.559599,1.355799,2.079098,1
-3.794067,6.299227,0.755907,3.125771,-0.812756,0.211731,4.253990,-1.516439,-1.930050,2.412170,-5.241117,7.444710,4.453672,-2.289040,-2.611248,2.985819,4.928087,8.275850,6.944439,2.024021,3.627522,2.252964,-3.246946,8.181339,5.442204,1.394583,1.327660,-6.311264,-0.353252,0.951290,1
2.298000,2.039867,-2.790207,-1.552834,-2.661526,-2.426596,1.024940,-4.976782,3.728628,1.974470,-1.780664,3.252148,0.392843,-1.094522,-0.280689,-2.015490,-1.879156,1.046852,1.411747,8.311386,-2.606909,5.186388,1.969288,-5.563579,1.904448,0.095503,-1.169853,2.352835,-2.792679,7.412720,1
1.712189,1.875872,-2.819071,1.665854,1.366478,0.921337,-5.136686,4.609997,8.562405,1.575674,1.030323,3.515064,-4.519834,8.640406,1.740572,-1.876974,7.551262,-0.854073,4.385576,-0.495457,-4.447926,-0.889669,-6.415435,3.950382,-1.570810,-0.940845,-3.009289,0.041021,-7.051171,5.807833,1
0.476160,10.050934,-2.249495,-0.971748,0.118603,6.110561,5.231628,-0.003220,2.697393,7.751707,2.035204,-8.813447,-6.735592,4.209005,-0.410465,-2.281563,8.901817,6.746696,5.054300,-2.771408,5.586620,7.915150,-3.668341,-1.886734,5.299631,2.426487,-4.436126,3.889359,-5.797766,0.025711,1
10.190098,-0.761358,-1.250385,2.117802,0.646788,-1.670938,9.143076,0.248787,-2.067924,3.035242,5.717031,-7.004873,0.903053,2.721767,5.383795,5.025175,1.804943,-7.866119,1.424036,-6.426955,3.469395,3.462917,-0.085451,-1.325754,-4.072442,-1.730957,-1.326387,-0.411381,3.124342,-0.364311,1
-0.578438,6.285774,-3.760564,-0.431156,-8.192483,-2.130436,7.592146,-0.823202,0.915474,1.248535,3.032606,4.010860,-3.658923,-2.131880,0.311220,0.929289,-0.376602,-2.650856,-3.613564,-1.840477,0.483440,1.066292,-1.363457,4.437654,-3.536739,-9.333340,2.102585,0.066729,0.065983,-3.441240,1
3.759565,2.944822,5.590923,1.900030,2.229704,6.229153,-0.993406,5.381969,-1.155849,1.814211,-3.646717,0.979025,2.360655,9.723446,5.229565,4.156042,-0.167688,4.503128,1.543650,2.986410,-0.767506,-4.461020,4.715553,5.289232,0.839512,0.042868,1.268219,7.961691,6.643063,4.977922,1
2.400112,-0.467213,10.994377,3.054888,-4.917852,4.229170,2.175608,1.504433,-3.691884,-2.155525,3.443029,-3.291624,0.594118,1.567739,5.772072,0.214018,-5.618523,-5.884049,5.743818,7.224640,-2.279106,1.274099,4.783627,5.202665,0.964069,2.601599,-1.653980,2.590246,0.619640,-2.042604,1
-2.178913,4.078865,0.286114,4.246250,1.478640,1.097059,-3.332481,-6.771270,3.736036,4.119892,4.277430,2.110939,1.820204,5.972275,5.278839,2.407423,2.046270,4.466993,5.602856,7.899099,-2.107019,7.051746,-2.043650,-1.133980,-0.650969,2.429443,-3.295153,7.185530,0.147058,-3.662824,1
1.935236,-2.136250,0.826214,-13.005441,3.357777,5.884087,1.174681,2.300129,-0.167917,-0.358521,-5.570892,0.926350,7.429085,-1.068609,2.693565,1.298275,0.958319,-0.291161,3.268917,4.946920,-3.732866,-0.008127,2.826920,-2.961458,-6.608943,-4.627768,6.591772,-2.591473,6.386707,-7.218381,1
