4.685211,1.060774,-2.683519,-1.119888,3.108953,-5.230734,2.615082,-1.679832,-1.901100,1.895947,1.877155,2.486227,1.606243,-2.405130,0.878016,-6.707060,3.863642,10.494940,-0.200607,-5.948871,-7.038009,-3.941020,-3.516609,4.814857,9.845417,4.216730,3.348156,9.876118,-1.513382,-1.354895,1
3.171961,5.874882,5.974573,5.785887,0.589258,5.175756,0.340309,4.821274,-0.347389,1.824427,0.043655,-3.858455,-0.413036,1.154768,-1.534653,2.070755,-1.049257,-4.521185,-6.629301,10.286598,-3.658543,8.047609,-0.476662,5.715921,0.015947,0.965969,-2.041452,3.854507,-4.576008,3.605228,1
-1.317705,-3.432095,-0.189163,1.396049,0.319803,3.959921,-2.521885,3.974287,0.544735,-4.784716,-2.688261,4.809227,3.456640,5.802485,-1.807224,2.209116,0.807686,-0.691031,-4.666835,2.530983,9.117645,7.107332,-5.265198,5.020460,-1.144043,-2.841244,-1.477787,0.134769,2.242374,4.076326,1
-1.289255,2.223677,-1.641621,-1.392128,1.016069,1.387579,-6.528478,-0.328192,1.761684,4.296844,2.117174,0.275482,0.839745,-5.332113,-3.016838,-1.137102,6.463976,-1.119541,-2.481066,-3.217268,-0.031071,-1.638241,-0.447659,3.276508,2.991821,10.588625,-0.360846,-8.261814,-0.432730,2.659378,1
-2.753038,-2.796602,-2.077082,-2.396175,2.920364,-2.104368,0.532434,2.779049,1.359037,-6.676312,1.764225,3.285103,0.439850,2.535694,3.893167,-0.342251,-3.068644,-2.666765,-0.878145,2.430334,-1.758892,-3.576049,-3.466928,-7.638057,4.072575,-6.159066,1.780487,-1.302481,0.243483,-0.089174,1
-4.333762,1.142263,-4.778610,-0.902168,1.933815,1.426809,-4.360093,0.580564,7.515776,4.025034,-1.825916,0.838074,4.740072,4.781605,7.873352,1.810699,-5.135422,-1.645563,5.157057,2.305098,-0.737688,5.847599,-4.422256,-7.301711,1.009068,-1.887897,5.959032,-7.611317,1.858870,1.275869,1
3.255686,6.731163,-4.185271,4.377516,-1.533295,8.770025,1.609823,-3.859411,0.000174,3.478405,-0.921667,10.630293,10.144701,10.971172,0.375820,7.426043,2.977001,-2.146328,2.488178,-1.500481,-5.797936,0.720636,-0.199482,1.154858,5.152317,4.332262,7.664946,2.004316,-0.605562,1.663128,1
1.996206,4.207571,1.579779,0.144432,-0.834122,10.477152,-0.062603,4.904184,1.936089,4.369925,0.900970,9.536877,-2.184828,2.899597,-10.051039,-5.736243,2.899307,2.781509,5.754295,-2.009262,3.824308,-3.331877,1.849575,9.030920,0.369072,-5.940452,-0.911116,4.502174,-3.835083,1.368038,1
-2.423164,-4.912240,4.298557,-0.053436,-4.303589,1.444014,-2.944349,-4.320613,1.107021,-3.669888,-6.982281,-2.311764,2.192978,-6.988505,2.603062,7.540091,-4.920778,-2.082420,6.354227,3.029039,1.314066,1.144548,8.431244,3.620903,3.104965,2.502071,2.474983,1.340424,0.870502,-0.257914,1
2.208649,-7.145022,-1.726013,3.086430,-0.545588,5.078081,0.663704,-1.560205,5.874607,4.040211,0.873810,4.417576,4.750967,4.437927,-1.362236,8.907087,0.588535,-0.943369,5.733141,-0.107355,-0.494263,-9.557129,-1.595057,-2.028856,0.133207,-3.284969,-1.026527,-0.258295,7.922800,-4.260133,1
2.462988,5.352879,1.163374,1.957581,4.821447,0.845682,0.232107,1.937611,-2.295637,-0.138550,8.458591,-3.755915,0.711329,0.744001,-2.664200,-1.922960,2.494215,-1.901340,-3.782766,-2.969828,0.337797,8.925777,6.221420,-0.525221,0.999281,4.126871,0.628094,-1.361712,2.572901,0.349106,1
7.001493,5.442783,-0.221010,0.186689,1.751522,-1.269508,-3.507389,4.195505,-6.996528,-0.698097,0.234558,9.292673,3.503761,8.260067,-1.300415,-1.727425,1.696598,7.555029,-2.234434,-3.977745,5.763992,-3.132784,-2.147331,3.056915,0.703913,0.144444,2.104643,-4.008369,-4.013584,-4.592577,1
1.864765,2.564604,-0.010565,4.364136,-0.420485,2.663221,-0.409723,-3.061090,-2.032534,4.735626,-3.289972,-4.561430,1.825411,0.780552,4.783409,-5.655915,1.466322,1.158127,-6.360010,1.422449,1.405224,-1.893200,4.963833,4.226395,-2.152020,6.127962,-0.338266,-2.799503,5.714373,2.312218,1
2.507969,0.461363,-2.382790,2.078907,5.452293,-6.200907,-3.729177,-7.688223,0.953102,-1.229105,4.313686,-2.647226,-2.780037,0.387087,3.691210,-5.053749,0.199993,1.710056,2.678545,7.062714,3.877825,-6.831944,1.709719,-2.016495,-0.247972,0.475613,4.017151,-4.066253,1.677912,-1.474007,1
2.300779,-0.323124,-1.788055,-2.304905,-3.493774,-0.534218,0.652040,-4.758131,-3.225191,-1.107376,2.906286,2.453808,-4.278273,3.034451,-3.229563,1.368074,5.490995,5.409494,1.193916,4.545292,5.863726,1.385592,5.804005,5.110628,1.035547,6.636599,4.043619,-0.410950,5.550663,10.994299,1
8.935392,0.992140,10.096909,-5.230390,-3.281988,1.244337,1.263504,9.244825,-0.105827,3.359093,-2.911718,2.824169,0.603924,5.523104,0.770237,2.411921,-2.100477,1.699026,-2.056683,-1.863693,-1.513988,4.107653,-3.417767,7.390955,-0.527456,1.836090,-3.728786,-1.263842,-0.938786,-3.290264,1
3.038401,1.958574,-1.377235,-0.494070,-0.566084,0.757010,-1.513895,1.025280,5.000727,6.182114,2.362225,2.874645,-1.367855,-0.530722,9.040262,-3.034061,4.368000,6.956713,-4.941600,-4.407596,-3.059166,-2.429781,-3.024986,-2.115761,5.455278,-6.270343,1.638660,4.766062,-2.013233,2.855537,1
1.662817,6.467079,3.959572,2.873489,10.633146,-3.078836,7.098177,4.577507,-2.458117,2.465662,7.858616,2.642267,3.631659,6.307693,0.020020,4.729780,-2.089012,-7.154700,5.024683,2.679747,2.590887,0.452215,5.874802,1.523474,-2.925243,4.434166,2.617603,1.790112,-5.553415,1.022991,1
-2.673319,1.017654,4.057549,6.669004,1.925863,-3.118923,-1.446819,2.330051,1.628349,-2.214834,-2.188919,15.165539,1.588455,-0.970808,-1.344128,-1.841497,6.104689,-2.936890,-0.942909,-3.148006,9.046131,13.125168,-9.549133,1.564421,-0.298920,8.275892,-1.237497,3.546757,-0.727510,8.905626,1
2.012760,0.911766,3.905956,1.038820,0.626223,3.884113,-0.515993,-1.122068,2.959564,-3.714919,4.402195,-0.461863,-3.981866,-4.850579,-1.911737,3.418785,-3.613899,4.470730,4.504625,-2.982203,5.214180,6.495508,-0.768555,-3.075886,-0.985832,6.969297,0.700294,-9.068000,6.279856,7.274183,1
-0.366768,1.321451,2.898533,0.258251,1.609690,8.690834,2.645491,-1.406620,3.762184,-2.056208,-0.883848,4.502680,0.321365,1.530041,-3.586072,6.597866,4.106289,-0.096800,-1.000481,0.059822,-10.152470,9.334179,-0.878174,-0.339125,3.348619,-0.593113,6.403383,6.125288,-7.538171,14.588207,1
0.176428,3.728413,3.995708,6.722879,0.428944,-2.542379,-3.384714,-1.981009,5.982840,-0.608168,3.872385,0.961245,1.356087,0.600067,1.016708,10.872946,2.999855,-3.145655,1.366905,3.678795,3.055532,-3.198866,8.852325,1.120213,3.434872,3.431890,-0.523069,1.600668,2.876940,-3.790797,1
-0.132557,-0.535910,-1.344215,0.942842,4.133062,1.748821,1.849613,1.774364,4.585136,-5.582740,2.266315,10.482847,1.218809,-1.079432,2.117121,1.089638,-1.719301,2.240496,-8.039649,4.974491,2.495607,-5.087419,-6.445091,-5.928661,3.662605,1.975868,9.411339,1.862566,0.060665,-1.669287,1
-1.338093,7.546444,-2.478878,-0.701197,5.565153,-1.822098,-7.461011,6.316273,0.440191,5.448488,2.866531,-8.773062,1.228743,1.079544,-7.117395,2.002878,2.508984,0.631506,3.189165,-1.310957,0.965693,-4.738453,-4.359130,4.389231,7.462519,5.891537,2.207657,0.592743,4.280449,-3.495501,1
-0.502806,-0.037140,0.328457,7.438236,6.372345,2.386768,-8.440414,2.482447,3.594761,5.369350,2.169544,5.003439,0.879730,1.740191,4.234165,8.826202,-1.842340,4.472551,1.235737,-6.693443,-0.587658,-0.543095,0.567791,2.420986,0.056915,6.777405,0.340183,9.916769,4.008860,7.420887,1
3.662247,13.102489,0.990280,6.213215,-1.692362,4.384769,6.394226,-2.336895,-6.409628,0.799219,5.932922,-2.388214,3.469896,6.808208,1.696066,-0.115929,-0.235142,-2.671799,-9.459808,-5.510646,8.421293,1.295435,-3.182901,-1.996170,0.999384,2.683109,-3.260185,-0.612761,0.704311,3.605747,1
2.016600,8.806063,-2.314774,-5.743216,2.163641,7.827976,0.321903,-2.602913,-0.343351,-0.385246,9.200735,-0.190420,8.117863,5.129593,1.187265,1.691837,3.699903,2.628904,6.758142,1.371212,-6.477174,-0.516190,0.756828,5.577618,1.988817,-1.738888,-0.345350,0.824743,0.709080,-3.771660,1
-0.709820,2.565580,10.978603,9.220507,-8.405693,5.053387,10.353632,-1.439980,-1.995745,5.977283,2.045090,3.632542,1.227055,-6.035976,2.990532,0.683855,-2.988628,0.707352,0.968134,-2.180584,-0.976120,8.222052,-7.885458,-3.640322,5.671450,2.652658,-0.209915,0.382812,2.883039,-0.840881,1
3.267372,5.428520,0.525707,1.651127,0.853565,2.404472,2.874928,5.995501,6.582451,5.385059,-2.020937,-3.609369,10.194965,3.277363,-6.486732,1.008614,-9.145938,0.810085,-2.816738,3.999313,1.869184,3.931700,1.068773,-3.710346,-2.183907,5.368832,-2.496225,2.545618,-0.694765,-0.362797,1
1.876631,6.271673,1.524040,-6.187739,10.692221,-0.839180,8.493727,7.421934,1.833406,-2.613096,0.105732,-8.495479,-0.439686,4.934011,2.566952,2.664219,5.882957,-1.770407,9.766293,6.519238,6.041496,5.203543,6.653177,-1.384586,4.275179,4.812645,-5.576871,-3.331797,1.682306,8.449356,1
-4.258448,1.530100,7.967136,0.590414,4.581490,-3.526011,2.812517,2.816597,-2.422316,-0.753956,0.237316,4.571398,4.049362,3.566559,-3.295921,8.858175,-4.683952,8.234823,-3.236355,3.648069,-4.242436,2.322519,-0.278599,1.589125,2.402241,6.438025,6.320448,-1.422340,2.024157,4.771303,1
0.048752,4.539534,-0.037811,-2.621416,4.840164,3.221466,-1.271931,-1.000465,1.905180,0.414181,-0.693398,0.681421,7.813658,-5.112003,-0.205973,0.224449,6.788620,7.620205,-9.080567,-3.734335,2.104364,8.502525,1.741453,9.840509,2.192200,5.370975,-0.037786,0.744390,7.565126,9.969473,1
-1.532080,-4.258156,2.578083,-0.272926,-6.665094,3.896172,0.627632,1.005745,0.305405,-3.436535,4.960615,-2.197914,-4.482572,-2.454861,5.533537,3.073435,0.823414,0.847645,7.864674,-2.248388,-2.789587,-2.127275,-1.958178,-3.519070,10.719946,4.293592,4.851393,-0.174282,-2.175215,6.656775,1
0.686056,2.530903,-3.000587,-1.709558,1.799837,2.580053,1.977310,-7.018307,8.136597,4.481806,-2.533134,5.803019,-3.322708,-2.237385,1.040667,7.971760,6.329350,2.002634,0.820126,0.834452,1.512907,0.502190,-0.192247,-0.831041,9.890635,7.163006,-3.962049,0.113371,-1.228384,4.211128,1
2.233488,-1.619070,5.005869,0.431141,-0.232866,-4.208338,12.238924,0.000805,1.804466,-5.656442,-5.212310,-4.041436,2.457829,-3.927738,1.715376,6.703186,7.072985,4.300779,1.776241,1.821541,0.567801,3.933985,1.486034,6.367018,3.183531,0.019682,2.890835,-4.104360,0.884289,-3.597099,1
6.598825,-0.212704,-2.877171,-4.951435,-1.908512,-1.573090,2.610170,-0.767475,-2.024818,-2.694414,-0.871254,0.866131,-0.490465,2.449879,-0.001616,3.600264,-6.394559,0.799139,-1.346931,1.479151,4.102200,2.750175,1.215694,0.290232,4.400270,-4.337796,-3.137190,14.749588,-3.630896,4.237652,1
6.618484,-2.059481,2.335386,-0.148254,0.101143,3.498508,0.237566,7.350166,2.658007,3.371817,-2.463131,0.362938,5.095999,5.217302,5.757824,-0.143181,5.176214,-2.209360,2.686699,-3.474092,2.001652,-1.706652,1.115742,-1.466246,9.228004,6.439323,4.402815,-0.406822,0.319643,-0.389381,1
-1.627680,7.949036,4.800959,-0.240166,7.716366,0.308687,7.479563,-1.719679,1.046074,1.048697,-1.779102,-2.391203,0.255850,0.973106,3.183300,1.751570,1.329937,6.945486,6.195568,10.164188,0.959921,0.532732,3.814470,-2.823578,7.349829,4.298019,9.392923,1.556932,0.934711,-3.694427,1
7.165701,0.632696,8.466885,1.133041,-4.768790,6.235996,4.089020,-2.286825,2.783737,-1.401707,-1.941046,5.229385,5.800182,5.090147,3.634630,-0.836496,8.193203,2.004313,8.165813,-2.972462,3.629704,-0.451855,3.705011,3.722263,3.195175,4.568214,9.556692,7.815351,-3.685162,6.382023,1
1.680330,4.775381,2.791683,2.896263,3.514774,-0.188259,3.017063,-4.308667,10.976156,-7.686385,5.494785,9.585384,8.829317,-1.602247,5.946304,-0.714510,2.706730,0.806629,-6.876690,3.806288,5.613216,1.681122,-6.139594,5.220587,-0.612984,8.018747,-5.976132,3.642969,5.174686,1.444826,1
-4.020992,4.095371,-1.155882,1.028574,7.436735,4.640453,6.876566,0.548183,5.285738,4.223795,-8.455023,-1.682030,10.668468,-0.056454,2.481968,-0.178602,-9.240198,-6.303550,9.960058,1.244240,-2.944351,-8.390156,-2.623562,2.162117,6.758512,-0.182301,0.738508,2.004860,0.373093,3.340046,1
1.114311,-5.064182,-0.554354,-3.904107,0.173016,6.086164,0.682674,-2.059746,-2.119406,-2.127680,6.035357,-2.944790,0.536280,-7.072324,3.856052,-2.246895,-7.447435,0.439381,2.839430,-1.279541,-4.179015,-4.488223,2.413115,1.690857,3.648880,4.766556,0.855711,2.744320,2.299006,4.282921,1
-0.660305,-1.108027,8.018835,0.733744,0.614256,-6.706439,-0.252720,-1.295061,7.035763,3.639080,-2.828331,-2.698006,8.048161,3.800604,4.027536,6.109985,3.103029,0.115734,-1.074640,1.461639,3.166426,0.590794,-1.456669,0.099245,0.068928,4.819342,-2.243919,-5.897182,0.188650,-0.818287,1
-2.392487,4.410776,-2.909088,-3.588083,2.891914,4.814484,3.821918,-6.469472,1.216160,4.558796,6.761215,-4.786911,4.325195,1.044127,3.759594,1.530375,4.986994,0.870325,-0.684614,-7.326327,-2.828356,-2.336704,1.789686,0.109518,5.186012,-4.847490,-2.141903,-3.059179,4.027630,4.103546,1
5.421530,0.144581,-1.477589,-0.926170,3.292034,0.709055,-0.745836,-1.599150,-1.674816,4.303667,0.183952,-0.617029,-1.404476,2.716234,-0.578598,0.444105,-0.695547,-2.210093,-1.354368,-3.627416,6.635891,-11.954791,-3.852969,1.056534,-4.039433,-2.768177,-5.925506,4.934233,4.418646,-0.454639,1
2.592236,-2.024239,-3.963561,8.960186,-4.139522,1.735863,4.662397,-0.895189,4.246691,0.669466,-2.276299,4.341267,-1.778475,-5.838075,1.673656,2.543304,1.127583,5.833309,4.355898,6.698494,-2.280443,-1.733028,-0.110483,-1.738220,1.621334,1.313570,5.668913,5.587574,3.141396,2.305588,1
-0.226423,10.875914,-2.911922,1.651747,4.408218,3.666639,-0.386044,-3.751887,3.986042,2.314129,4.370880,1.649961,5.586824,-1.082342,-5.862410,-1.785070,-3.497713,6.176832,-3.004789,-0.647316,-3.824346,-0.627195,-0.116220,-9.627339,4.813391,-3.009615,8.576725,7.686213,-1.665552,-2.461107,1
4.191528,-3.288509,-0.697399,1.393421,4.032671,0.044813,4.862379,8.790491,1.003736,-3.522875,-2.569542,-1.331182,1.541531,10.706367,-3.521286,-3.106268,3.638466,7.512850,-9.873703,-1.862757,3.192686,-2.604786,0.899317,-2.856922,0.938015,-5.329560,3.772299,-4.693563,10.804855,6.099319,1
3.426689,0.961216,-0.700556,1.313419,-5.511590,-7.685072,3.310440,3.546381,1.760923,0.817734,3.169266,-1.347399,0.636988,3.409290,9.770838,4.849911,1.330378,5.199961,1.174109,-2.702797,4.479670,0.024870,-0.908396,-4.768556,1.442869,-1.327969,1.776604,-2.000721,-1.183064,6.317186,1
0.566195,-5.450632,5.370453,5.905437,-4.663181,-2.437094,-2.891932,5.573601,-4.743875,2.404053,-0.118532,-4.193316,2.320133,0.015543,-3.568217,2.557592,-4.136505,1.943277,1.338898,-0.634083,5.477293,-5.009728,-0.717884,1.570772,-2.788164,0.799263,-3.056061,-1.829508,4.772921,-4.514431,1
7.177912,4.018511,2.585850,-2.425171,5.591461,1.416813,3.869093,6.176558,-1.158966,2.939930,-3.578479,2.915186,2.664412,4.544550,7.367191,1.512615,0.162663,-0.400408,11.723593,4.035801,-3.027800,-0.735617,-2.298031,0.347221,0.025835,3.128143,4.514326,2.717621,-3.258585,1.822910,1
-3.683374,3.016499,9.654619,-3.193514,-0.809788,-6.695614,0.977285,3.292692,10.063576,-0.154757,8.495277,-0.530426,-2.871758,3.337057,8.436607,4.911392,-0.549055,-0.805901,5.037340,8.572437,0.827532,-3.082151,2.908127,-0.172678,-2.770229,11.900774,-2.967579,3.652851,1.663445,-4.011927,1
-1.164637,0.512112,3.406237,-6.828457,-7.484918,-5.814843,4.317472,-0.822382,1.366709,8.657545,2.060501,-0.535118,1.327633,0.679274,2.001051,-0.089399,6.266050,1.866800,-2.011551,-4.955700,-1.079432,2.805990,8.407734,3.897930,8.776350,4.706621,0.889713,3.103769,-5.302204,-3.383038,1
5.770212,-2.554071,3.989656,-1.803841,-0.429966,5.282129,2.951832,1.151775,2.452536,-4.985269,10.712135,2.436588,-0.552160,5.200483,4.228691,-0.177547,-1.849581,-6.650101,0.261656,-0.154509,3.467381,3.090328,-2.635006,2.670998,-1.911581,-4.454076,-2.819841,-2.807594,4.606791,1.704735,1
4.443295,-2.627144,3.694077,3.056786,3.359287,1.065018,0.895180,-6.695780,3.744473,2.052172,-1.323839,3.008312,2.672037,-0.367359,-0.789907,2.281303,6.211060,7.753874,-4.250781,0.117514,-3.676818,6.477650,5.281773,6.182426,-2.356804,-0.091307,3.634182,-5.414262,9.442415,5.865299,1
3.128881,-3.600170,2.715826,1.059675,3.979158,-0.194239,3.563887,6.565773,-1.711721,1.354027,0.977339,-7.526666,-7.282946,-2.805782,2.077026,-1.207008,0.907822,2.554184,7.315769,-2.963165,-4.245473,-2.020294,2.006424,6.446972,-2.045050,3.688114,-2.295618,3.017490,-1.314692,1.407885,1
1.412195,-1.905718,-7.076674,2.211153,1.301088,0.738012,5.021820,-0.349600,-1.546305,-1.361490,-2.420485,-4.674072,9.672363,-2.031452,-3.013077,-6.131970,-6.194632,-4.248897,-1.072712,2.616375,2.364557,-1.662411,-0.583097,7.177429,2.229885,-3.859572,5.181158,8.233286,4.544168,0.863945,1
-0.362761,0.141554,-0.404415,0.141565,0.789738,-7.508484,-1.134172,-0.157555,2.085369,-4.353468,-2.330389,-0.945509,5.812540,7.067749,-6.078740,-0.272032,10.079273,0.875582,1.892944,-5.116816,1.202520,9.464064,5.083408,2.035971,0.615973,1.083521,1.722513,-2.501772,-2.881735,-8.354311,1
-1.418001,5.257195,-8.496053,0.062233,-1.058084,2.323980,-0.603077,1.835028,2.145903,-6.122541,-7.477643,-1.513956,3.262442,-1.227806,-2.503807,5.873333,-2.908783,3.668520,0.957945,-5.440603,2.920305,-8.028907,-1.482176,1.732927,2.702795,-4.748299,1.924931,1.679613,-2.773159,7.754761,1
-0.549074,2.496389,-1.267729,1.520910,1.651546,2.720209,1.648977,3.846357,-0.464310,0.198397,3.082045,-3.771959,4.695620,-8.755984,0.698124,-4.308942,0.326397,2.682074,3.829817,8.688107,-4.190155,0.109951,-3.688088,-13.774483,-0.169256,3.944216,1.129610,3.211876,-2.072803,4.314541,1
4.287390,-1.647429,1.379065,0.079536,0.572124,-4.518391,2.971266,2.398432,2.602951,-0.146656,0.726299,-4.329128,1.492138,8.873030,2.984896,-0.420761,-4.324775,-0.042841,-1.406750,0.672235,2.488342,-1.197144,-3.402643,3.237314,-2.848991,-1.253246,-3.820077,-2.202732,4.294733,3.636992,1
1.572371,4.418669,2.989889,3.975582,9.105259,4.143669,1.259226,9.795286,-1.825165,-3.981886,-1.885063,5.340147,4.873795,0.261147,6.497780,-1.848829,-0.304432,1.390614,7.489063,5.847294,0.376312,3.316059,1.206692,2.022385,0.244652,-1.112213,-4.086473,-1.163885,0.910036,3.526852,1
2.439430,-1.632542,-4.669209,7.778011,6.744188,3.335001,-7.190763,0.309687,-3.239241,5.686464,-2.005960,2.498976,0.359425,-2.912170,8.545067,-1.729202,-6.277747,-0.838312,-2.965359,-4.148522,3.910887,8.011106,4.092836,10.867674,1.865990,-5.107854,-4.830557,-5.813363,11.726933,1.072212,1
-3.583329,3.410194,-0.547974,8.088333,1.802185,-2.881809,-4.641957,-4.227390,6.486927,-4.843758,0.608931,-1.841757,0.861231,1.841753,-2.798374,1.878658,5.589247,-5.919680,-5.334714,5.638138,-2.414986,1.298544,-2.024815,-1.435526,2.184519,6.477982,0.303852,4.590088,2.016668,4.021975,1
1.818760,7.356115,5.445028,-1.377085,1.480816,2.836946,7.513454,5.281973,1.954819,-0.281347,-0.332489,-3.380146,5.319878,0.774647,-2.886324,0.618044,8.603611,2.768265,2.191154,-0.253540,1.100298,2.939688,-1.497089,8.446056,6.160549,-1.992525,-5.477792,-1.460302,1.495884,3.186710,1
-2.057724,1.815483,3.864904,9.621786,-3.246784,5.181288,5.106905,3.424915,5.658228,-7.303808,-0.366222,1.708326,9.181995,-0.055593,-6.683661,4.436771,0.959797,-2.724369,-3.763944,4.774694,0.541672,1.795732,4.230597,0.329369,-0.274164,-1.680376,11.515154,3.293802,3.797707,-1.928322,1
-4.540565,6.276737,1.531414,-3.854431,1.324362,-1.287661,6.280582,-5.519903,0.354151,-0.632402,4.759304,0.844975,-4.202509,7.923798,3.249937,-0.498011,5.134857,1.691607,-0.185638,-4.775224,-1.825676,-3.280384,10.045946,5.678600,4.812061,0.059853,-5.853578,1.888504,-0.126230,0.856615,1
0.704025,-3.839145,1.995325,6.716599,5.847542,4.586834,1.657280,5.372824,5.174860,-3.285942,0.048620,8.944391,9.983025,-8.233891,-0.840540,-0.032818,3.908373,1.050665,7.409073,2.324409,-4.913559,-2.995403,-8.733810,-6.107557,-0.581566,-0.473701,-4.016299,-5.718836,-0.561613,7.340891,1
4.991447,2.762203,-5.056852,-0.647018,2.655939,0.709972,8.341997,-5.038968,0.663378,5.930779,3.770077,4.180168,-0.506840,-4.871291,-4.427460,4.510429,-3.185644,-0.182472,8.955568,-0.598921,4.068537,-0.911633,-5.854423,5.183929,-3.574534,1.648346,8.813015,1.673956,1.856922,10.037336,1
-1.293621,2.394367,3.077080,-2.121946,-1.262762,0.126244,5.975948,0.920677,7.614285,0.940769,4.409620,1.738201,-0.752483,4.121340,3.071939,-2.122721,-5.544813,9.050196,-0.109945,6.864298,3.024529,1.773901,1.680267,-2.017797,-1.827637,3.197783,3.916142,-4.965640,-1.531433,2.144100,1
-4.839921,1.714804,0.195477,0.581907,-3.939260,8.388144,0.717752,5.034830,1.498663,-5.406831,7.666775,1.288546,5.701422,-2.566057,-5.926000,-9.865095,5.302853,-2.986864,5.429205,-7.683437,-0.667830,9.105228,-5.496470,-2.197130,4.778486,-4.238200,0.235287,6.511698,0.071800,-0.753057,1
3.107012,3.116722,-6.869267,-4.478852,3.761578,-6.020609,-2.508816,-4.411423,8.653234,3.018694,2.120867,-1.949583,2.527712,6.743858,8.210274,0.906857,0.635567,5.747087,-5.722392,6.965366,10.152447,1.949711,1.977886,5.525698,12.819977,-1.148460,-1.572914,-0.239552,0.777269,0.841370,1
5.896423,2.145685,1.184996,-3.675851,-1.666662,6.001881,0.245258,-0.760410,4.290791,3.931780,-2.966009,-6.332747,-9.132547,4.964827,3.559254,1.859663,-0.221338,-0.025932,3.773340,2.109535,-0.099224,2.777737,3.762571,2.715250,4.697708,2.380264,-0.334505,-1.651810,3.846893,-2.531771,1
3.885540,3.827280,-4.482309,3.800516,6.020542,-6.007733,6.501627,-3.287825,-0.152185,-2.108341,1.387230,1.511766,0.963057,5.834146,-1.517485,-4.538970,5.916315,-2.864767,-0.021839,0.196884,-2.762056,-5.208363,0.819857,-1.932646,4.869316,1.175667,5.590542,2.548607,5.293955,-3.649025,1
0.592497,3.158903,3.357391,2.937580,-9.305990,-1.597570,-6.684238,-4.277488,5.519474,-4.232208,8.271194,0.369658,-3.184778,2.686892,3.133251,0.320801,4.141760,1.752119,-5.700660,5.503235,-7.077318,10.171783,0.208700,4.427673,-0.290062,7.284969,4.046759,2.816690,2.093884,-5.260772,1
