-0.461402,1.046129,0.873050,-0.730493,1.201035,-0.549816,-0.022580,0.402532,-0.177811,0.283119,-0.663933,0.308329,-0.108217,-0.413553,-1.187061,1
-0.133414,1.524554,0.646561,-0.907889,0.560555,1.229259,-0.881711,-0.814749,0.005208,0.167507,-1.847139,-2.434175,-0.717575,-0.179933,0.207130,1
0.958827,-0.871630,0.305140,0.889282,-0.033490,1.263996,-0.022807,0.583504,-0.190081,0.660309,-0.144448,0.879361,1.607925,0.077138,-0.311136,1
1.846723,0.144435,0.976759,-0.055275,-0.340384,-1.021792,-0.998124,0.367287,0.710182,0.379995,0.436001,0.302248,0.670158,-0.371287,1.526283,1
1.243302,0.204085,0.251101,-0.185198,0.364254,-1.556706,0.192507,-1.502942,1.082281,-0.128620,0.397512,1.062622,0.354496,0.732625,-0.841185,1
-0.012417,0.468911,0.515698,0.865547,-0.143631,-0.907601,0.053229,-0.621825,0.118175,0.287622,-0.026842,-1.864088,-0.658128,0.134673,-1.200455,1
0.765652,-1.578180,0.110084,0.781811,1.285162,-0.751256,-0.366786,0.198389,-1.698846,0.106933,0.637802,-1.081290,-0.519720,-0.193028,-0.179273,1
1.469734,-1.563322,0.324856,-0.944402,-0.202631,-1.630382,0.440761,-0.104965,0.616254,-0.639648,0.792052,0.608716,-0.885734,0.212658,-1.141314,1
-0.077310,-0.017784,0.871008,0.947780,-0.325284,0.822324,0.866177,0.411368,-0.427142,0.961782,0.151735,-0.065282,-0.218080,-0.540078,-0.608074,1
1.405766,-0.137048,-0.902483,0.098330,-0.227365,0.683898,-0.677012,1.193766,-0.558382,-0.847644,1.032578,-0.154562,0.493698,-0.480573,-0.110789,1
1.895260,0.832603,1.100290,-0.432698,0.305081,0.965478,-0.525572,-0.829814,0.271025,-1.181876,1.135163,-0.754145,0.745466,-0.531684,0.585747,1
-1.016005,0.535887,-1.675924,-1.229196,-1.707836,0.454924,0.999194,-0.217459,-1.059545,0.135165,-0.663345,0.588694,0.376038,-0.284194,-0.216590,1
1.800330,-0.704402,-0.445965,-0.436047,-1.120089,0.549430,0.426092,-0.217926,0.626483,1.252601,0.154804,0.839218,0.031419,-0.245272,-0.128781,1
1.294588,-0.867186,1.316939,1.121517,-2.466950,-1.805186,0.416041,-0.792119,-0.429184,-0.016595,-0.404210,-0.544171,0.965943,0.439398,0.097351,1
0.798325,-1.448209,-0.115769,1.193964,0.535007,0.081869,0.023949,-0.099695,-0.688267,0.571927,0.455413,-0.273085,0.928370,-1.550917,0.395154,1
1.646152,0.374115,-1.036693,0.669979,-0.630638,-0.236902,-1.168940,-0.511216,-0.067272,-0.055048,0.020513,0.433149,1.299687,-0.874463,-1.439702,1
-0.334333,0.480850,-0.477298,1.210728,-0.773144,-0.243108,1.658641,0.021521,-0.666586,-0.185539,0.053521,0.504376,-0.599065,0.194715,-0.586061,1
0.636067,0.348808,-0.561433,-1.404728,-0.723139,-0.769530,-0.490327,-0.227415,0.361203,0.877664,-1.068655,-0.649876,-0.222985,0.108337,1.288974,1
1.651956,0.445951,-0.021818,-0.579402,0.341187,0.021119,-0.638601,-0.215098,0.305633,0.641010,0.176431,0.981228,0.535984,-0.460564,-1.242400,1
1.668720,-0.292383,0.007926,-0.618919,0.435266,-0.359915,0.065510,0.226782,1.016841,-0.181376,-0.863278,-0.642337,-0.124506,0.530080,1.322211,1
0.952859,-1.227189,0.947909,0.061242,0.711865,-0.650525,0.155598,0.630193,0.121188,-0.226552,-0.012513,1.341928,0.073261,1.001734,2.062799,1
0.336812,0.378771,0.107681,-0.066612,0.029959,1.143545,-0.129527,0.545329,0.878310,0.205531,0.212903,0.631783,1.310388,0.346787,1.014654,1
0.377538,-0.865958,0.933735,-0.083908,0.926765,-0.438198,-0.220258,0.850109,0.608984,0.291186,0.129628,-0.453612,-0.975762,-0.972907,-1.311574,1
2.131081,0.727036,-0.429562,-0.400224,1.054183,-0.108410,-0.908161,-0.197909,-0.332460,-0.474496,-1.193690,0.351465,0.582785,-0.450413,-0.178385,1
0.163226,0.148091,0.441844,-1.369256,0.563346,0.291784,-0.468976,-0.702355,-1.803177,-0.203461,0.065989,0.677701,0.657329,-1.364162,-0.781250,1
1.470316,0.757200,0.992447,-1.387006,0.795189,-0.235710,0.129235,0.075553,0.315247,0.281054,0.220848,0.503902,0.499088,0.302111,-1.306531,1
1.684555,-0.966192,0.257637,-0.928144,0.795747,0.815970,0.767594,0.079464,-0.087042,-0.493041,1.158110,-1.010323,-0.153856,-1.076412,1.148360,1
1.655429,0.246909,-0.414709,0.214482,-0.417399,-1.070842,-0.391838,0.820349,0.116221,-0.835961,0.477885,-0.944416,-0.020705,-0.627537,0.391484,1
1.755621,-0.303991,1.920709,-1.313674,0.487077,0.158726,0.064505,0.129683,0.004746,-1.877868,-0.068388,-0.042290,1.023005,-0.208545,1.646688,1
1.480700,-1.232713,-0.000137,0.305455,-0.149888,-1.267401,-0.223598,-0.976734,-0.314717,-0.203647,0.833035,-0.794727,-0.658598,-0.086429,0.843740,1
1.045562,0.533689,-1.538996,-0.197036,-0.256600,-1.432484,-0.239158,-0.024585,-0.023993,0.235105,0.460386,-0.494799,0.728266,0.095050,1.091003,1
0.787088,1.271620,0.071304,-1.115981,0.598683,-0.432162,-0.564075,-0.661627,-1.076156,-0.979270,0.687519,1.931747,1.206009,0.013697,-0.631080,1
0.176497,0.982702,-0.072701,0.217177,-0.117195,-0.457921,-0.604370,0.058301,-0.279198,0.485289,0.422599,-0.284556,0.767771,-0.607379,-0.749995,1
1.126918,0.556381,-0.452929,0.037287,0.182449,-1.202383,0.196672,-0.567356,0.596599,-0.944029,0.018056,0.421895,-0.928058,0.951231,0.206141,1
0.539392,-0.129840,0.219024,1.944972,0.061454,0.526054,-0.048393,-0.248912,-0.057976,0.333969,0.131915,0.087521,0.309015,-1.228497,-0.866996,1
1.110346,-0.981304,0.343618,-0.262064,2.706882,0.272171,0.136915,-0.316431,0.228356,-1.320621,0.345446,0.452982,1.158730,1.383361,1.013255,1
1.140059,0.020262,0.777762,1.126184,-1.062652,-0.714977,1.332632,-0.213363,0.212742,-0.144349,-0.075600,-0.769891,-1.159051,0.655377,-0.234630,1
1.661899,-0.181003,0.893067,0.570288,-0.314049,-0.066706,0.852798,0.519229,-0.346116,-0.240249,0.392324,1.415736,-1.480166,-0.676859,0.514811,1
0.517644,-0.146286,-0.277539,-0.255606,-0.873359,0.559739,0.735313,-0.146886,0.494659,-0.964760,-0.088797,0.981133,0.193825,0.504080,0.200066,1
-0.070956,0.776186,0.019110,0.566064,2.201282,0.153824,-0.484452,0.503259,-0.798847,-0.978192,0.941439,0.402388,0.384187,-0.945809,0.383790,1
0.425886,0.639976,-0.233692,1.051554,0.836318,0.005550,0.916342,-0.904442,-0.322709,0.355597,0.081328,-0.529239,0.775072,-1.032629,0.231725,1
-0.034146,-0.033262,0.402155,0.157665,-0.530651,-1.206762,0.429867,2.159010,0.526866,0.224344,0.812753,0.263930,0.063567,-0.665297,-0.547760,1
0.901293,0.889750,-0.165355,-0.194826,0.420928,0.083685,-0.145371,0.295946,-1.372024,-0.288626,0.366682,0.047844,-0.265161,1.285636,-2.355844,1
1.075565,-1.086018,0.431828,-1.669427,0.006206,-0.710446,-0.959675,1.136170,1.209046,-0.139141,1.970726,-1.036430,-0.141215,0.514471,-0.916156,1
0.381652,0.012551,1.356307,-0.004431,-1.054670,-2.130527,-1.397492,-1.360309,-0.672116,0.640420,-0.947290,-0.313459,-0.087136,-0.582331,-0.248381,1
1.178233,1.494377,1.013693,0.475447,0.093329,-0.547496,-0.175547,-0.435607,1.083351,1.469366,-0.227188,-0.831290,-0.728913,0.040631,0.049424,1
1.678411,-0.413535,-0.735286,0.429338,0.014551,0.747391,1.456505,-0.341101,-0.459319,-0.165508,-0.096279,0.374566,0.735939,0.235472,0.121067,1
0.193341,-0.281378,0.159528,0.139383,-0.157857,0.880752,0.155190,0.726724,0.744624,-0.995966,0.547489,-1.300383,-0.113929,-0.222899,1.054114,1
0.972787,1.192545,-1.258674,-0.918752,0.472581,0.724747,-0.378787,1.235844,0.117018,1.120279,1.534230,-0.982191,0.936687,1.027256,0.067479,1
1.126296,1.440451,1.086923,-1.050065,0.698467,-0.239374,-0.459102,-0.029524,0.159057,0.396787,0.522671,-0.436823,-0.922457,0.220231,-0.718508,1
2.764839,-0.113553,1.172156,0.390034,1.135413,0.162243,0.778238,-0.469703,0.377433,0.238688,0.756600,-0.220176,0.453963,-0.547459,-0.153827,1
0.184291,-0.249091,0.105212,-0.637796,0.204434,0.067261,-0.328227,-0.355263,-0.754170,0.448562,-0.892031,-0.713122,-0.374944,0.074275,-0.168860,1
0.862099,-0.437524,0.724546,0.596252,0.194609,-0.977621,0.073956,0.986297,0.114103,1.823988,1.313822,-0.827895,-0.641374,0.112107,-0.922232,1
0.883846,-0.768994,-0.452323,0.593233,1.343826,-0.969756,-0.035698,0.135167,-0.660550,-0.547138,-0.255521,-1.504087,-0.945328,0.558894,0.045061,1
-0.562187,1.080348,-0.775497,-0.120880,0.428864,0.481261,-0.478558,0.097009,0.211064,0.150658,0.834859,0.225646,-0.232425,0.485248,0.906199,1
0.920144,0.585182,0.334699,-1.327656,0.227281,-0.991204,1.108966,-0.173488,-1.251395,0.329737,-0.374340,-0.352918,-0.205909,0.183138,0.539761,1
1.283963,0.019778,-1.145930,0.068335,-0.751831,-0.460877,0.680374,-1.074126,0.290870,-0.328889,-0.242372,0.177658,-0.299626,1.206086,0.592285,1
1.062824,0.401052,0.408407,-1.776933,0.187453,-0.618510,-0.404254,1.224347,-0.207106,0.335510,0.247541,-0.231416,0.794930,1.466077,-0.191751,1
0.058006,0.985623,-0.477673,0.683305,-0.815420,-0.078632,-2.673176,0.532827,0.818068,0.460502,-0.479680,0.615968,0.388206,1.161503,0.707911,1
2.001120,-0.350884,-1.244041,0.470844,-0.178880,-0.497946,1.612909,0.660453,0.287105,-0.211712,-0.914718,-0.219874,0.196383,-0.688747,0.255714,1
1.762060,0.288776,0.644485,1.408126,-0.064599,0.246579,-0.205997,-0.217475,-0.243563,0.412892,0.658833,-0.243257,-1.071379,-0.504051,0.126493,1
0.655967,-0.302725,-1.092510,-0.509337,-0.414958,0.391075,-0.314149,-0.571226,-0.154865,-0.503935,0.971922,-0.040997,0.889222,0.493170,0.416815,1
2.112622,0.863152,-0.253338,-0.941442,0.169614,0.000210,-0.525832,-0.286740,-0.708052,-0.464875,-0.832324,-0.509833,-1.133559,-0.186064,-0.148000,1
-0.895987,-1.497337,-1.242541,-0.815913,0.166778,0.362278,-0.755997,0.165785,0.401669,-0.249554,-0.087876,0.062347,-0.253284,-0.430964,-1.001456,1
2.178209,-0.564177,-0.118997,0.114245,-0.244956,0.565384,0.094518,-0.119969,0.996685,0.675586,0.169489,0.433683,-0.210897,-0.185503,-0.477641,1
1.824937,-0.128464,-0.446032,1.403627,0.387247,-0.129206,0.161037,-0.362162,0.488963,0.287115,-0.257953,1.587999,0.668471,-0.940838,-0.714119,1
2.722747,0.754541,-0.055278,-0.057569,-0.132544,-1.186792,-0.368119,1.505869,1.468367,-0.045001,0.170287,0.432943,0.809813,0.597188,0.784883,1
0.716084,-0.177545,0.992666,-0.549084,-0.414356,0.365909,0.096941,1.317076,0.276260,0.145213,-0.631434,-0.145916,1.104198,1.720953,-1.547732,1
0.462949,-0.162246,-0.348488,0.116747,-0.810298,-0.127593,0.048407,1.141479,-0.047124,1.499985,0.407140,0.416310,-0.356854,0.533039,-0.396894,1
2.016658,-1.155804,-0.331924,0.247602,-0.851952,0.694687,-0.108844,-0.301265,0.393482,-0.095123,0.630394,0.627493,0.588556,0.821993,-0.629435,1
0.242686,0.377205,-1.399132,-0.553746,-0.406232,-0.267738,-0.110194,-0.941916,-0.870969,1.015129,-0.048724,-0.065512,-0.051875,0.078488,-0.511580,1
1.218673,0.589099,0.740178,-0.322118,-0.542375,0.119150,-0.123221,0.153067,0.286553,0.888691,-0.887527,-1.105108,0.001516,-1.012718,0.172893,1
1.523066,0.638607,0.636070,-0.826038,-0.383740,-0.913397,-1.032377,-0.866017,-0.728729,0.481439,-0.182580,0.981975,-0.220677,-1.631542,1.098105,1
0.868031,0.798729,-0.106002,0.035619,-1.320116,0.442684,1.047564,-0.315462,-0.577874,0.635431,1.401862,1.071319,-0.114602,0.033142,0.598291,1
0.960104,-0.010634,0.480175,-0.559803,-0.109133,0.067738,-0.462988,-1.081663,0.692986,0.030988,0.227902,0.986475,0.880934,0.123597,0.323040,1
1.175244,-0.096171,-1.100929,-0.662627,0.818491,-0.709548,-1.456824,0.027166,-0.380471,0.409520,0.446796,-0.157474,-0.821471,1.812036,-0.964918,1
1.674863,-0.292629,-0.191736,0.454855,-0.383726,0.766192,0.371074,-0.632791,0.228189,-0.371863,-0.237044,-0.646760,0.090366,-1.061323,-1.261207,1
1.836617,-0.466810,-0.066036,-0.366546,-0.922253,0.525651,-0.434839,0.659018,0.233679,1.346591,-0.651779,-0.600736,-1.055955,-0.606504,0.316756,1
0.896460,-0.612243,0.369826,0.460922,0.514121,0.167232,1.357132,-0.767530,-0.464603,-0.569247,0.571087,1.393156,-0.474252,-0.637698,1.009542,1
0.741364,-0.072213,0.153442,-1.491323,-0.099686,0.110389,-0.194937,-0.804243,0.586068,1.198145,-0.339396,-1.298324,-0.467521,-0.314651,0.154906,1
2.020602,0.810575,0.183161,0.359277,-0.621107,-0.350279,0.537692,-0.808770,-0.602099,-0.312334,-0.576723,0.078559,-0.292104,-0.464082,-0.003434,1
0.546670,0.520265,1.262537,0.450467,0.339877,-1.060488,0.427881,0.143543,-1.455374,0.172587,0.231005,-1.188551,-0.167007,-1.179729,-0.180901,1
2.397149,-0.218278,-0.686448,-1.696860,-1.598959,0.951594,0.556208,-1.994699,0.613796,0.965384,-0.215345,-0.254452,1.330792,-0.445991,0.408100,1
1.002090,0.726871,0.692153,-0.812599,1.237084,-1.431389,0.372935,-0.671862,0.061680,0.352508,-0.128140,0.111170,0.546839,-0.246686,0.357695,1
1.753735,-1.538527,-0.557190,-0.335676,-0.040582,-1.374581,1.297091,1.468924,0.249821,-0.751117,-0.141220,-0.660417,0.272643,-1.125625,1.304029,1
2.082160,-1.171600,-1.020219,-0.348785,1.468805,0.600675,-1.185483,-1.443329,0.365916,0.888436,1.179114,0.100125,0.320684,-0.245961,-0.063407,1
1.415378,0.225926,-0.743615,0.314052,0.258365,0.853751,-0.791985,-0.475865,-0.490160,-0.100865,-0.980746,0.297235,-1.116938,0.458329,0.123133,1
2.044491,-0.100719,0.669513,0.199132,1.229977,-0.162466,-0.650568,-1.514169,-0.258170,0.401578,-0.107677,-0.393419,-0.920065,0.280790,-2.139651,1
2.802098,0.226675,0.524451,1.265466,-0.667938,-0.402310,0.650368,-0.707358,-0.896320,0.750553,1.437827,1.095637,-0.565079,0.277556,-0.199269,1
0.328566,-0.269153,0.312403,0.433034,-0.335940,0.985728,-0.076707,0.343389,-0.395723,0.762620,-0.333173,-0.967658,1.307309,1.124870,-0.230545,1
1.247611,-0.592103,-0.496990,-0.427461,0.801486,-0.957052,0.604552,1.955141,0.988751,-1.098457,-0.153236,0.486944,0.169482,0.300540,-0.171356,1
1.882100,0.450190,0.939841,-0.164711,-0.687705,-0.098331,1.473406,-0.401830,1.637232,-1.000637,0.243537,-0.617702,0.024019,0.198590,0.712053,1
1.195706,0.703753,0.527184,-0.488555,0.149840,1.886496,-0.694214,0.226281,-0.147523,-0.533034,0.381671,0.195423,0.857447,0.204042,0.756851,1
1.254689,0.675704,0.959898,0.075204,1.309097,-0.464973,-0.243026,0.850695,-0.186110,0.979025,0.747654,-0.194644,0.192743,0.727951,-0.339072,1
1.138826,0.248775,-0.376560,-0.278479,-0.987649,0.108791,-0.135584,-0.042947,0.963886,-0.287383,0.220288,0.278596,0.182117,0.009511,-0.514158,1
1.415905,-1.271252,-0.428373,0.011008,0.234669,0.688717,1.415781,0.122505,-0.471363,-0.401546,-0.538152,-0.325972,0.516044,0.349224,0.547908,1
1.451879,0.368171,0.980498,-0.284730,-0.387791,-0.458328,-0.025925,0.873288,0.552755,-0.251040,-0.757534,0.534928,-0.668892,-1.805324,0.884353,1
0.664371,0.556465,-0.738675,0.332200,-1.164192,-0.803217,1.079642,-0.063790,0.630151,1.264966,-1.843276,0.088082,0.654246,1.530145,-0.272852,1
2.052094,0.761215,-0.398478,0.357900,1.494877,0.416090,-1.461654,-0.278067,0.290344,-0.472361,-0.020799,0.449677,0.352170,0.023281,0.057221,1
0.780180,0.608437,0.609490,0.554018,-0.313886,-0.052665,-0.548777,0.137419,0.691743,-0.617972,0.214167,0.837937,-1.528854,-0.791884,-0.239167,1
1.259441,0.908522,0.465290,0.612678,-0.211398,-0.377775,-0.468178,0.123013,0.971453,0.953479,0.259693,0.021122,0.517477,-1.079325,-0.539752,1
1.014982,0.652027,-0.254765,-0.081674,-0.081122,-0.475036,-1.467706,-0.898324,-1.047068,-0.214181,-0.616099,-0.576174,0.761707,1.339791,-0.299215,1
1.334840,0.750213,-0.268553,-0.604053,-0.333080,-0.750665,1.871041,1.227190,-1.547463,-0.309916,1.386638,-0.433454,0.406627,0.024978,0.173930,1
1.418897,1.447125,1.165586,-1.152473,0.341624,-0.268885,-0.404804,-0.287246,-0.068738,0.649450,1.590792,0.566980,0.349649,0.037367,-0.393831,1
0.612763,0.245806,0.568828,-0.063681,-1.430040,-0.008631,0.214748,0.403975,-0.408403,-1.545019,-0.050596,0.382792,0.369513,0.310081,0.828806,1
1.643083,-0.214866,1.303620,1.405794,-0.898124,-0.053065,-0.633979,-0.110304,-0.814424,1.212647,-0.711925,-0.917835,-1.535365,0.647983,-0.048882,1
2.248808,0.149877,0.373972,-1.424258,0.475211,0.727498,0.179446,0.525098,0.103401,0.867611,-0.002129,1.746428,-0.982876,1.031440,0.397178,1
1.544276,-0.157871,1.467343,1.220317,-1.291790,-1.733104,-0.418020,0.543059,-0.045079,-0.174291,0.373119,0.457583,0.418776,-0.079231,-0.540088,1
0.558099,-1.074698,0.109610,-1.430709,0.663893,0.292986,0.641805,-0.728164,0.533736,0.837905,0.411850,-0.358753,-0.798552,2.500360,-0.380797,1
0.879170,-0.677864,-0.031909,-0.078578,-0.137484,0.512544,1.294086,-0.783648,-1.287052,-0.145442,-0.466110,1.533601,0.065737,-0.550086,-0.705564,1
1.842748,1.142370,-1.207289,-0.254240,-1.688492,0.138664,-0.923999,-0.420825,0.274828,-0.029606,-1.388421,0.444439,0.217846,0.433049,-0.130475,1
0.370908,0.205023,-1.042451,-0.338002,1.170436,0.385828,-0.081849,1.702449,1.046170,0.387267,2.016753,0.527509,0.220397,-0.047223,-0.417178,1
-1.029005,1.085676,0.769531,0.961060,1.156435,0.530048,0.229244,0.204501,-0.278995,0.936575,-0.549040,-0.686116,0.117078,0.488117,-1.408608,0
-1.264368,0.626566,1.636867,-0.262017,-0.035250,-0.822775,-0.196917,0.911112,-0.222087,-0.416130,-0.707268,-0.213996,0.899461,-0.355754,-0.598863,0
-0.345926,0.166480,0.911518,0.468160,-0.389647,-1.152650,0.611599,-0.329114,0.180707,0.514387,-0.748699,-1.396305,-0.724509,1.777894,0.040549,0
-0.516192,-0.938856,0.299344,-0.149706,-1.525414,-0.521813,0.442502,-0.205192,-0.752315,0.331264,0.692772,-0.235623,-1.580417,-0.301669,-0.573816,0
-1.351526,-0.569821,-0.176179,-0.447757,-0.044042,1.132874,-0.149364,0.613713,-0.542259,-1.241394,-0.201152,-0.591474,1.559277,-0.129865,-0.171633,0
-1.417135,0.248480,-0.044624,-0.456918,0.482197,-0.193976,-0.739525,0.229399,-1.023176,-0.122212,0.063112,0.304943,-1.148401,0.907556,0.118099,0
-1.263313,-0.220215,-0.941403,0.215355,-0.885746,-0.449506,-0.413765,0.342726,-1.080625,0.546302,-2.159528,0.739050,0.801433,-0.188481,-0.313256,0
0.463202,0.675684,0.193670,0.798295,-0.457717,0.525253,-0.299825,0.705162,-0.625915,0.283715,-0.945652,0.185886,-0.624085,-0.232486,0.748998,0
-0.159390,1.414558,-0.265017,0.990800,1.380352,0.611960,1.245136,-1.612474,0.403337,0.477571,0.300397,-0.513965,0.021038,1.336305,0.243313,0
0.170238,0.196482,0.102449,-0.941350,0.113793,0.712102,1.170877,-0.236837,1.222372,-0.253412,-0.777774,-1.598042,-0.112053,1.437812,0.013529,0
-0.359362,-1.013329,0.721596,0.388496,1.253713,0.140546,-0.745602,1.198063,0.418896,0.796450,-0.218037,-0.648593,-0.170549,1.530931,0.415424,0
-0.388526,0.338463,0.667925,-0.894089,-0.073527,-2.591185,0.672432,0.382918,0.422485,-0.471517,0.954232,0.933917,0.382465,-0.580412,0.648380,0
-1.740828,-0.189924,-0.628856,1.149530,-1.438060,0.165781,-0.199332,-1.163448,0.307278,-0.581947,0.492314,0.218066,0.018690,-0.109657,-0.459189,0
-1.090854,0.638763,0.467990,0.445506,-1.781597,-0.204484,1.855021,1.739324,0.414002,-1.481282,0.187499,-0.821729,2.029925,0.896075,0.605690,0
-0.201955,1.607371,1.539237,0.976462,-0.581950,0.525043,0.211227,0.633627,0.495508,-1.202419,2.509717,1.415133,0.025319,0.822529,1.359776,0
-0.707385,-1.266638,0.184659,0.292106,0.500218,0.823070,0.429335,0.377124,0.134582,-0.508327,0.139856,-0.580707,-1.160748,1.203468,-1.448835,0
-0.693569,-0.299125,-0.060075,-1.070312,0.276778,-0.241234,1.186007,0.456326,-0.648717,-0.510303,0.257155,0.897129,0.477948,-0.212446,1.651807,0
-0.380485,0.530047,0.094791,-0.497627,0.060702,0.221644,-0.910745,1.881524,-1.377739,-0.332303,-0.184157,0.064877,-0.299602,0.108519,0.421446,0
-0.743368,1.207524,0.381069,-0.321524,-0.061410,0.875109,-0.264559,0.039927,0.120045,-0.129919,-0.747165,0.128534,0.144207,1.640581,-0.717991,0
-0.696033,0.372937,1.341804,-1.294045,0.430325,-0.618406,0.110860,0.162953,-0.877347,0.886112,0.319018,0.392437,0.522134,0.731253,0.566218,0
-1.429387,0.925513,-0.823777,-1.158194,-0.286231,0.559545,-0.133863,0.938522,0.715718,0.552208,-0.691411,0.398009,-0.106401,1.093118,0.491748,0
1.140291,0.046129,0.291389,0.496335,-0.011112,-1.656393,1.795303,1.074836,0.429738,0.279422,0.443712,0.029913,1.343354,-0.531971,-1.275562,0
0.404061,0.416282,0.113180,0.173306,0.147894,0.201056,-0.777276,-0.194579,0.380885,2.312968,0.232293,0.170482,-0.065919,0.010052,1.297900,0
-0.629050,-1.053355,1.074646,-0.502801,1.069480,0.419894,-0.205602,1.199704,0.253644,-0.372339,-1.917038,-1.294491,0.606999,0.372511,0.241148,0
-0.741124,0.385722,-0.212809,0.623827,0.405185,-0.013711,0.349380,0.484343,-0.464514,1.044826,0.464780,0.405087,0.493675,-0.246849,0.691204,0
-1.412390,0.523589,-0.593608,1.115386,-0.473346,0.079753,-1.680583,-0.085695,0.742691,-0.860568,-0.330137,-1.232397,-0.092436,1.171021,-1.268497,0
-1.373118,-0.238374,-0.445270,-0.367177,-0.037208,-0.264234,0.303713,-0.261364,0.409992,-0.224980,0.942331,0.370916,-0.808746,-0.123691,-0.041307,0
0.162055,2.043443,-0.574086,0.922824,-0.048375,1.157616,-0.369295,0.007502,0.327695,1.104308,-0.398283,-0.934827,0.439724,0.805543,0.884801,0
-1.038561,-0.292872,0.066763,0.679629,0.468247,1.695497,0.639857,0.019124,-0.975184,0.157674,-0.637295,0.264998,-0.791825,-0.256032,0.075844,0
-0.032366,0.978090,1.573674,0.325786,0.675451,0.925080,-0.521374,-0.368233,0.847111,-0.598788,1.068410,0.453671,1.995166,0.757266,-0.555204,0
-0.237912,0.050303,-0.433077,1.089373,0.509563,0.614758,-0.097300,-1.512856,0.734033,-0.716855,0.216104,-0.535330,-0.857292,-1.133897,-0.890079,0
-0.742054,-0.425862,-0.941197,-0.897937,1.239378,-0.101826,0.324586,-0.563822,-1.077424,0.259351,-0.676673,0.533053,-0.559514,-0.812180,0.643092,0
-1.776523,0.611307,0.370294,1.008443,0.075100,0.163085,-0.482242,-0.826036,0.057606,-0.201090,-0.444726,0.544312,0.379794,0.484042,-0.710416,0
-0.786364,-0.577928,-0.970627,1.763800,0.394579,1.408350,-0.280086,-1.304555,-1.018198,2.068165,0.297235,-0.602422,0.908233,-0.074435,1.532795,0
-1.673950,1.004904,-0.179781,0.822028,1.532428,0.302817,0.371527,-0.525085,-0.030420,0.056202,-1.337677,1.101482,1.268871,-0.191682,-0.065973,0
-1.168118,-0.993741,-0.053663,-0.619968,-0.778000,0.044955,0.009144,-0.918315,1.481200,-0.094708,-0.548678,0.027080,-0.882977,-0.082371,0.938977,0
-0.335830,-0.261714,-0.016268,0.035372,0.306160,-0.145658,0.432311,-0.041224,0.507060,0.229637,-0.507211,0.812163,1.281069,0.773564,-0.197559,0
-0.473939,-1.027853,-0.303280,-0.021730,0.872665,-1.573156,-0.472365,-0.008841,-0.424267,0.639350,-0.445544,0.312906,-0.748538,-0.838112,0.205184,0
-0.834351,0.908279,-0.663051,-0.142820,0.259017,0.620943,-0.379712,0.332868,-0.466582,-0.117174,-0.754979,0.142214,0.296468,0.859817,-0.301541,0
-2.683360,-1.590925,-0.264443,1.868484,0.199775,0.877154,-0.492192,0.944526,-0.053765,0.291648,0.572114,-1.192172,1.195630,-0.511518,0.337058,0
0.251831,-0.281996,-0.684141,-1.227647,-0.332188,-0.594604,-0.222777,-0.217236,-0.431280,-1.183106,-0.078837,-0.509452,0.264356,-1.030038,1.013502,0
