2.079856,0.976171,1.178670,4.419590,1.748725,-2.886817,1.001739,1.723830,2.312119,0.407341,1
1.660478,3.432822,5.754704,0.358456,-0.871745,0.588399,3.974207,1.416366,0.123530,-0.319522,1
-1.520177,0.953402,1.915854,2.381808,1.352708,-0.244028,2.416545,1.312002,1.004668,-0.166718,1
2.901608,1.061511,0.828168,1.937959,2.304673,-2.486419,-1.973271,1.262061,3.601247,1.456326,1
-0.361121,0.969286,3.430902,-3.025423,-0.842328,0.105702,5.810491,1.447626,1.693955,2.414474,1
0.566610,-3.415362,3.323037,2.483705,0.150995,2.942904,3.623638,-0.847788,-2.345305,-0.979487,1
1.120134,3.019932,-0.820991,4.046918,3.389142,-1.250860,5.596923,2.869790,1.511987,1.449113,1
0.592820,0.903499,1.630036,-1.236669,3.417220,0.984344,5.190309,-0.940891,4.175841,5.560588,1
0.370634,3.184694,0.298544,0.573984,-2.763237,-0.451800,-0.659520,-0.937793,-0.884032,-1.580855,1
-1.529470,2.071481,1.593410,3.756364,-1.589906,-0.000594,-2.750430,-3.076730,1.524022,2.636352,1
4.298083,2.233859,1.082193,-1.986238,1.112970,1.382617,-1.466891,3.862933,3.115044,3.368558,1
1.387197,1.357116,0.622272,0.120943,0.934010,-4.014973,-2.724649,4.248845,-3.109734,-1.913193,1
2.521892,-1.562754,6.227801,1.958271,3.488303,4.888136,1.304685,0.752315,0.095587,-1.296184,1
1.249725,-0.439398,1.193774,4.695777,6.894000,6.943000,-0.219167,1.085267,1.022753,-3.435276,1
0.104092,0.838987,-1.751239,0.092973,0.267149,-0.407557,3.481254,3.144469,1.401320,2.200706,1
1.444063,2.364858,4.309229,0.174814,1.110230,-2.481779,2.050355,-2.573160,-2.586008,-0.203993,1
0.378118,-0.765211,-1.301039,-3.409620,1.654038,0.431319,-3.385274,2.034985,1.437073,3.692949,1
0.310562,0.047806,1.578660,0.320119,2.175922,0.372464,1.422972,0.259896,-1.202578,4.993145,1
-0.885985,0.555590,0.024835,4.030234,-1.900337,1.442828,2.832403,-1.201489,4.918219,-2.519845,1
1.248658,-3.002951,1.216254,1.353689,1.225196,4.141342,0.105283,1.246836,-0.474237,4.407562,1
0.200638,1.528546,2.895181,0.685160,0.296766,0.453810,-2.067913,-0.154955,5.501430,1.362069,1
2.626058,-0.924059,2.214574,4.477943,0.751074,-0.630757,2.708816,1.767255,0.876227,-0.380265,1
1.470341,-3.160006,-0.339828,2.069703,-0.868708,0.267116,2.292838,3.897070,1.546001,1.772406,1
-0.050795,3.121852,-0.902123,1.032457,1.754125,0.256515,2.324848,-2.648966,3.538084,2.177470,1
-2.487379,4.167653,2.184493,0.629837,0.466373,0.222902,0.507538,0.069239,1.880433,2.116888,1
1.169795,2.556472,1.902187,3.293983,1.170135,3.859974,-3.761557,3.541520,0.549926,-1.322275,1
-1.007366,0.650846,2.103441,1.865352,0.273350,-2.079087,0.468191,1.859580,0.212596,3.051280,1
2.049409,3.253059,3.647272,1.721022,-4.381485,4.149578,4.066678,1.202365,1.062919,0.302785,1
1.041171,2.713366,3.108445,1.913148,0.688292,1.348798,1.968961,3.899898,4.293587,4.241946,1
-3.697397,-1.150985,0.315756,-4.533421,-1.782701,2.133330,3.023069,3.125084,1.427969,-2.145457,1
-0.279250,2.775976,-2.135715,3.051373,5.232924,3.349543,2.313734,2.305075,0.220658,0.640234,1
-2.395617,0.352817,-3.361897,1.556684,2.929308,2.547719,-1.252770,7.636214,-4.600330,-0.425204,1
3.090089,4.171228,-0.921352,-0.525840,0.010621,4.075014,-0.354604,0.984882,-1.169078,1.195714,1
1.114811,2.090881,0.038527,1.728576,2.781464,2.355593,2.252358,-0.255030,-2.062853,2.664227,1
-2.302245,3.564352,3.016322,0.875494,1.609719,2.070544,6.332942,4.583111,2.349435,4.983088,1
2.491832,0.379403,0.937998,2.608255,-1.445884,4.711060,-0.341703,2.005274,3.149647,0.736530,1
-2.526167,-3.448162,0.062877,-1.532646,4.795159,-1.226438,-1.447740,2.057310,1.064659,3.925304,1
-0.067511,-2.551920,-1.253326,-0.820515,-2.322538,4.065620,-2.137473,1.035292,1.167960,-2.648252,1
1.592970,2.420687,1.826897,2.590466,2.599929,-0.812306,1.202954,1.479313,0.561408,1.918487,1
2.103064,-1.990150,0.114131,-1.573223,2.334824,1.082246,3.089614,4.711132,1.522356,-0.532326,1
-1.913685,-1.488803,-0.060656,1.140327,4.854741,-0.229514,7.394393,1.085815,-2.421435,-2.476374,1
-1.227142,-2.869606,-0.486987,-0.876344,-1.271091,2.148791,2.528131,1.914940,-1.807816,0.768705,1
1.407218,-2.303889,2.315446,-0.241529,1.353830,1.228210,4.664941,1.105484,3.340762,1.139205,1
1.258703,5.090371,-0.145030,3.516250,-0.597789,1.372858,-1.595730,4.217674,2.963062,2.506597,1
0.829338,-3.905053,-0.478525,4.014211,-1.916913,-2.601433,7.344670,-4.631870,-2.123862,0.302099,1
4.054158,-1.671762,5.812615,-1.928478,-0.122390,-1.301095,3.789074,2.592585,2.661476,1.341640,1
3.961914,0.591187,-1.358320,0.226160,0.058619,-2.375529,-1.418702,3.706838,0.532179,1.004419,1
-2.905352,-0.914001,4.553916,-0.604077,-1.834946,1.407857,-3.732429,2.518328,-0.330409,-0.714271,1
2.760106,-3.117352,3.405222,-2.566688,2.195426,2.982045,1.750636,0.337443,0.984006,2.080636,1
0.218451,-0.835294,3.355695,1.119664,-1.036205,2.221420,3.032624,3.360229,-0.442149,-0.628774,1
4.704195,3.309848,2.599916,-0.707742,1.731948,0.786983,-0.461550,-3.562308,-0.230686,5.912215,1
3.017908,1.874721,3.372155,-1.289685,-3.486106,-1.610160,-0.282253,1.182512,1.488896,4.011917,1
2.078495,-0.160390,4.603872,3.069098,1.708174,4.720537,1.519657,4.431294,-1.208577,-1.298242,1
0.667431,0.416358,-2.694197,2.861366,-0.325005,3.342544,-4.146224,5.283563,1.146844,-0.234969,1
1.361667,2.541687,-0.792665,1.052207,-4.271814,1.735993,3.222775,1.875649,-2.718490,4.053428,1
2.975176,1.567217,4.032093,-3.090057,4.193324,0.413106,-3.775347,7.002542,-0.105834,3.320022,1
-2.001822,1.242031,-0.280622,0.052235,-0.409903,4.705982,-0.630593,-3.014394,-2.411643,4.651606,1
-1.203347,-1.332437,5.140681,-3.248381,2.269207,3.164898,-0.509686,-0.384126,-0.414353,0.206343,1
1.029139,-3.788878,2.661139,1.012773,3.123006,1.924873,-0.956867,-1.538488,4.461075,2.935629,1
-2.217168,0.642568,-3.561954,2.068411,-1.888735,0.155978,3.671988,-0.822801,-2.168150,-1.873655,1
4.446643,1.472709,2.116156,1.463579,-2.434915,-1.669358,-0.125371,4.268899,-1.048007,-0.955385,1
-1.239480,3.704270,1.381723,0.813995,-1.844088,-2.209050,0.457446,2.382737,1.350847,-0.032662,1
1.001773,1.335983,2.316683,-3.192950,-0.078886,2.252385,2.125053,1.231886,0.930494,-1.033479,1
-1.474417,-2.102088,0.140091,1.978955,0.134645,1.260216,1.493468,2.770079,0.968596,-2.465983,1
4.480897,2.943852,0.350459,-0.205976,-0.209383,-0.560627,5.601628,-0.369774,-1.580892,-0.068489,1
4.752669,0.641674,-1.204992,1.017940,-2.742970,-1.404437,3.906660,1.515293,1.421112,0.151077,1
-2.178839,0.495975,1.444426,-1.061365,0.917130,6.322640,2.072226,-0.719860,4.300037,-0.166131,1
2.700971,-0.529329,3.775567,2.305650,2.097586,-0.898245,5.132102,0.185157,0.016631,0.164330,1
2.991544,5.079455,-2.637884,-1.770830,3.674304,2.771223,-0.576839,4.730040,0.559165,1.627882,1
2.942920,-0.384266,2.588959,1.704640,1.429725,-0.348585,-0.744254,-1.381702,2.378058,-0.450215,1
0.643284,6.500098,2.534923,-1.237287,-0.511390,-1.424104,0.767492,-2.497940,2.680422,-0.925099,1
4.786365,-3.036298,0.704709,-0.174879,1.198749,1.807706,-2.217045,4.216409,2.768600,-0.714672,1
-1.617584,2.832776,1.151706,4.371807,1.509123,1.810893,2.054624,1.074306,4.556622,3.277928,1
-4.655535,-1.404375,-3.086780,1.301478,-4.484547,-1.612593,3.025233,1.827554,-0.261254,-2.029578,0
-0.047199,0.058805,-0.998298,0.484356,3.471847,1.178401,-4.389764,-2.198681,-6.562634,1.967529,0
0.324804,-1.956402,0.927060,-0.245325,2.165609,-0.480433,-4.233005,1.038569,-1.744830,-0.179099,0
3.285098,-4.146925,-3.187354,-0.221830,-5.562253,0.771522,-1.532310,-0.887457,-4.307666,-0.103520,0
-4.116896,-2.688468,1.637354,0.541673,0.693165,0.711300,1.954019,-2.410420,-3.640856,-1.246987,0
-0.400852,3.845853,-0.961060,-2.195741,-0.679188,-1.971748,-0.189104,-0.072064,0.291543,-2.050569,0
-2.427538,-1.177118,0.865315,0.227144,-1.466906,-0.987902,-3.100434,-4.739779,-5.705910,0.082391,0
-0.200807,4.555083,-4.700335,-0.708458,-3.935688,1.789539,-1.177246,0.038596,1.790521,0.244164,0
-0.962716,1.462308,-1.470678,-2.301267,-1.652486,-3.406910,1.457855,-1.733603,1.408590,-2.311545,0
-2.653092,3.012067,-3.054682,-2.355738,-1.865248,-2.872773,-1.306517,-0.145983,-1.312721,-4.591732,0
-1.471111,-3.959230,-0.394650,-1.231924,-1.588285,-2.798160,0.590764,-0.894869,-0.563150,-9.302546,0
2.156623,-2.484924,-1.447047,-3.659424,-0.380363,-2.449101,5.272407,-1.202532,0.890548,1.557579,0
2.803908,-0.866146,-2.317252,-3.148615,-1.547982,-0.201735,-0.597302,-0.241845,0.298744,-0.655428,0
-0.720036,-4.253198,-2.640609,-0.479889,-1.580307,-3.097725,-3.453977,-2.585965,-0.042236,1.386080,0
-1.114678,-3.724731,-2.263486,-3.402632,-2.555250,-4.420779,-1.231041,-1.552031,-0.310206,-3.343052,0
-1.093966,-3.080092,-1.651499,-7.220634,-2.411282,-0.423972,1.411351,1.538645,-0.781819,-0.284559,0
0.171780,0.149688,-3.438452,-3.963564,-4.436521,0.987808,1.156938,-2.476503,-1.885230,-5.039805,0
-2.432550,-2.726183,-0.446322,0.096677,-0.709461,-1.267290,-4.091641,-1.550270,-2.413748,-1.925804,0
0.257606,1.769134,-1.077398,-4.395717,-3.420119,4.170129,-2.719931,-3.864683,1.698302,-2.760674,0
-2.633729,-0.668973,-4.086517,-1.619246,0.278592,-4.233335,0.781753,1.704959,0.298015,-4.484715,0
1.081392,-4.803417,2.598818,3.525992,1.937617,1.392323,-5.454667,-2.317971,-3.857543,1.351536,0
2.537087,-7.296137,-3.732494,3.373775,-2.852842,-4.661661,-2.735249,1.205132,0.343409,0.423853,0
-4.768604,-0.293778,-1.634501,-1.434489,-3.399303,-2.572453,-0.537566,4.698995,-0.422050,0.438630,0
-2.780775,-1.011037,-3.507113,-0.036392,2.627791,-0.273446,5.137156,-1.093142,1.393849,0.929549,0
-1.816266,3.034299,-0.113877,-0.003159,-2.003662,-3.160696,-7.215197,-0.234371,-3.567825,-1.162800,0
-2.466112,0.443187,-2.876698,1.416275,-6.304578,3.867093,-2.161877,-0.839065,-3.540238,-1.628069,0
0.244710,-0.035906,0.022813,1.779243,-4.255844,-2.116270,-1.154898,0.610298,-0.998977,-2.308686,0
1.585047,-4.818992,-2.320464,-0.240882,0.106824,-0.925399,0.973364,1.142495,-5.907997,-0.902344,0
-0.248820,-1.720664,-0.067879,-4.161870,-0.109558,-1.593126,-3.562047,-0.933813,-1.679863,-4.486225,0
0.593259,-0.602214,-1.508408,2.141028,-1.724570,-1.246078,0.170433,2.506414,-1.840660,-3.513751,0
-1.399976,-2.625153,2.463833,-1.015220,0.219998,2.425315,-1.816016,2.749587,-1.029598,1.502579,0
-0.645922,-1.551730,-0.760489,-3.580789,1.050138,0.171869,0.594957,-0.540501,-2.024364,1.843559,0
-4.151875,-2.484888,1.540119,-0.859414,-0.448821,0.834489,-2.954271,3.377143,-3.619885,0.012534,0
-2.154630,-1.982365,3.082276,-1.004460,-5.054479,-0.571756,-0.026045,3.475732,-0.402915,0.926760,0
0.689373,-2.240837,-0.724569,-6.746543,0.031116,-4.350047,-3.688702,1.274715,0.270388,-3.218316,0
-1.490401,2.665560,0.595372,-5.181787,0.715730,6.616313,-0.735799,-0.388716,-2.608162,-2.281397,0
-0.621494,-2.499453,-1.689994,-2.484680,-1.448830,0.367145,-3.029341,-0.643019,2.523285,-1.849381,0
-1.388075,1.942051,1.358617,-1.457728,2.277012,0.725601,-1.607642,-0.768408,1.289434,-2.619274,0
-2.429330,-2.356317,2.025049,-0.820881,-0.009466,-3.453749,-0.396904,0.047317,0.448640,-0.899932,0
-2.410510,-1.545698,2.885787,-0.082602,-5.063230,-6.167778,2.524270,-0.928212,2.670321,-1.752597,0
-0.723482,-0.379649,-4.486246,-0.531685,-1.747762,-5.027197,-0.139904,0.366540,-0.383348,-1.771174,0
-0.722137,-0.085190,-3.809660,-2.550710,-1.968616,-1.797559,-0.058348,-0.674122,4.827729,1.580564,0
-2.789195,2.876134,-4.189947,-0.794866,-0.887184,-0.550669,1.996467,-4.157706,2.842642,-1.285557,0
-0.601546,1.365651,-1.789043,-3.258983,-2.784311,-3.482119,1.443224,-2.876189,1.713104,-0.583169,0
-3.093009,-2.410500,0.283975,-2.164093,3.273969,-1.749367,-2.549713,-2.588611,0.036293,3.489366,0
-0.798286,1.881046,1.874775,0.199924,-3.191883,6.139163,-0.433776,-3.417380,-2.438939,-1.283141,0
1.628225,1.084249,2.554184,3.582959,-2.888743,-0.733284,-3.349917,-2.262877,-0.722876,-0.473126,0
-0.349007,1.731158,-2.487798,-3.268142,-3.253783,-3.106480,-1.643838,-3.115147,-2.032519,-1.026441,0
-2.576964,-1.282301,-0.965617,-4.241664,-2.879972,-1.948445,-1.815467,-2.276402,-2.330304,-2.332322,0
-4.857347,1.110691,-1.991790,-0.012730,-1.796614,0.386987,0.716120,1.037651,-0.293559,-1.387009,0
1.241209,1.356504,-0.997054,-3.981104,-1.143948,-1.184759,1.930688,-0.946376,3.787957,-1.005280,0
-3.629750,-0.421829,1.896927,2.960066,0.380075,-0.912212,-2.481938,3.617120,-3.207178,0.022923,0
-2.096199,-1.952618,1.805924,-1.397559,-2.077856,-1.823903,-0.975084,-1.415162,0.056249,0.384973,0
1.813664,0.024867,-3.762233,-3.186747,1.549938,1.272373,1.726776,-1.593510,-2.487158,-0.844120,0
-0.157291,1.270908,0.487556,0.914998,0.754923,-2.796867,-0.999900,-1.038910,0.854101,5.674388,0
1.329044,1.980567,-1.702563,0.649289,-1.992868,2.199565,1.435644,-3.786518,-4.207474,-1.456789,0
0.180566,0.686470,-4.199254,-0.068864,-1.521040,2.986835,-3.844507,0.874269,-2.653034,-3.981117,0
-2.147034,0.928682,-0.480094,-1.556652,2.888136,-3.266273,0.267402,6.397141,-3.128839,-3.884472,0
1.273285,-2.589215,-2.277181,0.916739,-0.879080,-0.364476,0.473593,1.781367,-0.983459,-2.642123,0
-3.510291,1.378374,-0.661888,0.706179,0.684138,-0.139269,3.994260,-4.076788,-1.439466,-3.974059,0
4.586518,-1.522429,-3.145325,1.140354,-0.933022,-1.075957,-1.753205,-0.632149,0.857626,-2.896190,0
-0.113317,-2.672016,2.132923,-1.225212,-1.090192,-1.372239,2.040500,-0.822428,1.630593,1.273634,0
-2.792318,2.342325,-2.158724,-2.851913,-0.742478,1.226187,-4.116519,1.724599,-1.718439,-0.981394,0
0.520456,-1.903213,-2.066574,1.258791,0.840922,-3.227819,0.707122,1.117385,-2.425508,0.353181,0
-6.076435,-0.542640,-2.969543,-1.744217,-3.276784,-2.306511,-3.756119,1.506343,1.271480,2.995042,0
-4.017956,-3.564794,-0.981494,-3.288873,3.057315,-3.742185,-2.202888,-1.054032,1.748398,-2.758997,0
-5.551360,1.495245,0.413491,-0.883313,1.901897,-1.564429,-3.573729,-3.277212,-3.359413,-2.546875,0
-2.143300,0.446761,0.493006,1.509241,0.677148,0.513405,-3.079222,0.163932,-1.181061,0.513055,0
-1.159402,-1.277601,-3.583468,-0.426285,-4.452669,-0.071781,-1.893830,-2.862638,-0.075610,-0.045220,0
1.058529,3.070799,0.596409,-0.927070,-2.058081,2.422117,-0.445211,0.299267,-0.133020,-1.222077,0
-4.591845,-3.668636,-4.386752,-2.805275,-2.441238,1.510748,-1.023549,-2.435330,0.245698,-0.911954,0
3.084184,0.484286,-1.259591,-1.263207,0.205681,1.938587,-1.860741,-2.480404,-0.096450,-2.754519,0
1.047291,2.494072,3.575358,-2.313540,-6.051658,-2.773814,-5.923564,-4.054085,-0.460104,-3.214368,0
1.828939,4.674392,0.521534,-3.879520,-0.419250,-3.674715,0.587100,-0.800456,-0.343120,0.306354,0
-0.392666,1.542956,-1.869142,-0.874854,-2.308751,-1.237024,0.032242,2.813560,-1.599453,2.439458,0
-2.569244,0.030525,-0.935935,0.116337,1.909489,1.234616,-0.695029,-0.237910,-0.702543,-2.432749,0
0.399006,-2.032600,-0.511344,-1.128018,0.681729,0.560244,-6.978507,-2.108418,-1.507217,-4.108961,0
-4.147362,-0.353207,1.648672,-2.851012,1.161259,-1.775086,-1.437279,0.437174,-1.557710,0.102981,0
2.005853,2.399592,0.359690,-4.642433,-4.738713,1.011199,-3.301137,-0.521051,4.824079,-5.431869,0
-3.669756,-1.940991,-0.098655,-2.437830,-0.150898,-0.153381,3.309354,-2.196303,-1.341823,2.052630,0
-2.721872,0.710691,1.872092,-3.062943,1.857242,-2.200712,-3.154578,-1.582386,1.129414,-0.630524,0
-2.023011,-0.006467,0.050886,-1.850101,-2.692779,3.285331,-4.277100,0.098088,-2.872419,-1.337504,0
0.519345,-6.135000,-0.384762,-2.857015,-3.265302,2.421419,-1.287059,-0.316142,-0.498529,0.029666,0
-0.066315,-2.171533,-4.120217,0.334355,-2.294026,-2.730481,0.783091,-2.657704,0.474891,-1.491469,0
1.619678,-4.756403,3.848899,-0.253619,-2.782906,1.504868,-1.289331,-4.706729,6.831136,-6.396080,0
-3.459378,-0.040070,-3.675799,-1.027612,-1.145070,-0.592296,-5.461038,-2.944918,-1.529123,-2.542253,0
1.395178,1.995126,-2.327707,1.394897,-0.295203,2.284354,-2.932885,-1.485365,0.541899,-2.506569,0
-3.132099,-3.135004,-4.149045,-4.660456,0.772858,0.880298,3.554172,-1.623244,-5.501522,5.016150,0
-0.720394,5.702777,-2.136531,-0.928989,2.025105,2.304574,-0.387194,-1.900178,-2.625075,-5.172810,0
1.581386,0.801443,-4.239592,-0.114555,-1.164742,-2.837891,-1.821924,0.991884,-3.824169,1.671206,0
0.987328,3.041435,-0.583799,-4.767802,-2.038964,-1.472987,-4.323031,-4.327637,-1.194614,0.269602,0
-0.459976,3.823016,-1.662108,0.375336,0.600984,-3.315228,-0.411603,-2.819231,-0.932960,-0.362184,0
5.469678,2.875617,0.493369,-1.397536,-0.386827,-6.374447,-2.131468,0.311153,5.335254,0.881798,0
-2.826588,0.151565,4.211156,2.337002,2.718149,1.267469,-1.414059,-2.633860,-2.453160,2.039540,0
-0.159126,-3.387152,2.811910,1.512825,-3.390210,0.107869,-5.242375,-1.021887,0.285525,-2.240191,0
3.734857,0.613931,0.918690,-2.624916,3.595035,-4.348717,0.892960,-0.971881,-1.015988,-4.446988,0
0.429890,-1.802056,2.560233,1.645653,0.608253,-2.920697,-2.071925,0.887465,-5.428182,-3.274891,0
-4.384134,-4.102138,-0.975108,2.621282,0.176229,-0.569798,-6.193183,-0.149919,-2.509936,0.088891,0
0.208248,-0.284081,-1.038959,-0.614420,-2.745164,3.347930,-4.327390,-2.581293,2.063383,-3.652882,0
1.784659,-3.114703,2.191015,-0.378644,-2.223329,-2.145920,0.235134,3.074092,2.159744,1.789557,0
-2.872989,-2.362259,-2.920725,2.963514,-4.088746,1.229690,1.523737,-2.409408,2.344225,-2.693365,0
-0.705012,-1.679144,-0.907549,-3.981090,-4.160142,0.528898,1.899297,-0.946039,-2.623047,-1.111713,0
-7.495556,2.550874,-2.820665,-0.768624,-1.821785,0.407196,1.202184,-4.093641,-2.617652,3.287969,0
1.356150,-2.260412,-2.783660,-0.474678,-3.904584,-4.068945,1.476218,1.052801,-0.152686,2.937048,0
0.883114,-0.988001,-2.084782,-1.466825,3.759204,0.932345,-3.334992,-3.091594,1.151478,-1.223145,0
-0.059737,0.328614,-2.826813,-2.658266,-4.960208,0.995637,-1.053848,-4.982944,-2.037911,0.246428,0
-3.498902,-0.338027,-5.528903,-1.146529,3.884860,1.651943,-1.075798,-2.944868,-3.782823,0.517897,0
-1.661968,0.790974,-0.567800,0.523722,3.477984,-0.445851,-4.652205,4.274570,0.696122,-3.773719,0
1.982036,-2.012963,5.320510,-2.204518,-1.867679,-0.139613,-4.111690,-2.125568,-2.033796,-4.143735,0
0.477746,-1.359434,-3.005723,-2.377857,-3.672452,0.556449,-0.525640,-3.425232,4.397580,-2.573268,0
-1.548689,-1.870499,-4.093241,-3.438031,-4.077361,1.473375,-0.707186,1.746997,0.665814,2.156359,0
0.143694,-0.442203,-0.588432,0.520057,0.081382,-1.881231,0.135711,-2.585320,-2.594707,-0.995800,0
-0.036924,3.770848,1.179659,0.081230,-3.913340,-1.622326,1.632473,-1.282804,-4.794427,-2.575257,0
0.353114,-1.540785,-1.491385,-1.667255,-1.624172,-1.010586,-4.124876,-1.709933,4.734115,-4.156970,0
-0.340574,1.892689,1.795128,-0.628535,-4.849734,-5.988295,-5.959959,1.820024,4.171378,-1.405634,0
-0.344238,-4.892915,-0.367871,-1.950908,-2.621672,0.506973,1.138553,2.249968,-4.244040,3.211213,0
0.213409,-2.433437,-0.640173,-1.303871,1.441096,-2.109775,-1.917386,-0.778062,-0.064651,-4.105908,0
-0.399515,-2.952525,4.123590,-1.960528,-0.234735,2.324167,-0.175713,0.368700,1.237513,1.163214,0
2.692161,1.454336,-0.623361,-2.863865,0.444196,-0.813452,0.289770,-3.099589,1.235640,-0.627669,0
2.299685,-0.260256,-5.213892,-1.438395,0.093491,-0.971247,0.207314,-1.935136,2.327615,-1.784896,0
