0.685418,0.153155,0.757110,0.988015,-0.032167,-0.720155,0.907256,-0.440470,0.885940,-0.799313,1
0.404999,0.592761,-1.572520,0.080794,0.084048,-0.420082,0.801119,-1.045268,1.562375,-1.137370,1
2.567419,0.324072,0.400227,0.559388,0.714616,-0.681462,-0.884266,-0.824282,1.129687,-0.142226,1
0.560052,-0.536968,0.109882,-0.350426,-0.003251,-0.042358,-0.079436,0.801517,-0.000301,0.150796,1
2.343899,-0.711136,-0.288134,-0.246120,-0.274739,-0.355365,1.218089,-0.296006,-0.248528,-0.251866,1
1.258572,0.336388,0.458674,0.673486,-0.024678,0.366485,-1.042501,-0.732366,-0.090003,0.538299,1
1.214703,-0.654820,-0.691863,0.081639,-0.140991,-0.130519,-0.321784,0.132713,-0.325843,-0.225672,1
0.019245,0.078526,0.432429,-0.370435,-0.487581,-0.238516,1.980782,-0.484137,0.973219,0.763705,1
1.483292,-0.107143,-1.015907,-0.515746,1.137706,-1.390540,-2.297937,-0.148092,-0.094202,1.253630,1
1.784981,-1.130745,-1.144415,0.200702,0.506118,0.935479,-0.062703,-0.117672,-0.122918,-0.994279,1
1.768341,1.020411,-0.976000,0.523201,-0.305767,0.363472,-1.074092,0.229743,-0.176995,-0.307993,1
0.328824,-0.435828,0.510930,-0.423640,0.884443,-0.188097,-0.727740,2.039712,0.975813,1.185532,1
1.488426,-0.984548,1.445320,-1.438062,-0.005997,-2.154760,0.579380,0.077278,-0.837557,-1.156948,1
0.136601,0.077659,-1.099053,-0.107409,1.124034,-0.684662,-0.943492,0.511348,0.257985,0.052170,1
1.531022,0.830372,1.034708,0.971895,0.087595,0.036289,1.161639,0.300578,-0.014095,1.423522,1
0.580607,-0.783657,-0.109766,-0.655717,1.185702,-0.839342,0.692819,-1.951728,-0.583524,0.157969,1
2.029872,-0.527599,-0.479815,-0.628899,0.201985,-0.019001,0.127936,0.027033,0.673285,-0.608217,1
2.257723,-0.595676,-1.236018,-0.602696,1.850113,-0.418823,-0.329840,0.066815,0.748234,0.618974,1
0.536891,-0.507872,0.485268,-1.869523,0.246851,0.361016,-1.220988,-0.347172,-0.555346,-0.393179,1
0.520915,0.068552,-0.734749,0.082849,0.132613,-1.265824,0.081637,-0.574341,-0.724597,0.240738,1
0.998403,1.235535,-1.704225,0.141878,-0.283032,-0.458366,0.044838,1.433326,-0.556408,-0.396954,1
1.464780,0.626125,-0.047479,-0.861074,-0.191040,-0.765452,-1.085660,-1.836545,0.881974,-0.609816,1
1.163866,-0.533698,0.343194,-0.456539,-0.637499,0.275550,0.873068,-0.831446,0.345488,0.126961,1
0.872907,0.361130,-0.075663,-0.023262,-0.340149,0.343296,-1.252074,0.247495,0.839581,-1.325538,1
0.158555,0.112511,1.605552,0.541977,0.383607,1.191563,-0.112272,0.624104,0.565323,0.054335,1
-1.000451,0.168210,0.588014,-0.472986,-0.476492,0.032922,-0.507834,0.214299,0.693585,0.475194,1
1.203734,-0.369630,0.644539,-1.152260,-0.157003,0.121654,-0.137463,-0.286761,-0.816874,0.641908,1
0.312939,0.738914,-0.174955,-0.339309,-0.263251,-1.232641,-0.002716,-0.216472,0.965968,-1.409589,1
1.810714,0.304294,-0.744919,2.139640,-0.139454,0.176360,0.694014,0.850572,-1.485216,-0.351939,1
0.065122,-0.047507,0.876086,-0.619456,-1.476766,-0.103242,-0.702168,-0.007953,-0.406771,-1.592505,1
1.489277,0.392045,1.036622,0.134573,-0.563189,-0.005163,0.374720,1.502596,0.277072,0.696377,1
0.462703,-0.644361,0.713281,0.813014,-0.600936,-0.025890,-0.128755,-0.457724,-0.245401,0.245515,1
2.572926,-0.535809,-0.752915,0.369004,-0.117078,-0.462058,0.153299,-0.535727,0.190814,1.530940,1
1.324491,-0.277975,0.384593,0.030691,-0.164317,-0.061630,-1.445039,0.471238,0.590301,-1.195066,1
1.055789,0.396631,0.514788,0.174032,-0.644516,-0.216241,-0.479016,-0.946452,-0.638374,0.575096,1
1.150410,0.497850,-0.362843,0.435830,-0.401718,-0.162476,-1.201520,0.653561,-0.363706,-0.304615,1
0.494233,-0.827058,-1.474159,-0.362410,0.056904,1.105516,-0.370041,-0.599239,0.786774,0.683682,1
0.479143,1.084288,0.451652,0.472898,-0.054830,-0.012220,-0.255794,-0.655237,-0.819520,0.530193,1
1.429565,-0.388917,1.031654,-0.043969,0.532473,0.485978,-0.156133,0.165379,0.306552,-0.181242,1
0.339037,-0.491830,0.546185,0.035044,0.973171,-0.326828,-0.561062,-0.703762,0.036642,0.223580,1
0.350304,-0.181617,-0.000231,-0.584339,-1.296443,-0.397850,-0.015653,-1.178653,-0.226532,0.961644,1
0.740721,-1.186301,0.523332,1.213251,-0.304142,0.068559,-0.180007,0.301614,0.749008,-0.172876,1
1.431126,-0.345772,0.353437,0.069260,-0.656546,0.585838,-1.174588,0.175314,-0.869760,-1.341595,1
0.742291,0.324826,0.481564,0.611861,-0.335269,-0.967503,-0.083297,1.068894,-0.174599,0.533039,1
1.168172,0.005663,-0.514166,-0.417639,1.870810,-0.081497,-0.257321,0.652552,1.168455,-0.395222,1
-0.574989,1.202137,1.342077,0.329609,0.843406,-0.052698,-0.035699,-0.246375,1.016187,0.625737,1
0.686646,0.042154,0.213479,0.772003,0.356722,-0.581404,-1.363154,0.646532,0.124746,-0.209186,1
1.848473,-0.137003,-0.230481,0.172491,-0.657653,0.743023,-0.033584,0.400691,-1.032971,0.972670,1
1.396906,0.104757,-0.763127,0.128244,-0.401621,0.000644,-0.222631,-0.373832,0.534944,0.549035,1
-0.549551,0.586417,0.840015,-0.015702,1.219738,1.774082,0.097215,-0.244693,0.478965,-0.129982,1
0.639402,-0.259984,-0.249258,0.067020,-0.773973,-0.074535,0.115042,0.324593,-0.292344,-0.771518,1
0.107694,0.363846,-0.385109,-1.187922,-0.134849,2.372390,0.488419,0.326892,-0.951957,0.122516,1
2.184938,0.385771,-0.294378,-1.022750,-0.536420,0.571870,0.534917,0.302508,-1.193549,1.133603,1
1.195122,0.415143,-0.381331,1.312444,1.012182,1.988700,0.132158,1.033072,-0.305825,1.217657,1
0.354546,-0.485219,0.645442,-0.517063,1.107849,0.119271,-0.921639,0.562538,2.564875,1.116392,1
-0.763253,-0.994135,-0.609996,0.280600,-0.458899,-0.097824,0.685427,0.413960,-0.680513,-0.742862,1
0.989138,0.978183,0.343625,0.138707,0.363187,-0.663193,1.152273,1.176423,-1.040191,0.471088,1
1.700131,-0.040809,1.081132,-0.617676,0.053518,-0.858421,-0.718032,0.391934,0.129457,-0.143449,1
1.577237,0.803658,-0.022696,-0.646303,0.187160,0.104300,0.108590,-0.720785,0.009056,-0.789671,1
1.929285,-1.737492,-0.199439,-0.958869,-0.501922,-0.077825,-0.653348,-1.272832,0.281124,0.674965,1
0.389537,0.324197,0.474676,0.746503,0.627905,-0.032214,0.124270,-0.587854,0.734361,0.431123,1
1.182634,-0.375877,0.115876,-0.775925,0.019787,-1.082446,0.508966,1.486845,-0.203292,0.595521,1
2.227205,0.602924,-1.230974,-0.201697,-0.164219,0.667972,0.205163,0.730800,-1.290807,0.885610,1
1.558280,-0.123773,-0.418542,1.368402,-1.340363,1.005873,0.926971,-0.159505,0.673450,-0.061612,1
0.334771,0.329709,0.123186,0.205223,0.531398,0.593465,-0.934631,-0.596489,0.344070,0.107717,1
1.442158,-0.710065,0.730444,-0.326425,0.223529,1.228364,0.006120,0.639380,0.300955,0.610778,1
1.320442,-0.465338,-0.420247,-0.223981,0.365703,-0.556290,-0.674898,0.140189,-0.271971,-0.590658,1
0.701959,0.867285,-1.082332,0.417297,0.653677,-0.803296,-0.076031,-0.129040,0.171196,-0.062263,1
-0.205871,0.611330,-0.622171,0.481734,-0.530833,-1.033050,0.792216,-0.319360,0.542448,0.911691,1
0.425870,0.746432,-0.360676,0.029413,-0.194244,-1.599220,-0.058383,0.003721,0.698132,-2.069474,1
1.776340,-0.544425,-0.733270,-0.666306,-0.609367,-0.239782,-0.332464,-0.131384,-0.887892,0.889302,1
1.661132,1.703425,-0.269465,0.055824,-0.313831,1.479980,-0.250258,-0.548340,-0.388566,-1.602570,1
1.153440,-1.029144,-0.350321,-0.103400,-0.751121,0.573628,-0.696883,-0.319812,-0.172367,0.207745,1
0.932735,-0.853367,0.787415,0.052011,-0.816139,0.155131,0.014436,0.043447,-0.066451,-0.259032,1
1.816107,0.662652,0.177300,-1.016287,1.091498,0.627260,-0.252694,-0.307724,-0.335788,-0.170468,1
1.859806,-1.171463,0.680913,-0.163722,-1.359070,-0.205740,0.699074,0.197395,0.096181,1.007769,1
0.102872,0.388184,-0.522691,0.036556,-1.405123,-1.462682,0.537468,-0.613389,0.605684,0.804927,1
1.527489,0.144086,0.203763,-0.122032,0.842662,-0.356184,-0.148892,-0.272564,-0.545389,0.146244,1
-0.271658,0.563081,-0.987862,1.698697,-0.808060,-0.614974,0.411508,0.110625,0.060240,-0.114015,1
2.052274,0.026342,-0.330180,0.429493,-1.688022,-0.545007,-1.098364,0.600770,0.150694,0.172917,1
2.135286,0.230776,-0.718147,-0.787437,-0.290313,0.037335,-0.027438,0.465810,0.614530,0.111713,1
1.902288,0.290074,1.261990,-0.474652,0.475822,1.249481,-0.596853,0.166687,0.827830,-0.297343,1
1.038261,0.087690,0.110808,-1.221372,0.480349,1.664841,-0.546134,-0.893086,-0.083728,0.441717,1
1.408783,-0.270105,0.567119,0.823886,0.457181,-0.082750,-0.521888,-0.137574,0.799162,0.581261,1
1.643941,-1.292450,-0.860682,0.416838,-0.115669,-0.127739,-0.742343,0.283496,-0.032999,-0.836802,1
0.051754,-0.290826,-0.019265,0.064455,0.151618,-0.020121,0.644927,-0.094837,0.677501,0.790785,1
0.694624,0.176907,0.523589,1.254978,-0.462356,-0.287037,-0.317310,0.610748,-0.704322,0.332003,1
0.511986,-0.445061,-0.278594,0.207235,-0.723437,-0.636544,-0.204290,-0.506371,-0.360679,0.303937,1
0.266303,-0.305344,0.098959,-0.271631,-0.954262,-0.822481,-0.196511,0.750460,0.082474,0.506154,1
-2.394149,-0.733634,0.590518,-0.204430,0.643371,-0.172722,0.923831,-1.237287,0.928174,1.005132,0
-0.959491,1.147912,0.053706,-0.263750,-1.601233,0.188060,1.105055,-1.328507,2.374267,0.720187,0
-1.836469,-0.341948,0.166477,0.752164,0.407068,-0.784770,0.189002,0.577337,-0.892205,-0.922261,0
-0.757467,0.155852,1.071723,0.419841,-0.370631,-0.450804,0.822779,0.746254,-0.655230,0.029329,0
-1.195526,0.237056,0.204609,-0.008818,-0.474511,-0.595026,0.472847,-0.147580,-0.868769,-0.068166,0
-2.049436,2.471040,-0.633883,-0.334984,-0.541543,-1.164348,-0.864937,-0.326668,1.013860,0.616753,0
-0.974783,0.336667,-1.346792,-0.173672,-1.647305,1.036434,0.084920,-0.173471,-0.617193,0.816414,0
-1.326223,1.116675,-0.862402,-0.659268,-0.040682,-0.164801,0.212857,-1.177892,-0.453993,-0.162806,0
-1.873427,-0.910601,1.301920,-0.576833,0.125476,-1.116048,-1.117005,1.136462,0.978883,-0.500145,0
0.390453,1.596818,-0.570958,-0.248386,-0.331147,-0.280773,-0.294326,1.245651,-0.864520,-0.321757,0
-1.470557,-1.199121,0.534769,-0.590914,1.064422,0.469931,-0.511654,1.109237,0.073149,1.317073,0
0.155014,-1.186896,-0.199720,-0.748681,0.394675,0.363606,-0.196875,-0.209015,1.120617,0.510485,0
-0.772358,-0.516140,0.128264,-0.483246,-0.255378,-0.118178,1.796506,0.923273,-0.725667,-0.379454,0
-0.907882,0.097502,-0.173659,-0.669609,0.574675,-0.482759,-0.357451,-0.570419,-0.185223,0.167388,0
-1.645331,-0.877052,0.043285,-0.364680,-0.229221,0.568991,-1.466622,0.796162,0.637685,1.292784,0
-0.084291,-0.855638,1.101455,0.106825,-0.219500,0.389383,-1.296997,-0.747006,0.701506,0.239288,0
-2.108486,-0.082527,0.177636,0.279488,0.732842,-0.624727,-0.343189,-0.231184,-0.104465,-0.682990,0
-3.038030,-1.145703,0.121294,0.038422,0.735228,-1.139228,-1.058041,0.101567,-1.666666,0.335702,0
-0.968198,0.326811,0.922317,0.656802,-0.169266,0.122823,-0.516131,-0.052081,-1.182485,0.132322,0
-0.171687,0.883892,-1.312392,-0.560945,-1.315565,-1.894710,-0.174129,-0.569642,-0.109449,-0.201406,0
0.616231,0.306903,0.836094,-1.095731,1.240451,-1.075772,-0.721654,1.237979,-0.606322,-1.051951,0
-1.817111,0.034578,-0.382571,0.397420,0.926712,0.223263,-1.332339,-0.942755,-0.533485,-0.559040,0
0.223493,-0.337519,0.035011,1.161145,-0.816627,0.066229,0.640498,0.694540,0.193877,-0.683259,0
-0.774861,-0.450348,-0.480313,0.384431,-1.003060,0.642985,-0.538424,-0.214196,-0.689143,-0.132682,0
-2.009248,-0.888028,0.373958,-1.670588,1.130269,-0.051992,0.095095,-0.335688,0.792089,-0.335231,0
0.275900,0.792193,-0.476116,0.194539,-0.311028,-0.171041,-1.470394,-1.291943,0.084200,0.593808,0
-0.727305,-1.648602,-0.675554,-0.712443,0.516553,-0.929005,0.635621,-0.573787,2.153022,0.215239,0
-1.290042,-0.090331,0.176427,-0.182754,-0.164567,-1.195829,1.036660,-0.422838,0.728909,0.087737,0
0.305312,0.154895,0.474685,-0.587922,0.776072,1.463709,-1.730863,0.189240,-0.540242,-1.152631,0
-1.409316,0.139717,-0.192107,0.182892,-1.039864,-1.436185,0.443564,-0.392151,1.666679,0.322019,0
0.314713,-0.459832,-0.654849,-0.491658,1.173037,-0.471735,-0.631569,-0.261950,-0.609418,0.455323,0
-0.303439,0.369128,-0.944611,-0.493213,-0.381634,0.271883,0.856958,-1.055177,-0.012163,-0.439049,0
-0.338697,0.308277,0.649400,-0.365810,0.437888,-0.210852,0.793225,-0.923459,-0.755005,0.543241,0
-0.469242,-0.848870,-0.442065,0.243731,1.440157,-1.739720,1.040770,0.998632,-0.665327,1.780525,0
-1.723483,-0.078318,0.759066,0.124880,-0.754580,-0.310925,0.600189,0.425167,-0.704540,0.751149,0
-0.362799,0.009978,-0.226367,0.520413,2.802924,-0.902829,-0.157748,-0.324268,0.481232,0.013637,0
-1.342975,-0.484722,0.362027,1.373157,1.025371,0.578514,-0.626895,0.313729,-0.882463,0.661079,0
-1.585650,-0.610369,-0.020535,-0.685244,0.407338,-0.972624,-0.987651,0.582124,0.498523,0.037104,0
-0.499544,-0.013815,-0.291158,0.764238,0.281590,-0.797121,0.416455,-0.236456,0.078320,-0.556195,0
-2.037476,1.069947,0.349716,0.153926,0.169811,0.413732,-0.595870,-0.187191,-1.944860,-0.092768,0
-1.453998,0.486456,-1.035988,-0.471541,1.493670,-0.263885,0.313553,-0.552375,-0.055881,-0.461817,0
-0.801330,-0.330462,0.606128,0.330164,0.474179,0.005042,-0.466559,-0.517908,0.876915,0.975482,0
-0.325849,-0.043849,0.706634,-0.386225,0.799775,-0.114345,0.100886,0.461150,-0.843783,0.673002,0
0.652138,-0.414860,-0.450277,0.426393,-0.272401,-0.227217,0.260500,-0.173403,-0.034302,0.590167,0
-0.783036,-0.030146,0.866654,0.593221,0.497851,-0.875405,-0.216836,0.314382,0.661387,0.556199,0
-0.334816,0.030381,0.166378,0.272522,-0.130550,0.534803,-0.450097,-0.727774,-0.266220,0.808054,0
-0.656731,-0.278720,-0.545841,-0.233611,1.396440,-0.722681,-0.074373,-0.711270,-0.312494,-0.236787,0
-0.643661,-0.140119,-0.445612,0.501355,1.685603,-0.684741,0.397287,1.279579,-1.187045,0.394440,0
0.439550,1.664394,-1.077642,-1.518223,-0.031342,-1.456277,-0.086334,0.925209,0.993740,-0.298057,0
-0.631555,1.014332,-1.029334,-0.512978,-0.392210,-0.851171,0.141389,-0.274454,-0.565161,-0.854577,0
-1.921949,-0.125605,-0.034350,-0.946202,-0.886589,0.346877,0.074180,-0.437946,-1.631481,-0.074113,0
-0.441049,0.396677,-0.722481,-1.238251,-0.416014,-0.368275,0.142738,-1.201235,-0.397191,-1.426867,0
-2.051370,-0.737311,-0.096768,0.009276,0.199647,0.553841,0.244426,1.603249,-0.022912,-0.679415,0
-1.269825,0.001127,0.100720,0.477531,0.627681,-0.710448,0.768159,-0.550527,-1.119484,-0.561558,0
-1.316804,0.753727,0.602460,0.151792,-0.797690,1.327590,-0.246193,-0.269572,0.380218,-0.009659,0
-0.747608,-2.481832,0.320587,-1.327972,1.465881,-0.692138,0.741999,-0.035008,0.224667,-0.801789,0
-0.328489,0.768055,1.365375,-1.478093,-0.365305,0.597594,0.294799,0.844802,0.016327,-0.183831,0
0.045575,-0.782371,1.279501,0.113867,-1.302855,0.543637,0.529701,-0.524184,-1.482580,-0.306639,0
-0.139504,0.312766,-1.764828,-0.888722,-0.195109,1.135629,1.598639,-0.360584,1.186292,1.194148,0
-1.685017,0.992274,-0.670245,-1.553832,-0.404488,0.416380,-0.440267,-1.533711,-0.676231,0.880918,0
0.198615,-1.212590,0.479384,-0.908028,-0.592554,0.867503,-0.219029,-0.578042,0.797285,0.699238,0
-1.897314,0.217937,0.052691,-0.395627,-1.292420,-0.669474,0.720160,-1.424219,-0.522564,0.858605,0
-1.331852,0.859353,0.897654,-0.860415,-0.340343,1.191106,-0.670798,0.802771,0.219361,-0.070924,0
-0.277845,-0.460916,1.451648,-0.556352,1.420276,0.875002,0.167278,0.392507,-0.069151,-1.072090,0
-0.023815,-0.958171,0.233504,0.711267,0.822605,0.461373,1.489986,-0.929983,-0.998363,0.896284,0
-1.130351,-0.367915,0.568759,-0.557661,-0.697037,0.137456,-1.584877,0.128354,-0.007870,-0.812573,0
-1.500474,0.295753,0.595285,-0.746725,-0.126755,-0.965633,-0.079611,0.633932,0.657302,0.239444,0
-1.140508,-0.392647,1.847151,0.813579,-0.548641,0.289452,0.696249,0.395840,-0.642391,-0.118996,0
0.165420,-0.275251,0.850262,1.046416,-0.640507,-0.323683,0.825734,-0.167243,-0.822557,-0.274598,0
-1.618990,0.164039,-0.477472,-0.208782,0.974979,0.313679,-1.080746,-0.099026,-0.248020,0.062256,0
-1.814228,-0.741580,0.676741,-0.592003,0.596178,-0.318262,-1.052461,0.873206,1.320111,-0.416255,0
-1.822198,1.166276,0.028315,0.073867,0.384826,0.485507,0.282553,-0.703867,-0.465289,1.535147,0
-0.809004,0.251383,0.912770,-0.856553,0.233662,-0.393074,-0.404068,-0.171350,1.086215,1.308939,0
-0.644580,0.765050,0.722068,-0.743674,0.373306,0.203297,-0.113588,0.138419,0.569546,0.227532,0
-0.682183,-0.495279,0.334110,-0.670308,-0.952384,0.824915,-0.444629,0.224035,-0.967178,0.870185,0
-0.382960,0.346337,-0.532887,-0.187267,0.868574,-0.615015,1.331681,-0.352539,-0.680250,0.567861,0
-0.671103,0.398160,-0.855279,0.231194,1.117345,0.183412,-1.720131,0.342093,-0.258131,0.800392,0
0.030457,-1.312591,-0.835787,0.360504,0.565743,-0.332332,0.889989,0.518785,-0.790574,0.012439,0
-2.528041,-0.675457,0.039884,-0.607612,0.046977,0.277689,-0.076740,0.445199,0.794931,-0.901040,0
-2.473989,0.656301,0.463154,0.479940,1.480347,-0.015602,-0.066758,-1.018582,-0.202480,-0.012014,0
-0.707759,0.391260,0.977036,0.062088,-0.694401,-0.992752,-0.036435,1.070994,-0.261637,-0.453769,0
-0.684581,-0.312312,0.303151,-0.305691,0.677469,0.512806,0.932636,0.550493,-0.985114,0.233275,0
-0.304327,-0.436567,1.103189,-0.719578,-0.430845,-0.158530,1.223771,-0.328828,-0.766900,-0.566678,0
-0.728007,-0.575798,-0.398995,-0.682382,-0.625682,-1.746106,-0.758942,-0.891245,-0.485679,-0.186200,0
-1.113758,0.020657,-0.759418,1.044403,1.897461,0.038436,-1.133601,-0.421594,1.350593,0.450815,0
-1.080978,-0.245006,-0.884046,0.364006,0.629842,0.430465,-0.205751,-0.268441,0.250223,1.093647,0
-0.892370,0.632906,-0.643326,-0.276230,-1.028970,-1.265659,-0.420139,-0.459376,-0.545399,1.237475,0
-1.177974,-0.854693,0.467271,0.340234,-0.695955,0.182403,1.094219,0.702752,-1.565856,-0.143372,0
-1.128568,0.533570,0.338730,0.433913,0.765957,0.905868,0.651476,0.837775,0.155396,1.289142,0
-2.327248,-1.200119,-0.554235,1.370781,0.408708,0.054411,-1.037799,0.749343,-0.929441,1.326030,0
-0.785541,0.369501,0.522065,1.120170,0.173112,-0.874971,0.642408,0.421325,1.128980,0.804993,0
-1.547925,0.170470,-0.133721,-0.282783,-0.524956,0.651472,-0.300402,1.325074,0.643490,0.315957,0
-0.058836,-0.206560,-0.822526,0.779410,0.349236,-0.293189,-0.647632,-0.491902,-0.296904,-0.027095,0
-1.577449,0.560243,0.351020,-0.398502,-1.009954,0.130332,0.063309,0.477421,0.171887,-1.064645,0
-1.446324,-1.427130,-0.242773,-0.543585,1.358617,0.184890,-0.509859,-0.467443,0.289838,0.422683,0
-0.650503,-0.061934,0.438760,0.744886,-0.309567,-0.857296,0.184679,1.066738,1.076072,-0.629899,0
-0.820574,0.216154,1.177268,0.775362,0.851203,0.216927,0.520518,1.025997,-0.031989,0.480258,0
-1.842683,0.618154,0.440533,0.277557,0.192056,-0.880381,-0.048282,0.464908,-0.462095,-1.509691,0
-2.052366,0.088281,-0.088773,0.049246,-0.996979,-0.740052,-0.590401,2.031699,-0.598465,1.169610,0
-0.278602,-0.728694,-0.805914,1.100391,-0.048312,-0.122890,-0.310843,0.802266,-0.665728,1.514817,0
-3.266685,-0.123074,-0.366542,-0.284958,0.397534,1.614754,1.069785,-0.617156,0.372219,1.175680,0
-2.175513,-0.765693,-0.060603,0.380958,-0.397514,0.135101,0.054047,0.071792,-0.181265,0.172838,0
-1.000646,0.658169,-0.338267,-0.550217,0.050196,-0.671132,1.015373,0.830554,-0.203760,0.188408,0
-1.052306,1.223392,0.726553,0.123763,1.240550,0.195851,-1.881860,0.866117,-0.749122,0.574956,0
-2.097198,0.831644,0.190955,-0.214422,-0.270799,0.142583,0.112944,0.533665,-0.591452,0.945707,0
-1.261303,-0.323032,-0.362418,1.220632,-0.224063,1.174950,0.089520,-0.434833,-0.515363,-0.331710,0
0.349312,-0.315165,-0.479920,-1.488048,-1.040504,0.648703,-0.237062,-0.950423,-0.121371,0.453801,0
0.452960,0.018961,0.462499,-0.346655,-0.887343,-0.117555,-0.306280,-0.234140,-0.296365,-0.165380,0
-0.897581,1.381182,1.024040,-0.032135,0.884228,0.227255,-0.339008,0.877320,0.143812,-0.903562,0
-0.346569,-0.253696,-0.851400,1.028820,0.839446,0.024760,-0.680507,0.169885,-0.199890,0.685906,0
0.252288,2.048868,-0.601858,-0.729721,-0.804850,-1.005168,1.022454,-0.511102,0.596451,1.451490,0
0.292911,-0.066741,0.971982,-0.193477,-0.026448,-1.008112,0.621370,0.170228,-0.173175,0.263177,0
-1.571034,0.515873,-0.681326,0.321549,0.251999,-0.420394,-0.546236,0.146858,-0.045076,0.686570,0
-0.322418,0.518040,-0.488157,-0.223254,0.469993,0.308692,0.602408,0.972710,0.549793,0.658713,0
-0.673410,0.866754,-0.663017,0.912765,-0.815287,-0.344025,0.240731,1.150946,-1.130143,-0.205864,0
-0.401454,-1.073331,-1.161098,0.917282,-0.321314,-0.122652,1.120887,0.640183,-0.019638,-0.194486,0
-1.027586,1.169658,-1.340065,0.814939,0.154454,0.058862,-1.231996,-0.026501,-0.741479,1.048972,0
-2.782635,0.395591,-0.434055,-0.302971,0.103273,-0.849946,-0.719532,0.904826,-0.103349,-0.288733,0
-0.696534,0.298706,-0.638338,0.050077,-0.835331,0.160205,1.015379,0.899636,0.611150,-1.366319,0
-1.372094,-0.148102,0.035687,1.297960,-0.034492,0.071063,0.609858,-0.300377,0.982193,-0.804934,0
