-0.534236,8.104195,3.786900,4.518833,1.464311,1.555877,-8.016846,1.722487,-1.521074,0.409442,4.265162,1.873680,2.827705,2.984961,3.526480,1
2.343454,-3.556752,-4.307850,-0.265615,0.967693,2.795534,2.792933,6.864754,-0.373231,2.437793,-2.859357,-1.779634,3.673819,1.527439,-0.055553,1
0.721804,-0.593698,1.576982,-3.103108,2.306615,3.850498,-4.385276,-1.371673,-0.881297,4.182323,1.850294,0.108492,5.999199,-2.888414,-1.490154,1
3.096712,2.315822,4.653605,0.999481,-1.609512,-0.222760,-2.687917,4.248100,-2.495323,2.416092,1.622083,4.318537,-0.344070,3.583437,0.093428,1
-1.047391,-3.270873,4.932087,-1.394018,-0.587863,-3.384075,-0.136085,-1.392358,-0.653765,2.342208,3.331816,5.669493,-3.686283,-4.106630,4.016134,1
-1.195637,3.291746,4.716526,4.823235,-1.878552,-2.154430,-1.990774,-2.478536,5.320528,3.474295,2.594788,3.864931,-6.376795,-2.693255,2.075781,1
5.010670,-2.654204,3.146786,2.985817,-0.546977,-0.615320,4.905239,1.426127,2.420177,3.397842,6.046572,1.053688,1.752066,3.751976,3.711557,1
3.400290,3.954462,0.770857,0.621762,2.493189,5.145535,2.673710,1.596129,-1.926774,1.614181,2.018030,0.272148,-0.003534,0.351353,1.561587,1
-2.871601,5.139122,3.514910,4.295273,-2.716094,2.643167,4.053619,0.931358,1.241881,2.084712,0.713225,-6.302139,1.761849,3.724297,1.592921,1
1.450090,3.874462,7.500465,2.517889,0.229129,2.033682,1.812444,1.992126,0.942570,2.026773,0.209908,2.149382,-2.643942,0.080696,5.551769,1
1.825399,0.448522,-1.762084,9.556505,7.679842,-1.740642,2.519669,-0.338223,1.109500,-2.127888,0.029048,6.417625,4.312649,1.407514,-1.638132,1
3.618011,5.239464,-2.725941,-0.578105,-1.621762,0.968029,4.711323,-4.532799,3.350922,-3.341604,-0.353631,2.996876,6.295805,0.504074,-2.312749,1
-3.083677,-0.111276,1.631039,-2.724067,-2.200306,2.622843,1.273990,1.938623,-3.636374,-0.371379,-1.504405,-1.266087,1.989431,2.589945,0.885158,1
-2.131433,-2.360939,2.626558,1.525135,1.800783,-1.051742,-3.293818,3.055506,0.119774,3.080671,3.532930,-0.750000,3.236658,8.448860,0.963515,1
0.542056,-3.311584,-1.525911,3.568529,0.249383,-2.473181,2.626713,1.575713,-2.708302,0.510554,0.750292,-3.125349,-0.198620,0.447692,-0.442873,1
1.024436,3.951601,2.270487,-1.586338,1.592268,-0.097000,0.623728,-0.353079,-1.215134,0.423881,0.747253,4.313709,1.798551,1.886761,0.638309,1
0.932767,3.297443,0.876300,-4.354319,3.471640,1.230607,-0.575496,-1.169436,5.528435,-3.534951,1.671196,2.170189,1.988079,8.783594,-2.191615,1
-0.105185,-4.726171,1.155891,0.148420,1.920624,0.784216,2.595369,4.773043,-0.092359,4.661728,3.227846,0.375675,0.505222,0.326329,2.586266,1
5.374119,2.079805,5.119694,-0.642894,3.689568,-0.021595,2.225752,2.400070,-3.552255,3.373400,3.996717,4.737232,-2.910123,-1.543777,0.947937,1
0.793990,4.498146,6.349159,-1.138415,6.026476,-2.247272,6.626587,2.542755,-5.806615,-0.222657,5.986322,2.924536,-0.843390,1.578859,-3.853106,1
2.757881,2.345951,2.700356,8.766441,-1.065925,1.987002,-0.883277,5.481358,-1.393584,1.256669,-3.313889,2.002091,5.579170,1.631098,0.462687,1
2.091585,-0.712824,-6.243764,5.471800,4.575319,4.027576,2.810095,0.326319,-2.905635,2.333299,5.744068,0.324233,0.040042,5.849276,3.264011,1
1.710039,-3.740652,3.777571,2.799244,4.234823,1.472907,2.290255,-2.420956,3.292612,2.009769,0.723131,1.176936,-2.290125,3.634836,4.021437,1
2.798664,0.503800,-6.646667,6.424246,2.817085,4.575666,-3.529964,6.033859,-2.508091,8.426064,-4.605037,1.606026,1.007126,-1.533025,2.506895,1
1.477818,0.135460,-1.860579,1.041837,4.150944,1.575130,3.362488,2.295051,4.567808,-3.400237,-0.780448,3.616470,-1.291572,0.192499,-2.810404,1
4.892216,-1.091541,-3.313099,1.029366,1.687148,4.331013,-0.407090,1.227268,-0.899311,7.965714,-2.367039,0.600255,2.608776,5.493210,0.370496,1
6.835728,-0.363034,-2.796597,0.304478,-0.738236,0.633749,0.505332,3.208021,0.714438,0.964667,4.852999,-0.351892,-7.271381,-4.255463,-4.108085,1
-1.610283,-0.469211,0.555163,-1.256473,0.926816,3.457466,-0.883576,-0.243955,1.560631,-1.624445,1.984454,7.399895,3.402973,-7.311953,6.207752,1
1.217353,-1.632149,-0.367929,-2.683775,3.475094,-1.278034,-2.364082,-0.890450,0.386097,-0.337809,1.984631,2.438092,5.937960,1.437580,-3.107124,1
2.210516,4.613888,-3.664927,-0.705164,-0.590062,1.343586,-5.157307,0.262668,3.810802,0.573985,-2.860173,1.846105,6.133495,3.283007,2.068621,1
1.692933,-3.518970,-0.069958,-3.217726,2.910906,2.125469,-0.216653,-0.772422,-0.629069,7.031807,6.907501,-2.531906,4.301819,4.394253,-1.365061,1
3.736269,-1.610603,-2.280751,3.113190,-1.087193,-0.948187,4.982077,-0.716538,3.641665,1.087982,2.346725,-0.759432,7.577200,5.036509,2.715202,1
-0.586272,2.595903,3.377983,2.771330,5.400351,-0.042727,2.022717,1.553070,-4.394711,3.428728,-1.002998,4.324471,4.491001,1.286007,-3.211954,1
2.549400,3.363644,-1.965704,0.837283,3.335728,0.638936,-2.956738,3.470993,-5.676709,6.055250,1.870782,0.784379,4.771397,6.664793,5.350229,1
1.206350,-1.043213,1.528352,4.790810,1.516899,1.709963,-0.747548,-2.878944,10.731279,0.916974,4.051996,1.869262,-1.222960,-3.341695,-2.941755,1
-0.103918,0.188413,-4.876242,1.728933,0.255491,-2.842642,3.180584,-1.838444,2.238988,6.476095,1.963308,9.729528,0.039092,5.517958,0.941318,1
-1.067157,-2.163514,1.003023,-1.132596,7.007393,1.179108,4.220425,1.236200,0.083889,6.620283,2.349896,4.530470,2.128647,1.254858,3.611879,1
-0.767458,1.873279,2.720568,3.483208,-2.841360,3.378315,5.578331,1.181639,1.562263,-3.720003,4.317514,-1.795671,-4.410196,-1.109498,0.737062,1
0.722420,4.711523,4.764730,3.726925,5.227449,5.854931,3.157486,-0.474612,1.981091,1.201136,4.038397,-2.276264,-0.564343,1.047318,-3.993833,1
-0.121001,-0.148117,-3.636971,1.300678,-0.560430,-0.354672,-0.805659,-0.674404,3.905758,-0.765901,-0.181595,-0.520033,2.481705,-5.616215,5.662893,1
1.358836,1.626718,-0.669684,-0.437419,4.930080,-1.399855,2.120101,-0.431873,-0.060695,-0.822717,-0.210428,-3.357448,6.161051,0.217464,-1.831401,1
-1.661897,0.904230,0.562009,-0.080172,2.082638,-2.754797,-4.183743,-0.698794,-0.885720,-2.482060,0.334686,4.617514,1.015716,2.913595,0.529073,1
0.228439,2.858688,-0.736007,-3.202085,4.043381,7.209839,-2.044218,4.021320,2.858940,2.796820,5.694967,-5.910698,1.254908,-0.690248,-1.340800,1
5.527298,5.400364,-1.380488,0.973619,3.296803,2.967663,4.388269,-0.134843,1.383722,0.145617,1.221841,0.107911,-2.100407,0.582463,2.121630,1
-3.809313,-3.153522,3.212364,0.823899,-3.234799,3.296501,-2.505548,0.588450,-0.974109,2.486647,-1.243997,2.351327,3.080856,-3.642978,5.047270,1
0.328505,2.336855,2.831158,-1.036443,0.503171,-0.881694,-0.849961,-5.266104,0.586721,1.144564,-1.574595,0.604244,0.526679,-0.526880,-0.322848,1
6.023129,-0.095874,1.967083,7.597668,4.920246,4.045975,0.105740,-2.977168,2.812376,0.129943,2.221196,3.864065,-0.184928,-0.624889,-0.918030,1
-2.364069,2.776663,3.666355,4.296600,-1.528102,0.502828,-0.285434,-3.457048,2.042538,-0.351177,1.453230,1.990096,3.128992,0.226906,1.986694,1
4.769918,-1.483574,4.515429,0.031334,-1.137741,-2.115002,-1.147456,-1.373800,5.468248,4.684673,-1.274964,6.334217,2.015593,-0.479975,4.098021,1
-3.496630,3.444677,0.692207,-4.706945,3.063391,1.571362,3.131311,-2.470386,-2.436538,2.928473,1.358552,4.377968,-1.864507,-0.249459,2.032385,1
-1.737433,4.025007,-2.560630,3.975948,3.918701,2.751368,3.252937,-1.858907,-0.059033,-1.177358,0.504049,0.557179,5.065559,-4.312468,3.225439,1
-3.198812,3.304228,3.869825,-0.747776,5.847919,0.863445,4.064302,3.260603,2.299417,0.028310,-3.501951,1.519152,2.462555,2.385646,-0.667858,1
4.167570,-2.518787,-1.441542,2.970518,0.740403,1.423680,7.991364,-0.719707,-0.296547,-3.559986,6.249563,-0.360368,0.075975,5.839394,-2.544752,1
-0.813940,-0.883947,-2.644018,2.629011,4.542513,-2.244470,2.741482,-2.656487,1.281176,-2.796641,1.091037,1.066130,3.100407,0.241273,4.464756,1
1.869092,2.598446,4.578936,4.798012,-3.518714,0.272964,4.076084,0.007493,-1.915842,3.654629,4.549446,5.051615,-1.998585,5.215240,-0.318929,1
2.944763,3.283300,-2.758537,-0.206204,2.146410,-1.487992,0.044214,6.073309,2.897772,-1.448341,1.740277,-0.874438,-0.105820,0.717741,2.362404,1
5.066759,-2.303129,0.909514,-3.079433,1.468094,2.462321,-1.926022,2.402641,-1.019205,2.700516,5.875105,4.113115,-3.288362,0.090859,-0.561922,1
1.991776,0.904495,3.093109,1.058381,4.847366,-5.151490,-2.169240,-2.252272,0.856596,3.817223,-0.588227,4.027853,-2.147132,4.180260,-3.683046,1
-0.089364,1.600962,0.793984,3.624210,1.849112,1.227998,2.210232,1.337458,-0.038486,4.594101,-2.741560,-0.955578,-0.490685,1.406582,-4.323225,1
1.403255,1.102976,-1.577106,-0.673795,-1.141570,-0.274061,1.217777,1.141358,3.414042,4.568413,5.631859,0.289745,2.561481,6.459843,0.673353,1
-0.104593,5.280279,1.156842,4.406788,2.044291,1.497452,2.756542,1.673137,2.480419,5.881950,1.091850,-0.484280,-0.920620,2.593082,0.423399,1
5.484749,0.678542,1.448727,2.219841,3.401310,1.224010,-1.899973,2.119747,-0.570723,1.397187,-2.321034,-1.513876,0.465151,2.008672,2.305212,1
1.312095,0.022622,-4.430797,-0.508433,-1.640377,-2.248420,-1.270689,-2.276356,2.028271,5.776915,4.662622,7.519991,1.461162,5.804001,7.194466,1
-1.379818,1.236114,1.065631,6.050997,1.904819,-5.071871,2.964952,-2.439332,0.393801,3.241325,4.171421,4.610945,-5.349509,-0.418893,2.467624,1
-3.201359,4.286533,-0.714445,-6.506841,6.616434,0.581438,4.842892,0.408822,-0.449505,5.719076,-3.127299,1.599261,-2.706943,3.360262,4.825598,1
1.583032,-2.070806,1.113094,0.111902,-6.445929,0.168212,0.002332,1.490963,-3.376066,0.579949,1.256540,1.367955,-0.417087,-2.641222,5.874083,1
-0.099605,-1.633403,4.510839,-3.474635,0.107375,-4.586880,-0.804172,-1.608952,-3.221727,7.068789,4.103510,-0.319844,2.669434,-5.306538,0.468163,1
5.032759,-1.338391,1.279400,-1.948315,-3.218226,-1.708559,-1.657115,1.546645,5.044615,-0.032496,0.596534,-5.016177,1.416559,-1.299740,-2.874723,1
2.177775,2.924147,2.812340,9.045980,-1.070490,5.813242,-1.726313,2.968271,-1.124569,5.715122,-0.630955,1.688646,3.240864,-2.234248,1.344991,1
5.080700,7.360678,3.456875,-0.220959,1.909053,2.724247,3.774250,-0.141024,-2.018273,1.002072,0.656077,-3.880043,-0.339108,2.970310,-3.054529,1
0.212392,1.787446,-3.774272,0.995109,2.625669,1.716908,3.322859,8.104380,3.749247,2.193067,1.539027,2.168542,8.231035,0.126415,2.194726,1
-0.065746,-2.381210,1.519218,-1.245090,1.743324,3.235973,1.049553,-2.546132,-1.183334,-1.265626,-0.093448,-0.315072,-1.138998,3.985525,0.897273,1
-2.349525,1.733938,0.512330,1.440215,-3.306444,2.126323,2.225018,-0.444678,3.175129,2.088751,3.853357,-1.117318,-0.405086,5.334652,-1.214628,1
1.040000,3.077698,-0.846059,-4.019863,-5.557932,2.541853,-0.457610,1.326184,-0.413285,3.045282,1.963280,-0.108337,-2.821641,0.052284,-4.954595,1
5.088659,1.689876,-2.079488,7.142408,-1.324659,0.495996,-3.059766,5.128132,5.242392,-0.323170,-0.885733,-0.168836,1.950805,0.356171,0.612097,1
-1.361754,2.906864,3.350796,-0.416299,5.912632,0.985419,-3.984666,-0.883316,-2.086024,-2.603252,-0.529112,-1.305443,-3.865871,1.889086,3.959740,1
2.946085,1.027025,2.468224,3.309818,-3.363633,2.948162,2.736179,0.743237,5.550085,1.131978,-0.814052,1.509386,4.138695,4.069408,0.528807,1
1.738339,2.740232,5.489878,3.686827,-4.401329,-1.158318,-2.637761,-0.388766,1.791911,4.026171,3.825459,0.445623,-5.255176,1.329606,4.639410,1
7.390182,0.798344,-0.916421,1.108892,4.052969,-0.457095,2.473725,-2.212893,-0.029699,1.073668,0.937104,0.764683,2.206746,-2.694539,2.787661,1
5.587790,-2.477902,3.929688,1.182409,1.692005,-2.199857,2.292335,2.589603,-1.398107,-2.933812,2.025568,1.498174,-2.564237,-0.927592,0.333466,1
-1.937374,4.287693,-1.918624,0.753819,1.204172,4.447182,2.955673,0.263551,2.173679,3.116711,-1.161662,-1.867631,3.071272,2.894583,2.152598,1
4.831429,0.577847,4.526447,4.134041,-5.780353,-1.494222,0.547067,2.406890,6.951031,-2.489906,3.842514,2.017994,3.090654,-0.904786,2.871796,1
5.734289,-0.739140,6.743929,0.503173,-0.851652,1.631134,-3.219833,2.430882,-2.910371,3.065870,-0.502322,0.024509,3.374254,2.802835,2.714478,1
-0.245767,1.047992,0.006565,-4.728884,1.904313,-1.259562,3.417072,2.102751,2.450044,1.604397,5.026306,-1.777139,3.483004,2.996023,-2.785216,1
-0.739855,-2.325942,-0.334003,-3.124064,0.597496,1.375611,4.011650,2.373306,-4.977256,0.195113,-0.031155,-3.191819,3.116110,-2.423569,2.563667,1
4.399956,6.308214,-4.050059,3.186050,3.528536,1.229444,-4.474577,7.133852,5.043377,3.944260,-0.553300,1.100578,4.689024,5.149256,3.029684,1
0.581646,-0.027209,-1.903207,3.011507,1.151014,6.913647,3.844709,2.451763,1.252626,0.947821,4.139334,-1.101213,-1.291108,6.213631,-3.428803,1
1.713301,0.635208,-2.045940,-2.078425,8.048964,4.845997,2.835207,-2.895776,-0.984756,3.543566,-1.333088,-0.364758,-2.594840,5.009623,0.550247,1
2.590109,1.533403,-1.392947,-1.597690,5.032812,-0.579597,0.836468,-1.188148,1.567683,2.617994,4.099817,1.608888,-0.878784,3.597279,-2.950500,1
-0.039993,9.435165,-3.504046,0.539973,0.808338,6.252583,0.157457,-1.756749,2.621128,2.755775,6.433336,-0.460550,1.239161,-4.805362,2.852524,1
-0.762368,5.206968,4.952425,-1.134888,4.505594,0.380694,3.030354,5.567739,3.618996,3.643400,-4.045141,-2.486321,2.641043,2.241147,1.920094,1
2.770100,1.584726,1.340484,2.272147,3.559195,5.257549,1.931509,4.841785,1.397582,2.712288,-1.929379,-0.931632,-4.187629,0.665046,2.591642,1
5.349915,-3.018238,0.425406,-1.266721,2.071697,0.830199,-2.830668,1.991378,-1.006384,5.247486,-1.639710,-0.540626,-0.613805,0.863634,-1.813264,1
-1.450844,1.900950,-4.887100,2.498747,1.157218,0.536575,4.144920,1.942808,2.440621,0.173547,4.224937,1.721035,2.713806,0.198465,1.577800,1
-0.829126,-6.586541,3.859344,1.552645,1.210559,-1.130898,5.594322,-0.178267,5.730455,1.999176,-2.193200,3.407120,0.107953,-0.962510,5.623096,1
1.500702,-2.274902,3.891163,-1.278370,1.471729,0.266916,3.657526,2.803122,3.314793,5.008659,2.211657,-4.408541,3.421690,0.001592,2.425920,1
-2.779766,-2.745667,-0.797711,-3.002645,-6.966668,-4.984155,-3.921440,4.798849,-1.185331,-4.689738,-0.910173,2.028824,-4.453867,-1.794676,0.755001,0
-3.605176,3.233889,-3.065403,-2.171752,-0.311190,5.153288,-1.680890,0.220584,-1.290397,-2.886722,2.826696,-0.577881,-8.307802,-2.215586,-4.573018,0
0.466112,-2.296185,0.777994,1.767147,-2.269381,0.727018,0.568867,-3.665229,-2.373558,3.205603,-8.023724,4.116880,2.515024,0.814644,-3.438934,0
5.120190,0.150372,-3.394563,7.245821,1.552238,8.247252,1.191965,-3.658756,6.145039,-1.728414,0.496731,1.026005,0.418969,-7.906497,0.360022,0
-0.336467,-0.507939,-1.738622,3.876633,-0.868451,0.239132,-0.371473,2.268364,3.103642,0.904057,-3.806585,-3.684020,2.186872,-1.803486,-5.785387,0
-0.914360,3.019131,1.297638,-6.675103,-6.475657,-4.123193,-4.000926,-6.237897,-2.842812,-2.563324,1.412107,-3.319487,-4.963955,-1.518364,-1.809883,0
0.866491,0.949221,-0.364528,1.616436,-0.682740,1.623489,1.039112,-5.236470,2.209805,-3.962337,3.601633,2.262331,-5.836531,-4.260319,1.839050,0
-0.853400,-2.825089,0.937706,2.363197,-1.938374,-0.613140,-0.692095,3.574650,-3.584243,0.969324,-1.985896,-4.423132,2.309855,0.972958,0.958244,0
-0.257713,-3.613473,0.913900,0.681889,1.724463,-3.624487,2.372057,-1.139965,0.160010,2.045986,4.002216,-2.373150,1.894011,-0.503942,2.163881,0
1.581835,-1.865322,-0.361484,-5.782859,-0.597297,-5.050868,-4.065737,-3.361101,2.279440,-1.590686,1.089437,2.601276,0.414667,0.805059,-1.081479,0
-5.439925,-0.194259,-5.235200,0.222818,-4.837777,-0.254839,-2.719447,0.572840,-0.099621,-2.605915,-5.002606,-0.124995,-2.527977,-0.243162,-2.253737,0
-5.759288,-0.730936,1.575611,-6.769211,-4.002036,-4.195777,-1.577586,-1.461194,0.221400,3.350441,-1.489276,2.587919,-6.173775,-0.747175,-2.175096,0
2.015808,-1.761594,-1.352435,-7.690817,-3.589861,-5.508114,-2.422717,-3.263494,0.677824,-3.718046,-1.739625,2.320158,-0.954034,-4.017183,-1.411681,0
-0.041752,-4.496421,-0.508580,-1.758553,4.307318,-2.149212,-5.948169,-6.011052,-1.949594,-2.843413,-3.327493,-2.540448,-4.084877,1.071596,-0.922969,0
-0.562434,-5.763276,4.542957,-3.232589,3.186527,-4.575269,-3.481056,-1.301162,0.907597,-4.000000,-2.189492,0.934881,0.670700,-2.665136,-2.424398,0
-0.460555,0.797394,-1.129258,4.829823,-3.225097,0.454177,-6.123640,1.669882,0.975780,-3.931044,-1.236366,-4.781294,-3.745655,-2.887485,2.229900,0
-4.091853,2.955082,5.254522,0.158586,-2.235126,-2.305731,0.172297,-1.414387,-2.560483,-4.653804,0.741205,-0.835794,-4.509963,-2.439219,-5.115895,0
0.240428,-8.725333,-0.052618,-1.268010,1.506071,-2.590816,-3.686840,-3.233578,-0.877362,0.886042,-0.413240,-1.906004,2.030045,-6.370248,0.761866,0
-4.436957,-0.290196,3.096657,4.289154,-4.577269,-2.500472,1.955126,-4.085834,-6.414096,-1.470698,-3.262602,0.045292,-0.344847,-0.097054,-1.592526,0
2.180981,-1.768270,-0.749371,1.151300,-2.890233,0.717743,-5.103415,-0.530142,0.819132,-1.256485,-2.834429,-2.068172,-1.204553,-0.318689,2.183609,0
-3.865486,1.204094,0.492474,0.726532,0.017096,-4.671915,-3.331250,-1.626379,-2.350779,0.935635,2.840446,-0.688752,-1.930631,-1.327364,3.849794,0
2.514614,-0.727146,0.152488,-1.054271,2.175714,-1.120601,1.083107,-5.729321,-0.429523,3.154329,5.696560,1.581375,-0.903108,2.877995,-3.135674,0
-5.669084,-3.007805,-2.893141,-3.040035,3.931751,1.270071,0.321683,-1.769282,-4.079770,0.324950,-5.995461,1.259882,-5.887451,0.131942,1.463823,0
-0.407620,-1.646710,4.145885,-1.514640,-2.230405,-0.260272,-3.307087,0.509911,-5.244196,-5.034069,-1.693177,3.332169,-5.153008,5.150564,-5.715012,0
-0.166199,0.239606,-1.377006,-3.007100,0.849035,0.214408,-2.634497,-0.869115,-1.672728,-0.765023,0.367306,-0.422168,0.145460,-2.928574,-0.785980,0
2.797161,0.177994,-5.175338,-0.873159,-4.847243,-1.280984,3.267920,1.144724,2.507841,0.908350,-1.875608,-2.966287,-0.395034,-1.282634,2.271225,0
-5.581626,0.873415,-4.308236,0.556103,-1.549973,2.099388,0.489929,2.696272,-5.818679,2.344454,6.066298,-5.013428,-0.948883,-2.428985,-5.001261,0
1.148394,-0.057943,3.223930,-0.939641,-5.407353,-1.854424,-4.539780,0.834318,0.038279,-5.582782,-3.082667,-2.068835,-1.845443,0.031597,-4.254272,0
0.404720,-0.651502,-7.306905,-2.410571,0.898373,-1.965451,-0.902211,-2.303675,3.133318,-3.947232,-4.355107,-0.146086,-0.381907,2.481682,1.277771,0
-3.809161,-1.391144,-3.937838,0.916426,3.241606,-3.752696,-6.962803,-0.850342,-0.747925,-5.333363,8.544348,-2.349140,-0.399120,-0.884750,-0.480847,0
0.763922,-0.756571,-2.300163,-1.150699,0.397886,-0.341002,-2.623120,-2.737893,-0.576468,-1.981352,-2.066404,1.334852,-2.515071,-1.458932,-2.925090,0
-5.438587,3.705021,-1.166553,-1.244169,0.361336,3.686071,-3.981442,0.866291,-2.000981,-3.546635,-1.504721,-2.326228,-4.033275,-1.943886,-3.715386,0
-5.081730,3.337130,0.394017,-2.041903,-3.131928,2.272646,2.708775,-6.157696,-3.811655,-2.112053,-3.010983,-0.909450,-0.945305,1.025772,1.196222,0
-2.087225,2.433100,0.538750,-1.090597,3.561012,5.978071,1.776751,0.067243,-3.832273,-2.112119,0.218538,-4.934436,1.154350,3.355442,3.954000,0
-2.466665,-0.989203,-4.213513,-9.676264,-4.853399,-4.420083,-4.149715,-0.231299,-5.461660,1.505138,0.012848,-7.868354,1.881430,-2.983767,1.407951,0
0.204264,0.735619,-2.334905,4.113977,-2.264991,-0.118231,0.673674,1.762793,3.647087,-4.659634,-1.767593,-1.279842,2.635052,-0.141483,-2.168277,0
-4.716129,-8.968520,-2.161386,-5.659057,2.763983,0.828478,1.076614,3.594671,-2.480711,-1.475461,-0.214273,-2.106000,-6.100593,0.476347,-4.612564,0
-3.608814,-1.739387,1.375071,-1.446642,-6.248599,-1.951740,-0.833159,-2.284445,-1.554944,-3.309208,-5.708479,0.298819,-4.324213,4.157616,-2.323238,0
0.003446,0.080394,-0.829272,-3.862518,-1.782645,2.211226,-4.832193,-1.197881,0.660452,-4.113559,1.102459,-1.672820,-3.084705,-0.230168,3.504910,0
-0.476015,-0.431602,-5.106429,-5.852549,-3.208613,1.920713,-10.598047,1.286074,-1.690760,-2.612736,1.107323,-0.880920,-3.103100,4.224926,-2.857344,0
2.485065,3.558603,0.406829,1.770676,-1.010588,2.545666,3.223478,-3.033912,1.247654,-2.578345,-2.238642,1.157116,-4.539437,-0.164817,-0.972312,0
0.999775,-3.867199,-2.569498,-3.171844,-6.217732,-2.057691,-1.139995,-2.652916,1.341871,-6.261501,-1.394971,-3.322291,-1.779560,-2.560890,-4.866415,0
