1.651824,2.696604,2.062029,2.351069,1.852824,0.917538,3.975325,6.571550,1.254415,3.861675,-3.646604,0.834055,-1.206804,-4.776615,0.352718,1
-3.489899,-0.258364,6.195810,3.503565,0.313105,-2.185259,1.021474,2.195141,-0.355521,-3.734145,-4.814725,0.962563,3.977200,-1.341434,0.617290,1
-0.213850,0.978360,-0.356085,3.137491,3.641119,0.589195,-1.206172,1.077627,-4.087244,0.209513,1.470689,0.897955,6.271420,3.672134,4.427444,1
2.616714,-2.247333,2.559095,2.698326,1.772835,2.805021,0.595051,4.513056,-1.702738,-4.283804,1.099674,3.106667,0.902253,1.167045,3.523043,1
7.341581,2.307342,2.432836,-0.337659,-1.282963,-1.694689,2.182272,0.827123,-0.125405,4.657497,0.799620,7.642653,4.321774,1.345923,3.646009,1
2.589575,6.544333,-2.199121,0.908313,5.840820,-5.538791,1.437697,0.761568,-0.405082,-4.510489,-0.488929,-0.739740,3.584488,-4.951686,0.978227,1
1.687228,3.991356,0.728842,1.938251,2.937483,0.672574,-4.243963,2.960833,-1.660876,-0.208766,4.158323,-0.490918,0.381469,0.959672,1.523564,1
3.434111,1.901809,-5.749703,3.067417,4.652388,1.569318,3.053211,3.870604,0.310316,-0.168157,3.881384,3.849270,9.050238,1.478194,1.074207,1
3.045179,-0.923903,-3.112744,4.558081,0.245549,3.135811,3.831421,-3.248060,3.257078,6.514114,-0.473572,2.039629,0.154510,1.026618,1.235250,1
3.613066,3.273222,1.793828,-1.054337,2.514576,-0.925027,4.488224,-1.774356,-1.159731,-4.843518,6.411459,3.098694,3.503599,0.689119,4.748774,1
0.547609,-2.238734,1.652485,2.087857,4.847042,-2.816215,0.262995,0.015639,-4.235425,-0.250811,2.823339,4.342833,2.088782,5.065201,1.817756,1
-2.236395,3.913298,-3.245151,-5.448595,-3.454512,-0.271604,3.142172,2.232865,0.361000,-1.011476,4.415518,-2.330363,-0.436996,0.335670,-0.687427,1
0.639584,10.994469,1.695921,5.250341,-0.098140,2.702036,0.919708,-0.277784,-3.756152,3.168428,2.041050,0.549401,4.714108,3.362553,1.619205,1
3.620176,2.875605,3.693884,-2.790450,-2.634727,0.738102,1.246762,0.176868,-4.998168,-0.912896,-1.163651,6.622927,-4.161797,1.014499,5.055895,1
6.090075,-4.620141,-5.271539,-1.636456,0.646186,2.412344,0.312410,3.599998,2.510515,2.535902,-3.497244,-3.339383,5.078154,0.424800,-1.590308,1
6.947680,3.611855,-0.214576,3.308252,4.947424,-1.789933,-2.184132,2.959845,1.113519,-0.130525,3.399807,2.458625,-0.305945,-1.278618,2.824671,1
1.224367,-2.019921,2.525537,4.917854,-4.110454,0.891760,7.125057,3.684332,-1.016253,-7.092437,-4.287725,0.938188,1.075287,-1.357604,-0.090098,1
0.127704,-2.954055,-2.493698,3.559113,4.927374,-4.314886,2.961872,10.487871,1.614637,-0.678061,-1.391793,0.484389,5.683563,2.101814,3.868530,1
-6.506827,0.426054,3.297544,2.530294,-0.643816,-0.774622,1.647310,-0.484427,-2.534617,1.622429,-0.522111,2.006785,-2.864035,-0.025741,1.946779,1
-4.075217,0.923074,0.822126,6.247179,2.084748,-0.571317,-2.420474,-3.451365,-1.076323,2.345894,-0.424585,-2.481439,0.132126,3.225172,1.882099,1
3.166704,3.865788,-3.188892,0.887556,3.030428,0.067593,4.645451,3.171259,3.553856,-0.053316,1.484379,1.263782,2.719587,-1.278318,-6.432435,1
3.597111,2.493368,-7.723125,0.401503,-0.393260,-2.375829,0.655117,-0.786966,-0.824039,-1.334909,2.032546,-2.537007,-0.092990,3.125902,-1.308605,1
1.048965,2.916647,-0.791460,1.022916,3.576405,-0.490309,-0.888719,4.157791,-1.536007,11.515377,2.455614,4.024643,0.748623,-5.436338,3.825912,1
2.572412,0.745387,-1.416981,1.411926,-2.181066,-1.660610,-1.153061,-0.134081,-0.613976,3.167908,-0.582228,8.422350,-1.306714,-0.537722,7.132465,1
3.624214,1.051529,-3.897890,6.442133,5.080507,-0.942516,-3.894264,-0.404975,4.041908,0.013938,-3.837116,-0.973795,2.092725,1.354949,2.232677,1
0.855445,-1.236566,2.654800,2.162067,-3.401688,-1.395557,1.387484,-1.951740,1.173983,7.029249,-1.615164,-1.854365,4.106707,2.329356,0.840847,1
3.660429,2.567360,2.133029,3.854580,1.346766,0.718703,4.079203,1.612021,0.245085,-2.371161,-4.941275,-0.038008,-3.889142,-2.788903,-0.732606,1
-3.042763,2.503304,-1.409714,-1.645164,-3.262557,-2.614475,1.467394,5.699478,-0.449938,1.661755,1.105540,-5.932343,4.344212,7.842152,2.339452,1
4.269375,0.253315,-3.028734,3.521549,-2.529713,-1.029484,2.331141,4.414331,-0.979339,-0.450993,0.239952,-1.983644,1.124165,-1.779532,-1.384181,1
2.177688,-1.865860,3.855310,1.426115,1.032991,0.441593,-0.204669,4.183537,3.519617,-1.641020,1.735017,4.811819,-1.947735,0.652897,-0.125861,1
-4.176323,1.694205,1.022371,6.986805,-1.157143,-0.966435,1.585943,2.272413,2.451608,6.845848,-3.095505,-1.519365,-1.172214,1.982369,-0.918531,1
3.456039,-2.583546,-0.100954,-0.332521,-3.191899,-1.849796,3.585745,2.080439,0.959896,-5.431226,4.871519,-1.845187,7.233101,4.398256,-0.204767,1
-3.399055,-4.948584,1.481806,1.569371,1.927795,-1.845763,-0.667189,3.589357,0.300474,0.738314,5.000042,0.105250,-0.593492,3.398895,1.457205,1
-0.253706,1.867435,-1.463908,-3.425199,3.698174,-1.568600,1.665458,2.562973,-1.273464,-4.569896,-5.043080,-2.214558,0.075426,4.590754,-0.276365,1
2.020653,1.733275,1.090313,2.494835,-0.607981,-3.604961,4.925573,4.692856,-2.915317,3.446882,1.174603,2.450360,-2.582008,1.517418,-2.364939,1
3.804367,0.366917,4.259092,2.644987,-0.629101,-2.627226,1.632048,-2.512052,-2.956860,-0.228080,-0.239103,2.549944,-0.688644,-3.069732,2.391151,1
-4.605013,1.060963,0.583407,5.052935,6.992060,0.498156,3.350801,3.597267,3.427094,2.306112,-0.271220,0.770163,-2.203952,0.582697,-0.465526,1
-0.158538,2.577282,-0.977531,1.171000,1.713870,1.327660,2.564692,2.714558,3.491602,3.221758,4.813835,5.461226,-3.256085,3.336906,-2.521268,1
1.093710,2.941006,1.819810,0.915220,0.066974,1.113435,2.441439,-0.296001,5.242065,-0.706800,-0.958324,-1.517195,1.323683,2.957325,0.312014,1
7.817989,4.936544,-0.946129,2.368268,-5.641778,4.450979,5.677958,-0.998145,-0.316047,-2.383298,2.023418,0.223932,1.144672,-2.452747,-3.233632,1
-1.355622,5.927462,1.985240,6.060123,0.989503,0.401321,-2.074396,5.110796,1.653867,-0.872160,-2.021058,-0.339242,-1.921623,-0.997834,1.634336,1
-2.000178,1.122392,3.659170,5.017597,1.598015,-0.155845,-0.492013,0.658384,0.602133,-0.677724,0.422445,-1.561825,2.173716,4.936346,-5.170901,1
2.460829,2.315990,3.753820,-4.928674,0.906068,5.882490,3.314495,2.669231,-1.235389,-1.420984,4.200100,2.623571,-0.204080,2.970343,5.123940,1
3.408161,-3.093296,1.989120,0.988241,1.857498,-1.216687,5.928400,6.678223,-2.774484,0.567791,0.037380,2.770130,1.997588,-0.108048,-3.454237,1
12.530796,-1.794840,-0.832269,1.163815,2.705488,-4.530150,3.940166,-1.987645,-0.100127,0.323118,-1.895782,4.159872,4.839855,2.547619,-2.910151,1
3.432417,0.540310,2.615278,2.265365,4.388475,0.256027,-3.335131,-0.970221,0.250405,4.270285,0.817387,-2.037449,-4.357762,-3.270938,1.658958,1
5.900240,3.191887,-6.496670,1.885233,1.072274,-0.423607,-1.723090,1.773543,1.275897,-2.281132,1.841414,0.226896,0.298667,2.072358,2.250835,1
-3.299438,0.222044,3.257895,8.216183,2.146446,-4.105384,6.821404,4.878302,-1.954285,2.920292,4.207403,3.633423,1.290117,1.835891,0.173532,1
4.802187,0.037410,-0.747773,2.261641,-1.500413,0.281664,-3.901771,-1.565019,5.688707,2.865782,0.657045,5.674398,-0.484887,2.259631,2.580250,1
2.253141,2.148083,2.150199,2.579216,4.473995,1.979062,-3.308916,-3.628989,1.178418,-3.012267,-2.585008,-3.634712,2.953579,-4.258647,-1.702777,1
0.642084,1.634525,-1.064022,-7.002248,-0.007635,-0.147817,-2.456430,2.672375,-0.604811,2.541819,5.436516,3.035154,-2.396436,-3.233435,0.465952,1
3.636263,0.575246,0.732660,1.194125,0.811239,0.745768,-2.257026,2.094953,-0.487558,2.827822,-0.608873,3.739653,2.215741,0.875834,0.969155,1
4.891556,-3.056525,2.289867,-2.584110,-5.760270,0.874080,-4.953117,3.079966,3.374741,1.988022,-1.549067,1.963070,1.107466,-3.567004,-2.221926,1
-1.751451,6.341398,-0.061410,3.336939,6.829880,-0.281076,-1.172093,3.805933,-3.053972,2.551991,2.114536,5.262049,-0.314127,3.408768,-2.754944,1
-2.681858,-2.254002,-0.622923,5.381866,-2.481983,0.011932,-0.747463,2.712549,-0.177283,0.651038,-1.032424,1.511328,0.115852,-1.274528,2.286458,1
7.253820,0.332252,3.344971,7.095753,-1.205585,-0.535131,-1.857398,0.581623,4.339218,1.643797,1.557883,-3.034314,4.004316,0.427929,-3.247737,1
0.619287,8.529213,2.914476,2.266885,0.142292,-1.036693,-1.122196,1.838578,-1.795235,4.954809,2.590124,-0.016684,0.537496,0.256351,-1.252508,1
1.692303,2.825891,7.237371,-2.550874,2.484819,-2.177243,5.091988,-2.282855,3.526321,3.737083,2.669687,-3.680285,1.282341,1.088778,8.604822,1
2.610613,5.076754,-1.501421,4.352928,4.556149,-0.010783,1.883838,6.564138,-0.946768,6.949368,2.337760,1.182866,0.012132,-1.154966,1.199204,1
-0.403524,-2.480572,1.305166,0.932086,-0.664851,0.821259,5.538469,5.489380,3.809452,1.173034,6.027992,1.981997,-4.430692,6.281126,4.256794,1
3.223635,-0.191887,0.548538,1.540537,5.828190,-0.741627,5.051006,-0.887507,-3.622479,3.487091,-1.801319,3.165146,0.062303,0.278286,5.339293,1
-2.480645,5.103876,-1.539118,4.102800,1.984215,6.817743,6.094646,-4.557804,1.111332,1.400969,8.210373,0.230928,-1.836270,-3.224017,5.602701,1
-2.246345,-0.755177,0.934801,0.877165,6.558668,-1.877974,3.097101,1.332831,0.289336,3.721594,0.572801,-1.224493,0.417846,1.601459,0.919112,1
0.138138,0.138515,2.202430,0.265516,0.026112,-4.733319,-0.729915,-1.003029,0.938933,2.178937,4.056232,0.009870,2.870062,3.880709,0.464132,1
0.499501,-1.794839,5.413342,2.086483,0.045795,1.825813,4.192621,-2.775045,3.361721,3.739563,-4.500927,3.562712,1.839016,1.186879,4.589745,1
6.723757,-1.339951,0.928190,3.019276,4.445461,1.138711,1.574452,-2.882868,-3.480179,3.643856,0.704259,-3.002761,4.794798,4.859222,-2.005440,1
5.607521,1.719876,1.470515,2.236504,1.174212,4.325350,-2.087565,-2.818844,1.996868,2.111836,-1.027548,1.643669,1.021571,-2.660160,2.393198,1
-1.190753,4.538717,-1.561997,0.019830,2.009363,-0.870017,2.747288,-1.331207,2.699640,-1.337794,4.160671,-4.746075,5.074787,0.623459,-0.326032,1
-0.953056,2.842684,3.219381,-0.711939,-0.161074,4.251007,-0.239467,1.009762,2.436340,-1.678130,0.049110,0.000863,2.395567,0.200419,-2.712274,1
-2.935171,3.484779,0.554760,1.817130,4.655542,2.921284,1.029051,13.847178,3.004923,1.789881,1.848492,3.845568,-0.248619,2.067897,-0.942932,1
1.989548,3.445545,2.506756,3.483946,1.921197,5.155235,0.131165,-0.062757,2.694008,2.868212,2.174554,-2.644987,-0.270943,-4.203490,5.144094,1
2.692244,2.354726,0.668766,1.699576,-0.684516,-4.659307,2.619064,2.154823,-1.805893,-0.494529,-2.883625,-0.826283,0.811642,2.481318,2.996902,1
3.543783,0.417194,0.326720,0.755729,1.218018,1.191174,2.514563,3.297125,5.664904,1.887742,1.145431,2.072386,-0.453634,-0.503936,0.384866,1
-1.699902,0.451597,6.116264,3.378305,2.707300,-2.656982,2.062859,3.432129,0.220926,3.666384,6.179762,0.329263,4.155191,2.372501,-1.288885,1
-6.495090,-5.915063,-4.094739,2.289909,-3.624378,-3.715106,-3.793785,5.617725,-2.195740,0.882782,-0.891804,3.104969,-5.999269,-3.712833,-2.732716,0
3.296427,3.796177,-3.259356,-1.075006,-1.298636,-1.959108,6.389378,0.420098,-1.542568,-2.077466,-1.761065,-3.767717,-2.690837,-0.187365,3.363693,0
1.162558,4.481497,-0.672510,-1.989833,1.968885,-2.838508,-2.704810,-1.585578,0.375595,-7.222545,-5.676858,-1.770260,5.466393,0.184270,8.946236,0
-3.889373,1.741219,-3.492342,-7.606879,-1.534318,-0.233828,-2.180435,-6.609712,-6.452425,-1.019280,-1.272843,0.179817,-2.069297,-2.445646,-1.942275,0
2.381416,-3.814270,-2.894616,2.242470,5.873657,-1.105947,-1.039247,-0.413935,-2.241495,0.034111,-1.746505,4.996651,-2.592429,-1.383515,-1.407615,0
-1.591699,-4.046356,-2.752427,1.161488,-7.379685,-9.104263,2.018072,-7.524747,0.602400,-2.089581,-5.845729,-2.845417,0.726027,-1.295424,0.089211,0
-2.718978,-0.952777,-4.050309,1.805660,-0.716602,0.812544,0.610174,-1.713657,-5.872758,-1.867681,-0.465763,-4.053624,-0.260100,0.090285,-6.010605,0
1.303734,-2.351151,-3.110560,0.835424,2.057465,-7.168298,1.485554,-5.447922,-2.571770,-9.328632,1.187252,-1.364361,-1.068037,-1.780099,2.508533,0
-1.779600,-0.681606,2.312283,0.999882,0.220947,-0.123162,-1.982196,-1.459748,-3.302984,-2.803779,0.690907,-1.820300,-2.587339,-1.171049,5.321020,0
2.042437,3.806690,-3.048506,3.703766,-2.827007,-3.716802,-1.636071,0.873459,0.576740,0.884613,-5.668552,-0.369490,-0.989590,-2.625276,-4.681867,0
0.938204,-1.793918,0.066858,0.410145,-5.124255,-2.786349,0.737379,-1.166687,-4.088584,-1.179797,-5.332822,-3.137043,-2.817633,-0.652915,-0.627669,0
0.292747,-1.498086,1.224846,-3.400122,-0.508699,-1.117768,0.312427,-6.214109,0.688013,-4.025373,-4.811374,-4.234684,-1.275777,4.869383,1.433437,0
-5.797029,-3.123908,-4.547689,1.607222,-0.711057,-4.225260,1.951099,3.118196,-1.629653,-2.507083,-3.416814,1.706255,-5.033363,0.616003,0.076591,0
0.410739,0.628923,1.012016,-4.816137,1.444672,2.693890,4.457815,-2.814969,2.737263,-2.455492,-7.760421,2.820747,-0.201963,-6.954302,-1.127892,0
-3.311147,-1.989131,2.431854,-2.239760,0.948784,-2.371630,1.707529,-2.343214,-3.845221,2.361563,-0.353921,-7.905146,1.500462,-1.726261,-4.836976,0
-3.166928,3.195253,0.727127,-0.028211,0.193903,-0.910736,-4.033841,-0.752549,-2.172697,-4.491873,-3.256973,4.053709,-3.696388,4.897423,1.088556,0
-1.658775,1.464619,-2.946172,-0.405514,0.107844,3.153446,-3.250549,2.801668,-2.203362,2.032825,-0.147685,-8.334970,-2.149055,-1.880966,-5.189656,0
-1.800268,1.719702,-2.112802,-5.647525,2.914562,1.488758,1.556328,2.510927,0.958254,-3.362879,-2.388580,-5.305781,-1.160108,-1.252659,-2.104161,0
-3.580906,0.283295,-4.733508,-3.006330,-2.135420,-0.515033,-3.087086,-2.365305,3.414705,-2.809464,-6.282587,-2.190261,-1.561480,1.144100,-4.215625,0
2.554995,-0.107364,-5.811135,-0.988737,1.637423,-4.635150,-7.627480,-3.934697,-4.722059,0.649385,-1.348132,1.475449,-4.353551,-3.087071,4.286993,0
-2.993954,2.644106,-0.964895,2.542337,-0.059793,-2.034522,-2.386532,-3.302229,1.164053,0.000340,-1.727963,0.751839,-1.663259,-3.443636,-0.524124,0
-0.888189,-3.251298,-5.635085,0.967762,0.415502,-0.400425,-1.887727,-1.834708,-0.861160,-4.245199,-3.488959,-2.314987,-11.212879,-1.608624,-2.023954,0
3.025465,-3.371484,-2.210019,-3.114312,-2.150059,-1.458659,-4.176313,-0.823730,-1.014159,0.868872,-6.021976,0.960140,-2.586287,-0.552899,3.854954,0
-1.076028,0.065640,0.142461,-2.127141,2.182863,0.942842,1.592840,0.466150,0.174938,-0.295430,-2.585589,-5.375834,0.525715,-2.431268,-8.650801,0
1.706812,1.818655,2.253685,-0.311025,-1.491453,-1.001756,-3.948611,2.717028,-1.845831,-2.731108,3.591578,2.308056,-0.055960,0.373796,-5.054466,0
-2.562943,-1.026138,-1.595463,-1.209559,1.392986,1.225449,-3.349576,-1.993369,-3.511650,-6.727343,-3.436236,2.182667,-2.873821,-4.531969,3.436993,0
4.343065,1.382013,-1.310777,-2.605863,-2.290859,-3.400571,-4.527033,-1.115632,-4.478676,-0.579889,-2.364751,4.359055,-1.674616,-2.972804,1.272854,0
1.808527,2.797979,0.960430,1.112007,-1.232466,-3.385769,-0.888045,3.437565,-1.841852,-3.334621,1.014000,5.521465,-5.692184,-3.984640,-2.399782,0
3.831018,0.274205,1.117720,-2.388861,3.058949,-2.080352,-0.085722,0.867922,0.696447,-0.145672,-4.770105,-1.193460,-1.852090,-5.047531,-0.352349,0
0.991831,2.268536,-2.634706,0.771837,0.451237,-5.148966,0.666471,-3.464947,-3.421460,-0.851777,1.121067,-1.269325,2.616953,2.288050,-1.545724,0
3.587223,0.464231,-2.433537,-3.061479,-0.402879,-0.698339,-6.089679,-0.683028,-0.243909,0.703138,2.932419,1.952236,-1.758126,-3.972233,1.083223,0
-0.596363,-5.485359,-2.483544,-2.010101,-0.574959,3.429152,-0.436266,-6.084822,1.105492,-0.769153,-5.751113,-2.181170,-6.103616,0.359494,5.861885,0
-2.875206,-6.350162,-7.339497,0.659575,2.971313,2.372557,-4.797624,2.806856,-3.031121,4.439621,1.024937,-1.428543,0.653603,8.073034,-1.463181,0
2.072836,0.339597,-3.046482,3.095377,-6.659112,0.249911,-4.788243,1.287010,-0.403503,-5.104689,-1.873268,2.141523,3.314920,0.891945,3.365267,0
4.139313,-1.290440,1.072519,-2.918159,-1.093268,-0.284941,-2.330504,-0.572460,2.645481,-2.958098,4.139151,-7.717976,-3.697374,-5.312971,-1.673004,0
0.760782,-0.867186,-2.807541,-2.097108,-2.096430,1.100031,3.590612,2.351948,-1.333860,0.076071,-3.609733,3.646381,2.919653,-0.723232,1.403030,0
0.555590,-3.775122,-2.766934,-1.561260,-4.057796,-0.246418,-4.545675,0.492420,-1.143953,2.234673,0.816490,2.143932,-0.472057,-1.515925,2.649679,0
-2.066479,-2.232176,0.282971,-6.727049,-2.868640,-0.050049,1.949425,0.050372,0.077404,-1.610538,-2.514792,-4.901505,-4.862194,-0.508388,-5.495978,0
2.008678,-8.101620,-0.869461,-3.781683,-1.731112,1.423126,-3.702229,-2.284264,1.248358,-1.943700,-0.663311,1.814007,-3.182715,-4.343081,-1.194502,0
0.359525,0.883638,-1.864330,-0.955201,-1.701370,1.742151,2.938658,0.600328,-1.516036,3.308903,1.636312,0.914019,-1.992206,-0.935982,1.327625,0
-5.769617,-2.842972,2.765953,2.015799,4.485432,-3.421998,-1.288009,-1.219244,-2.337968,-0.432144,-8.113812,-0.830325,-1.820698,0.987465,2.931646,0
-2.419840,-3.864798,-1.991356,-3.071620,1.231266,-2.823116,-3.796128,-0.631676,-3.419345,1.075480,-3.462056,-0.511230,-0.373178,2.418861,3.490343,0
