2.253321,1.174937,-0.815590,0.702085,-0.726657,-0.259895,-1.745845,1.028691,0.880189,-1.350503,0.723699,0.151751,-0.784196,-0.570310,0.160471,-0.278889,0.353208,-0.407237,0.068334,0.027438,0.007858,-0.448119,0.475601,0.158369,0.533843,-0.323333,-0.152986,-0.668690,0.335832,0.783165,1
1.377024,-1.446517,-0.567936,-0.508879,-0.499331,-0.203907,0.727016,0.083296,0.059422,0.489470,0.605303,0.892817,-1.356869,-0.400796,-0.108912,-0.095392,-0.687238,1.291207,0.022877,-0.047667,0.133113,0.245516,-0.551040,-0.258444,-1.075909,-0.491993,-0.316341,-0.059934,0.800651,-0.607949,1
1.845923,0.951159,-1.077570,0.277644,0.156078,-0.344088,-1.186351,-0.179666,0.197468,0.373611,-0.837671,0.261812,1.457123,0.038635,0.168475,0.289682,-0.027468,0.947028,-0.732604,-0.441185,0.225208,-0.732369,-0.879282,-0.477885,-1.272767,-1.214532,-0.031123,-0.480347,0.602701,-1.309807,1
1.117742,-0.370990,-0.563513,-1.354223,-0.623012,0.405225,0.560157,0.555535,0.104093,0.671004,-0.227315,0.299994,-1.406129,0.146447,0.064129,0.947528,0.227170,-0.568602,0.163217,-0.775658,0.374090,-0.275544,-0.609735,-0.328729,-0.047133,0.058159,1.642190,0.031777,-0.376122,0.517005,1
1.186239,0.174031,0.060691,-0.283033,0.082247,1.056126,-0.365983,0.371400,-0.736109,-0.530960,0.826291,-0.166238,-1.272079,-0.263427,-1.479565,-0.745581,-0.371284,-0.623901,-0.018681,0.542996,0.231644,0.946880,0.659814,0.115637,1.345794,-0.657911,-0.540721,-0.551031,0.591244,0.223716,1
1.105401,0.277696,-0.711017,0.001986,0.145621,0.201144,-0.103720,0.482555,-0.275749,-0.984586,-1.395456,-0.728087,1.329373,-0.641983,-0.964834,-0.838511,0.707562,0.166368,0.582522,0.220301,-0.543034,0.048279,-1.086804,0.733257,0.098931,-0.549371,0.313094,1.145093,-1.010561,0.462386,1
-0.031394,-0.102677,-1.569560,-1.336382,0.567461,-0.065494,-0.045975,0.266801,-0.912371,0.086630,-0.462757,0.765912,-0.750838,-1.071423,-1.174858,-0.564532,0.202853,-0.804269,-0.280816,0.230566,-0.342406,0.339236,0.779753,-0.260410,1.129069,1.405438,-0.287111,0.348639,0.110538,1.397140,1
-0.064204,-1.257208,0.950774,0.408483,0.419661,-0.591461,0.369467,-0.743776,0.869065,-0.832755,1.189709,0.203972,-0.311465,1.123280,0.267103,-0.653620,-0.033594,-2.633760,0.974961,-0.080395,-1.000672,-0.985244,-1.133328,-1.039311,1.058359,-0.594072,-1.231194,1.440403,-0.319314,-0.292940,1
1.473844,-0.773815,0.172753,0.787498,-0.502299,0.895754,-1.011253,-0.851525,-0.146657,0.757066,-0.273687,-1.021975,0.427334,2.003122,-0.483416,0.255626,1.071078,0.519259,0.482902,1.631308,-0.674757,-0.262553,0.439460,1.137550,1.479023,0.213220,0.692859,0.141650,-0.874447,0.420416,1
0.991377,-0.740026,0.226279,-0.721929,0.441983,-0.939581,1.326605,0.438085,0.219794,0.011987,0.181108,-0.564533,-0.474504,0.814775,-0.163017,0.337525,-0.464754,-1.100372,0.012758,0.220578,0.011593,1.174160,0.153669,-0.998484,1.384712,-0.006438,-0.659321,0.694936,0.429214,-0.239986,1
1.038742,-0.377209,1.012465,0.411516,-0.054581,0.231458,0.175062,0.421512,-0.726547,-0.536675,-0.136238,-0.353926,1.016485,0.855618,0.414770,-0.159177,-0.249851,0.792123,0.316605,0.152722,0.286098,1.169006,0.306829,-1.989549,-0.234983,-0.753300,0.174781,0.846183,-0.700461,-0.131280,1
1.191190,-0.200251,0.097604,-0.396075,-0.803594,-0.764091,-0.856946,0.295786,0.206269,0.306546,-0.536966,-0.449930,-1.254312,0.420595,-0.211840,0.994340,-0.346972,0.844385,0.261093,0.998506,-1.386289,2.005171,-0.751429,0.479185,-0.835976,-0.424043,0.003223,-2.277903,0.162312,0.088368,1
1.635815,-0.105785,-0.233683,-0.541956,-1.453506,1.028124,0.486484,-1.020548,0.527320,0.184063,1.249391,0.307642,-0.239431,-0.563082,1.267293,-0.920151,0.268835,0.609951,-0.045515,0.277771,0.628483,1.729351,0.159472,-0.084701,-0.890305,-0.484792,0.796706,-0.662657,-0.185655,1.025193,1
0.670271,0.270541,-0.776350,-0.009024,-0.167351,-0.206637,-0.639644,-0.581627,0.421489,-0.427899,-1.038364,-0.369465,0.726207,-0.790424,-0.455767,0.195581,-0.145019,-1.298660,-0.036698,-0.264537,-1.517481,0.205027,0.520144,0.120015,0.232743,0.548461,1.096910,-1.101472,-0.688767,-0.163231,1
1.242948,-0.861804,-0.230674,-0.048627,-0.238444,-0.044207,0.787889,-0.327181,0.749966,-0.600754,0.301973,1.188891,-0.290810,-0.413892,-0.930231,-1.104153,0.273691,-0.318007,1.452355,0.305700,1.192728,-0.362677,0.356803,-1.326221,-0.482406,1.218750,-0.762031,-0.108171,0.365843,0.470038,1
1.234852,0.131857,-0.853990,0.999114,-0.847541,0.055377,-0.342667,0.098931,0.045454,0.451051,-0.193485,-0.376412,-1.253460,1.345263,-0.038963,1.182502,0.360922,-0.296886,-1.728673,0.447077,2.277831,0.301229,0.073458,0.741749,-0.437765,0.201407,-0.194290,-0.634493,1.235253,-1.136358,1
1.365274,-0.733755,0.823016,-0.283117,0.049222,0.871054,-0.048240,0.160093,0.658796,-0.189536,0.252837,-0.114830,0.431878,0.006561,-0.161382,0.839814,0.135520,-0.847585,-0.390060,-0.049846,0.583707,-0.060881,-0.483527,-0.558888,1.265570,-0.832576,-1.652805,-0.095301,-1.322180,0.677340,1
1.748311,-1.146463,1.106607,0.430896,0.470570,-0.270957,1.847999,0.678572,0.975581,0.092808,0.093017,-0.201846,0.533542,0.652941,1.082978,0.893881,-2.068643,0.312294,0.245460,-0.959111,0.730706,-0.721603,-0.360678,0.617808,0.034422,-1.007840,0.057036,0.941829,-1.436702,0.083430,1
-0.563304,0.154489,0.395116,-1.474663,0.001349,-0.709143,0.808643,-0.553917,-0.330662,0.332632,-0.213055,-0.869282,0.066537,0.710777,-0.344282,0.371252,0.249452,0.409230,-0.436913,-0.806190,0.007533,0.943844,0.233962,-0.562421,0.497311,-0.096780,-0.820128,0.733724,1.611908,-0.885558,1
0.335148,0.634593,0.075676,0.453584,0.413282,-1.049142,-0.339060,-1.363560,0.659484,0.808562,0.610940,0.126625,-0.423736,0.110359,0.465050,1.585703,-0.355057,1.116059,0.618008,0.016304,1.367089,1.055380,0.109936,0.132608,0.355933,-1.514404,0.315824,0.697994,0.216699,0.880057,1
1.530890,0.148953,0.697371,-1.039598,1.211934,0.132852,0.205505,-1.924773,-0.139163,-0.319578,-0.801574,1.856911,0.889337,0.044642,0.373138,-0.047009,-0.669328,0.568984,-0.488150,-0.582932,-0.584209,-0.773375,-0.305048,-0.203212,0.132583,-0.825377,-0.041876,-0.104845,0.196555,0.376289,1
1.513825,0.707092,-1.159227,0.796435,-0.472513,0.417718,-0.352887,-0.561653,-0.537635,0.175501,-0.805967,-1.046756,-0.908385,-0.895008,-0.562128,0.416996,0.160253,-1.134472,0.574221,-0.675032,-0.176915,-0.215573,-1.017462,-1.034334,1.061137,-0.190955,-1.168030,0.787017,-0.108856,-0.407626,1
0.658680,0.340025,1.067191,-0.954770,-0.433566,1.647671,0.623398,0.289088,0.522043,0.001072,0.133944,-0.714473,-0.791579,0.422669,0.618968,-2.211664,-0.428129,0.234646,-0.944587,0.195969,-0.543635,0.488888,0.119265,-0.940720,0.402485,0.892880,-0.121385,-0.269463,-0.499997,-0.230909,1
-0.626609,-1.160147,-1.490245,0.329894,-0.173455,-1.272021,-0.397673,0.951292,-0.969291,0.123254,-0.139540,-1.416210,0.789478,0.304260,-1.272657,0.846315,0.653130,0.795524,0.342642,-0.315232,0.079084,0.110683,0.941780,-0.258075,-0.918073,-1.092446,0.112812,-0.484820,-0.211671,0.116118,1
1.632824,0.112443,0.255744,-0.854574,-0.406191,-0.295658,0.620478,-0.972800,0.480943,0.338365,-0.284793,-0.152884,0.320062,-0.446324,0.845343,-0.465087,1.144926,0.056300,0.489550,-0.322680,-1.806375,-0.932863,-0.311872,-0.047688,0.153999,-0.314152,0.618849,0.719723,0.625233,-1.616628,1
1.365980,0.252062,0.285860,-0.082081,0.123008,1.002966,0.369915,-0.709835,1.327647,-1.057545,-0.019241,0.523172,0.878243,0.444478,0.023726,-1.131153,-1.494611,-0.120559,-1.435357,0.942956,0.200635,-0.235499,0.667195,1.431946,0.232364,-0.007321,0.172837,0.415767,-0.357665,-1.334028,1
1.839170,0.871731,-0.717101,0.438240,1.015499,0.525970,-0.228633,-0.779743,1.841677,-0.660625,0.270342,0.414483,0.380770,-0.927723,-1.432238,-0.820270,-1.416946,-0.713780,1.377493,0.156677,-0.438658,0.719942,-1.138029,0.603010,1.665038,0.383348,-0.663529,2.003066,-0.496668,0.901114,1
-0.138704,0.388421,0.049619,-0.179689,0.193084,0.555149,-0.545369,1.280946,-0.593246,-0.707127,-1.048322,-0.114104,0.375193,0.039865,-0.101630,-0.214386,0.265060,-0.179542,-0.039311,-0.731140,0.013768,0.945849,-1.550673,0.273579,-0.989394,0.223244,-1.144825,0.605161,-0.191257,0.645350,1
0.696172,-0.072036,0.904679,-0.678060,0.757653,1.137377,0.099324,-0.262319,-0.170577,-0.213272,-0.303004,1.448619,0.146326,-1.170176,0.847702,-0.525563,-0.333231,-0.690085,-0.514185,0.059193,-0.087871,0.531802,0.209717,-0.464839,0.579468,-0.093685,-0.726848,0.236764,-0.163291,-1.251166,1
0.494495,0.277875,-0.143269,1.760937,-1.095810,0.119252,-1.013636,0.567890,-1.245567,-0.297968,0.050663,0.762832,1.098755,0.256618,0.459109,0.387709,0.090625,0.065075,0.565547,-0.652647,-0.820819,1.471691,-0.715436,0.602427,1.505389,-0.041299,-0.546453,0.334523,-0.796183,0.854366,1
0.612533,-0.633549,-0.012238,-0.388165,-0.948086,-1.905643,0.350873,-0.122313,0.703823,0.439610,-0.540194,0.972429,0.917601,0.167822,0.348459,-0.816224,0.860894,-0.932582,1.050959,-0.350076,1.503295,-0.851401,0.726351,-0.663688,0.586778,-0.135664,0.750802,0.123853,-0.896294,0.825812,1
1.467913,0.709220,0.404218,-0.047771,1.188860,-0.195676,-0.972661,0.239790,0.632460,-0.324336,-0.737715,-0.053085,0.424792,0.918449,0.320798,-0.593087,0.345081,-1.719298,0.122535,-0.077191,0.537621,-0.046866,1.367260,-0.325529,0.390605,-1.322922,-0.002474,-0.355265,-0.430184,-0.776995,1
0.044267,-1.187242,-1.240659,-0.203780,-1.017080,-0.467337,-0.356081,0.123270,-0.220580,-1.022472,-0.247197,0.022636,-0.318387,0.471980,-0.079953,0.213988,0.023640,1.014957,-1.171808,0.772154,0.105745,0.762558,-0.251433,0.019036,1.002491,-0.582216,0.237529,-1.025953,-0.626264,0.425714,1
-0.118977,0.592142,0.125933,0.116301,0.246670,-0.173132,-0.407547,0.849017,-0.920224,-1.543994,1.119727,1.453192,0.261901,-0.071958,0.128755,-0.572919,-0.876601,-0.081548,0.379277,0.240854,0.668957,-1.369898,0.175500,0.278171,0.072692,-1.225327,-1.052814,-0.019763,-0.861877,-0.218554,1
0.473941,0.598345,0.101228,0.683883,0.245643,0.512130,-0.695093,-1.035669,1.341451,-1.192277,-0.197824,0.159118,0.193992,-0.824577,-0.321727,-0.916090,0.217056,-0.567945,-0.364390,0.521152,0.632717,0.221277,0.938903,0.421669,-1.022207,-0.507722,-0.256912,-0.218258,0.103191,1.547944,1
1.228670,-0.066182,-0.331380,-0.627964,-0.711174,1.411957,0.063349,0.524991,-0.324704,0.167529,-0.159899,-0.676712,1.230775,0.654499,-0.267039,0.761451,-0.285701,-0.680457,-0.456166,0.541826,-0.244119,-0.579475,-0.662439,-0.144659,-0.156671,-0.347594,-1.643029,-0.056582,0.120494,-1.383889,1
0.680803,0.503284,1.554626,-0.519306,1.142864,-1.380678,0.292293,-0.029695,-0.632663,0.423693,0.568846,1.525728,-0.663809,0.250985,-0.003593,-0.781687,-1.007764,-0.045616,0.538303,-0.668667,-1.050768,0.581311,-0.403445,1.122391,0.623716,-0.630370,0.085541,-0.632855,-0.098727,0.430688,1
0.823669,0.465328,0.815663,-0.593945,-0.600953,-0.484284,-0.660715,0.577027,0.799425,-0.387403,-0.403811,0.089406,-0.371821,-0.602281,1.148856,0.052781,-0.600389,1.029449,-1.007055,-0.417279,0.919832,0.160574,0.023233,-0.144277,0.316568,-0.406282,-0.334176,-0.046048,0.140682,1.397450,1
3.011604,0.231750,-0.819982,-1.023556,1.391933,-1.419040,-1.189490,-0.409467,-0.016395,1.101956,-0.002817,-0.373458,1.064355,-0.648145,-0.859868,-0.621550,0.385027,0.334177,0.329766,0.501251,0.189862,-1.217409,-1.815064,0.037828,-0.369994,0.033288,1.343732,-0.064406,-0.507955,0.970898,1
1.854439,-0.678582,0.378809,-1.257980,0.158453,0.611964,-0.521532,-1.347818,-0.959275,-0.891385,2.045403,-0.327921,0.445817,-0.025144,-0.652282,0.057309,-0.768713,-0.796097,-0.420493,-0.242616,0.142901,1.560394,-0.470410,0.069622,0.594877,-1.381023,-0.706791,-0.909939,-0.017879,-0.780829,1
1.471070,1.587725,0.778866,0.760311,-0.008204,1.137045,-0.971076,-0.641031,-0.585483,-1.005924,-1.556093,0.255240,1.322673,-0.361902,0.303292,0.227762,1.178216,-0.036735,0.777827,0.938345,-0.908178,-0.360806,-0.249688,1.218694,0.461537,0.416419,1.258148,0.459424,0.272227,0.933926,1
-0.045117,0.055688,-0.084265,0.230038,1.146301,1.144794,-0.621441,0.192198,0.042087,-0.429696,-0.580139,-0.273002,-0.306489,0.497635,0.523064,0.792234,0.505309,-0.814364,-0.161252,0.205500,0.337298,-0.183195,-0.147523,0.160071,0.157433,-0.161500,0.719972,-1.057195,-0.644585,0.654508,1
0.979178,-1.321751,0.004455,-1.235587,0.370663,0.516568,-1.341757,1.331677,0.190173,0.221305,-0.517658,-0.288114,0.003581,1.148625,-0.025147,1.198072,-0.204147,-0.494639,0.657670,-0.578806,0.057241,1.152829,0.258533,-0.251271,1.426746,0.372037,0.206693,-0.904831,0.201830,0.447042,1
1.639193,1.166495,0.041365,1.118650,-0.175321,0.126048,-0.099972,0.911647,-1.581517,-0.999681,1.044306,-0.424842,0.238358,-0.115181,0.458764,1.913384,-0.789855,-0.200413,-0.379644,-0.197191,1.066937,0.601214,-0.851226,0.623356,-0.337587,0.140538,-0.526340,-0.744823,0.327835,-0.854140,1
0.915284,-1.754705,0.594032,0.366836,-0.959804,0.646999,1.293633,0.115271,-0.285626,-0.047073,0.552784,0.220454,0.061994,0.018371,0.874086,0.382731,-0.995822,1.262149,-0.997818,1.106892,0.900724,-0.174489,-0.693766,1.187611,1.053053,1.875662,-0.164644,-0.691984,-1.078595,0.129826,1
1.452126,-0.236860,-1.181411,-0.656714,0.028068,-0.325683,1.291055,-0.204958,-0.098259,0.176138,0.511146,-0.116985,-0.038728,-0.349997,-0.701807,-0.264605,-0.392103,-0.462971,0.007314,0.194721,-1.076703,-0.766367,0.091154,0.249683,0.155684,-0.480686,0.421199,0.759559,-0.398636,0.652804,1
2.563628,0.425116,-0.876999,-0.759012,-0.252519,0.129743,0.420755,-0.256447,1.064162,-1.944519,-0.824806,0.202351,-0.155041,-1.140036,-0.818165,-0.539255,-1.234659,-0.147036,1.422404,-0.012461,-0.677467,-1.082601,0.039327,0.021780,1.537264,-0.118222,-0.940709,-0.378095,-0.396827,-0.438551,1
0.997427,0.167337,-0.722668,0.137943,-1.026504,-0.010842,-0.194360,0.172225,-0.717136,0.796198,-0.405405,-0.003931,0.031512,-0.586586,-0.831869,0.312167,-0.146822,0.015926,-0.635264,-1.483875,-1.339155,-0.013501,0.304441,0.917585,-0.129555,-0.092721,-0.024708,-0.984694,1.157459,0.563336,1
0.662194,-0.226935,-0.412193,-0.364616,0.584783,-0.128985,-0.032303,1.363111,-1.273199,0.438722,-0.003459,-1.112804,-1.293838,0.623145,-0.525901,-0.389002,0.115657,-0.262551,-1.328498,0.327708,0.070636,-0.914901,-0.797308,2.100313,-0.500612,-0.336605,-0.478004,-0.340061,0.839255,0.755906,1
0.916557,-0.347048,-0.903363,1.140759,0.434308,0.032356,-0.314588,-0.197785,0.990314,0.669446,-0.052288,-0.778080,-0.775249,0.114959,0.105760,-1.323345,-0.327807,0.743917,1.454752,-0.675003,0.144917,-0.992351,0.593759,0.029307,-0.306673,-0.013853,-0.186300,0.549249,-0.878103,0.704522,1
1.564341,0.221027,0.120068,0.637161,0.986636,0.934400,1.242372,-0.048782,-0.804229,-1.144964,-0.948972,-0.712482,-0.960198,-0.572269,-0.583616,-0.711092,0.513843,-1.120528,0.592713,-1.291543,0.736064,-0.719211,0.775433,1.308629,0.468070,1.026770,0.564937,-0.447827,0.899685,-0.742187,1
0.643327,1.477717,-0.442633,0.078996,1.291972,0.741597,-0.179767,-0.853985,-0.222375,0.329743,-0.995719,0.824083,-0.023789,-0.557997,0.019664,0.407864,-0.318446,0.762898,0.180935,0.220761,0.123319,-0.588824,-0.923910,1.090856,-0.226550,-0.561041,0.216291,-0.397201,1.165326,1.065954,1
0.441044,-0.866423,-0.212659,-0.004346,-0.916488,0.992419,-0.881756,-1.234664,0.274712,0.169542,-0.266046,-0.241435,0.252708,0.849598,0.342502,-0.352721,-0.661608,0.774084,-0.205488,0.006797,0.805725,-0.394607,0.054399,0.901889,0.147961,0.422652,-0.172446,-0.339700,0.131181,-0.517637,1
1.675551,-1.077960,-0.573130,-0.401160,-1.179842,0.355934,0.448696,-1.191896,-0.679213,0.581904,-0.617612,0.048444,-0.493992,1.083959,0.459360,-1.131498,0.078810,0.284919,0.982832,0.020031,-1.929150,-0.563789,1.035824,-0.697331,-0.133406,-0.926922,1.611681,-0.275181,1.409148,1.006962,1
1.777728,-0.912670,0.504548,-0.039785,-0.448980,-0.605692,-0.630346,-1.011845,1.813533,-0.118483,0.411837,0.090879,-1.246022,-1.246598,-0.422686,0.451128,0.620790,0.308880,-0.310039,-0.444193,-0.090605,0.185147,-0.763303,-0.986913,0.392425,0.051383,-0.970068,-0.643097,-0.241980,-0.906191,1
0.862189,-0.390427,-0.832550,-0.240948,-0.112082,-0.623216,-0.827785,-0.283285,0.263391,1.487113,-0.284382,0.796677,-0.061721,1.888450,1.041544,-1.389755,0.542140,-0.595670,-0.530287,1.042874,-1.334128,0.311120,-0.959072,-0.450633,0.446487,-0.623367,1.101394,-0.080788,-1.000694,-0.475682,1
