2.988746,-0.602684,-0.063481,1
0.125182,0.817919,-0.434730,1
0.552672,0.806087,-0.025615,1
1.645983,0.118796,0.176281,1
1.718577,-0.152013,-0.250834,1
2.678242,1.155070,-0.382997,1
1.494041,0.172485,1.353268,1
0.688677,0.359462,0.067383,1
1.844260,0.240040,-0.409840,1
0.474710,0.136731,0.899996,1
0.082513,-0.469231,-1.710796,1
-0.371788,0.600516,-0.120589,1
1.519306,-0.733397,-0.377139,1
1.925888,0.085787,-0.485737,1
0.551397,-0.107106,0.461282,1
-0.495573,-1.101552,-0.465140,1
2.486536,0.470797,0.254244,1
2.934011,0.120531,-0.525214,1
0.867960,0.680733,1.732418,1
0.664374,1.349286,0.372191,1
0.912859,-1.305402,0.500093,1
0.254888,0.337098,-0.900372,1
1.383560,-0.595543,0.157490,1
1.490934,-0.259182,0.416421,1
1.012090,0.305226,0.384565,1
0.654515,-0.142508,0.132041,1
0.674417,-1.487213,-0.635225,1
-0.233918,-1.141680,-1.195533,1
1.456348,-0.430495,-0.326151,1
3.186582,0.374117,-0.499990,1
0.831473,-0.022438,0.261808,1
1.000703,-0.186762,-0.551178,1
1.097034,-0.070106,1.074467,1
0.305725,0.287321,0.321402,1
1.282646,-1.031046,0.043013,1
0.873661,0.157940,0.652381,1
1.045893,0.333876,0.087059,1
1.034701,-0.823540,0.797791,1
0.403804,-1.522502,-0.362002,1
1.102125,0.645124,1.286190,1
1.158317,0.459886,0.438448,1
1.464079,-1.292177,-0.698507,1
1.200838,-0.297161,0.524403,1
1.081391,1.087938,-0.173793,1
2.033784,-0.150931,-0.576344,1
1.366083,-0.027242,-1.153644,1
2.100519,-0.049959,0.014886,1
0.530650,-0.301316,0.174268,1
0.985137,0.509187,0.325104,1
1.123440,0.540035,1.449321,1
1.305527,-0.157095,0.968511,1
0.054177,-0.043739,0.086909,1
1.138086,-0.793892,-0.274719,1
1.214203,-0.283283,-0.075401,1
1.981041,0.864435,-0.962849,1
1.912048,0.867003,0.221774,1
0.896353,1.274078,0.950956,1
-0.217127,-0.410476,0.168644,1
0.839127,0.280128,-0.161290,1
0.014121,-0.591967,-0.524150,1
0.477669,-1.175744,0.629191,1
-0.008949,1.898129,1.250870,1
1.297484,1.318830,0.447590,1
0.827460,-0.086708,0.868688,1
1.543404,-0.579878,-0.135064,1
1.652170,0.020713,1.125760,1
0.754047,0.695369,-0.091324,1
-0.080383,0.609922,-0.377722,0
-0.623120,-0.376637,0.444512,0
0.164846,-0.342753,-0.312609,0
-1.067181,1.345787,-0.518143,0
-0.348740,0.493472,0.924102,0
-1.487931,-0.377231,0.662897,0
-1.378432,-0.533854,0.100717,0
0.297693,0.225504,0.232727,0
-2.535777,-0.413776,0.120527,0
-0.539537,0.248361,0.163327,0
-2.063269,-0.890784,-1.372904,0
-1.924443,-0.080110,-0.118506,0
-0.760139,0.317958,0.665197,0
-0.556403,-0.785125,-0.230577,0
-1.943206,-0.082699,-0.645795,0
-0.566744,0.305267,0.129915,0
-2.194329,-1.171060,0.723205,0
-1.590661,-1.384465,0.406256,0
-0.997042,-1.021284,-0.320241,0
-1.047322,-0.292452,0.783697,0
-1.320626,-0.999635,-1.457300,0
-0.499226,0.079503,-0.640573,0
-0.975082,-0.069908,-0.416884,0
0.456467,-0.593506,-1.557257,0
-0.380404,-0.422490,-0.857610,0
-1.095401,0.165179,0.518282,0
-1.932978,0.107620,-0.310654,0
-0.761621,0.923542,0.122733,0
-1.911686,-0.265575,0.431018,0
-1.045740,1.122715,0.161087,0
-1.863982,0.143018,-1.660722,0
-0.215407,0.185904,0.603405,0
-1.196958,-1.182146,0.034053,0
-1.184132,0.326880,-0.117249,0
-2.310381,-0.836491,0.337780,0
-1.820328,0.512398,0.009018,0
-1.931558,0.903064,-0.790369,0
-1.320427,-1.034707,-0.405088,0
-2.358024,-1.033328,1.130599,0
-0.807339,0.351132,0.027578,0
-0.592682,0.803506,-0.040186,0
-0.363834,-1.120807,-0.611122,0
-0.282402,-0.516963,0.039540,0
-1.211639,-0.612996,0.297315,0
-0.776114,-0.451148,-0.899267,0
-1.208773,0.202917,-0.693531,0
-0.672328,-0.205901,0.962773,0
-1.609586,-0.979538,0.842051,0
-1.601639,-1.175136,1.420216,0
-1.229470,0.460068,0.020781,0
-0.564135,0.418242,-0.601794,0
-1.940500,-1.039202,-0.313221,0
-1.265299,1.880923,0.123951,0
-0.267724,1.151893,1.601438,0
-0.797334,0.181079,-0.578300,0
-0.618228,0.260257,-0.222604,0
-1.384671,-1.334949,-0.201416,0
-1.229740,0.721790,0.236053,0
0.151698,-0.488034,-0.550560,0
-1.529986,0.691684,-0.007982,0
-0.737673,-0.000785,-0.052052,0
-0.839103,0.146567,0.647265,0
-1.137553,-0.745721,-0.691187,0
-2.024746,-0.227645,0.059757,0
-0.087659,0.352334,-0.835973,0
-1.626164,0.544894,-0.473337,0
-0.687920,-0.871475,1.931574,0
-1.029258,-0.687947,0.354033,0
-0.097368,1.170410,-1.354423,0
-1.838051,-0.347322,0.416373,0
-0.898866,-0.922156,1.307137,0
-1.730378,-0.074534,1.080148,0
-0.259670,0.793885,1.217266,0
0.350893,-0.974730,-0.265525,0
-1.006727,0.204635,0.024734,0
-1.821269,0.030478,0.416125,0
-1.085529,0.160297,0.718121,0
-0.926816,-0.213952,0.443762,0
-0.929866,0.431088,-0.702800,0
-2.116121,-1.259684,0.763442,0
-0.905087,-0.529213,-0.228526,0
-0.889568,0.900942,-1.662427,0
-0.039292,0.353439,0.705196,0
-1.956585,0.002984,-0.238320,0
-1.311070,-0.213854,-0.529915,0
-1.389199,-0.126722,0.902062,0
-1.829059,-0.702798,-0.201110,0
-0.413729,0.962290,0.720376,0
-0.467458,-0.017865,1.810868,0
0.169714,0.029521,-0.846190,0
-1.108413,-0.797505,-0.587614,0
-1.354004,-0.631876,1.314359,0
-1.124024,0.196630,-1.326160,0
-0.976411,0.387364,0.746936,0
-0.801555,-0.542497,-0.592267,0
-0.444570,0.513251,0.126473,0
-2.225886,-0.035639,-1.396964,0
-0.727651,-0.201370,-0.673357,0
-0.758708,0.922281,-0.471777,0
-0.978147,-0.261468,0.574058,0
-1.735454,-0.908556,-0.894637,0
-0.253217,0.227818,-0.418456,0
-0.002805,-0.287180,-0.235001,0
-0.837236,1.576206,-0.861384,0
-0.929778,0.344553,1.123965,0
-2.151160,-0.071843,0.622995,0
-0.931566,0.198589,-0.589694,0
-2.016166,0.035908,-0.474979,0
-1.576597,-0.839922,-1.069508,0
-0.010840,-0.313145,0.142469,0
-1.763696,0.021044,-0.931326,0
-0.788861,1.949419,0.204679,0
-1.505392,-0.169268,0.360487,0
-1.187386,-0.353899,0.713041,0
0.153832,-1.680118,0.642710,0
-0.129086,-0.942488,-0.595824,0
-0.515767,-0.215216,0.389861,0
-1.364944,0.105552,-0.437881,0
-1.552898,-0.607114,0.596209,0
-0.643432,-0.206296,-0.421264,0
-1.105927,-0.175083,-0.359071,0
0.019346,-0.292358,-0.130438,0
-1.606613,0.100648,-1.604230,0
0.540441,-0.369922,0.657497,0
-1.070383,-0.035415,1.031791,0
