-1.167399,-0.066461,0.501532,0
-0.900224,-0.239739,1.250050,0
-0.455094,-0.734061,-0.360275,0
-0.116194,-0.498504,-0.542381,0
-0.341746,0.197931,0.241462,0
-1.198884,-0.059495,-1.094764,0
-1.930588,1.318891,0.445673,0
-0.288374,-0.589759,-0.145591,0
-1.359604,-1.319784,0.629899,0
-1.229489,0.231051,0.511258,0
-0.250102,-0.401232,-0.049896,0
-1.516573,1.140799,-0.444364,0
-0.023695,-0.912879,-1.758160,0
-0.717790,-0.945471,0.537615,0
-0.190400,-0.016443,1.053891,0
-1.938397,0.082804,-0.259778,0
-0.511570,0.063198,-0.359462,0
-1.982314,-1.521914,0.925031,0
-0.667185,-0.301354,0.261379,0
-1.346758,0.102536,-0.978682,0
-0.775902,0.662330,-0.419533,0
-0.820002,-0.764302,0.300568,0
-1.555266,-0.251426,0.473241,0
-0.093575,-0.778686,-0.183941,0
0.445078,0.160336,0.566599,0
-1.334690,0.040646,-0.178247,0
-1.394600,-0.225036,-1.182058,0
-0.914485,0.351463,0.008496,0
-0.718787,1.900389,-0.825278,0
-1.818189,0.100828,1.064776,0
-1.386916,-0.270490,-0.203902,0
-0.660085,-1.072428,-0.128661,0
-0.761471,0.747355,0.520806,0
0.302041,0.744160,0.672565,0
-1.382262,0.032485,0.499132,0
-2.473642,-0.054626,-1.044776,0
-1.604144,0.258550,1.244719,0
-0.411285,0.485964,0.525144,0
-0.610052,-1.360984,0.854701,0
-2.329112,-0.162387,-0.393411,0
-1.053859,1.316146,0.510041,0
-0.939320,-1.077124,0.397364,0
-1.696311,-1.036367,1.197593,0
-1.450479,0.727650,-0.180994,0
-0.882476,1.539123,0.390141,0
0.322725,0.240058,0.627485,0
-0.903256,-0.778010,-1.302987,0
-0.018862,-0.844720,0.448270,0
-0.863843,1.567380,0.623730,0
-1.381776,-0.504904,-0.618894,0
-1.111433,0.846793,0.677458,0
-0.765176,1.151898,1.227860,0
-0.653870,0.147159,0.398046,0
-0.630497,0.596703,-0.450167,0
