-1.269322,0.179754,0.927134,0
-0.975167,-1.025601,0.549384,0
-0.009363,1.195466,0.385614,0
0.789102,0.551125,0.546833,0
1.618385,-1.277457,-0.669097,0
0.181409,0.522889,1.140295,0
-1.084071,0.729872,-0.047347,0
-1.788466,0.203673,-1.302553,0
-1.354141,-0.577177,-1.080711,0
-0.895444,-0.646801,0.221760,0
-1.046255,0.691950,0.716352,0
-0.779145,1.133765,0.675131,0
-2.242870,-0.841611,-0.966723,0
-1.018863,0.595253,0.508020,0
-0.812493,0.269356,0.309680,0
-0.439216,0.391634,0.121297,0
-0.147213,-1.122818,-0.904797,0
-0.119061,0.264387,-0.431779,0
0.885654,-0.366095,-1.383900,0
-1.368122,-0.788519,0.735011,0
-0.756056,-1.646690,0.145453,0
-0.702118,0.250572,0.681314,0
-1.390063,0.926878,1.176234,0
-1.769224,0.033768,1.330127,0
0.412056,-0.706792,-1.252813,0
-0.862254,-0.249516,-1.189817,0
-0.725721,-0.984838,0.271676,0
-0.577642,0.223962,-0.362232,0
-0.871879,-0.306534,-0.274138,0
-1.267056,-0.130548,-0.138797,0
-2.503583,0.784656,0.547263,0
-0.300397,-0.400973,0.829123,0
-0.350930,0.418542,0.892957,0
-2.028416,-0.499063,0.400002,0
-1.176593,0.320716,0.080869,0
-0.982292,0.142865,-0.630544,0
-1.117451,0.624281,-0.398414,0
-0.959928,-0.389295,-0.670200,0
0.245573,0.562181,-1.289732,0
-0.878386,0.194810,0.618372,0
0.005043,0.730350,-0.428636,0
-1.009152,0.252754,-0.024509,0
-2.250557,-1.093383,-0.860904,0
-0.844542,0.227597,0.628100,0
0.066022,0.683363,-0.362030,0
-1.168737,-0.788938,0.018915,0
-1.553989,1.752193,-0.126105,0
-0.741725,-0.952135,-0.449656,0
-0.748250,-0.070357,0.527789,0
-0.660235,-0.934672,-0.362040,0
-1.547080,0.623066,0.638672,0
-2.219257,-0.231199,-0.550644,0
-1.559536,0.991082,-1.041023,0
-1.631241,-1.087703,0.084126,0
-1.073338,0.032564,0.130944,0
-0.892326,0.384534,-0.456516,0
-1.379064,-0.371147,-0.491959,0
-0.964426,-0.269791,-0.247455,0
-1.409985,-0.145189,1.671368,0
-0.940246,0.280025,0.892417,0
-0.554825,-0.226764,-0.333282,0
-0.402886,0.481592,0.504920,0
-0.780812,-0.372439,1.112024,0
-1.693527,0.431350,-0.435037,0
-0.373454,-0.439537,-0.306118,0
-2.444166,-0.565671,1.234243,0
-1.003677,0.352142,-0.201098,0
-0.069727,0.286127,0.169947,0
-0.651528,0.762259,-1.329600,0
-1.181016,-1.932685,1.319246,0
0.391687,1.354209,0.753631,0
-1.539160,-0.035622,1.325857,0
-1.595735,0.021566,-1.548309,0
0.388721,0.530411,0.393653,0
-1.102811,0.713017,-0.610767,0
-0.922254,-0.901529,0.834967,0
-0.492047,1.136151,0.312153,0
1.008682,-1.332794,0.821816,0
-2.495508,-0.663925,-0.211321,0
0.118016,-1.331292,-0.236764,0
-0.255741,-0.747282,0.111922,0
0.016556,-0.384462,-0.612236,0
-1.007027,0.689407,0.410737,0
-2.794048,0.736714,-0.112849,0
-1.300851,0.425515,-0.929704,0
-2.115365,-0.966336,-1.639090,0
-1.430006,-1.354309,0.015505,0
-2.772833,0.525145,1.416049,0
-1.825003,-1.535079,-0.096871,0
0.146742,-1.201639,-0.324271,0
-1.798431,-0.778037,0.255200,0
-2.104092,0.637769,0.785587,0
-1.521803,1.174020,0.366361,0
-0.313869,-0.121146,0.228089,0
-1.315025,-0.029122,1.189865,0
-1.780369,-0.855283,0.144726,0
-1.162713,-0.269002,-1.031403,0
-1.943199,0.017314,-0.094465,0
-1.789580,-0.525905,1.007792,0
-0.368305,-0.365268,-1.376549,0
-1.042590,-0.074998,-0.153381,0
-0.651286,-0.947416,1.577227,0
-0.605916,0.370135,0.184765,0
-0.194027,-0.149016,-1.134180,0
-1.052959,0.159144,-0.506121,0
-0.773381,0.937786,0.746085,0
-1.389195,-0.726080,-0.887317,0
-0.039561,-0.388694,-0.123582,0
-1.587867,0.423079,-0.079419,0
-0.668012,1.630436,-0.387145,0
0.281942,-0.769557,-0.011475,0
-1.224165,-0.011817,0.550936,0
-1.116283,-0.094641,-0.723077,0
