-0.787914,0.326543,0.613153,0
-1.574744,-1.630760,0.236133,0
-2.174382,0.480072,-0.394019,0
-0.445397,-0.368214,-0.210646,0
0.201589,0.824467,-1.663404,0
-0.910627,0.071615,0.261618,0
-0.496997,-1.613092,0.097171,0
-1.787986,0.349993,-0.027464,0
-0.771521,-0.951021,0.185643,0
0.216427,0.219668,0.338933,0
-1.757218,-0.175482,-0.634912,0
-2.019421,0.321797,0.341761,0
0.215415,0.499149,-0.048231,0
-1.027958,-1.196737,0.142446,0
-2.573988,0.066741,0.400357,0
0.026969,-0.489117,0.758268,0
0.035186,0.823888,-0.610884,0
0.338233,-0.140252,0.179689,0
-1.040145,-1.333911,-0.097347,0
-0.825866,-0.173209,-0.783604,0
-0.281951,-0.196882,-0.257231,0
-0.703153,1.318152,-0.585360,0
-0.639861,0.739785,0.657249,0
-0.709313,0.858804,0.546823,0
-2.058877,0.037517,0.266060,0
-2.247051,-0.202974,0.309382,0
0.779552,-0.188813,-1.790232,0
-2.195114,0.924084,-0.627404,0
-1.389567,0.226362,-0.196096,0
-0.277634,0.416271,-1.072461,0
-1.238695,-0.565781,0.972712,0
-0.026802,1.825794,-0.585288,0
-0.990832,-0.049993,-1.491818,0
-0.809845,-0.380661,-0.201969,0
-0.746642,-0.167380,0.303819,0
-1.356443,1.393627,0.928217,0
-0.880064,-0.087429,-0.123945,0
-1.151774,-0.076089,-0.824290,0
-2.138020,0.368327,-0.895569,0
0.016257,-0.096638,1.397559,0
-1.863258,-0.438737,1.672749,0
-0.353152,-0.423968,-0.716092,0
-1.854807,-0.293781,-0.444111,0
-2.239444,0.516773,-0.483838,0
-1.319408,-1.371867,-0.956944,0
-1.542995,-1.109481,0.187008,0
-0.839461,0.043952,-0.042488,0
-1.807937,-0.993654,0.803677,0
-1.151170,-0.359459,-0.756961,0
-1.359673,0.340959,0.637843,0
-1.587468,0.394016,0.219373,0
-2.348464,-0.174536,-1.293529,0
-1.461005,0.011595,-0.653528,0
-0.370295,-0.523887,-0.480957,0
-1.239169,1.168705,0.183448,0
-1.670598,0.140217,-0.218441,0
-0.266611,0.233328,-0.314853,0
0.035142,-1.579000,0.944299,0
-0.553485,0.680573,-0.512855,0
-1.669949,-0.444821,-0.434854,0
-0.779848,-0.303634,-0.396237,0
-2.050934,1.086761,0.451092,0
-1.343245,-0.268514,0.521095,0
0.069850,-0.024744,0.837918,0
-1.546691,1.314620,0.480253,0
-0.466349,-0.247070,0.770840,0
-1.293510,0.151371,0.223586,0
-1.651866,-0.358966,-0.027790,0
-0.824162,-0.205527,1.529873,0
-0.680150,0.190627,0.677000,0
-2.211986,-0.468542,0.110386,0
-0.687608,1.090317,0.797296,0
-1.297305,0.216790,-0.545464,0
-0.804821,1.834536,0.897110,0
-2.027162,-0.956389,-0.292426,0
-0.811697,-0.323519,0.864867,0
-2.133320,-0.407574,-0.553782,0
0.259398,0.100118,-1.107898,0
-0.263211,-1.581783,-1.109795,0
-0.909494,1.336844,-0.114127,0
-1.673786,-0.149612,-0.912637,0
-0.009346,-1.168407,-0.017477,0
-0.113316,0.825681,0.876850,0
-1.429629,-0.343296,-0.281799,0
0.214448,-0.675089,0.138371,0
-0.375615,-1.727638,0.743164,0
-0.995481,-1.354041,0.137138,0
-0.213415,0.319406,0.014035,0
-0.899880,0.364570,0.798494,0
-0.133271,0.046033,-0.128386,0
-1.264626,-1.511354,-0.436068,0
-0.519622,0.165610,0.027774,0
-2.277667,1.334574,-0.406068,0
-1.059186,0.503562,-0.189898,0
-1.050977,0.604532,0.810908,0
-2.180823,0.471002,0.501009,0
-1.628498,0.254092,-0.438987,0
0.197172,-0.527199,-1.125108,0
-0.609115,0.135327,-0.009479,0
-1.075500,1.251994,-0.444859,0
-0.932265,-0.755330,-0.480161,0
-1.112677,0.240412,0.419394,0
-1.230631,0.568845,-0.540583,0
-1.580935,0.170225,-0.336738,0
-1.640495,0.052163,-0.458578,0
-1.710912,-0.110741,0.178311,0
-0.961988,-0.383581,1.233454,0
-1.167346,-0.409606,0.205455,0
-1.293082,0.393261,0.131768,0
0.304755,0.563701,0.757548,0
-0.581748,-0.533667,-0.499891,0
-1.271522,0.187354,-0.518648,0
-1.602519,1.004573,0.097267,0
-2.592174,1.250507,-0.733976,0
-0.592298,-0.409540,-0.099267,0
-1.538376,-0.785562,-0.719092,0
-2.114965,0.310028,1.755927,0
0.999187,-0.007158,0.493977,0
-0.492109,-0.695455,0.052343,0
-1.618586,1.221996,-0.088467,0
